"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.0665914569874346,0.136046614615421,0.261901329720587,0.685889889877874,-0.288525843849773,-0.323199761973227,0.0174955749805342,-0.0723415772660263,0.297498529713731,-0.663577187146386,0.496344978569911,"Top-ranked",468211,"Chagas disease (acute)"
0.188834699622165,-0.0289328550424409,0.120247867788947,0.618514920748318,-0.209214466051317,-0.24447682175506,0.104374416354413,-0.208962977929863,0.379730155544687,-0.73269099875998,0.211348496053019,"Top-ranked",468211,"Chagas disease (acute)"
-0.000976587805187237,0.0630536215064756,0.235661717225232,0.558762826831638,0.0106560802197648,-0.182008558128984,0.206004103531154,-0.0922312326615393,0.306441200914843,-0.916973356629542,0.261024740337507,"Top-ranked",468211,"Chagas disease (acute)"
0.101261964279539,0.151180568096662,-0.0681339899121173,0.382290654757187,0.0420864161461107,-0.315495035022615,-0.0297650365150388,-0.744844422302239,0.316521617871904,-0.856548893909247,0.418583882210248,"Top-ranked",468211,"Chagas disease (acute)"
0.100767229246408,0.00353657521092111,-0.0451754484685605,0.668776279045947,-0.0224325621898751,-0.117850962551117,0.0198704601046786,-0.417237845533804,0.378344628296489,-0.795643886722976,0.279616010803292,"Top-ranked",468211,"Chagas disease (acute)"
0.0860482790635664,0.189746356318396,0.259639334021527,0.611451129036595,-0.0463341020874397,0.053387714599478,0.208004541926203,-0.813756287993054,0.227159326971766,-0.859142438497582,0.427338216027973,"Top-ranked",468211,"Chagas disease (acute)"
0.0953445566373246,-0.0327203225718163,-0.00693688030927227,0.31927849857713,0.0961017813534705,-0.329396158700304,0.159021602099368,-0.284580846405845,0.519428002947993,-0.405944172398579,0.564525245542944,"Top-ranked",468211,"Chagas disease (acute)"
0.227472993057996,0.0166804012304958,0.257798378084246,0.516196828432784,0.089655854776302,-0.40180368787287,0.0334035151587369,-0.457304468048054,0.406241033263149,-0.444467530254485,0.428850128842145,"Top-ranked",468211,"Chagas disease (acute)"
0.0966459381463558,0.189816490065262,0.0796504964913266,0.698645478067581,-0.125278235213274,-0.396470826864798,0.126442733105104,-0.638076212245578,0.350260554796662,-1.01138477094858,0.630348902492068,"Top-ranked",468211,"Chagas disease (acute)"
0.198339812071157,0.10070335184968,0.0228658995920499,0.567781212250782,0.221497834754463,-0.374304698095736,0.125425743754043,-0.316261218764269,0.526268483956448,-0.508619289244533,0.400358429357201,"Top-ranked",468211,"Chagas disease (acute)"
0.0720473396094718,-0.0192587921272097,-0.0435630887424158,0.310050832906467,-0.231126283010091,-0.11665629343981,0.0638121852812115,-0.548624791049061,0.388387084134415,-0.643850984298783,0.310300751979783,"Top-ranked",468211,"Chagas disease (acute)"
0.120585632073232,0.159118098564267,0.172803760630285,0.718376570803881,-0.112277868087375,-0.0928517200431447,0.0532293239081663,-0.377697515172096,0.290135189080665,-0.535684174252959,0.524019726115689,"Top-ranked",468211,"Chagas disease (acute)"
0.215368947903037,-0.0149111085321516,0.177348779265529,0.480017516302684,-0.202020583790742,-0.046980407750173,-0.126479119866064,-0.436675473614116,0.229747240751208,-0.828025771597712,0.27141998391472,"Top-ranked",468211,"Chagas disease (acute)"
0.0547219279887085,0.129778021300399,0.137707381985434,0.266556693281195,-0.0167378237819155,-0.311539120946537,-0.0301168476744662,-0.785633825006046,0.24352020960825,-0.712878028750792,0.274326744539301,"Top-ranked",468211,"Chagas disease (acute)"
0.191320618622002,0.0979278541340748,0.166125683772779,0.676512774310775,-0.0939091241758596,-0.42876648192175,0.138772320561161,0.320750529409252,0.390058498912291,-0.571760711323439,0.485294099410923,"Top-ranked",468211,"Chagas disease (acute)"
0.143191927893792,0.186135403805272,0.140611550593068,0.693558929261284,-0.0889142195039666,-0.148105361707723,0.0864940853143458,0.195515789823104,0.458372743902789,-0.699816896719944,0.544069835384754,"Top-ranked",468211,"Chagas disease (acute)"
0.29550838574986,0.119774034115149,0.110782349663192,0.338598719340331,0.0182733606878469,-0.0283364066003908,0.00674385797793886,0.0160891392122188,0.282611432179149,-0.601143996053474,0.135731827130635,"Top-ranked",468211,"Chagas disease (acute)"
0.185808636668712,0.0822436553415457,0.123654822392364,0.405025908104063,-0.222574204274521,-0.260922416521202,0.00559708417341629,-0.106816602811311,0.223494227744871,-0.699307590622685,0.171262162770323,"Top-ranked",468211,"Chagas disease (acute)"
0.0109936997380509,0.101536199929969,0.0086475609034157,0.417187321020116,-0.225687993685878,-0.110677995484728,0.159136413922445,0.739919475138767,0.27319848643721,-0.918652280089628,0.156944989604974,"Top-ranked",468211,"Chagas disease (acute)"
0.24133484907314,0.0838209345053799,-0.0642830172208763,0.718919436964381,-0.184745880055546,-0.179622989980267,0.0470681520819466,-0.135158336324129,0.401776922174928,-0.841831852908422,0.379760051803408,"Top-ranked",468211,"Chagas disease (acute)"
0.0645650257656767,0.12364032844839,0.0278969665404,0.49143643145931,-0.243720166532923,-0.373179577407671,-0.0197633920572273,-0.296159841235625,0.387847145329065,-0.753264340102603,0.208858103628412,"Top-ranked",468211,"Chagas disease (acute)"
-0.0892450985732326,0.115986711445114,0.0465643977428399,0.237646142880525,-0.0149902904801892,-0.16043337580905,0.0301489771330343,-0.135874779255996,0.291872345626985,-0.701799073956007,0.192317570368711,"Top-ranked",468211,"Chagas disease (acute)"
0.15330666884558,0.0643954812510208,0.143107865521177,0.556729660514931,-0.113171470437931,0.168254125091369,0.0701281226913831,0.512591753357886,0.416658717021184,-0.478102895960054,0.226302185396009,"Top-ranked",468211,"Chagas disease (acute)"
0.166435670698191,-0.0231545646509147,0.114067941919728,0.394986948181108,-0.20288266416612,-0.222224352851418,-0.0645571355378381,-0.0960557064788852,0.212967046843409,-0.708653478083858,0.287274549584461,"Top-ranked",468211,"Chagas disease (acute)"
0.0228120531915605,0.0908570414399746,-0.0504778698299307,0.624800505770397,-0.221547820114989,-0.129078059284545,-0.0123476334508259,-0.183134822188107,0.35963545269867,-0.887486847452063,0.272512357845093,"Top-ranked",468211,"Chagas disease (acute)"
0.0983180232306655,0.0549474299992013,-0.000448011257141279,0.31287052081796,-0.0932053188408503,-0.360929908338533,0.0062215877855334,-0.110689715003763,0.309812371998231,-0.732906012594237,0.284736879501303,"Top-ranked",468211,"Chagas disease (acute)"
0.1919928451987,0.00340781994461881,0.116961483270811,0.33157073170667,-0.0320155594643069,-0.242914194868354,0.00526366243358718,-0.0794290259497147,0.304430913469262,-0.381037385633826,0.114365097776921,"Top-ranked",468211,"Chagas disease (acute)"
0.0235652490279932,0.0283774347481381,-0.0453301222900616,0.335939785644427,-0.15491130509562,-0.383658384768521,0.0342008779687858,0.0701956131787663,0.394004074750491,-0.702632211195627,0.230271065264372,"Top-ranked",468211,"Chagas disease (acute)"
-0.0385496095107484,0.119659661945535,0.0937333144490362,0.46941413635052,-0.157170682841757,-0.443088952733195,0.0210290422542655,0.0758523106450547,0.363985939734866,-0.595700100884467,0.368438149702026,"Top-ranked",468211,"Chagas disease (acute)"
0.0677547193337376,0.145281545292979,0.241631980733387,0.581332886257416,-0.0305816392889929,-0.224876942843373,-0.0469017528308154,0.561584851382992,0.147810363022448,-0.958057779048203,0.180528975352099,"Top-ranked",468211,"Chagas disease (acute)"
0.0578654533157994,0.135517787632955,-0.0527381604284877,0.234169797260038,0.013194345334096,-0.052269560710896,0.0254281048868727,0.259486681357824,0.359687490748442,-0.50379796402066,0.419159680337499,"Top-ranked",468211,"Chagas disease (acute)"
0.00233434941701284,0.113833080983653,0.101552331554006,0.334661015697914,-0.128469043617429,-0.0427710458074489,0.0427223002029582,-0.56751133805004,0.128686041065658,-0.784295609688957,0.221960126414888,"Top-ranked",468211,"Chagas disease (acute)"
0.0459950141859155,0.0384700831915753,-0.0169140585136706,0.29718121162984,0.166940023804005,-0.0100817106713463,0.0187998882960435,0.261378707858764,0.257988597203565,-0.792806079531304,0.301403314290347,"Top-ranked",468211,"Chagas disease (acute)"
0.111130849598257,0.183070592399994,0.155849110273487,0.658410084760845,0.00874618870729935,-0.216726868868959,0.0033876511874888,-0.172507738691492,0.303457014465954,-0.669372182796425,0.578444693057132,"Top-ranked",468211,"Chagas disease (acute)"
0.123967540147253,0.0444454787971439,-0.0437425670521052,0.484190871742374,-0.196787572012033,-0.349388551254633,-0.0981880086143182,-0.275062581416685,0.308458465240141,-0.505236687453619,0.182169108245345,"Top-ranked",468211,"Chagas disease (acute)"
0.0677712998578553,-0.0012068237748046,0.234886267622562,0.411287736930792,-0.213726010343001,-0.112748149436454,-0.0402938631569015,0.314073677433587,0.251744619793534,-0.423704006201189,0.217345456133406,"Top-ranked",468211,"Chagas disease (acute)"
-0.0444608367550647,0.118910066322544,0.249222141237236,0.304906908338588,0.0115518529720353,-0.28009522599896,0.0674862675643388,0.52659772204535,0.318526900080278,-0.608659097220927,0.20552165160525,"Top-ranked",468211,"Chagas disease (acute)"
0.182273972422135,0.0558558885372263,0.0666448127649307,0.677313002382705,-0.217240083033238,-0.451711405966765,0.117596625909029,0.186503522713564,0.270828478895122,-0.986028976003132,0.177257376002294,"Top-ranked",468211,"Chagas disease (acute)"
0.0420878067338223,0.0535097934905301,0.100930651208486,0.522412032279504,-0.242631262363066,-0.285616780783526,0.130184758279124,0.00805138160639546,0.316381595625915,-0.960957798879474,0.355813301345707,"Top-ranked",468211,"Chagas disease (acute)"
0.0778998407655915,0.174852181858312,0.230319890898238,0.355149023078461,0.0410372307326702,-0.627083699534182,0.222736276431954,-0.289086321251163,0.341716270859331,-0.841849491620522,0.200166870846768,"Top-ranked",468211,"Chagas disease (acute)"
0.137836876502607,0.0554278828153559,0.0215631977271025,0.288289167451123,-0.164760744255411,-0.28514676426303,0.236653179029116,-0.26950291659849,0.308030872288965,-0.782882707133671,-0.0155618450101846,"Top-ranked",468211,"Chagas disease (acute)"
0.132098176635062,0.00851712050784714,0.0523393469583388,0.405911279369219,0.0475017131624966,0.0265796207763216,0.000142335335008632,-0.32967265498322,0.366992392095633,-0.787197001724645,0.492124906022993,"Top-ranked",468211,"Chagas disease (acute)"
0.312960995044787,0.0287571318723187,-0.124774423916109,0.405674812303547,-0.190609036852135,-0.113228148681231,0.169052796330682,0.036069458354833,0.261871450008828,-0.857956373464736,0.224689828556284,"Top-ranked",468211,"Chagas disease (acute)"
-0.0233476925661976,0.102852925067616,0.0674616236900047,0.470238310801353,-0.337943121023313,-0.0595439092672308,-0.0334331525501549,-0.0433041306249205,0.188357355508339,-0.841657558859946,0.244450191250769,"Top-ranked",468211,"Chagas disease (acute)"
0.217245735368868,-0.0109739914249511,0.15771613984765,0.62401004269317,-0.349470009734079,-0.242944550463681,0.0132733562386264,0.120774801361108,0.368817297855878,-0.610173456162721,0.400315090387406,"Top-ranked",468211,"Chagas disease (acute)"
-0.105578387807003,0.0941835276205698,0.270222118574826,0.32346490436836,-0.033185966867006,-0.15016138952924,0.0718900579719583,0.124757802209541,0.165281288006989,-0.940244749408246,0.0598914022909865,"Top-ranked",468211,"Chagas disease (acute)"
-0.288760882511487,0.17215411416922,0.302684197658609,0.444447269817039,0.0164781771601199,-0.496571861961056,0.094061982221465,-0.382885078494137,0.291161245170091,-0.702471621091931,0.454569108794341,"Top-ranked",468211,"Chagas disease (acute)"
0.286203501928056,0.0356026266750024,0.0676917395794663,0.240304367667435,-0.0400529339666646,-0.350744833577383,0.00469774460947006,0.204892782907129,0.166702482680767,-0.968907364878436,0.0624227016288683,"Top-ranked",468211,"Chagas disease (acute)"
0.0580122710876361,0.208278671680057,0.118171431991006,0.609581750142127,-0.0640339099459686,-0.669624342852408,0.0100141430685677,-0.328699972949135,0.303470020372841,-0.654525569789155,0.440363161771056,"Top-ranked",468211,"Chagas disease (acute)"
-0.121208315077288,0.192482633489248,0.100579694649721,0.252639426058389,-0.122660735341776,-0.262676400027063,-0.0149459839338049,0.00670005004771247,0.36824324655383,-0.612182720098649,0.205849604796877,"Top-ranked",468211,"Chagas disease (acute)"
0.0118407713398606,0.231306704474527,0.108627642435959,0.406166288784244,0.0355686384813325,0.215214117023674,0.0468569244271608,0.276355448852433,0.495052416147579,-0.577000957674531,0.311022454361108,"Top-ranked",468211,"Chagas disease (acute)"
0.108723291179652,0.0674522948731133,0.205429848511978,0.574270026439281,-0.262662529536557,-0.359621795903973,0.0778306142589907,-0.0431712322312341,0.298493070532161,-0.975583429026104,0.191981153765281,"Top-ranked",468211,"Chagas disease (acute)"
-0.00654959387399764,0.0741392493761085,0.248820461699857,0.54140014684618,-0.0614762595496661,0.0241817944170175,0.0505713277208579,-0.00272657657651766,0.288759805444181,-0.610156162762819,0.282283379605633,"Top-ranked",468211,"Chagas disease (acute)"
0.0430646572932747,0.114563566550179,0.0186195143467105,0.457306846576693,-0.249643325567344,-0.141677842278723,-0.0134037460144399,0.0497358243232707,0.282852392280725,-0.797154758201561,0.250896158636346,"Top-ranked",468211,"Chagas disease (acute)"
0.0382245150748724,0.134048402757906,0.135471095978107,0.349997403200625,-0.0813789003748605,-0.485111501613713,0.00838468375719904,-0.219730870095691,0.351086234244568,-0.604268201466673,0.364225544086432,"Top-ranked",468211,"Chagas disease (acute)"
0.146370881881052,0.051095669960153,-0.0520515762528294,0.326850071017139,0.0117578534127472,-0.606311126037478,0.133062986489947,-0.154404084689453,0.309934822158769,-0.69993806035393,0.356151272619438,"Top-ranked",468211,"Chagas disease (acute)"
0.100967820695946,0.0286470741584953,0.0289981518371996,0.125670535541444,0.0765883436746419,-0.526555360393167,0.181354266965214,0.0104842717822652,0.339890159714886,-0.68171708837518,0.177695739390788,"Top-ranked",468211,"Chagas disease (acute)"
-0.0941255674278163,0.0885631246557508,-0.0383088642836276,0.418995498900199,-0.00639393695236555,-0.181139197832324,-0.151129158726897,0.220815399164066,0.264367546795713,-0.808506752259647,0.430526428953303,"Top-ranked",468211,"Chagas disease (acute)"
0.336969906645054,-0.0222731488043246,0.0459663727664089,0.512369117945241,-0.0958614654090669,-0.0893509730944967,0.0974437625147821,-0.330303525209266,0.353510240914102,-0.786947306150732,0.346469374064841,"Top-ranked",468211,"Chagas disease (acute)"
0.197676070820796,-0.0408142919216459,0.106351613767398,0.319126375777445,-0.0810325695616541,-0.647514781011675,0.0156696677782466,-0.180736308480943,0.2468296926842,-0.718127035852718,0.320052221305047,"Top-ranked",468211,"Chagas disease (acute)"
0.344980235989963,-0.0303772968006095,0.143134874903641,0.531336733401098,0.169170674510218,-0.347944374283649,0.168073089944316,0.462510747936527,0.40733691484346,-0.596469302398351,0.302551884114638,"Top-ranked",468211,"Chagas disease (acute)"
0.0356987628451141,0.0896849820035499,0.0980684834226056,0.25060021336373,-0.0105515559583849,-0.555157716872487,-0.0671339503464074,-0.263485695031495,0.325720549433086,-0.630148556955825,0.343286877914622,"Top-ranked",468211,"Chagas disease (acute)"
0.0640186128434905,0.0832009572361074,0.224976244551392,0.573154368223907,-0.195553946188222,-0.463664799579894,0.0373524473703631,0.318076990668618,0.304532368888353,-0.710572540473556,0.113434381133966,"Top-ranked",468211,"Chagas disease (acute)"
0.224172049692433,-0.0610709690507573,0.113739375426301,0.212170309548381,0.124885398570903,-0.393309347291314,0.0327399779275375,-0.0762469914338974,0.417169677099848,-0.414183448877541,0.558652148432568,"Top-ranked",468211,"Chagas disease (acute)"
0.0197056660916578,0.149231783379971,0.0323120463151624,0.515985899469245,-0.291048800273826,-0.0365988824163829,0.0503610051618213,0.297426605209704,0.370548480289702,-0.917714075674863,0.211863374412009,"Top-ranked",468211,"Chagas disease (acute)"
0.0996948169232458,-0.121843377281968,0.151432039738423,0.392715945769079,-0.125640013083402,-0.363084405495637,0.101835214022722,0.467189207812538,0.292544463081823,-0.831235147642293,0.363593460232859,"Top-ranked",468211,"Chagas disease (acute)"
-0.12013489377395,0.138408513334418,-0.0203755210962882,0.424978557210348,-0.208278843642237,-0.235225083906282,-0.0144848285605138,-0.354476854392644,0.412332756599805,-0.787145122326003,0.218983239569364,"Top-ranked",468211,"Chagas disease (acute)"
0.320762046621244,0.0677639214444726,0.00238138097645392,0.421126275960861,-0.143056125563485,0.0490660703812121,0.0324109691105498,-0.204701005778013,0.313473493416135,-0.821906881869176,0.127974550974203,"Top-ranked",468211,"Chagas disease (acute)"
-0.0370811508204814,0.0718325496984756,0.230692792592973,0.484284672297688,-0.122656939731308,-0.162662431882872,-0.010328982025996,0.115044511567501,0.211168181359559,-0.784790627600372,0.0633465926904714,"Top-ranked",468211,"Chagas disease (acute)"
0.124806272764845,-0.0323668938795504,-0.000941929269141856,0.367698057203683,-0.152767706814922,-0.148215165739519,0.0511138162958813,-0.118268755501659,0.342221542524268,-0.785542173209583,0.00646494390207719,"Top-ranked",468211,"Chagas disease (acute)"
0.182789083624245,-0.0187849094168796,0.0875334058605861,0.442257365690866,-0.133023884193113,-0.495391031683532,-0.0836689433418636,-0.416016244258079,0.24480629737819,-0.622517238562084,0.287808124797643,"Top-ranked",468211,"Chagas disease (acute)"
0.118024066427619,0.0823274716259937,0.0799591709509927,0.234094114133821,-0.133907756967084,-0.00126548583619102,0.14411976613527,-0.188247915894626,0.245920391341816,-0.854405375395477,-0.0629806905442902,"Top-ranked",468211,"Chagas disease (acute)"
0.00929483689437804,0.00348875960133257,0.0684703802975264,0.575604581227366,-0.134470250840951,-0.191297649641798,0.189599285874746,-0.209568952633642,0.313174302802392,-1.03374761548141,0.268188087692599,"Top-ranked",468211,"Chagas disease (acute)"
-0.0355210988086071,0.0179146805436363,0.173627643413682,0.197408819059075,-0.0437126597976553,-0.495958535612707,-0.0595689411105852,-0.0117071634812507,0.244473237764217,-0.789508759085265,0.259765521810621,"Top-ranked",468211,"Chagas disease (acute)"
0.349772609349149,0.0390590245460723,-0.000425440640065583,0.543150978361288,-0.0252919493385852,-0.502132110048495,0.0729101334099542,0.334679876730443,0.516809117614567,-0.662394111638653,0.433556959331102,"Top-ranked",468211,"Chagas disease (acute)"
-0.0381742491624075,0.0615015871142074,0.056885540161858,0.352133041671877,-0.146364463232749,-0.635274553798387,0.0703247482657761,-0.0205468206306277,0.372336450478488,-0.731733266411189,0.26067552940312,"Top-ranked",468211,"Chagas disease (acute)"
0.120987203161526,0.0975087144265107,-0.0243619370855096,0.306546063640647,-0.139332390127024,-0.60340632252647,0.0981144030842373,0.0351883723434361,0.370921602616053,-0.750345133335054,0.123843686384277,"Top-ranked",468211,"Chagas disease (acute)"
0.0045290701505819,0.132355352282041,-0.0377038734824821,0.498889070172548,0.09577624862775,-0.299686332931666,0.139862361770805,-0.776402513933689,0.525246543000673,-0.721149704532293,0.346760460274625,"Top-ranked",468211,"Chagas disease (acute)"
0.113525226593173,0.0117290629094059,0.0163973126248549,0.446783163969288,-0.0388051084486974,-0.307255357530925,0.0736564073119565,-0.261667626175193,0.308594356756928,-0.827937023470187,0.0839215431175598,"Top-ranked",468211,"Chagas disease (acute)"
0.283321916030108,0.0543034571746506,0.21732162718939,0.583024134069874,-0.154751901827899,-0.195254815584315,0.12626123398306,0.220013244772506,0.386580908447304,-0.78872696450026,0.449094773419886,"Top-ranked",468211,"Chagas disease (acute)"
0.115066920023039,0.147987815430032,0.198488540750296,0.502309491882359,-0.00171123360117269,-0.712908005773044,-0.04230273529659,-0.0771524189753971,0.230571910276862,-0.754346108046271,0.510510823724086,"Top-ranked",468211,"Chagas disease (acute)"
-0.0600982223723913,0.061381188137294,0.102111069253924,0.474187447593939,0.129575863202032,-0.185288299151619,0.058097818424415,0.120848813880413,0.340785683825435,-0.662998801321825,0.257069268457366,"Top-ranked",468211,"Chagas disease (acute)"
0.0325767541456171,0.00401699828144757,-0.0163723343408556,0.516998607135017,-0.111340287512009,-0.32047856109218,0.0712870666553833,-0.212201543980996,0.286361122965633,-0.869443965642905,0.231739146245849,"Top-ranked",468211,"Chagas disease (acute)"
-0.131727918568797,0.194705084047314,-0.0782112467425711,0.19446073020385,-0.168654741600907,-0.320690302843021,-0.072135466487436,-0.226850323637634,0.417655371809417,-0.719398532022264,0.191271898888037,"Top-ranked",468211,"Chagas disease (acute)"
0.166081738242014,0.107665418599298,0.109823104083958,0.378700886510667,0.100610872569208,-0.314545899207043,0.096567436643259,-0.0271008246502929,0.223710680101506,-0.541665298263515,0.251856518044144,"Top-ranked",468211,"Chagas disease (acute)"
0.141106311419387,0.0302236433127884,0.236236035516501,0.530644866198002,-0.10928342537036,-0.57345254056774,-0.0730599137901013,0.204400771441543,0.297529850118457,-0.999388512816182,0.0524859003289792,"Top-ranked",468211,"Chagas disease (acute)"
0.209489472971576,0.091898211862611,0.0611196094934978,0.574161771257192,-0.22210561902261,-0.4397594107406,-0.0348767440841119,0.33238576011854,0.319581030103255,-0.759507205097709,0.330756684454612,"Top-ranked",468211,"Chagas disease (acute)"
0.116317183733792,0.0555946482076267,0.0981525213616278,0.53970197376414,-0.0734968422036925,-0.100646976776691,-0.0291738066518787,-0.415963069072467,0.319661537483095,-0.741683149110887,0.492925499560037,"Top-ranked",468211,"Chagas disease (acute)"
0.0107412488905237,0.00875621293296253,0.0148738294992108,0.348503362391923,-0.0497597222830176,-0.246378505273474,-0.0150901964436341,0.253792549807867,0.339408713435857,-0.789812609010671,0.141027807532725,"Top-ranked",468211,"Chagas disease (acute)"
0.251589429741733,0.00158190194580294,0.13878127540114,0.3404752399198,-0.245599185353623,-0.253039471563392,0.0448490087603383,-0.687660995479466,0.368279269589018,-0.822029380552521,0.145667037849457,"Top-ranked",468211,"Chagas disease (acute)"
0.132255135809289,0.00320851974982071,0.141249030388936,0.510697005436648,-0.166224843148267,-0.321020160742681,0.122487617311419,-0.00375766608964613,0.298877151883841,-0.721525083425475,0.0911381287500848,"Top-ranked",468211,"Chagas disease (acute)"
0.00116257584310105,0.0662430948301258,0.343265119829832,0.485718650337113,-0.231891715704708,-0.135860187666824,-0.126909319875318,-0.766600121210025,0.452460833482392,-0.250142262171982,0.276426025745706,"Top-ranked",468211,"Chagas disease (acute)"
0.0359548439728382,0.104522812042401,0.0689319602167113,0.449920400919976,0.024167410386466,-0.386501740994756,0.0140632578019206,-0.241777871895062,0.312657576845363,-0.824282706228581,0.336562180559897,"Top-ranked",468211,"Chagas disease (acute)"
0.3466531434079,0.00656397682149416,0.0594089693312227,0.481380077869865,0.0201995063174209,-0.399543778224136,0.020727500869396,-0.155106638360638,0.450328646867749,-0.652978720119169,0.379823751438241,"Top-ranked",468211,"Chagas disease (acute)"
0.140777359327501,0.157627560215976,-0.0292571122656124,0.456099386620219,-0.0105875575163049,-0.154046636589358,0.0962868083796375,0.070828431842635,0.43203637423479,-0.756318805765419,0.424833103295618,"Top-ranked",468211,"Chagas disease (acute)"
0.1032016303376,0.0497212574085222,0.419410295668277,0.508025285597797,0.0801937122432136,-0.143930311894222,0.207042248891176,0.0342446932340043,0.309616747869142,-0.684998673371209,0.3224803369731,"Top-ranked",468211,"Chagas disease (acute)"
0.166099033655677,-0.089463625310048,0.0891944404915621,0.562485663937988,-0.139637173744764,-0.0200191519386166,0.0350412410531554,-0.192983483361536,0.290743733942638,-0.745451858345509,0.521737359941493,"Top-ranked",468211,"Chagas disease (acute)"
0.168233048861556,0.0832064922005882,0.143286705454503,0.34791588477376,-0.128006331044037,-0.158716852328494,0.0406276959605443,-0.208670954749964,0.275906885619539,-0.741827974310362,0.335839658906709,"Top-ranked",468211,"Chagas disease (acute)"
0.0190477724255888,-0.0160761522366953,0.0103915230849489,0.493898132389263,-0.205451831390856,-0.434970994331384,-0.0780508215172001,-0.104169020706384,0.362419349727039,-0.532437685334233,0.0898918155351909,"Top-ranked",468211,"Chagas disease (acute)"
0.174685894026292,0.0446214331525337,-0.137045867426525,0.447640266243485,0.0769062426276417,-0.34624399320434,0.131450715235823,0.263804765052162,0.509541614013837,-0.521732798149858,0.329777387510444,"Top-ranked",468211,"Chagas disease (acute)"
0.208984773672701,0.113409572667378,-0.0143477835404564,0.517310115361791,-0.0437884377758601,0.00521141741714315,-0.0507592537417313,-0.325543139835412,0.207851458617892,-0.953053908621674,0.1642779119732,"Top-ranked",468211,"Chagas disease (acute)"
0.221871705355709,-0.0354068913734283,-0.0643621197704855,0.451961756586386,-0.10991210870363,-0.385660808261733,0.0858203375379681,0.0803648528239216,0.363794488570221,-0.754195313932502,0.242263788471172,"Top-ranked",468211,"Chagas disease (acute)"
0.0916304523370838,0.0305219738379976,0.0681094628080371,0.36595268592118,-0.0845172686313887,-0.352760007446572,0.026336562168503,-0.189640832877509,0.331668915222988,-0.862687652861573,0.134215219663186,"Top-ranked",468211,"Chagas disease (acute)"
-0.16289830351026,0.0964813671731045,0.222955847108514,0.255182067742824,-0.0434628160614619,-0.237717025612268,-0.137526320249258,-0.281178737694732,0.180002118335668,-0.81292557675425,-0.013358256401501,"Top-ranked",468211,"Chagas disease (acute)"
0.236795895370822,0.0143835904183196,0.143558454675337,0.653226044663803,0.106600508449095,-0.254868714015276,0.0538811672847586,-0.0580595570857205,0.230030230883289,-1.00403249019407,0.373910239802489,"Top-ranked",468211,"Chagas disease (acute)"
0.257005016828215,0.0026092528432801,-0.0517729747054794,0.452469399612944,-0.198468766567803,-0.157304676632648,0.00713174093266138,-0.196423251487744,0.368093480602687,-0.851562482973427,0.0325275655784337,"Top-ranked",468211,"Chagas disease (acute)"
0.182963120659563,0.182600590748583,0.196448448542893,0.45320694838489,-0.106612592503118,-0.229057783378546,-0.0676885453457364,-0.0866808315203323,0.258222508630566,-0.592114774475095,0.272330998550119,"Top-ranked",468211,"Chagas disease (acute)"
0.0866766079753633,-0.061378972258337,0.14743843251281,0.475106162092751,0.0767817747455082,-0.38518726223832,0.111328524822085,0.0847694196518765,0.405800615574339,-0.674445596910141,0.469756232476544,"Top-ranked",468211,"Chagas disease (acute)"
0.058127045212163,0.15960211426055,0.184858234925132,0.289436856383658,0.147266153637872,-0.201774758396194,0.0528952742040185,-0.113187726636899,0.296716713407168,-0.80764925896145,0.336140996664798,"Top-ranked",468211,"Chagas disease (acute)"
0.0989280988704715,0.120096544704223,0.242806745312092,0.555034367894268,-0.00993677399006507,-0.414885982947839,0.0142135124683597,-0.363766913407115,0.224700016561945,-0.752297819339269,0.459524554813251,"Top-ranked",468211,"Chagas disease (acute)"
0.161736026696978,0.0487265121403098,0.102604639929148,0.337171847904487,-0.025190032731007,-0.240331053387755,0.0416355256686023,-0.802317514815774,0.320105822983423,-0.822482803281794,0.0462831493353975,"Top-ranked",468211,"Chagas disease (acute)"
0.0214326397381095,-0.0957127571031662,0.0222641992728656,0.330182947278674,0.0356176443447052,-0.0736808810296257,-0.0828029778045422,0.0936091271783955,0.384794906759045,-0.791206872966414,0.189871649522093,"Top-ranked",468211,"Chagas disease (acute)"
0.243959299519688,0.0144555811525724,0.0352111805229429,0.410869893399201,-0.0208529216156921,-0.268288717131808,0.0524809893721644,-0.496696688954884,0.408868020136023,-0.631407992584728,0.310097197343321,"Top-ranked",468211,"Chagas disease (acute)"
0.267586689869866,-0.0547305816409922,0.133125337818016,0.590873760607013,-0.0121465814481399,-0.39259009104943,0.103375287737236,0.123308603377821,0.288482437086279,-0.789750552911366,0.406354403779017,"Top-ranked",468211,"Chagas disease (acute)"
-0.116211659130354,0.155492911591855,0.124823313027025,0.298938069047147,0.0848247235261847,-0.0671781697569679,0.073128027762931,0.205832497546105,0.276333680045049,-0.676650175159978,0.304727544795324,"Top-ranked",468211,"Chagas disease (acute)"
0.0267482017667631,0.121133406200334,-0.0015606178504959,0.419598870581819,-0.218449683927314,-0.0284444712305315,-0.0290612325247578,0.0944751318312571,0.349299006673698,-0.676122630899397,0.389676532072217,"Top-ranked",468211,"Chagas disease (acute)"
