"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.146706421258945,-0.00381453993170146,0.433726873852449,0.256530225879041,-0.0517229951133568,-0.162120484686908,0.0344584646609429,-0.331027475297133,-0.362748910885177,1.81025924771708,-0.0185566490393588,-0.578936859776944,"Majority rule",670747,"Dengue"
0.17616976252937,0.0291319224579514,0.464557323289124,0.302101847756027,-0.0341556384542543,-0.27615009653983,-0.0176818419304905,-0.310878338018395,-0.276070136544942,1.96747127612739,-0.135111676582811,-0.645724537694398,"Majority rule",670747,"Dengue"
0.200717749956471,0.0784244754746778,0.425735872481592,0.37125234446433,-0.103458230917519,-0.137537359658701,0.0448468548480072,-0.190012326977303,-0.249195838446913,1.91086306704336,0.00231375325744342,-0.750792131214829,"Majority rule",670747,"Dengue"
0.186161046708272,0.00877270983404967,0.539585734427102,0.284046670661244,-0.0622830527181142,-0.214509632830939,0.0950960042408183,-0.170772309743835,-0.317133893994895,1.71843444722915,-0.00521429214033343,-0.731369556852154,"Majority rule",670747,"Dengue"
0.120429165341035,0.0501667302225404,0.391804998915241,0.309282838420336,-0.118169270096824,-0.239448064465173,0.0816958059688323,-0.170570429370585,-0.384022956163382,1.98160199750465,-0.00590276830272792,-0.687391134259376,"Majority rule",670747,"Dengue"
0.169934564554057,0.0492845298241612,0.43999243471323,0.225886936565715,-0.098777402751033,-0.199358187367905,0.12653992437972,-0.301714488235927,-0.204992064825137,1.78503196549192,0.0180284939711826,-0.602346766267581,"Majority rule",670747,"Dengue"
0.279755283923723,0.038230063207494,0.434957596491946,0.272802421621698,-0.0480928760798631,-0.19751695884558,0.0663156686206645,-0.260414901590169,-0.329284087035611,1.89064140806568,-0.0196922245028833,-0.71011938420368,"Majority rule",670747,"Dengue"
0.124134869630972,0.0389056788527688,0.419236476180494,0.375380796667943,-0.110809675113445,-0.263597938236086,0.0564321031255323,-0.227074689737336,-0.378821066928541,1.96141130676795,-0.0774151331686069,-0.755947170408146,"Majority rule",670747,"Dengue"
0.25068737828303,0.0058443425126512,0.408163279086046,0.167044285897772,-0.0630840643341108,-0.221388201007568,0.120294259123172,-0.225489066507331,-0.529822067577078,1.8799315431594,-0.0966562332556079,-0.639202552116628,"Majority rule",670747,"Dengue"
0.165911752338441,0.0562638536709524,0.525891515386132,0.3335461127322,-0.0865132301671214,-0.212923492303337,0.0827782965092389,-0.215036708137919,-0.234851837782985,1.95614639080057,-0.0249118808750344,-0.65163766178112,"Majority rule",670747,"Dengue"
0.218714448608502,-0.019265327994718,0.482781395721458,0.334337076735576,-0.133383323534939,-0.295782448363143,0.0346904581348903,-0.053597027868977,-0.431517230180748,1.86391036289389,-0.0412062058793667,-0.747414490256294,"Majority rule",670747,"Dengue"
0.187286535516995,0.00629711413191847,0.405639083950874,0.209620012781223,-0.130943581961125,-0.230113315960194,0.108858663947412,-0.141008849251362,-0.248072585412929,1.95867022295769,-0.0484674136369919,-0.728618351978591,"Majority rule",670747,"Dengue"
0.146355415571751,-0.00459906702717213,0.454835081046466,0.290677028537334,-0.0701850315445631,-0.200441878410909,0.0772001275271105,-0.199170246210785,-0.410834595416769,1.91320524301431,0.0232551608408051,-0.695906224875044,"Majority rule",670747,"Dengue"
0.189672910061448,0.0363010503850395,0.42877498459248,0.264834096566654,-0.0540500099195478,-0.180087745983934,0.0818584154641631,-0.299100583884642,-0.174362885446167,1.85923879306717,0.0259550535940985,-0.684485375547869,"Majority rule",670747,"Dengue"
0.129623617383087,0.00595729394009283,0.39596366065404,0.211142139953283,-0.0945357200737116,-0.262092358840001,0.0740659630815006,-0.12219845921215,-0.397433461906702,1.93444211997174,0.0496997180055676,-0.627052743349832,"Majority rule",670747,"Dengue"
0.296988345769841,-0.0172797847444138,0.374590537154676,0.248057794410926,-0.125088437606026,-0.268059958510392,0.0151453327087532,-0.219662960358568,-0.375296258385412,1.80156451433083,0.155985758122328,-0.668782199981893,"Majority rule",670747,"Dengue"
0.141073176789017,0.0698072474901913,0.480454972316518,0.334679441246168,-0.0483805139947225,-0.17506268049562,0.0959939439263144,-0.0463334231822048,-0.419673664335981,1.95787147530606,0.0120015362478344,-0.862611311866719,"Majority rule",670747,"Dengue"
0.178829209641637,0.0403200260246833,0.483873996988746,0.263112378167999,-0.098675452233602,-0.167784806795859,0.065305637662202,-0.209331986337364,-0.373207479861603,1.8574107931984,0.0353502125785771,-0.623891334782214,"Majority rule",670747,"Dengue"
0.104460562404128,-0.0334123480563537,0.418551652714875,0.36393830807042,-0.124444697602704,-0.165901466165581,0.0732953386405044,-0.252737837110511,-0.2387895491498,1.84801050200378,0.0504470433617616,-0.802036664872834,"Majority rule",670747,"Dengue"
0.0945666789671348,-0.0218100546988907,0.453518028419702,0.239588096199914,-0.0934407294193406,-0.214745117406951,0.0605101222068558,-0.149315399929021,-0.319536407653114,1.65644989160899,0.186896747446834,-0.706029789122316,"Majority rule",670747,"Dengue"
0.235660159203642,0.00191395437780065,0.449180576849784,0.233349845607802,-0.0749028701277407,-0.18517716809653,0.0962871712625955,-0.250053093311774,-0.314290802634046,1.83434713360039,0.0160640965195834,-0.608591534019547,"Majority rule",670747,"Dengue"
0.118286291387898,0.0518385563756939,0.438110167917954,0.343345713731425,-0.089575061500151,-0.200244751410294,0.0325413726420494,-0.126736524004171,-0.204311709482397,1.88427864362521,0.0548589786133558,-0.781241545200682,"Majority rule",670747,"Dengue"
0.0080249006450169,-0.0190959807455312,0.380315638441168,0.244801026696867,-0.0245825030326365,-0.128661378354937,0.0535219752692667,-0.155729023728532,-0.35276683695777,1.78802422238852,0.0911728249939521,-0.648442311682926,"Majority rule",670747,"Dengue"
0.056292981803492,0.000150995444898407,0.50991115967026,0.2517608226252,-0.0468606874360696,-0.24661667161603,0.0337145766153587,-0.120661374786417,-0.561928096625754,2.01867370592737,-0.0392459838888795,-0.593000454137703,"Majority rule",670747,"Dengue"
0.112817716161927,0.078214274025726,0.404906486413691,0.327686415475422,-0.108917136073503,-0.075009723485057,0.0754301769698077,-0.131799117867373,-0.523396569783363,1.84889210815587,0.00064014827010973,-0.791080651455007,"Majority rule",670747,"Dengue"
0.257997234234984,0.0215681984065025,0.392879506611973,0.247533715721593,-0.0713236010283524,-0.280771405107256,0.0289598045465611,-0.170312364533847,-0.329527379098734,1.98217974845691,0.0219550045014588,-0.7252085185015,"Majority rule",670747,"Dengue"
0.235216062110662,-0.0178495527071444,0.431514361842919,0.225333734218709,-0.0990923482231971,-0.187329020276673,0.0617270242570861,-0.236583476971119,-0.329558015508771,1.80341540962925,0.0124764295403785,-0.731494263131058,"Majority rule",670747,"Dengue"
0.315900733365686,0.0240794586294759,0.384288326987615,0.232624615267077,-0.106007898684542,-0.296242936107507,0.0900761612946552,-0.27305833798147,-0.295312212318275,1.9714579581359,-0.060534166018856,-0.627963712950912,"Majority rule",670747,"Dengue"
0.200473960865527,0.0282027059778545,0.362048163900566,0.238536217101519,-0.0764090272895417,-0.166128085351105,0.0330089884162891,-0.295050771006354,-0.237541133244062,1.92711823794838,-0.0892826349094948,-0.697037529846767,"Majority rule",670747,"Dengue"
0.147682684425518,0.0403436539356275,0.459851862465852,0.334632699517839,-0.0652797043785185,-0.123578291167379,0.0881793789880902,-0.206479175619124,-0.341562802231913,1.9083163241493,0.0242576467475824,-0.64571603578871,"Majority rule",670747,"Dengue"
0.130327580896317,0.0789341476765236,0.531317239656355,0.318062416128461,-0.124789628376933,-0.198749431976715,0.0601199731316815,-0.159964020949352,-0.230072496505993,1.93390334741223,-0.11517201637303,-0.629843736264832,"Majority rule",670747,"Dengue"
0.168588962167117,0.0691729941306379,0.465905500862336,0.374012452663658,-0.0695958909150011,-0.1967173016086,0.0658028444726658,-0.195468893122299,-0.361891902264031,2.18774798216864,-0.145357203751544,-0.63266316480859,"Majority rule",670747,"Dengue"
0.136231435250977,0.00757137222107548,0.480766423407708,0.23867587990735,-0.0170936172935945,-0.183539904259448,0.0822161021348679,-0.229624028250929,-0.231931279230967,1.73705440539202,-0.00765106994488571,-0.782323055717734,"Majority rule",670747,"Dengue"
0.208375297949777,0.058163278652038,0.503848844717124,0.287602355707988,-0.0921142901390728,-0.232095052689635,0.0611071554952451,-0.192001158119724,-0.292417414569116,1.7221323803102,0.125658778236531,-0.662676233600061,"Majority rule",670747,"Dengue"
0.220147112512585,0.0453544820558022,0.535395621876847,0.329432305385055,-0.201350331135178,-0.308062981520784,0.0506273428646984,-0.0665050473167013,-0.493898380633143,1.90910889642508,-0.0285859144061727,-0.776232920403807,"Majority rule",670747,"Dengue"
0.206761057575045,0.0446960611339713,0.527811373858586,0.274420495352733,-0.0990162817105276,-0.166695081820039,0.0623550222335941,-0.256887293284251,-0.342805583858817,1.90925985068305,-0.125265664029197,-0.709747970364938,"Majority rule",670747,"Dengue"
0.0551994796898119,-0.00022544456371466,0.467763190580266,0.370657746316466,-0.0821254317101947,-0.118840178487971,0.0641102169851737,-0.244034616107793,-0.26849408488496,2.05636669904646,-0.0811613706020159,-0.700317565013966,"Majority rule",670747,"Dengue"
0.0862549322487422,0.0396115212129048,0.480516627554002,0.251389125143876,-0.0917150786132896,-0.296085693219175,0.0996457893374931,-0.184931499725531,-0.472829190254857,1.91095931166141,-0.0587236586657894,-0.601342459256588,"Majority rule",670747,"Dengue"
0.266518965164111,0.0285573794555447,0.472144067308007,0.29151024664103,-0.123571687200342,-0.11032872876598,0.0997813822420625,-0.237422015271342,-0.235181738303744,2.0713938300999,-0.094143301109082,-0.616966303589928,"Majority rule",670747,"Dengue"
0.0639692220607396,-0.0173224518126275,0.384870544407367,0.233211037416169,-0.103490314408669,-0.215368464248258,0.098815545569291,0.0450070889430648,-0.364154949668715,1.79430746986524,0.118752744058362,-0.790210082585948,"Majority rule",670747,"Dengue"
0.0441736675565698,0.0298173361352434,0.536125661437667,0.356264807920184,-0.0858589855634677,-0.143078470537745,0.0920807611668706,-0.19295331410829,-0.136021468511485,1.87606176343219,-0.0677942296579069,-0.725905275878278,"Majority rule",670747,"Dengue"
0.207785038818657,0.00593063493352408,0.447987577075509,0.241498891311776,-0.0979235436042748,-0.228820622997328,0.0629827199814029,-0.14838669035989,-0.32354553720442,1.99191512902032,0.0120383772822052,-0.623539080144286,"Majority rule",670747,"Dengue"
0.172574974466342,0.0103385524316043,0.387844000125274,0.265437986939095,-0.0977198798319648,-0.177487356152219,0.0800935773700805,-0.150268201011906,-0.142743373168121,1.7598581681196,0.080478880189466,-0.818933117339997,"Majority rule",670747,"Dengue"
0.227671541990941,0.048528141384245,0.5797208810092,0.342728612348412,-0.10941082620438,-0.134193338219112,0.0557995078363455,-0.23627847451535,-0.373858935046576,1.97824372179251,-0.0226511922611899,-0.676167856657446,"Majority rule",670747,"Dengue"
0.0821202082765696,0.0174062274901372,0.514840689659669,0.306124995935289,-0.0816299205082459,-0.224361167106162,0.0508464996394628,-0.180381443300325,-0.324162206294582,1.91157203007715,-0.00457417373950366,-0.67328311370924,"Majority rule",670747,"Dengue"
0.172938809441746,-0.0242294416687922,0.434488923866349,0.301541100315596,-0.100777778452162,-0.222873534259432,0.055295085178473,-0.342052959814132,-0.367449930823377,1.89921565308069,-0.00259065706239233,-0.659279075924291,"Majority rule",670747,"Dengue"
0.169986129851176,0.0513651175577995,0.411099712707309,0.271041778702043,-0.0660274215932298,-0.190344201039467,0.0310239954443928,-0.265772378033695,-0.244601558139091,1.84871436261618,-0.0805112293715052,-0.730470789848561,"Majority rule",670747,"Dengue"
0.130603887395309,-0.0469885612895363,0.40156934053099,0.27328578840196,-0.0637855621926365,-0.187829097174691,0.0408564233719395,-0.0381763884019772,-0.316241680424623,1.99551320682292,0.0578733500167765,-0.683610771316355,"Majority rule",670747,"Dengue"
0.160181096028636,-0.026638440530982,0.502080739171733,0.255915235735692,-0.040993779618384,-0.123921211852035,0.0792420713627825,-0.0910386201937506,-0.31877339854104,2.00550715949955,-0.0512533286834222,-0.652641936776188,"Majority rule",670747,"Dengue"
0.185484733604877,0.0238069020284123,0.565411633911502,0.296853406393934,-0.0681956705120623,-0.208300019561605,0.0559952802109819,-0.117470690408305,-0.4022636183817,2.00648658920326,-0.00863650931602011,-0.61207351241388,"Majority rule",670747,"Dengue"
0.135873860963095,0.0353931780077879,0.44077592380022,0.23343019404555,-0.0759038488709586,-0.222794981815488,0.109286971946015,-0.330546322086422,-0.363415802598997,1.69883246466072,0.139373166840861,-0.640186583765311,"Majority rule",670747,"Dengue"
0.196792226571725,0.00316855307305242,0.413854130110787,0.30277004981514,-0.10832939537091,-0.149512309280967,0.0735548114260864,-0.231697070744945,-0.381903645119725,1.81285266220718,0.0365563133561729,-0.775326650751347,"Majority rule",670747,"Dengue"
0.222579030743564,-0.00926687509696782,0.394796583719505,0.184305846203591,-0.0558160835321483,-0.205575435881004,0.0534449488625575,-0.0990864161083828,-0.496947769310099,1.8619533916914,0.00490871592789683,-0.732655311079558,"Majority rule",670747,"Dengue"
0.168797317345066,0.0592650065026434,0.4785224613492,0.37281134307423,-0.0949982711836637,-0.201632415206502,0.0655960718049313,-0.172990602018563,-0.339214838828893,2.01886869774316,-0.0422073731245109,-0.737401489494283,"Majority rule",670747,"Dengue"
0.131971565914468,0.0320425078437834,0.485147421514171,0.245888143490427,-0.0528166175814331,-0.206787629323784,0.108523434364974,-0.31933384765947,-0.498497151714155,1.83444011334699,-0.118717341690345,-0.749489979513083,"Majority rule",670747,"Dengue"
0.214789808498841,0.0364869354890147,0.520421887410556,0.271520712906407,-0.0535747206843208,-0.212693053903187,0.102834512645835,-0.145514532536025,-0.283123505370008,1.94933391212669,0.125523238571303,-0.581308823307923,"Majority rule",670747,"Dengue"
0.186669808181793,0.0489722706878287,0.425983637132609,0.277635410801767,-0.039740030789672,-0.197084987940377,0.0533287598924554,-0.270147709078497,-0.228153651279619,1.82961295888303,0.0132616998943108,-0.700860103321658,"Majority rule",670747,"Dengue"
0.178656922675722,0.00996101594543185,0.515502096618021,0.319335280569043,-0.13964770208047,-0.168934964380389,0.0476241609755032,-0.0808398474877718,-0.338484395551229,2.0269327231004,-0.0764856464142415,-0.732043193446401,"Majority rule",670747,"Dengue"
0.180567239665484,0.0432434785419449,0.583128022527634,0.281741563594006,-0.0881854145669014,-0.235048493053069,0.074014473464183,-0.103616657374782,-0.235589334543241,1.81649192084795,0.0944908478089263,-0.687248259551188,"Majority rule",670747,"Dengue"
0.17280876079297,0.0147648980700419,0.411648107522826,0.284127982700027,-0.045808552724485,-0.145161745400131,0.0207241945070864,-0.255083580204428,-0.215503413346067,1.89373516161538,-0.0326390937149512,-0.724202923213893,"Majority rule",670747,"Dengue"
0.201587753657083,0.00290214136055118,0.566558940753285,0.306890251016146,-0.135124766393169,-0.17455961986538,0.0635524152066778,-0.24769369395036,-0.39925208245291,2.06426949124834,-0.015984435702764,-0.605979377016463,"Majority rule",670747,"Dengue"
0.194647829283973,0.0340139594693076,0.407721076447137,0.230261257583403,-0.104433822960766,-0.232837536600834,0.0349198707099517,-0.142715934961517,-0.434573245128026,1.91742855028618,0.00798430616973155,-0.686270310342042,"Majority rule",670747,"Dengue"
0.103568796406402,-0.0008407482301378,0.457857905877799,0.31722224351808,-0.0824345921354998,-0.167679251049716,0.10026553448057,-0.0588236964852623,-0.436674306250861,1.86898347223402,-0.0108463920755193,-0.751318951052443,"Majority rule",670747,"Dengue"
0.120692552401855,0.0327345826483196,0.515089656627329,0.323274915197002,-0.0963322939297447,-0.100725173719588,0.0497926374293257,-0.236161851795505,-0.265045506935103,1.69884362423847,0.0738803815055823,-0.640744062325502,"Majority rule",670747,"Dengue"
0.174748644364956,0.0558428730114651,0.439601409745301,0.311764058326811,-0.0830180281990331,-0.145665001586634,0.0607003023036423,-0.283415803331847,-0.143193099738403,1.98625576262598,-0.0730688895655549,-0.665169551593899,"Majority rule",670747,"Dengue"
0.220660080007331,0.0126033738377372,0.507156483022759,0.266715221052929,-0.0591901157905633,-0.174898416156685,0.0478553305279371,-0.203023469988497,-0.357253917037717,1.85390379489061,0.0382971753938806,-0.69428320370784,"Majority rule",670747,"Dengue"
0.0827917224862404,0.00481987323860047,0.341709076950034,0.261588640813165,-0.0665893835921769,-0.183759496934449,0.0889618390436123,-0.239144639369727,-0.489607819681132,1.90388585441193,-0.0183263647385966,-0.624127266242429,"Majority rule",670747,"Dengue"
0.185856219217643,0.0426765283534954,0.485543206765812,0.295824757135176,-0.0487767357434957,-0.177493797640554,0.0684601173385149,-0.179409218460724,-0.385781604699823,2.22288041825886,-0.134167969307259,-0.628837878774536,"Majority rule",670747,"Dengue"
0.172223201667347,0.0423430126357821,0.407663526230137,0.298360376609665,-0.114987031243424,-0.108295935996868,0.0910782763563902,-0.147562613620645,-0.319231903550311,1.9916091675009,-0.0838494070902409,-0.838026656751961,"Majority rule",670747,"Dengue"
0.159761572619907,0.0752599411686169,0.412505002178073,0.231326797855125,-0.0906689217054928,-0.201671028360388,0.114687896361923,-0.217021153470125,-0.378558623779367,1.76847909006292,0.0100367652470353,-0.706090892411828,"Majority rule",670747,"Dengue"
0.263943071590656,0.0113853290698046,0.485002232773827,0.333063940732066,-0.123931874110269,-0.169097384879392,0.0273245254303064,-0.185569381511326,-0.253962723808362,1.87185951472524,0.0229753966583302,-0.770498518571193,"Majority rule",670747,"Dengue"
0.0999478374515639,0.0412501635250193,0.490851158041578,0.366600083687089,-0.0961802996576571,-0.112699380257055,0.0890278252748944,-0.0800855230938398,-0.425944523640308,1.80645518574362,0.0662445163459117,-0.786268075908268,"Majority rule",670747,"Dengue"
0.158031786136141,-0.0343687993620804,0.336797142542353,0.21034678302732,-0.0780562583563115,-0.120726434898497,0.0513849791326603,-0.102020628352007,-0.240410573983584,2.06300382282027,-0.0737775531908856,-0.70834188969554,"Majority rule",670747,"Dengue"
0.180851992707712,0.0228803358333716,0.494810045641945,0.348778796741261,-0.0241795173423218,-0.254815832065151,0.09442197010842,-0.218259343113225,-0.419519525508042,1.98569336270451,-0.0388630585691685,-0.706064050569054,"Majority rule",670747,"Dengue"
0.198397661899597,0.0207593843423123,0.41353546146974,0.225563732886437,-0.0893002067906241,-0.219180730024403,0.0900386646815858,-0.253853238263309,-0.314777986536068,1.79763594577967,0.0439424785751654,-0.646044714897452,"Majority rule",670747,"Dengue"
0.228440184906805,0.0154786407102109,0.509976016991684,0.284150488744953,-0.0683351928538905,-0.208093659774796,0.0499290747493714,-0.276402795676203,-0.271546068658146,1.89557971622151,-0.056559995465826,-0.741664285916228,"Majority rule",670747,"Dengue"
0.11367965503569,-0.00832861525432738,0.435421876129839,0.314656809496313,-0.100716562585915,-0.208588924586379,0.06613641184582,-0.0919089950686402,-0.247962035515487,2.04567021953225,-0.0437606431893671,-0.760898773083533,"Majority rule",670747,"Dengue"
0.181346952918158,-0.000540343280236805,0.420725652635924,0.296466698147928,-0.107001462618509,-0.234777850379872,0.0965375514450755,-0.418621536275117,-0.491017980146756,1.7519660625294,0.0332883945773088,-0.737352973034807,"Majority rule",670747,"Dengue"
0.214006903849065,0.0232770744588261,0.573052535495279,0.321719691487078,-0.0958789373610817,-0.223739480463074,0.0497499550512785,-0.154384143971483,-0.196848725035859,2.08736190532859,-0.0329056791766723,-0.668835492838475,"Majority rule",670747,"Dengue"
0.115848429906776,0.0203003513355103,0.429233426457099,0.315662807323107,-0.125864732591151,-0.120655298848126,0.0694925481323542,-0.117215004822872,-0.228109529261628,1.91570059632111,0.0162164922529686,-0.712449359831266,"Majority rule",670747,"Dengue"
0.192489392839386,0.0640975116932271,0.409316571541767,0.271333875994369,-0.102591676022182,-0.177959011872602,-0.00891050567424735,-0.240435408674541,-0.281074471552961,1.88046618797277,-0.0305609451986256,-0.707692645699473,"Majority rule",670747,"Dengue"
0.115652349484893,0.0169415250927897,0.430022858914158,0.256601653586743,-0.112938398260196,-0.224245333060919,0.131434064840824,-0.181862362640336,-0.327436910126138,2.00057214410454,-0.0976666597120167,-0.656717067895409,"Majority rule",670747,"Dengue"
0.220077889267777,0.0052978901273267,0.510496865980109,0.31615411264251,-0.0986335683955338,-0.224556960556166,0.101944764484755,-0.135504576913766,-0.27205849502015,2.07268466589114,-0.0531097091430283,-0.659206398823166,"Majority rule",670747,"Dengue"
0.135916178141563,0.0708226068732966,0.470478364742885,0.245201898423859,-0.0769771456423787,-0.135758706065858,0.0639263039387797,-0.25219502108227,-0.421053160373206,1.98245306690201,-0.106029414743871,-0.635571098477834,"Majority rule",670747,"Dengue"
0.14055291712869,-0.00603871482419932,0.546005580881394,0.314201583414965,-0.0677150625941664,-0.199900337080924,0.102337433435694,-0.156593882893037,-0.176475550131859,1.89584866837645,0.0559638886027247,-0.692177688353289,"Majority rule",670747,"Dengue"
0.251333426329364,-0.013808785845716,0.470177037323,0.225853800431623,-0.0664622294513165,-0.153856481007642,0.0795413487370539,-0.20542036236978,-0.333420141699701,2.0530680602066,-0.0522231011047933,-0.631278169764799,"Majority rule",670747,"Dengue"
0.17169130470832,0.0353367659954659,0.448768900379563,0.296528995422378,-0.118038144442135,-0.259674113414986,0.079746440555116,-0.0680021730657905,-0.252923997212175,1.97462676348408,-0.0829220778373893,-0.744122159942133,"Majority rule",670747,"Dengue"
0.104297036018841,0.00214841990896189,0.572108053147177,0.354497632774821,-0.0805948106800635,-0.166844956587513,0.0593634368311392,-0.150984279645548,-0.366093580569478,2.06863935412595,-0.105263051311557,-0.682487681286901,"Majority rule",670747,"Dengue"
0.203327064457524,0.0414103554733192,0.396076778245666,0.268167393313094,-0.123574329151784,-0.236232909068929,0.143008289453227,-0.0966544453446408,-0.324739889324007,1.93439011755366,0.0384897905642349,-0.730795975552572,"Majority rule",670747,"Dengue"
0.112303697240626,0.00926190409348409,0.401876303321143,0.241371494904662,-0.0771758458169511,-0.173230239498003,0.0575113237188878,-0.145898291782912,-0.254425058601668,1.95514595260971,0.024048350330316,-0.558670204045208,"Majority rule",670747,"Dengue"
0.186970912564648,0.0274216361083847,0.480711525415115,0.214410018669484,-0.0918451485054562,-0.259765489788622,0.0973843685902285,-0.079120627133644,-0.299996697771558,2.09113715355181,-0.150924455839282,-0.774636662972271,"Majority rule",670747,"Dengue"
0.258165287296013,0.0524553726279685,0.572280536834557,0.31863322886774,-0.100626269061464,-0.251237812113638,0.0785934509720506,-0.143649655135908,-0.331265307496917,1.99841888481615,0.0283342491927969,-0.717148668594761,"Majority rule",670747,"Dengue"
0.281969529314119,0.0300247417155992,0.409068848170479,0.24785010392157,-0.095019238354359,-0.164506252003824,0.0558489731004777,-0.221099630193839,-0.298082816585708,1.84793270179549,0.0316446978860271,-0.709315339623752,"Majority rule",670747,"Dengue"
0.156326953462158,0.0482491865553514,0.479142211137167,0.267398130512768,-0.0910527864088563,-0.243221555428629,0.0828069366669965,-0.0721522826870216,-0.341044299242112,1.82802026424201,0.109994019929043,-0.649340044355288,"Majority rule",670747,"Dengue"
0.116483811104013,0.0329524884270901,0.433643735612514,0.263550362524741,-0.0635147710128977,-0.248546697426151,0.0823075831336825,-0.304799740384851,-0.261095104462254,1.75062078898361,0.0326742374716024,-0.717911771059073,"Majority rule",670747,"Dengue"
0.185354280717054,0.0510311624618159,0.456748799363365,0.258810453462947,-0.111945303424043,-0.178908428029504,0.0189770100036759,-0.320956687957082,-0.261154611651174,1.78120012671533,0.13163646464912,-0.695656505948617,"Majority rule",670747,"Dengue"
0.154421881792026,0.00737216394769743,0.43759940335493,0.237264082066725,-0.0187490828449315,-0.148927364620206,0.0382782203329162,-0.220271458121985,-0.328270596795784,1.90585015238021,-0.000220365959121567,-0.602625258243226,"Majority rule",670747,"Dengue"
0.101126493226432,0.00213689310484194,0.38606933401001,0.296367334810012,-0.109741342245541,-0.150746091061335,0.0244368798048879,-0.138773680121426,-0.406556379214181,1.77027116101351,-0.0498629908269492,-0.723399471356245,"Majority rule",670747,"Dengue"
0.114287609106592,0.0383454936785751,0.459548999990578,0.282317745549513,-0.0894375323465543,-0.184657404459332,0.112122686796397,-0.0792262445269601,-0.427258428960695,2.05033461697872,0.011728851744454,-0.73548419907608,"Majority rule",670747,"Dengue"
0.123319373638643,0.0751674956370889,0.474947761405111,0.428863319319161,-0.143884048302061,-0.21946012220786,0.0966723090163531,-0.106849497284182,-0.260995258931491,1.84051628792916,0.060750986814279,-0.790308577007293,"Majority rule",670747,"Dengue"
0.206583537911272,0.0140900913510133,0.37232857599757,0.258244095073559,-0.0904858901105582,-0.179530302118297,0.0469389236778602,-0.261822744976813,-0.316550117117255,1.91470396732383,-0.0630479199828144,-0.700726255914977,"Majority rule",670747,"Dengue"
0.126712473700248,0.0209696232846031,0.540484112526723,0.363191720443319,-0.0859737093259558,-0.291764224378663,0.0676845537410592,-0.161450185376082,-0.359428841074577,1.9861982156616,-0.0443618240004241,-0.689604852121592,"Majority rule",670747,"Dengue"
0.17483378961398,0.032254690182629,0.40066382419004,0.212971834562573,-0.0580932306468564,-0.181418504670786,0.0809739791204686,-0.307210718316454,-0.353618933087779,1.75770001320468,0.0540358276497269,-0.628516589586638,"Majority rule",670747,"Dengue"
0.178644819404699,0.0222548526472815,0.465834075819228,0.300229561747411,-0.0630926585950663,-0.186086038631488,0.041079935361716,-0.168493103343502,-0.401675204245039,1.83050579930398,0.000389150517184463,-0.758295897585753,"Majority rule",670747,"Dengue"
0.217456368336822,0.053098873193277,0.411154162922618,0.242268465252792,-0.0817048400083293,-0.313057713043118,0.0973063766243176,-0.198574315822771,-0.427243090852756,2.25392783060706,-0.173279699648832,-0.620327727798314,"Majority rule",670747,"Dengue"
0.104568018022968,0.0168611061435243,0.526932943563463,0.33618510591347,-0.0942921637367953,-0.212629328062536,0.0591792206079381,-0.0621894862143703,-0.452158572685402,1.95844814941039,-0.110873549873913,-0.713883667416589,"Majority rule",670747,"Dengue"
0.127047726438748,-0.00203868378675113,0.455281697702583,0.342314182791186,-0.0860221040514565,-0.222964964465368,0.10798472375926,-0.102119254838287,-0.489413067258476,1.85295054590645,0.00517475076503661,-0.819755716541254,"Majority rule",670747,"Dengue"
0.193727006970642,-0.00814569933255067,0.487150339709826,0.350257551976793,-0.056601696398717,-0.132090062991931,0.0757352889695608,-0.235906317900616,-0.507448142689172,2.06508357562192,-0.0953510418633823,-0.753325257944558,"Majority rule",670747,"Dengue"
0.207523203553509,-0.0320730592673466,0.347907892440544,0.22703867961348,-0.089434828435627,-0.272691003085895,0.0547052213800375,-0.243365165564965,-0.298715701927948,1.86053492939031,-0.0603850567649984,-0.656845041386756,"Majority rule",670747,"Dengue"
0.291291674143324,0.0242789621147543,0.526254803605876,0.259528633692456,-0.0786241995770367,-0.221736246555309,0.0790030202042431,-0.275120835075609,-0.287868274129256,1.92119275034796,0.0274327923609624,-0.685708318168256,"Majority rule",670747,"Dengue"
0.224351131236404,0.0625121469768125,0.47865613107528,0.259857336927915,-0.0524919038270244,-0.230987975776268,0.137492920295209,-0.174956177065999,-0.317693656391394,1.86601503455707,-0.0561199786228335,-0.744148814740418,"Majority rule",670747,"Dengue"
0.229821070156482,-0.0242261670332186,0.434293250282838,0.23369519055726,-0.116892978356456,-0.198116604948668,0.0863094183507934,-0.235490876841047,-0.277449848101868,1.86863749261787,-0.0202057149692337,-0.687175897202968,"Majority rule",670747,"Dengue"
0.14537534758739,-0.0120340152410082,0.516869901708254,0.349399470806054,-0.0950850153157309,-0.242893599718145,0.0622160096960623,-0.0325097766073498,-0.268858517410515,2.04654766688027,-0.13500053627678,-0.787747994029267,"Majority rule",670747,"Dengue"
