"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.156227776596761,0.166926780964303,-0.101040365074655,-0.180107761439277,0.0576798670578174,-0.222142523722358,-0.273733285972784,2.03666353443544,0.00192553014651806,-0.746449138280981,-0.0169641008932126,"Top-ranked",288082,"Dengue"
0.1461195430486,0.182936385734525,-0.101746723409147,-0.2576450331884,0.0408798460919066,-0.133460958171949,-0.476797404408929,1.90825991853496,0.188789644037825,-0.697598931626583,0.0130487194896448,"Top-ranked",288082,"Dengue"
0.16880575159089,0.180359386040088,-0.0925840065920008,-0.17856982266792,0.032084947694275,-0.310280437456339,-0.327759865142275,1.94703229034561,0.0156019471578497,-0.757938933005762,-0.0415247579947155,"Top-ranked",288082,"Dengue"
0.245742312943934,0.1659296425959,-0.115344746126115,-0.212186654169961,0.135599311770792,-0.33216180145921,-0.364810182864731,2.12389160718317,-0.00425818866353206,-0.722395667862114,-0.00239090576770254,"Top-ranked",288082,"Dengue"
0.230540442448644,0.171170930877868,-0.0801056099396585,-0.230374426467451,0.0824014510930312,-0.350071563368995,-0.570504652398013,1.99161188925163,0.0560528579377486,-0.698476561666056,0.021190916318901,"Top-ranked",288082,"Dengue"
0.142914156133188,0.15232434882847,-0.0879557704666847,-0.153542842768644,0.0949271406144768,-0.177791520073041,-0.291037344385889,1.96530595250309,0.119572509452034,-0.716668933621479,-0.0587897798627187,"Top-ranked",288082,"Dengue"
0.255566386501416,0.10554875164713,-0.139084686333291,-0.15431717562059,0.134755708742517,-0.363081237871998,-0.438107075192895,1.9676456664134,-0.0456288975044395,-0.72529650615103,0.039496800537626,"Top-ranked",288082,"Dengue"
0.221798495887558,0.234677519813881,-0.11524438123798,-0.217346601945901,0.112488006772503,-0.193414611054803,-0.339756933418243,2.27310353262031,-0.143577102769009,-0.752153104199956,-0.0160572531155197,"Top-ranked",288082,"Dengue"
0.0885582782875887,0.252707168976883,-0.0496144995958765,-0.243415205705977,0.0664338920129426,-0.0681200889838296,-0.450504181166366,2.20640229314138,-0.0508401581586268,-0.767773979152499,-0.0747425731756806,"Top-ranked",288082,"Dengue"
0.179010646300415,0.212320581988802,-0.109821461839141,-0.180387236120876,0.0855904009367924,-0.118425838770796,-0.417069152229974,2.06377525812925,0.0893697516426379,-0.791791782213031,0.0902815889192956,"Top-ranked",288082,"Dengue"
0.155072898878424,0.222815142554766,-0.105517055410624,-0.167469125341526,0.0693209979388605,-0.223896832032624,-0.291450886342506,1.95224783189666,0.102745201142915,-0.725771242341061,-0.0689292126589154,"Top-ranked",288082,"Dengue"
0.309484782183332,0.131995313897081,-0.0323081917553749,-0.122665900520027,0.0868563481151504,-0.240283527823634,-0.469877755844181,1.91383831743571,0.100223106758082,-0.870907671454314,-0.0283004497248775,"Top-ranked",288082,"Dengue"
0.159031120396495,0.20387808854754,-0.0411382660634444,-0.130220818526677,0.17028211806236,-0.333080578972821,-0.386825812106255,2.13371564644636,-0.157559780365491,-0.724198424976451,0.0181755269010105,"Top-ranked",288082,"Dengue"
0.23596012753987,0.205548615224198,-0.136594961970905,-0.184008426299186,0.0531214279742088,-0.211495893409775,-0.445550027149758,2.06808562070968,-0.0301814080637073,-0.698834887795329,0.0631285639502424,"Top-ranked",288082,"Dengue"
0.30148437311452,0.10626296242093,-0.0595108879904015,-0.216648023210329,0.110091361515099,-0.215134906926752,-0.533246614373833,1.94878143275407,0.0988430400811084,-0.688152205042779,0.087326588255956,"Top-ranked",288082,"Dengue"
0.151542528178038,0.191459587922766,-0.189508849639576,-0.146510223894853,0.0792080002519338,-0.126521523376991,-0.387834549850335,1.62510073657506,0.196814655893114,-0.823847451425226,-0.122009088335244,"Top-ranked",288082,"Dengue"
0.226021294812607,0.161464449939615,-0.0970446059660074,-0.256831023820307,0.138688463239744,-0.112899485319306,-0.547293199087571,2.00411810017705,0.0440923551405826,-0.834995346674657,-0.0338499362891871,"Top-ranked",288082,"Dengue"
0.214806519591316,0.196833414360685,-0.16891147759706,-0.138746989140718,0.124222734035114,-0.160416836781956,-0.387466281499521,1.96679319699449,0.0706864399641859,-0.836549272452213,-0.0794110916921593,"Top-ranked",288082,"Dengue"
0.151867313268875,0.136278903746026,-0.0771959997657936,-0.25541788042147,0.103248335337533,-0.0482787103112333,-0.41477313058747,1.87237257834808,0.165349129433749,-0.702126584699742,0.0313666785419725,"Top-ranked",288082,"Dengue"
0.264126337164834,0.149070696112548,-0.0306479022810272,-0.275170484525737,0.131934345495475,-0.164522571293705,-0.480872096604889,2.03161833069471,-0.0623447236577075,-0.795802201509444,-0.0144256181536259,"Top-ranked",288082,"Dengue"
0.239984905935163,0.13023098069984,-0.0902257431625642,-0.265559547245289,0.0997361091588869,-0.121909333190597,-0.29818230116559,2.0698360651149,-0.109917146423521,-0.781683247578327,-0.0330939764620965,"Top-ranked",288082,"Dengue"
0.15745941130113,0.16654986953033,-0.0885861899233188,-0.207724605850141,0.119380308957852,-0.13737395122523,-0.353024707941272,2.02215588654299,-0.0437079966382856,-0.794259808475416,-0.0554948875230461,"Top-ranked",288082,"Dengue"
0.257147503027617,0.243766652048188,-0.074993530616489,-0.254544619054521,0.103714200181049,-0.188264331711979,-0.426034837365449,2.0057687774912,0.00493432216255979,-0.766049606283127,-0.107745321385658,"Top-ranked",288082,"Dengue"
0.180442338234681,0.171470934139783,-0.058730834120059,-0.110778117739742,0.14221792454239,-0.271571052117301,-0.40849900083781,1.92498803960585,0.00306452145527953,-0.755120353315581,-0.0477572229309108,"Top-ranked",288082,"Dengue"
0.193325279012479,0.147858774900001,-0.0720870065396193,-0.222167694941481,0.105782003337756,-0.139857973750496,-0.283717938488447,1.92492774157303,-0.0257307977467169,-0.862610501257767,-0.0538781761128858,"Top-ranked",288082,"Dengue"
0.219177942217112,0.0895266755701905,-0.0841577689641856,-0.204600716587828,0.10103866786748,-0.247269162396245,-0.215473972964486,1.99957700630128,-0.12088837197134,-0.769803195572065,0.064962913585513,"Top-ranked",288082,"Dengue"
0.271462539999359,0.10463545446406,-0.0954871448970346,-0.107662204925158,0.0942230513790406,-0.245723656603239,-0.615838675383465,2.02116371861752,0.00198293125801564,-0.698499511680733,-0.0377730984265183,"Top-ranked",288082,"Dengue"
0.174254257163807,0.18688122931191,-0.0846975567348159,-0.213233682212962,0.137242241210601,-0.0885261481777498,-0.425281447774619,2.0404407750489,0.0504360490171607,-0.743288345639061,-0.0120246899810523,"Top-ranked",288082,"Dengue"
0.143562344674132,0.153620353588176,-0.106653287476205,-0.105128545637378,0.166019797519812,-0.164384568998588,-0.40300339686912,1.84422888070501,0.113385069973098,-0.782540439661563,-0.0606821340387591,"Top-ranked",288082,"Dengue"
0.242742001728628,0.0693839464718934,-0.0615976270878016,-0.10478761539614,0.150166786321553,-0.210761203824475,-0.317687269259441,1.99131206660307,0.104986525679607,-0.710741194187176,0.110470719848766,"Top-ranked",288082,"Dengue"
0.206607497733423,0.200355798952404,-0.0945724265305173,-0.122245188102465,0.105139524387808,-0.146111670117448,-0.515062357645265,1.84817757833085,0.124166503743866,-0.905877113556984,0.0328319354621779,"Top-ranked",288082,"Dengue"
0.246509262369116,0.188535913697429,-0.135493477724061,-0.158028789745374,0.124042885087,-0.259254838704769,-0.294489524978045,1.84861145141668,0.163922226793599,-0.708938032040726,-0.0546251335888641,"Top-ranked",288082,"Dengue"
0.189640857026096,0.108941942032495,-0.109443226738307,-0.245392237763464,0.0747440771917113,-0.240542924278643,-0.492729038396222,1.77779605590715,0.153596212942048,-0.711836335360317,-0.0647984710105219,"Top-ranked",288082,"Dengue"
0.325515010230529,0.205423570977043,-0.0747481362734851,-0.22451098068838,0.112865176196036,-0.214665671892537,-0.270720477027869,2.05985984025077,-0.0186991200055004,-0.844853373443022,0.00475259783388938,"Top-ranked",288082,"Dengue"
0.202348807460402,0.174003008949978,-0.0742370831514589,-0.164355773447225,0.073773808813884,-0.201207437855719,-0.496808954107492,2.0412920168993,-0.0464166811142672,-0.787190763730543,-0.0869450932535996,"Top-ranked",288082,"Dengue"
0.283198716260825,0.115623434252169,0.00444707321909531,-0.178656931873431,0.0967059739275006,-0.155696046519507,-0.337683382782731,2.2599341878113,-0.118852903575081,-0.766362574178476,0.0359502771994034,"Top-ranked",288082,"Dengue"
0.19794271772159,0.141121927003671,-0.0743982241006467,-0.142842000719103,0.0526536687370805,-0.277000119643635,-0.306441320920743,1.93215942308483,-0.0551307362222268,-0.666827329835079,-0.0302307051924299,"Top-ranked",288082,"Dengue"
0.17862985952936,0.150091046966161,-0.0784463917941365,-0.190918759092428,0.0408175454503221,-0.236321040096348,-0.348214464336629,1.85264794482685,0.0974786738871727,-0.729466346407485,-0.0283123842720939,"Top-ranked",288082,"Dengue"
0.183937464369321,0.181357661869809,-0.106085068546542,-0.237929408930389,0.0677710914402032,-0.128078820575298,-0.405535864785327,2.0681513201486,0.0608588966489262,-0.706068323703139,0.0418931339309998,"Top-ranked",288082,"Dengue"
0.215300422673076,0.208440742697332,-0.06960570162198,-0.2354735310059,0.0386011480655499,-0.272738508748735,-0.460412003219893,1.90790053585798,0.090551055630151,-0.74696111549074,0.00589559070453468,"Top-ranked",288082,"Dengue"
0.183531832617859,0.132541905243222,-0.0316907506569822,-0.239614938103051,0.0682557718816268,-0.179223971352912,-0.425242693810967,2.04882493026884,0.0623145290118405,-0.633426784122509,-0.0406855332209098,"Top-ranked",288082,"Dengue"
0.246222744862107,0.161181052922144,-0.121981407027784,-0.270310896635062,0.060650100787955,-0.0783124358518055,-0.325903897840357,2.08038921559738,0.0766338267071512,-0.685685534573393,-0.0329604449422477,"Top-ranked",288082,"Dengue"
0.126614524354903,0.16768509822863,-0.133027507782822,-0.174906890580179,0.103609582274113,-0.103323433982574,-0.418839818924837,2.03786137686599,-0.0290356774761737,-0.756708687808723,0.00370921679263828,"Top-ranked",288082,"Dengue"
0.208622159428991,0.189941397682098,-0.0842487369676804,-0.179201170520408,0.0666729470508352,-0.205893995361772,-0.273172281821931,1.91520745166124,0.0250842215866947,-0.806432362229372,-0.0591332026536809,"Top-ranked",288082,"Dengue"
0.124907637118069,0.194940321494949,-0.0791906473599268,-0.214641680777646,0.0634644937094815,-0.243191711351614,-0.412974689378208,1.88554374636869,0.0605583595249713,-0.776528542811656,-0.00400474107420426,"Top-ranked",288082,"Dengue"
0.220420959024149,0.163260408190421,-0.0654418504239749,-0.201127517367297,0.104219610352816,-0.190141766068904,-0.35440278821532,2.08473143357842,-0.0169401378023441,-0.742887168844264,0.0451809369303954,"Top-ranked",288082,"Dengue"
0.330847643108771,0.198180262031329,-0.0695393536563674,-0.168191307971434,0.0406757497489498,-0.254187183688778,-0.404097890061981,2.23519718891681,-0.0499417176891145,-0.701838744424284,-0.0795818151681457,"Top-ranked",288082,"Dengue"
0.231516013835808,0.230282436034222,-0.100787626178918,-0.179074860274104,0.120953847524331,-0.0776105382446034,-0.424629841485541,2.06907726121582,0.0033567505371749,-0.773445842163325,-0.0689328603814391,"Top-ranked",288082,"Dengue"
0.251713007279267,0.175617599270008,-0.0800655414421872,-0.292253973207568,0.0837517361082223,-0.227962330360406,-0.252810582150658,2.07733552409732,0.0287758690867017,-0.792710754845681,-0.0168180771196751,"Top-ranked",288082,"Dengue"
0.159061698593418,0.188438326491014,-0.114723464574804,-0.275758129336427,0.046419989659964,-0.190368115261383,-0.394583971163976,1.98771922601922,-0.020110632315874,-0.780363728991246,0.123604950123465,"Top-ranked",288082,"Dengue"
0.161916433183268,0.136111727111707,-0.0586835593020867,-0.259311800537551,0.0803719970412943,-0.308542719969565,-0.292844896128911,2.05897942173445,-0.0794304397091316,-0.624641842841373,-0.0362275690525155,"Top-ranked",288082,"Dengue"
0.157090798266828,0.164028206563003,-0.0833781258511891,-0.266071758055052,0.0678530936218664,-0.111471960359086,-0.665541656456838,2.05257742503943,0.0100465511292126,-0.672706339871108,-0.0379060271711226,"Top-ranked",288082,"Dengue"
0.242741766311581,0.292400411157833,-0.132191012349108,-0.15901123410556,0.0570943773899621,-0.355116727092637,-0.323041065520517,1.90373787346857,-0.00272485259349782,-0.83815280392285,-0.0575569114779686,"Top-ranked",288082,"Dengue"
0.191222724930433,0.195355848788422,-0.0833481079036462,-0.248808462406036,0.0597493852752472,-0.176866602899406,-0.406982572475755,1.88658560164008,0.0343046265621309,-0.815448203161393,0.0756549580503622,"Top-ranked",288082,"Dengue"
0.153365224716265,0.243531016684189,-0.104467932042647,-0.197091964268435,0.113484232618665,-0.367637255221935,-0.364263812673976,1.9714561134976,-0.0651088877145698,-0.779329313993841,0.00978834990413293,"Top-ranked",288082,"Dengue"
0.134322902167734,0.229390815803992,-0.0668521302714442,-0.181628879333748,0.0943490408473708,-0.366372044340752,-0.338194272225694,2.04342647646703,0.00257220653633337,-0.768593763874129,-0.128964815480217,"Top-ranked",288082,"Dengue"
0.217402360337507,0.179544301131472,-0.101554290049712,-0.256071812697723,0.0823076741817979,-0.202192607460362,-0.243649252596606,1.98932444822412,0.0524878568877877,-0.692784290019456,-0.0985822235314785,"Top-ranked",288082,"Dengue"
0.344255271441681,0.113780992751264,-0.0418077584481977,-0.270951856564242,0.115455262704199,-0.156624730596791,-0.496170919844455,2.00311222013959,0.0428769004812724,-0.716643713338845,-0.0318153758351783,"Top-ranked",288082,"Dengue"
0.245864263793899,0.209952580987554,-0.0880950641236057,-0.100981175693877,0.0622350147582536,-0.414345766400328,-0.377501166187,2.09711573239386,-0.117193910679851,-0.664111610830291,0.0613996089519064,"Top-ranked",288082,"Dengue"
0.240031398048116,0.171280175862937,-0.0640582695725277,-0.249121370709053,0.101622673311633,-0.411123439576716,-0.466053622569577,1.84831679110109,0.0692828358220886,-0.731260686722369,-0.0979022090264566,"Top-ranked",288082,"Dengue"
0.13927199318026,0.214945174980447,-0.047664469047194,-0.189642521858727,0.10799519429304,-0.118417231283758,-0.509078395214973,2.07593108367798,0.0847335753040396,-0.742615370036714,-0.00640504183005925,"Top-ranked",288082,"Dengue"
0.171531115981128,0.202509266583438,-0.122087102051721,-0.206781541168019,0.0757740976014259,-0.144961529213104,-0.438260024841228,1.89411156516141,0.0357522478923056,-0.786757764892223,-0.058096584879051,"Top-ranked",288082,"Dengue"
0.272572138453508,0.155427089559276,-0.0777934437165839,-0.203970144867753,0.0390142528869178,-0.204896978434728,-0.446004669074742,2.0575686187517,-0.0214872670749366,-0.724807754365681,-0.100450534540539,"Top-ranked",288082,"Dengue"
0.200441885788845,0.175285789909814,-0.0995438506865469,-0.240542704276314,0.00384315852317112,-0.269983778430535,-0.318103656292376,1.94057123037932,0.0591937104167378,-0.785759592213633,-0.105622111217415,"Top-ranked",288082,"Dengue"
0.202486104653482,0.25951672085149,-0.115225875606715,-0.20735620515122,0.074955575722189,-0.215589419905225,-0.498067238762586,2.06169543933092,0.0108830520252273,-0.805890372832497,-0.101271971769729,"Top-ranked",288082,"Dengue"
0.220211063637033,0.158675153784975,-0.055465949162743,-0.163354644349383,0.0916680089598692,-0.301222877543632,-0.652073549992409,1.92683099596943,0.0979272240708078,-0.806517865511591,-0.0706198932571667,"Top-ranked",288082,"Dengue"
0.219802006095197,0.212228932742016,-0.115214914890751,-0.357521135776329,0.0661910780473641,-0.295807576144294,-0.456076863059396,2.06797071966164,-0.0168445411208341,-0.729119006608459,0.0316183954022353,"Top-ranked",288082,"Dengue"
0.211990588850265,0.124520646191876,-0.107408671436154,-0.230405346413139,0.0969830866317301,-0.166467138937642,-0.615757260466551,1.89369522188766,0.0844440499023435,-0.790610745759124,-0.0966289925028309,"Top-ranked",288082,"Dengue"
0.142022187144451,0.192851446678727,-0.086766877381465,-0.286417549031145,0.0824262721883157,-0.136503610527821,-0.372050580692058,2.12881827776556,0.0253597667235769,-0.728058338022943,-0.079490621401617,"Top-ranked",288082,"Dengue"
0.158624085471642,0.216395375917041,-0.126728031552384,-0.133611006911141,0.114493139396752,-0.200099794314875,-0.333413927877387,1.90308571859844,0.0448088530831349,-0.803141260161184,-0.018190047810867,"Top-ranked",288082,"Dengue"
0.247877022816776,0.187996538795171,-0.0856390056397759,-0.19650020594131,0.0272995962681433,-0.231270472998593,-0.42080361462987,2.04842736776225,5.19903919927282e-05,-0.716805934741655,-0.0132589327765212,"Top-ranked",288082,"Dengue"
0.297457666956059,0.189914499716956,-0.0737846262167934,-0.27393361320882,0.0799559949349847,-0.135629108836783,-0.440193926726907,2.312180301409,-0.0708250206008468,-0.706552305669809,-0.073588154508078,"Top-ranked",288082,"Dengue"
0.259937300174091,0.0604372455365496,-0.153724572256354,-0.142384872377898,0.075243163998173,-0.345176295838394,-0.249563421838743,1.87166850369681,0.00753238101142922,-0.714081660700431,-0.117870657781855,"Top-ranked",288082,"Dengue"
0.196646760165422,0.234056753752331,-0.0756082143952208,-0.224739083147201,0.10566691314466,-0.289945924006521,-0.370721131105317,2.02870115624739,0.00456833805350134,-0.718565775653666,0.0453932219635025,"Top-ranked",288082,"Dengue"
0.181606507944,0.245753391888057,-0.106668720777991,-0.126975187353598,0.0930399956468329,-0.193342128486025,-0.398253895026611,1.90650971079059,0.101913576988753,-0.788976902968343,-0.078511744767834,"Top-ranked",288082,"Dengue"
0.198554272882409,0.12460344654974,-0.0345934274923544,-0.211686544590222,0.107908649418903,-0.284161780558722,-0.546430216342575,2.04887784863193,-0.062459914806831,-0.834312783493979,-0.0313571621836562,"Top-ranked",288082,"Dengue"
0.288537594964147,0.16477572201703,-0.0550090853958532,-0.140936722506488,0.0938721023587162,-0.176534826434275,-0.525429064278976,2.10145842171349,-0.0179996629935268,-0.74006306850476,0.0607968579391723,"Top-ranked",288082,"Dengue"
0.280633235155909,0.133533529266376,-0.0875776767340088,-0.215954253555799,0.108376231583884,-0.348652272685205,-0.475420803286436,1.82832063388677,0.0298859755945346,-0.67069483926088,0.0130330453902346,"Top-ranked",288082,"Dengue"
0.269148676814896,0.146736804861033,-0.0455059702144709,-0.298796145716774,0.130459740665474,-0.195449984590832,-0.420419846190716,1.94294211523567,0.0383557588033545,-0.79946691201385,-0.0323784003768152,"Top-ranked",288082,"Dengue"
0.246310697969521,0.176002910185168,-0.101861092240144,-0.183409651133483,0.10081992567662,-0.370894155160905,-0.474742546426484,1.92845863284594,-0.063172788006194,-0.7733518615748,-0.0773948047799388,"Top-ranked",288082,"Dengue"
0.202660156820602,0.198567856121507,-0.0559462599720093,-0.274345114987787,0.0934661112585563,-0.175388814737667,-0.547162817598042,2.04308876425046,0.026978352027884,-0.734264792653198,0.0390182540532855,"Top-ranked",288082,"Dengue"
0.168599909340051,0.0954594347570619,-0.039863124216797,-0.198709680074242,0.108076814877182,-0.215985302641747,-0.215733437080715,2.0009903688107,-0.0506667305680466,-0.646361841314929,-0.0629842518426653,"Top-ranked",288082,"Dengue"
0.21269381938758,0.17171696930205,-0.113793826874466,-0.148573029868559,0.04415662875,-0.365068710725124,-0.513268178626317,1.90358688835837,0.0523251665996231,-0.643232858849064,-0.106812343326893,"Top-ranked",288082,"Dengue"
0.158055508791045,0.125254067524982,-0.0932794586304286,-0.146944030401619,0.0362760702313045,-0.262402370321363,-0.337243952067958,1.84530537280498,0.0949910681181563,-0.714002489126704,-0.0590787508302857,"Top-ranked",288082,"Dengue"
0.187116697631424,0.16302100677348,-0.0498594517679427,-0.2625408057726,0.0948645985018754,-0.241380668730103,-0.336854008267891,2.04622623305917,0.0482004054198442,-0.74856333432513,-0.134800491984264,"Top-ranked",288082,"Dengue"
0.218534112453294,0.130556507483123,-0.151809140503515,-0.205645669583542,0.0853826946266426,-0.131130383983304,-0.437257692491286,1.88121564238239,0.0799183795930629,-0.644531377867968,-0.0255150794314872,"Top-ranked",288082,"Dengue"
0.239559041581957,0.296330412442085,-0.12479093391053,-0.299171773163258,0.0655880821974041,-0.238963788824474,-0.4132361958104,2.04396667055735,-0.0805750340904291,-0.869726732473166,0.109345702118707,"Top-ranked",288082,"Dengue"
0.307212789346524,0.14268006612566,-0.108686348541495,-0.208681292209143,0.0487733105292,-0.116287514266142,-0.365889179493628,2.08715350517266,0.00373307613241708,-0.755599833730415,0.00750232017523138,"Top-ranked",288082,"Dengue"
0.194105489537715,0.103248357515771,-0.0799681414152167,-0.244796506505965,0.10453585787809,-0.173676181213144,-0.477899509073977,2.03094691389887,0.0837300576269937,-0.643331260580384,0.0671773460504805,"Top-ranked",288082,"Dengue"
0.149979054828746,0.18539851313932,-0.0968347752096789,-0.175729374920926,0.0503602956664171,-0.135968363766329,-0.494731364881287,2.05192780413346,-0.137674492067491,-0.758543081707073,0.0102657729851826,"Top-ranked",288082,"Dengue"
0.14375439017696,0.216003624500078,-0.128481230845648,-0.234532560518424,0.145739179916834,-0.0682681756260217,-0.50295715556779,2.12614434778204,0.0832524111810925,-0.698673144007781,0.104870396271975,"Top-ranked",288082,"Dengue"
0.293098760412699,0.146024567148012,-0.0914450602914599,-0.214092279329603,0.0823922330310166,-0.253710388220393,-0.303894410578927,1.85878385696607,0.0278339091246319,-0.763813314188932,-0.0562932210421698,"Top-ranked",288082,"Dengue"
0.262295174434166,0.215066161368897,-0.0971977978078367,-0.204076002819488,0.106334395392895,-0.171467047092636,-0.258152677733063,1.78136061390128,0.115556018311333,-0.850641825577936,0.0122443648953068,"Top-ranked",288082,"Dengue"
0.266458955306514,0.183838873657548,-0.0582344361647663,-0.165513560468569,0.0491137307476373,-0.272956588291511,-0.436912617371338,1.91058693273465,0.0727692819316198,-0.825026478511752,-0.0989752462844519,"Top-ranked",288082,"Dengue"
0.208887634022357,0.246165957469979,-0.119549166027601,-0.285307808832784,0.10037137832324,-0.0763517001600852,-0.238331479322036,1.93798949079114,0.0675852415919568,-0.840046778512581,-0.00334682331333361,"Top-ranked",288082,"Dengue"
0.218735763416922,0.0947063571582952,-0.0666682720322256,-0.21232382669964,0.0691591957811845,-0.0949666905346059,-0.31608424305194,2.11014881911964,0.00289508259268498,-0.697057744916454,-0.0466129973274839,"Top-ranked",288082,"Dengue"
0.188088741571037,0.150616541489512,-0.124592526448165,-0.260243751969152,0.0871201970788048,-0.228874302245997,-0.406310208717681,1.74116765992656,0.0974066913850386,-0.77661492901754,0.0213906748700943,"Top-ranked",288082,"Dengue"
0.267880904235816,0.129431621048295,-0.0647685332936428,-0.162121159907731,0.070141668762058,-0.312156493187119,-0.478256488519671,1.961405349464,-0.0471647406745059,-0.719737572038719,-0.070711715064133,"Top-ranked",288082,"Dengue"
0.21133481383603,0.239129053697198,-0.0532607313252482,-0.30076874894659,0.0826719967305076,-0.165693309376288,-0.43461654238887,2.00790442242007,-0.0975301587754412,-0.838733632134811,-0.037612824730931,"Top-ranked",288082,"Dengue"
0.215021172141966,0.212312342107652,-0.119329393820525,-0.171411623565739,0.0993576488824322,-0.25687752279532,-0.346808897459154,1.73239871358611,0.180628642154587,-0.771908550787966,0.0119449716324382,"Top-ranked",288082,"Dengue"
0.216725482175123,0.138670269783777,-0.130018431731632,-0.199208219939694,0.123785162217729,-0.292865984184706,-0.476099244270666,1.94359707022113,-0.0245683398808014,-0.714909281850006,-0.112249690928546,"Top-ranked",288082,"Dengue"
0.251071776707486,0.233771196489308,-0.0596710086508005,-0.155500056227781,0.0246731723768875,-0.232587711937849,-0.403626800483957,2.12404660964318,-0.00741162145739242,-0.659293365983101,-0.0443142640382603,"Top-ranked",288082,"Dengue"
0.251029828478875,0.151644087083429,-0.0848722609922631,-0.249233939445607,0.100587925885085,-0.316106099813577,-0.502350394000378,1.85465676780701,0.090795606314707,-0.788172894133924,0.00952645640469089,"Top-ranked",288082,"Dengue"
0.191809731920392,0.207665867672135,-0.0203402305490352,-0.179072031704202,0.103370308350173,-0.240111607498617,-0.505613905285361,1.99075963001315,0.00121533531297634,-0.780289680832612,0.000341687132608338,"Top-ranked",288082,"Dengue"
0.246814387471662,0.143848308012161,-0.0654666812299524,-0.228367480000954,0.113017106773162,-0.293113978695483,-0.34615283196907,2.05272038804377,-0.0440389119956578,-0.715596298024483,-0.0286882814640197,"Top-ranked",288082,"Dengue"
0.246337122320849,0.0276700540429072,-0.0856373265384682,-0.192722774100619,0.0606608617232476,-0.0873475498337061,-0.407171039332274,2.03942407775442,-0.014157766317249,-0.712223729958828,-0.116204248263139,"Top-ranked",288082,"Dengue"
0.218830810602019,0.206205097147276,-0.0728964172138787,-0.180319040655934,0.138870332220109,-0.206501273965122,-0.352346069910147,2.01312401274655,-0.0138091997197491,-0.799196930608071,-0.0826594039607809,"Top-ranked",288082,"Dengue"
0.25646249674671,0.0773271264846043,-0.05431555924733,-0.198464658099419,0.0749331785506346,-0.240474912071838,-0.506212197238907,2.04518108317445,-0.0825914750886364,-0.759739474642941,-0.139603665189365,"Top-ranked",288082,"Dengue"
0.331660878554953,0.118336929182752,-0.135005062276881,-0.222251692291846,0.0662214267693166,-0.342567642100157,-0.442894334477703,1.71040665465813,0.136347081566134,-0.722041442149869,0.0365865856882313,"Top-ranked",288082,"Dengue"
0.22318242503399,0.117662833435163,-0.0423818462189352,-0.214000546709928,0.100935273212986,-0.164727512837747,-0.560190847363769,2.26849961477133,-0.0799262723935257,-0.691418856212491,-0.0478467430898398,"Top-ranked",288082,"Dengue"
0.099665941065619,0.203019767802785,-0.11834644198112,-0.193092532531371,0.127244355663569,-0.207834120462086,-0.280833681629343,1.75759799165886,0.185830876240394,-0.754471507678396,0.00996850335887185,"Top-ranked",288082,"Dengue"
0.238774226457052,0.155123172603741,-0.072255756383725,-0.205335432050799,0.0362873967061436,-0.266856716183163,-0.532839423913198,2.17229373669499,-0.130795915207324,-0.707270372068722,-0.000396937939005909,"Top-ranked",288082,"Dengue"
0.238004830154169,0.24628551138027,-0.121696413189128,-0.118785885832937,0.0818813931514105,-0.139405682668128,-0.165108678402359,1.94894102756059,0.0278297863722982,-0.906791648541754,0.0462721177363047,"Top-ranked",288082,"Dengue"
0.210147240259612,0.197321682107267,-0.0737088491150153,-0.235167292943855,0.102985020342416,-0.242925287455481,-0.487679887907088,2.08829654186869,-0.0284216747356024,-0.719838154494921,-0.01571927866333,"Top-ranked",288082,"Dengue"
0.216977251145203,0.241099685782114,-0.137204252553177,-0.163650703051544,0.0312122757977547,-0.106994728868941,-0.216466729795646,2.01021669916266,-0.0634079308657503,-0.834173457677947,-0.0631043246987088,"Top-ranked",288082,"Dengue"
0.165886074421397,0.190839533321606,-0.127217928073404,-0.213162351863716,0.101864806006305,-0.231363723569173,-0.188691272046088,1.91159968012483,-0.0144312146775665,-0.766624952064974,-0.0532046387668797,"Top-ranked",288082,"Dengue"
0.232440421911336,0.162501343477286,-0.0875541243827098,-0.144844418251337,0.101262651453971,-0.173270218060735,-0.314208819323035,2.02671662301377,-0.0649498441397084,-0.710576972661718,-0.0294762550016646,"Top-ranked",288082,"Dengue"
0.233686829293951,0.17620649721275,-0.0940920817812745,-0.207370935254621,0.0596841770738415,-0.205116620725226,-0.470079697008284,1.90977051654635,0.086413654950231,-0.758345702909749,0.0217243649237337,"Top-ranked",288082,"Dengue"
0.173158623339354,0.228536165088389,-0.0893957573004473,-0.233743136375132,0.105480247900665,-0.141350965885847,-0.30856943965019,2.32303545143176,-0.13176316945966,-0.766154012799863,-0.032201087672541,"Top-ranked",288082,"Dengue"
0.204769041793721,0.150190095580879,-0.0733759077315856,-0.24681814690776,0.102500231233508,-0.265205751373215,-0.433403163547378,2.00379979395658,0.0441245739633867,-0.680067124337411,-0.0828793835154734,"Top-ranked",288082,"Dengue"
0.187623434743539,0.14720794104128,-0.123779674999968,-0.161672431863262,0.0949510086176836,0.00169168510447909,-0.524505940328442,2.12408933299901,0.039877940762566,-0.799358767886047,-0.0612864779793417,"Top-ranked",288082,"Dengue"
