"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.0940651195397864,-0.197262371381955,-0.380101500030901,0.949792378196376,0.500083933804054,"Top-ranked",779475,"Influenza H5N1"
0.126275308537474,-0.0797324998382772,-0.171912383276486,1.18817831649943,0.502497086997365,"Top-ranked",779475,"Influenza H5N1"
0.585529934233184,-0.632356082066058,-0.242379412944942,1.44188817898778,0.684638400821845,"Top-ranked",779475,"Influenza H5N1"
0.100455726715069,-0.22494979249978,-0.245917754694384,1.15226898553837,0.326912629934079,"Top-ranked",779475,"Influenza H5N1"
0.186418323278103,-0.91168630356441,-0.430899613407688,1.10385447831061,0.979151755536476,"Top-ranked",779475,"Influenza H5N1"
0.424864636156994,-0.409421237268169,-0.380588807173045,1.24065412741837,0.669683773108703,"Top-ranked",779475,"Influenza H5N1"
0.356247372099879,-0.662382385592817,-0.228606793446083,1.27568692881096,0.317333861534257,"Top-ranked",779475,"Influenza H5N1"
0.0897538675813753,-0.548630259629308,-0.491037813443263,1.01156367832233,0.5418842947407,"Top-ranked",779475,"Influenza H5N1"
0.213358174098227,-0.648335613653424,-0.392060580035039,1.22299044080973,0.55778153606319,"Top-ranked",779475,"Influenza H5N1"
0.370406996557302,-0.452320800368838,-0.246192407308265,1.22213803950867,0.761816613738297,"Top-ranked",779475,"Influenza H5N1"
0.0407660440529156,-0.328278116609577,-0.50903885840068,1.1344304140592,0.321292641420239,"Top-ranked",779475,"Influenza H5N1"
0.426478354426637,-0.505080452215066,-0.581754141281284,1.32407487074881,0.716960050207046,"Top-ranked",779475,"Influenza H5N1"
0.396428221761935,-0.381313544765017,-0.259231669573695,1.1236205200553,0.397800804105548,"Top-ranked",779475,"Influenza H5N1"
0.0428983237935453,-0.0959792515011454,-0.338611903226941,0.853776460092615,0.731450228612901,"Top-ranked",779475,"Influenza H5N1"
0.275424078320847,-0.359834466107366,0.195928114212299,1.17736421453874,0.891115309297208,"Top-ranked",779475,"Influenza H5N1"
0.0900593064273144,-0.539388980528379,-0.253810964310842,1.20151633472051,0.891775780575573,"Top-ranked",779475,"Influenza H5N1"
0.224789574438674,-0.518745402796332,-0.602082223610046,1.092006254684,0.827756779560221,"Top-ranked",779475,"Influenza H5N1"
0.129579726954414,-0.102746738325245,-0.441605951943791,1.14668710793994,0.417425987410351,"Top-ranked",779475,"Influenza H5N1"
0.244268267327422,-0.482577150447937,0.500489934276666,1.31144827573489,0.766484227574416,"Top-ranked",779475,"Influenza H5N1"
0.277498384810602,-0.728007062400924,-0.32116582099236,1.18448311918296,0.726652354101615,"Top-ranked",779475,"Influenza H5N1"
0.223565948675737,-0.267218949081687,-0.475617478186152,0.949544145135265,0.457168226340483,"Top-ranked",779475,"Influenza H5N1"
0.0313684023593265,-0.601972334989176,-0.45607899144142,1.13316320668901,0.674600045827921,"Top-ranked",779475,"Influenza H5N1"
0.412709365251872,-0.173518687194881,-0.0687114866581846,1.18939518922528,0.104773252709333,"Top-ranked",779475,"Influenza H5N1"
0.438616775668036,-0.487450351793697,-0.167654561054634,1.32861615539957,0.90010097151646,"Top-ranked",779475,"Influenza H5N1"
-0.0307208876379106,-0.377389313411762,-0.412187166202839,1.16542720396963,1.11932708841965,"Top-ranked",779475,"Influenza H5N1"
0.282076842835092,-0.0671865458608864,-0.0721485837717547,0.859865104660422,0.451370879647736,"Top-ranked",779475,"Influenza H5N1"
0.176776905013031,-0.323565957146948,-0.400331656815179,1.12726623168386,0.573534073491764,"Top-ranked",779475,"Influenza H5N1"
0.26458531325213,-0.632045717761625,-0.132776516804188,1.65349326984387,0.231204212312233,"Top-ranked",779475,"Influenza H5N1"
0.0439363873973871,-0.381709066351724,-0.529768356751716,1.13285392049224,0.769551484579629,"Top-ranked",779475,"Influenza H5N1"
0.0308676619047879,-0.195525568031623,-0.313485296142311,1.21337438144915,0.700258421389007,"Top-ranked",779475,"Influenza H5N1"
0.0586665623697133,-0.509392651466215,-0.14923909159068,1.21639016912013,0.716026304811817,"Top-ranked",779475,"Influenza H5N1"
0.390838721604541,-0.0953246818312697,-0.136920282476677,0.982537943527304,0.748218712839122,"Top-ranked",779475,"Influenza H5N1"
-0.140371435951734,0.117572814042206,-0.252981686791417,0.889123886167824,0.649126800898039,"Top-ranked",779475,"Influenza H5N1"
0.0180964957141813,-0.247208158501202,-0.507971481598772,1.13483756108241,0.765220808663593,"Top-ranked",779475,"Influenza H5N1"
0.120436439280583,-0.497170645277975,-0.0943602621418352,0.975476198500613,0.62573724537952,"Top-ranked",779475,"Influenza H5N1"
0.286002898824123,-0.0874973980975404,-0.385493919541801,0.867247885713413,0.348658405978246,"Top-ranked",779475,"Influenza H5N1"
0.6225003591225,-0.78745403773638,-0.305711809230715,1.59591309305726,0.562537474871327,"Top-ranked",779475,"Influenza H5N1"
0.412783441357598,-0.556389564249646,-0.385528529460746,1.38002704947645,0.352783446885501,"Top-ranked",779475,"Influenza H5N1"
0.264917621006832,-0.711003290339957,-0.619133567024474,1.26129916906721,0.574749862972127,"Top-ranked",779475,"Influenza H5N1"
0.467696241842482,-0.315142148003617,-0.439425634732494,1.08638204710449,0.61375342340749,"Top-ranked",779475,"Influenza H5N1"
0.157616315694709,-0.44237806309759,-0.465967732653848,1.4883310197865,0.351289710673032,"Top-ranked",779475,"Influenza H5N1"
0.161114764094806,-0.128969389864238,-0.663146301003873,1.31265450731026,0.268084112995513,"Top-ranked",779475,"Influenza H5N1"
0.280695104874274,-0.524998656397156,-0.121738407251611,1.1145730962794,0.443131175943819,"Top-ranked",779475,"Influenza H5N1"
0.564104387829431,-0.40855258024272,-0.0548470295284338,1.10145704180211,0.0544774885432266,"Top-ranked",779475,"Influenza H5N1"
0.0914620759436972,-0.427319278528264,-0.287286602511835,1.13218865546714,0.854766471794135,"Top-ranked",779475,"Influenza H5N1"
0.0194849693813948,0.139765915917293,-0.408978640572544,0.662053764945897,0.111785799318897,"Top-ranked",779475,"Influenza H5N1"
0.232579647819011,-0.0191449549744271,-0.949699635782369,0.861382464807912,0.23776499292502,"Top-ranked",779475,"Influenza H5N1"
0.459606998647593,-0.2599226450866,0.134949177567438,1.10149199418344,0.271681445366359,"Top-ranked",779475,"Influenza H5N1"
0.123733324147256,0.0202943213115599,-0.161892304060186,1.04373301338551,0.248327271407708,"Top-ranked",779475,"Influenza H5N1"
0.43796014779158,-0.537303703543267,0.180400281375597,1.02834893387498,0.746991741471485,"Top-ranked",779475,"Influenza H5N1"
-0.19439717646716,-0.0807922040298272,-0.275595704185723,0.971747769584971,0.910825302977079,"Top-ranked",779475,"Influenza H5N1"
-0.0421460369122227,-0.50879996277683,0.0885865095696999,1.12562229833377,0.814299189199791,"Top-ranked",779475,"Influenza H5N1"
0.276423435322134,-0.638718654729361,-0.608429029848899,1.57273437206734,0.457141184784321,"Top-ranked",779475,"Influenza H5N1"
0.420019223980291,-0.686740700438455,-0.418429082798489,1.10252081787056,0.682772756971006,"Top-ranked",779475,"Influenza H5N1"
0.248996140694444,-0.369505657064106,-0.355056675075171,1.16900956782182,0.716228068820895,"Top-ranked",779475,"Influenza H5N1"
0.0910196830203756,-0.189596977069759,0.0437611166033361,1.16604640872552,0.670665686553388,"Top-ranked",779475,"Influenza H5N1"
0.407346863637654,-0.286228894732208,0.279171704048541,1.25129552598166,0.0354275707778218,"Top-ranked",779475,"Influenza H5N1"
0.222098901564652,-0.413011850078363,-0.119838463728613,1.35385924572941,0.143873725471409,"Top-ranked",779475,"Influenza H5N1"
0.229191844410955,-0.522272858391503,-0.447095387666223,1.28171438301492,0.763572439445579,"Top-ranked",779475,"Influenza H5N1"
0.412908845194256,-0.589385817001444,-0.830996136697375,1.46752143662747,0.184180033551495,"Top-ranked",779475,"Influenza H5N1"
0.205145868165717,-0.165844205341996,0.0202554692300332,0.887860772084309,0.501976384781031,"Top-ranked",779475,"Influenza H5N1"
0.690477390219596,-0.676733599933925,-0.255606992292869,1.5005153602382,0.307215503496991,"Top-ranked",779475,"Influenza H5N1"
0.454830286613089,-0.452562609805834,0.321765110443086,1.41367344905436,0.227569361081603,"Top-ranked",779475,"Influenza H5N1"
0.244632511441586,-0.492964766771597,-0.51164305771961,1.40719952293546,0.573184495349183,"Top-ranked",779475,"Influenza H5N1"
-0.147231759099753,-0.300151485777706,-0.759043139382062,1.07885155875484,0.661307953308484,"Top-ranked",779475,"Influenza H5N1"
0.191124554859011,-0.521637198358478,-0.440961000394228,1.40987464498178,0.289481208924394,"Top-ranked",779475,"Influenza H5N1"
0.328102155384233,-0.516449026887062,-0.00390357371212433,1.17790587709755,0.442268976874917,"Top-ranked",779475,"Influenza H5N1"
0.437097891081903,-0.469396999637627,-0.431200553718519,1.31700728066851,0.266848174659715,"Top-ranked",779475,"Influenza H5N1"
0.674183675660589,-0.697074970821672,-0.189876277775267,1.71840139890564,0.265967061886132,"Top-ranked",779475,"Influenza H5N1"
0.107076482278504,-0.322404100665976,-0.380822071941311,0.954067441894991,0.565978890592097,"Top-ranked",779475,"Influenza H5N1"
0.285957493359011,-0.508705058122566,-0.213188353611632,1.56647386111425,0.469164918790176,"Top-ranked",779475,"Influenza H5N1"
0.323159552169283,-0.533333508384073,0.16186858011395,1.68948440356526,0.430982655694803,"Top-ranked",779475,"Influenza H5N1"
0.515661908859601,-0.391691970980383,-0.25368372979837,1.39021514997094,0.486520430615743,"Top-ranked",779475,"Influenza H5N1"
0.356830707255131,-0.327047660256275,-0.0790271352894653,1.18458300938427,0.207447337575842,"Top-ranked",779475,"Influenza H5N1"
0.102297408764696,-0.124061564863619,-0.331693596086093,0.891181368436408,0.474891059338826,"Top-ranked",779475,"Influenza H5N1"
0.485622062625209,-0.460725776635589,-0.548578827227139,1.26473980608337,0.289014809614133,"Top-ranked",779475,"Influenza H5N1"
0.571185997184826,-0.497444772587295,-0.484616591077837,1.19814014363951,0.786684293455946,"Top-ranked",779475,"Influenza H5N1"
0.452705560753984,-0.389699324492938,-0.0798126602977293,1.07502994561209,0.392807565169416,"Top-ranked",779475,"Influenza H5N1"
0.238087853828873,-0.239346088704099,-0.317271689367255,1.22169420291821,0.746853958792291,"Top-ranked",779475,"Influenza H5N1"
0.39849758157362,-0.873920049974571,-0.0965229657961361,1.37451842434775,0.474834155610024,"Top-ranked",779475,"Influenza H5N1"
0.417863295115989,-0.709570912064572,-0.0319304800512299,1.04344784716641,0.74065764289637,"Top-ranked",779475,"Influenza H5N1"
-0.160670823048942,-0.309545018963634,-0.163894833656464,0.919095318054377,0.48439346280137,"Top-ranked",779475,"Influenza H5N1"
0.224729531935751,-0.64335754102515,-0.200124452380454,1.45920149300821,0.445397289588838,"Top-ranked",779475,"Influenza H5N1"
0.0604215077193473,-0.281205318768537,-0.555218784003602,1.11113510755439,0.437023129080615,"Top-ranked",779475,"Influenza H5N1"
0.296398223014775,-0.829673337528878,-0.597569365890117,1.51197896738234,0.532680530144153,"Top-ranked",779475,"Influenza H5N1"
-0.0171792989130181,-0.494950009432676,0.186434704441094,1.23954509789358,0.33912600371585,"Top-ranked",779475,"Influenza H5N1"
0.630385716103814,-0.469703648173809,-0.310212402815602,1.31423303080218,0.456095892270275,"Top-ranked",779475,"Influenza H5N1"
0.0744783419398584,-0.472086427391057,0.0550956563221387,1.22146018945608,0.676931546198693,"Top-ranked",779475,"Influenza H5N1"
-0.217796367908926,-0.196320528149479,-0.09884277334304,1.14901148546388,0.0694075575401116,"Top-ranked",779475,"Influenza H5N1"
0.516012555359087,-0.0568466568901957,0.0306586492737383,1.15861681544494,0.218067598090754,"Top-ranked",779475,"Influenza H5N1"
0.268132313306719,-0.223702625273635,-0.866270033967417,1.07766111784273,0.334749092492152,"Top-ranked",779475,"Influenza H5N1"
-0.0346482759001197,-0.00950851653961315,-0.406353007974962,0.971955168739128,0.58357185645858,"Top-ranked",779475,"Influenza H5N1"
0.369480291110987,-0.246158439236565,-0.122716772555567,0.871213398658983,0.702974507653496,"Top-ranked",779475,"Influenza H5N1"
0.33236623539441,-0.11875712336479,-0.357924317686168,1.24267447201732,0.596195390281889,"Top-ranked",779475,"Influenza H5N1"
0.00427696122181304,-0.0472584098292643,-0.0232282835992208,0.824175999796091,0.753059752133845,"Top-ranked",779475,"Influenza H5N1"
0.00565487699751743,-0.0184063768653732,-0.364862759498418,0.992681683082118,0.450602824737068,"Top-ranked",779475,"Influenza H5N1"
0.452259422018743,-0.778453420761805,-0.445647152271631,1.49455065658523,0.655952658272657,"Top-ranked",779475,"Influenza H5N1"
0.149559195097023,-0.241392092050721,-0.805871641270178,0.962426706049737,0.730662444889499,"Top-ranked",779475,"Influenza H5N1"
0.581716951754842,-0.432650021488492,-0.0696916826984739,1.30648512219386,0.22464562463545,"Top-ranked",779475,"Influenza H5N1"
-0.118131445014378,-0.170727601497123,-0.779640262048961,1.42851052491084,0.595031967258181,"Top-ranked",779475,"Influenza H5N1"
0.394086284835783,-0.677116798828351,-0.135723523494041,1.41343513299232,0.503596512852914,"Top-ranked",779475,"Influenza H5N1"
0.502382175838266,-0.347333640924814,-0.288350742537027,1.2649377709498,0.553157439210822,"Top-ranked",779475,"Influenza H5N1"
0.59540475794025,-0.752708998352182,-0.00832135365321818,1.61387122769109,0.41938242287306,"Top-ranked",779475,"Influenza H5N1"
0.334974473968287,-0.359573413152984,-0.252001794447646,1.26630213058359,0.627039871345376,"Top-ranked",779475,"Influenza H5N1"
0.381945144666156,-0.464327923396368,0.112675992135739,1.21322847934047,0.303297598486558,"Top-ranked",779475,"Influenza H5N1"
0.429490995494248,-0.834146890229053,-0.387606854069087,1.42696236880852,0.449828748613265,"Top-ranked",779475,"Influenza H5N1"
0.27802255962746,-0.351740075857206,-0.541857400193772,1.28173843623561,0.377431996237581,"Top-ranked",779475,"Influenza H5N1"
0.0188850574402543,-0.0746279056992054,-0.122009083310815,1.35189017117198,0.267651717381232,"Top-ranked",779475,"Influenza H5N1"
0.0909232023565633,-0.143246345450276,-0.383198950881043,0.613075933606025,0.889033022654066,"Top-ranked",779475,"Influenza H5N1"
0.336713987660633,-0.393724603527033,-0.565513634248324,0.991020940891369,0.679055450206447,"Top-ranked",779475,"Influenza H5N1"
0.315802062089229,-0.70931884375386,-0.356199474597155,0.989034440966583,0.875117247840264,"Top-ranked",779475,"Influenza H5N1"
0.123471266969174,-0.227973070533946,-0.552488362770687,1.26467796550721,0.564365206226959,"Top-ranked",779475,"Influenza H5N1"
0.0416918359235428,-0.274328186158459,0.0131820269999104,1.27469105896034,0.575944331797018,"Top-ranked",779475,"Influenza H5N1"
0.223105013265013,-0.156327788632415,-0.521197946251679,0.965166884088302,0.451473659404951,"Top-ranked",779475,"Influenza H5N1"
0.225341632532792,-0.626461736589573,-0.213631356983302,1.19882400418861,0.639627632277855,"Top-ranked",779475,"Influenza H5N1"
0.242566258678251,-0.425811008982399,-0.481799849939308,1.47944429414286,0.452863675303727,"Top-ranked",779475,"Influenza H5N1"
-0.0502816573675481,-0.1224612895265,-0.292134685498041,1.03330254389235,0.320670133515973,"Top-ranked",779475,"Influenza H5N1"
0.349819610492712,-0.24920396483024,-0.299432601468652,1.24839661994833,0.464675649090169,"Top-ranked",779475,"Influenza H5N1"
0.368257360142507,-0.268720232747588,-0.528467691174618,1.13480527908686,0.190864477330323,"Top-ranked",779475,"Influenza H5N1"
0.177052205433508,-0.653016849910663,-0.87721023506631,1.41483817439266,0.265209001690921,"Top-ranked",779475,"Influenza H5N1"
0.270643134584867,-0.090685551611349,-0.306423485801908,0.837162821483047,0.57618205857302,"Top-ranked",779475,"Influenza H5N1"
0.575603171466631,-0.672291307129179,-0.316857005335901,1.46512851082418,0.199988349551424,"Top-ranked",779475,"Influenza H5N1"
0.275163209298267,0.0936727398995676,-0.358586859306565,1.01986594533861,0.649422973121887,"Top-ranked",779475,"Influenza H5N1"
0.208724559544084,-0.29201895667469,-0.365481910263578,0.942424783817187,0.4111024222028,"Top-ranked",779475,"Influenza H5N1"
0.619502678788827,-0.431485314675743,-0.285741664766619,1.1997874803545,0.396168950930124,"Top-ranked",779475,"Influenza H5N1"
0.161379693745692,-0.595059054203617,-0.313341326186263,1.46015734395682,0.67942536905193,"Top-ranked",779475,"Influenza H5N1"
0.467826071803161,-0.405226852883882,-0.0294281884015423,1.01837290923847,0.523550352465948,"Top-ranked",779475,"Influenza H5N1"
0.476713362557405,-0.455533042943776,-0.332650251677165,1.19246346713366,0.370351639262243,"Top-ranked",779475,"Influenza H5N1"
0.306388921394381,-0.547348536850961,-0.177764301929319,1.4044904644798,0.446632835049312,"Top-ranked",779475,"Influenza H5N1"
0.483001206038012,-0.629275296813849,0.0197514069365055,1.27474303684,0.741940571502871,"Top-ranked",779475,"Influenza H5N1"
0.399720967700306,-0.137650944218657,-0.249352407818279,1.23299820731786,0.347744038167762,"Top-ranked",779475,"Influenza H5N1"
0.259659932052413,-0.645755668093184,-0.147296473406576,1.31682163050362,0.703317115752321,"Top-ranked",779475,"Influenza H5N1"
0.152149978597673,-0.429056287431336,-0.493856498185093,0.922755636047346,1.00004801985418,"Top-ranked",779475,"Influenza H5N1"
0.355908609147994,-0.484214177601842,0.170084268309288,1.12370772469028,0.525886920313129,"Top-ranked",779475,"Influenza H5N1"
-0.117779251799657,-0.207064297690075,-0.168494438001067,1.03415580246409,0.545620105830081,"Top-ranked",779475,"Influenza H5N1"
0.664195661065299,-0.604563894423483,0.0771915465853529,1.25453120028085,0.41810175254234,"Top-ranked",779475,"Influenza H5N1"
0.106323293602195,-0.322305365989969,-0.21873815414816,1.27353784089774,0.595733036528996,"Top-ranked",779475,"Influenza H5N1"
-0.0331072669109225,-0.625464292217199,-0.704642552009292,1.2724486141082,0.569907600076226,"Top-ranked",779475,"Influenza H5N1"
0.318620885025543,-0.82773834230598,0.278062517830723,1.42164579318924,0.537273487708861,"Top-ranked",779475,"Influenza H5N1"
-0.0711656030551164,-0.381267450391197,-0.193741118731448,1.20349339212769,0.597468852085597,"Top-ranked",779475,"Influenza H5N1"
0.0805128867587434,-0.0923250980969664,-0.0464425604435159,1.17356852680484,0.496888974869509,"Top-ranked",779475,"Influenza H5N1"
0.301687351370834,-0.368890549829785,-0.204332123360645,1.48581398612414,0.11531724943473,"Top-ranked",779475,"Influenza H5N1"
0.379861366666703,-0.25071526863488,-0.23925264244278,1.11117016042136,0.187262700806433,"Top-ranked",779475,"Influenza H5N1"
0.47829652992197,-0.444433314254291,-0.762518931330593,1.42149963208853,0.307011733083872,"Top-ranked",779475,"Influenza H5N1"
-0.0705204757423609,0.19997200347242,0.39954916620674,0.478840882482483,0.665598661840475,"Top-ranked",779475,"Influenza H5N1"
0.586537838456008,-0.796612229010695,0.229756099503671,1.66360817698879,0.488457263164138,"Top-ranked",779475,"Influenza H5N1"
0.343106315767048,-0.439982332339464,0.186521813950141,1.41441931209531,0.418948155650213,"Top-ranked",779475,"Influenza H5N1"
0.114495142151264,-0.744870145052669,-0.18426105783477,1.46129520339122,0.588763930643038,"Top-ranked",779475,"Influenza H5N1"
0.270247705346964,-0.460623540643017,-0.186178939552784,1.37644969999219,0.584352721890798,"Top-ranked",779475,"Influenza H5N1"
0.198419437699795,-0.885279699339071,-0.234863874787691,1.14029761086196,0.57448832875399,"Top-ranked",779475,"Influenza H5N1"
-0.0948765721330893,-0.037196593294089,0.0514589944963784,1.01384150135036,0.598739966902283,"Top-ranked",779475,"Influenza H5N1"
0.124300656442195,-0.0416613229107812,0.144544911491971,0.952733671727734,0.534663393256439,"Top-ranked",779475,"Influenza H5N1"
0.0256064976050928,-0.400342956651737,0.252352495701995,1.29333273678417,0.515780087734863,"Top-ranked",779475,"Influenza H5N1"
0.317212495488258,-0.49343017291514,-0.580904797571052,1.35804651284359,0.612827406010391,"Top-ranked",779475,"Influenza H5N1"
0.1629015772862,-0.348183073645863,-0.188026311931205,1.2874720334932,0.64924031262753,"Top-ranked",779475,"Influenza H5N1"
0.283680218326758,-0.518337144745108,0.159936160243759,1.39912245188462,0.426784684263738,"Top-ranked",779475,"Influenza H5N1"
0.358285133565458,-0.133982875913294,0.113511514689979,1.22194611033147,0.357299910689222,"Top-ranked",779475,"Influenza H5N1"
0.298627715471903,-0.353205480946776,-0.205219890614402,0.830249759708952,0.449814385046808,"Top-ranked",779475,"Influenza H5N1"
0.340006821299339,-0.181079682319681,0.403657554337314,1.31573036277822,0.63631421398167,"Top-ranked",779475,"Influenza H5N1"
0.224205408920462,-0.850880728538323,-0.581470067357942,1.4436843021121,0.492162301389936,"Top-ranked",779475,"Influenza H5N1"
0.507835302503329,-0.5326769962489,-0.396769900036448,1.2965079631553,0.470407537107343,"Top-ranked",779475,"Influenza H5N1"
0.688591463812405,-0.478154412202985,0.183074660301754,1.19924795182885,0.278860470077757,"Top-ranked",779475,"Influenza H5N1"
-0.17514122004759,-0.217580856691051,-0.204678421090087,1.43459311662043,0.700991529622813,"Top-ranked",779475,"Influenza H5N1"
0.0224422609863888,-0.361639911359267,-0.656822544961558,0.77173180769829,0.818610468375346,"Top-ranked",779475,"Influenza H5N1"
0.185668927286502,-0.266584491127972,-0.530870097588697,0.89591071967037,0.608088537297153,"Top-ranked",779475,"Influenza H5N1"
0.0278695693023443,-0.365897873999953,-0.193276366840627,1.30757803811881,0.385596643589712,"Top-ranked",779475,"Influenza H5N1"
0.373130731062361,-0.583398909737878,-0.14989995920618,1.54343359140949,0.173559232083421,"Top-ranked",779475,"Influenza H5N1"
0.437741368435728,-0.670848962290151,-0.119997951816265,1.40565324279302,0.477973284637342,"Top-ranked",779475,"Influenza H5N1"
0.0940251623331367,-0.213921709838954,-0.0581700343511349,1.16259922657616,0.46655888958939,"Top-ranked",779475,"Influenza H5N1"
0.41411383822831,-0.412697300799089,0.0143259482797971,1.19575105290041,0.761595858225646,"Top-ranked",779475,"Influenza H5N1"
0.455211568776206,-0.65186341943437,-0.459264185633635,1.22961944215454,0.188722983352235,"Top-ranked",779475,"Influenza H5N1"
0.447335768316175,-0.119978605483001,-0.266733556362436,1.38209104820535,0.487500042976887,"Top-ranked",779475,"Influenza H5N1"
0.330458760888896,-0.940960081319825,-0.102006742863372,1.47806592800847,0.597730650497316,"Top-ranked",779475,"Influenza H5N1"
0.567638425513383,-0.613027584662892,-0.0189896269737052,1.14991161033808,0.464433419057223,"Top-ranked",779475,"Influenza H5N1"
0.343418911539787,-0.275484990303012,0.463261553717098,1.02469083401562,0.477678472917096,"Top-ranked",779475,"Influenza H5N1"
0.326452689006655,-0.292261522444368,0.0950002036881004,0.897881106354181,0.648957767036602,"Top-ranked",779475,"Influenza H5N1"
-0.119405087506279,-0.413567357795832,0.226051891658974,1.2682335179591,1.05196069788211,"Top-ranked",779475,"Influenza H5N1"
-0.010021308885481,-0.281128766212694,-0.608141725840948,0.994660271991046,0.529953336212448,"Top-ranked",779475,"Influenza H5N1"
0.209294954465366,-0.193793948957788,-0.0116694653260609,1.3615835808745,0.379957764057821,"Top-ranked",779475,"Influenza H5N1"
0.174396359118368,-0.563349086074277,-0.255724337706315,1.28452482625116,0.250259362499333,"Top-ranked",779475,"Influenza H5N1"
0.311730646819019,-0.478797640148459,-0.0683201842169,1.25730744291271,0.913936523328318,"Top-ranked",779475,"Influenza H5N1"
0.296298472453928,-0.225597650430482,0.470271430957011,0.742819535295141,0.73037761185616,"Top-ranked",779475,"Influenza H5N1"
0.544771272973025,-0.54701686670075,-0.0742107776792647,1.61769547233705,0.0387839399895625,"Top-ranked",779475,"Influenza H5N1"
0.327336592621805,-0.318291378087151,-0.727609436579281,1.10863046929553,0.272853984854474,"Top-ranked",779475,"Influenza H5N1"
0.05294645346254,-0.0608877006465652,-0.27716710267164,0.979530749444806,0.27295038051542,"Top-ranked",779475,"Influenza H5N1"
0.107773063415917,-0.790208950920187,-0.406842102574758,1.22533759853219,0.697165771343102,"Top-ranked",779475,"Influenza H5N1"
0.389557371652666,-0.245196779830269,0.0716313107604663,1.0382780084204,0.352779587485042,"Top-ranked",779475,"Influenza H5N1"
0.142357798308007,-0.527479618125599,-0.360673763681428,1.05867726299322,0.340669513140509,"Top-ranked",779475,"Influenza H5N1"
0.193468705649021,-0.490287623091786,-0.0383304058896677,1.37888332830177,0.450551546390368,"Top-ranked",779475,"Influenza H5N1"
0.210688492444598,-0.678160441423455,0.000904631954379481,1.53788272393811,0.834409307281074,"Top-ranked",779475,"Influenza H5N1"
0.434695373703724,-0.168604005777943,-0.291947579463589,1.02370193609195,0.54072283084076,"Top-ranked",779475,"Influenza H5N1"
0.238051033207618,-0.529672987051402,-0.285008818527239,1.31513889411621,0.626769806873077,"Top-ranked",779475,"Influenza H5N1"
0.404320393732722,-0.819197093464859,-0.578544269694063,1.73743558406343,0.369886951990191,"Top-ranked",779475,"Influenza H5N1"
0.566291445988038,-0.796731669488072,-0.13903034946837,1.61815768877237,0.45020554606627,"Top-ranked",779475,"Influenza H5N1"
0.303535183133547,-0.693879246634014,-0.360931307328842,1.25498062248193,0.954297719026986,"Top-ranked",779475,"Influenza H5N1"
-0.150045090049666,-0.224153135661915,-0.107509440194917,0.83887718317301,0.870437350717396,"Top-ranked",779475,"Influenza H5N1"
0.284052378612628,-0.0963577159429252,-0.525509934773454,0.762895571947428,0.63496695909131,"Top-ranked",779475,"Influenza H5N1"
0.00478292403275982,-0.315673734254408,-0.551132097948821,1.27443112851539,0.173446114158791,"Top-ranked",779475,"Influenza H5N1"
0.226820750781761,0.152115717013708,0.205438862522931,0.731575540412836,0.644180274425773,"Top-ranked",779475,"Influenza H5N1"
0.0622529301729245,-0.123319041312297,-0.184622870649196,0.974293774268921,0.802829885089258,"Top-ranked",779475,"Influenza H5N1"
0.42162628010845,0.0717210963708053,-0.573445559414526,0.921457202560236,0.140164344678892,"Top-ranked",779475,"Influenza H5N1"
0.462401347315726,-0.22811813608012,-0.114298608535282,1.16202507049214,0.179530733329273,"Top-ranked",779475,"Influenza H5N1"
0.0208514116600948,-0.487849119099864,-0.408209644000353,1.18837193353793,0.737362818210755,"Top-ranked",779475,"Influenza H5N1"
0.423577546046881,-0.0195218324556141,0.208053676496822,1.32628078168819,0.205562901648772,"Top-ranked",779475,"Influenza H5N1"
0.664184844333265,-0.216908770552773,0.0546637306352201,1.05285580523413,0.492332698661455,"Top-ranked",779475,"Influenza H5N1"
0.301924291620906,-0.627601205363236,0.0896832450787238,1.3587507985935,0.615655959878804,"Top-ranked",779475,"Influenza H5N1"
0.496665319867186,-0.558010069851743,-0.10916072867367,1.24651526595629,0.341705839274564,"Top-ranked",779475,"Influenza H5N1"
0.39644407242662,-0.263997643392687,-0.878277719540812,1.03739083203775,0.238365949623162,"Top-ranked",779475,"Influenza H5N1"
0.199508281184008,-0.664414236908839,-0.27819569068579,1.31747557428751,0.553243593014404,"Top-ranked",779475,"Influenza H5N1"
0.5077553212042,-0.752236659656452,-0.436471535805881,1.79045192942474,0.592132969460249,"Top-ranked",779475,"Influenza H5N1"
0.431749846263762,-0.902887804826918,-0.48154993439573,1.58124358287665,0.591008957830014,"Top-ranked",779475,"Influenza H5N1"
0.18398222691211,-0.491933113899439,0.0116260870946304,1.27252779921649,0.456980328271393,"Top-ranked",779475,"Influenza H5N1"
0.337654810138372,-0.512122843652954,-0.389355624227805,1.49569716050087,0.629260852356579,"Top-ranked",779475,"Influenza H5N1"
0.569826199997894,-0.574672304321469,0.00521931177095014,1.45984021100196,0.505230937368294,"Top-ranked",779475,"Influenza H5N1"
0.163584238997728,-0.648225077442609,-0.423762374438501,1.38918924697051,0.705195097921501,"Top-ranked",779475,"Influenza H5N1"
0.174886201839298,-0.71955244504975,0.046265815606089,1.11973666700817,0.297721634036162,"Top-ranked",779475,"Influenza H5N1"
