"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.608596677726109,0.32305855253825,0.141952966360071,0.618873037864526,0.61751454049909,0.74338052218541,-1.4667563789704,-0.0171912591711827,0.333247530455455,-0.832015151788063,0.499931378468606,-0.0703257903827899,0.344400384131187,"Any",797544,"Monkeypox"
0.0776759721457222,0.380504685717472,-0.146284257734166,0.472769791887756,1.00484769998146,0.624983174836094,-1.73387686135864,0.175924030251948,-0.034286988103537,0.835056591446098,0.256392870879088,-0.325245472145599,0.458743281866819,"Any",797544,"Monkeypox"
0.051162950005234,0.0873305366071417,-0.127775328885354,0.327570400836671,0.43036262247697,0.68947982874736,-1.90652513842079,-0.334104012028158,0.309752630189419,0.445130755708379,0.121140511556799,-0.0867082972527644,-0.264660193469712,"Any",797544,"Monkeypox"
-0.557419970350603,0.746904518715132,-0.262388744909518,0.507180551896451,1.13104200296483,0.892232232709982,-1.55899334534817,0.082892402651627,0.373454115167506,0.332595611017916,-0.0571694643210229,-0.321709553939211,0.362311707720355,"Any",797544,"Monkeypox"
0.0790258318511628,-0.448242671432767,-0.119303284869229,0.513556581312968,0.621090520446116,0.547830328853177,-1.16215581549496,0.31433579006133,0.201833363613556,0.0898088483586825,0.187254519886473,-0.483478988691304,0.881348570709692,"Any",797544,"Monkeypox"
0.0857157386580903,0.429431425124019,-0.405827371123466,0.183200611153932,0.857099285066171,0.881244615029296,-1.50683571840105,0.438398158316722,0.434815228263315,-0.109845596416656,0.555609338472777,-0.201772800644623,0.641029334698055,"Any",797544,"Monkeypox"
0.244928898109281,0.533881293139285,-0.215671510227937,0.554559124594389,0.850987073169115,0.689957625528865,-1.73326677367527,0.573706142831274,0.557854394211318,-0.718838563238185,0.379491912864678,-0.229192650995658,0.422038915597269,"Any",797544,"Monkeypox"
-0.116951884882657,0.0678640115594431,-0.298312449009941,0.343718164311781,0.339952698338784,0.890353211213002,-1.46318440362662,-0.180934049132769,0.538682555544534,-0.444047444612979,0.336121619739838,0.0206020183052431,-0.042077951559763,"Any",797544,"Monkeypox"
0.61150817054057,0.185345765296203,-0.0131413025778313,0.410802605443952,0.836488502171073,0.51776934788292,-1.63133654374684,1.52521063682129,0.221923215102842,-0.702336213315289,0.2103719534711,-0.487395808642522,0.484866801421969,"Any",797544,"Monkeypox"
0.286836341082451,0.115326746793567,-0.600825536739453,0.250795723947496,0.336126507727637,0.910085163384723,-1.71934300349748,1.16791736479838,0.391013813749439,-0.751812314015995,0.240155586282485,-0.192676951163345,0.691455811134579,"Any",797544,"Monkeypox"
-0.0291259182729744,0.148268868054567,-0.300242520611353,0.551094483296938,1.32539393519527,0.51492519765229,-1.59609857450685,-0.266482965423132,0.281626998025394,0.882913192735955,0.364993578990768,-0.455060556679754,0.145415305336664,"Any",797544,"Monkeypox"
-0.0103848259942857,0.174935113453661,0.0820211777910016,0.478631204388238,0.383992807531204,0.456050521869839,-1.36124565867899,1.00498325319524,0.431058269579594,0.562227963253685,0.040569204659565,-0.495911418973772,0.164930758283745,"Any",797544,"Monkeypox"
0.12504937071861,-0.312635202902545,0.173583110583061,0.721783244531328,0.922004728596204,0.372743705572363,-1.42605166228509,0.265256322338276,0.290606304603523,-0.364738134195846,0.22641712082307,-0.647291421004989,0.330911282875927,"Any",797544,"Monkeypox"
0.0588992123543731,0.00762964009369571,-0.0493022746817372,0.217651787567073,0.461985301116076,0.592238551376149,-1.76654664970876,1.05303077921012,0.347416525025351,-0.377627116973546,-0.0615928878681776,0.0881153907884824,0.706464043606416,"Any",797544,"Monkeypox"
0.133638427714674,0.0216843360127142,-0.296197352097643,0.13608892633275,0.476152237382989,0.69989380681199,-1.7970690825164,0.33925758935214,0.335950520882664,-0.705586501161465,0.429775764697283,-0.0650953957550237,0.0664812397520314,"Any",797544,"Monkeypox"
0.31460677609955,0.159273645708523,0.240018170009828,0.622999340986347,0.889738447489821,0.636433311363774,-1.37186295978659,0.200743493011663,0.472930596022865,0.507016529022167,0.0941832702558726,-0.670762864175356,0.0609937621163023,"Any",797544,"Monkeypox"
0.145833788516459,0.416731030211611,0.121487853535751,0.55816720969821,1.44723272448596,0.771282438595174,-2.00722015895057,-0.187174430478574,0.462199283135526,0.194882288790458,0.140077400269009,-0.247838534870019,-0.190381370069119,"Any",797544,"Monkeypox"
0.0943991032757472,-0.199046387251382,-0.0182894127159892,0.145156437189853,0.457242945046887,0.753008093549425,-1.7054091721619,0.577568529589819,0.175128686435013,-0.401841296210899,0.090341385829646,-0.389409483904683,0.452874314811353,"Any",797544,"Monkeypox"
0.461720617936583,0.154508146664676,0.234007491451021,0.263199014718419,0.483770461208575,0.582196306283898,-1.82810053914275,-0.19597389409736,0.498709376265118,-0.50087231134455,0.292298382492776,-0.00806461778150749,0.425405420862504,"Any",797544,"Monkeypox"
0.29882196327117,0.297748058542951,-0.1276710956631,0.27096495895431,0.632462299006449,0.818402556516625,-1.28264270552861,0.475965287889336,-0.00475892146546641,0.10804421067246,0.228013187412779,-0.283820332478783,-0.0283239515838876,"Any",797544,"Monkeypox"
0.231629726010339,0.261951181945512,-0.424011091701521,0.589090628867447,0.660729159927124,0.862370596709205,-1.21986206343398,0.297146137852298,0.428447929562955,0.0148548974196577,0.301653197735204,-0.236622623765868,0.73412695743659,"Any",797544,"Monkeypox"
0.167153622447567,0.0605676034649801,0.17376950826819,0.522207109091515,1.0349672819524,0.709146009768799,-1.61294497151945,0.567198847886145,0.20135524680413,-0.292690377990984,0.219321885611489,-0.309418112883584,0.503795075561045,"Any",797544,"Monkeypox"
0.102365640516664,0.0528643064801437,0.218674798511254,0.548735630273126,1.15796355945683,0.348836040473616,-1.24267529215727,0.450452513344152,0.489398787069636,-0.58776388767053,0.215604115416078,-0.544631150378866,0.681044081495571,"Any",797544,"Monkeypox"
0.0898018496227789,-0.127975848984511,-0.271057182155657,0.23310154790801,0.513837000476422,0.653951908841287,-1.41060730837756,0.0978825969146886,0.0318039415287183,-0.851395665517738,0.0320390169693555,-0.124856725971776,0.542346541723713,"Any",797544,"Monkeypox"
-0.0194726299248089,0.225577391489474,-0.433008815736561,0.497075368375702,0.823875980936251,0.948614933540381,-1.22401306690353,0.549903895714623,0.405671369777,0.730922713816432,0.435494530140003,-0.193723178830521,0.457627021665151,"Any",797544,"Monkeypox"
-0.214582829974131,0.387862189655976,0.020805941857897,0.523940190176356,0.830917843574571,0.589994352105861,-1.2819079486935,0.279255011156291,0.304029458165717,0.898465035177589,0.148392935797263,-0.28643442061369,0.0302196798025243,"Any",797544,"Monkeypox"
0.221375906426574,-0.121355594135052,-0.00956087987573298,0.295078237957418,0.650989424013035,0.648076984010404,-1.74657103179693,0.692172593358516,0.426399973608014,-0.520499684945078,0.382409878336941,0.00575595387986269,0.187545358223509,"Any",797544,"Monkeypox"
0.194492793502737,-0.190508755714795,-0.00525028647600972,0.272185984783816,1.05051251835693,0.494202668961573,-1.28600795528476,-0.160982960530982,0.337727997350748,-0.389787408901063,0.17120111667023,-0.662209891372874,0.725273120657464,"Any",797544,"Monkeypox"
-0.0106908695740855,0.139223548473483,0.133989271513414,0.398642726402077,1.16664103424398,0.55185453922424,-1.46277935120967,0.383218674193533,0.42601600853915,-1.11168928496868,0.172106265808486,-0.551844089992713,0.251082022529621,"Any",797544,"Monkeypox"
0.317163461051075,0.0729290367043222,0.0439291926684445,0.336399359730303,0.861999856715201,0.650027235310437,-1.55596096018699,-0.0245390704111582,0.364126870659351,-0.671211362069245,0.331649480585136,-0.00557831867735939,0.717181552853037,"Any",797544,"Monkeypox"
0.210206339180574,0.156788136147306,-0.263680625645368,0.271113326174639,0.599422005330734,0.462614330735351,-1.48702642287766,0.654219470581583,0.299248034231597,-0.215095482351266,0.201041120582356,-0.602628204549772,0.0585999679850968,"Any",797544,"Monkeypox"
0.290440791133916,0.708264493100459,-0.725734527061849,0.377737057750803,0.762382661668373,0.778689765423744,-1.1231247558306,0.148909518528178,0.246167282216871,-0.915348343005819,0.105753295418664,-0.273522822124159,0.148690932698743,"Any",797544,"Monkeypox"
0.300452521930497,0.418949708988649,-0.21955241775628,0.218003850546988,0.586420218615292,0.551719779134497,-1.22047785978684,0.481504998981564,0.357837128516584,-0.0715572006992282,0.296594077946584,-0.226996596381821,0.657511167530678,"Any",797544,"Monkeypox"
0.171380330273029,-0.0328929101082175,-0.0972836829655225,0.558638255829287,0.945659354044639,0.66669655033522,-1.56509030271112,0.0884482542653214,0.398339726672482,0.599923477632828,0.108024009488482,-0.378689627249862,-0.263572758446465,"Any",797544,"Monkeypox"
-0.0815406761684384,-0.108345290255469,-0.371103581833503,0.437677994506575,0.424529634859704,0.941972847263895,-1.43671669160571,0.811622804164387,0.0997379114841618,-0.34830338941481,0.125761929810886,-0.0167630458983481,0.666115191107836,"Any",797544,"Monkeypox"
0.187788778415782,0.044184386952397,-0.294603165512856,0.19754948335188,0.450641098612491,0.649866221257848,-1.29258869542308,0.289640442237437,0.397062654508229,0.0787276696971062,0.211777829840405,-0.253384256555086,0.324683632615306,"Any",797544,"Monkeypox"
0.308389682443865,0.291759761997384,0.183070433564106,0.670572721842396,1.00146020545126,0.523233617284772,-1.32722501631412,-0.0355020193246387,0.32844052900263,-0.581889579266306,0.336920369726735,-0.0868064399515654,0.791438019509617,"Any",797544,"Monkeypox"
0.0401485463246477,0.166019663590551,-0.440862270607617,0.27520747794293,0.709264693660213,0.92395046902253,-1.23367423966246,-0.301766501799669,0.176078835044745,0.241158661839318,0.337862007378207,-0.259692871600881,0.101257094834623,"Any",797544,"Monkeypox"
0.306467262963735,0.200363620460449,-0.00876491010361669,0.322489568805807,0.625935703050299,0.695761931037235,-1.84377936146639,0.952615584285986,0.207878087113652,0.693372682749104,0.140139106696156,-0.32093106829198,0.511744684018062,"Any",797544,"Monkeypox"
-0.103507832395325,0.110679681218024,-0.0773757709875518,0.299823493016344,-0.212333984486306,0.799946331969625,-1.31448309691075,0.492473982273425,0.330308056769515,0.125862617441088,0.128140055429114,-0.138621994299497,0.509010877906866,"Any",797544,"Monkeypox"
0.168236875558878,-0.151235010690669,-0.122019936630899,0.202672941345824,0.287494381136802,0.782464932861438,-1.65847350837148,-0.176388465913355,0.249068381933833,-1.11511905135609,0.135620989580008,-0.100852002211415,0.497353149059655,"Any",797544,"Monkeypox"
-0.156330870911594,0.559121501004286,-0.137578021118861,0.614647920124255,1.07424951902504,0.684305832770494,-1.79363226007565,0.140638639364524,0.282238512195348,-0.43708833042456,0.176367552324693,-0.357038908674793,0.201852484556445,"Any",797544,"Monkeypox"
-0.129870535288331,0.539264994871367,-0.282847171313563,0.494668502932718,0.68165158010527,0.667402265137756,-1.52055334115698,0.406966376250665,0.334135312449182,-0.0854467016994787,0.0782948932569064,-0.00188167702456302,0.421124833567615,"Any",797544,"Monkeypox"
0.0400637658106224,0.69861015698747,-0.277028619185106,0.502329016916406,0.89452214883016,0.86354589602847,-1.79947978065357,0.00632082914780141,0.433271230121555,0.0412188789942505,0.106263493309704,-0.190910915327219,0.598629565648421,"Any",797544,"Monkeypox"
0.0724886600633113,0.257853083650143,-0.28040472011951,0.182273492288485,0.778333038762693,0.565755273566815,-1.20572736557461,0.522719548479726,0.32098715039627,0.528345148036367,0.249860187303488,-0.407782735710629,0.393362581652164,"Any",797544,"Monkeypox"
0.327579713380081,0.357577700936065,-0.147847539862586,0.481884929551942,0.629536535579218,0.626542763827489,-1.23728735468585,-0.418529031759302,0.323961431016748,-1.33338243935616,0.149783975454723,-0.188883201240632,0.715685240416652,"Any",797544,"Monkeypox"
0.00295776021028621,0.601391233781978,-0.19688634501069,0.590691281135431,0.898750011372708,0.729315175344597,-1.39778915930449,0.205207758340111,0.471099130687642,-0.111001822710683,0.360414729498641,0.104552708762319,-0.22416200182596,"Any",797544,"Monkeypox"
-0.295159044192026,0.626258806513503,-0.037786198386066,0.233873563318914,0.856079135238059,0.868344426131387,-1.20960353693541,0.494958589187098,0.20229366853788,1.36502840162969,0.138533992574176,-0.315686497893063,0.105831827886815,"Any",797544,"Monkeypox"
0.481998641942969,0.68306523898084,-0.315325712725681,0.511977826926872,1.00856792073103,0.946414289417973,-1.64889652561608,-0.00485862406335014,0.24688327904196,-0.0367225272400734,0.246600929329521,-0.0826911070944251,0.521079986734349,"Any",797544,"Monkeypox"
0.518732157563305,0.0169107066952029,-0.153977215816506,0.14783125379564,0.723749175170551,0.442003959249013,-1.25261471385843,0.499348025106186,0.294931902965121,-0.704919116409674,0.299906560489438,-0.605893213736588,0.376805859415153,"Any",797544,"Monkeypox"
-0.0482075672498721,0.388388232691881,-0.347740686699365,0.536261033693563,0.734434103112652,0.690283956901642,-1.27964250393568,0.460133637961276,0.181358538898578,0.127427974667012,0.207918451279771,-0.220712657440085,0.15242119618728,"Any",797544,"Monkeypox"
-0.0301186992046215,0.212248653393104,-0.628460074928733,0.298466189485358,0.433342228121115,0.703637483989516,-1.63519849103754,-0.0359535999645547,0.221743615516662,-0.231264490321554,0.0932491320379344,-0.191178015232025,0.678442420327866,"Any",797544,"Monkeypox"
-0.225238917237017,0.720717281765801,-0.471251705202385,0.59201348809945,1.08971868152007,0.583052882920255,-1.8034017251162,1.35187115076181,0.3314809326805,0.457046795102917,-0.00948848645856976,-0.375608294581952,0.214048624880879,"Any",797544,"Monkeypox"
0.0167702341061719,0.186455503911149,0.237001895308344,0.43002293311445,0.997427541613293,0.530328786994745,-1.3264555039366,0.91733326443039,0.261857042488592,1.02151220335621,0.503152856788752,-0.0175867320825802,0.792010636983836,"Any",797544,"Monkeypox"
0.134646451570666,-0.111417603554781,-0.357436264912045,0.283461050982477,0.431272406176152,0.917023595761994,-1.044932327205,0.461437319182387,0.35435744309382,0.116252033030591,0.290819652621695,-0.561121297451155,0.551050860619183,"Any",797544,"Monkeypox"
-0.0697884219181396,0.270771859981365,0.282521020877977,0.491629365527465,0.633398966422823,0.726499735621176,-1.47329624613731,0.00955142751492982,0.332499352038876,-0.658941288599193,0.18616756411075,-0.112333302525055,0.464863978155742,"Any",797544,"Monkeypox"
0.600313587568002,-0.13173362533239,0.0114015716071286,0.336805499256726,0.777678617764837,0.66163455611929,-1.00094118102677,0.487226093102759,0.135705604205103,-0.845340739762061,0.525512708427965,0.00676817166430629,0.82694415962371,"Any",797544,"Monkeypox"
-0.28290546940109,-0.0657219789304984,-0.478530032169049,0.221683078053496,1.27083302373875,0.649246741200443,-0.919708836124445,-0.0062482330587057,0.35151387979395,0.0291119508036848,0.316868161168114,-0.756250695946155,0.257102876835318,"Any",797544,"Monkeypox"
-0.260755548644915,0.30685701100895,-0.0836363334334979,0.373438207135513,0.832938424658854,0.663677062382914,-1.07847059707485,0.378700299830511,0.214592279973765,-0.529693678208323,0.291307520496342,-0.334625053935414,0.539719710088883,"Any",797544,"Monkeypox"
0.233252244473395,0.0213263469530582,-0.356608193056227,0.357674510795747,0.795986035296475,0.69607266219304,-1.7019829527819,0.121208046867883,0.291088074913522,-0.430911712179671,0.110504608677638,-0.330885189798273,0.404895953134185,"Any",797544,"Monkeypox"
0.205706362016954,0.437344374894339,-0.088677837062635,0.527998771825549,0.876143391604252,0.668792781620046,-1.52297068183325,0.635086997084404,0.305796359989336,0.509464620898277,0.162518409538019,-0.243610258122088,0.0983806560249401,"Any",797544,"Monkeypox"
0.0235453264164182,0.395646563788792,-0.497909307917193,0.307647531619652,0.857861611735012,0.836795516019832,-1.66405358166468,0.496907000424702,0.23524768154412,0.281996983561522,0.0808920398183209,-0.442754421789479,0.267975312710492,"Any",797544,"Monkeypox"
-0.0715231523462016,0.145198712992967,-0.302888577774837,0.522517919765108,0.689037849400007,0.638169561346557,-1.15782817759081,-0.254528423183483,0.227143747408676,0.154527671589674,0.217565894489353,-0.257976965469719,0.526157258432099,"Any",797544,"Monkeypox"
0.341580685332417,-0.214800430978875,-0.116435456526304,0.126996916508487,0.237317986111231,0.581061514449711,-1.49687046644246,0.432676539226341,0.23112191053762,-1.02652926636141,0.200907104680418,-0.509530776286596,-0.010887063659521,"Any",797544,"Monkeypox"
0.132691563833523,0.204800175119646,-0.0318442138064117,0.0643883094494585,0.36424171191283,0.62578417389117,-1.47944184284523,0.674559399921179,0.189714112081692,0.261445809215349,0.239637100628123,-0.312447742753024,0.23544144341416,"Any",797544,"Monkeypox"
0.241178666632354,-0.0282322532715693,-0.0948520502070675,0.185209120863778,-0.109536902245217,0.716855386523795,-1.55101307893105,-0.0536408752702391,0.0972641987437059,-0.0913291113741829,0.220086995842228,0.0126631026041584,0.135577621358484,"Any",797544,"Monkeypox"
0.138359164238723,-0.0808170077763578,0.0237957266377975,0.40911891858273,0.628650682892826,0.724867853452818,-1.55248526033655,0.0166568826107274,0.280134473198655,-0.733019346302605,0.140243258925869,-0.430120063081691,-0.0305436833578133,"Any",797544,"Monkeypox"
0.089233345085302,0.124995210346582,0.0168863072719893,0.639356669084145,0.948632228604417,0.795642171987316,-1.98284241659105,0.143318342938078,0.21884318319199,0.0718893306315612,-0.0379916905808755,-0.126362883321205,0.918873145165908,"Any",797544,"Monkeypox"
0.0878749419101423,0.0312256212193205,0.22425523955467,0.445902891069147,0.674689690776669,0.738679830712466,-1.24786422384781,0.598465933955213,0.660668747125102,-0.48145326796305,0.219101506999542,-0.25368695440354,0.35881374515248,"Any",797544,"Monkeypox"
0.142468532403633,-0.188026509920908,-0.0515044542251494,0.170794690493855,0.430538568954489,0.761449923684296,-1.02879211019639,1.13873460753627,0.231806062528756,0.0340148553444819,0.160382049751459,-0.16439555613957,0.741153246171212,"Any",797544,"Monkeypox"
0.124661426704934,0.0362367285545123,-0.0606863037254717,0.286941645604602,0.329965242536103,0.805360064153387,-1.48461670103032,0.416317513568892,0.367707894106517,-0.396045197558022,0.110031456340052,0.0441268969657105,0.56524774796956,"Any",797544,"Monkeypox"
0.195083045715629,0.0712823240530455,-0.215144134962934,0.124731607560029,0.117334065955748,0.465681568496332,-1.03442217230191,-0.00948745269663542,0.16867890809051,-0.16446065012235,0.356574412682911,-0.383604505557964,0.118140133568203,"Any",797544,"Monkeypox"
-0.038241646786879,-0.603241344977633,-0.0329718742108885,0.283735780218813,0.252221467717638,0.364144632640771,-1.35699473591016,0.287757771538474,0.635021163960519,-0.974552265500653,0.128881072065864,-0.45219785007268,0.652134200624928,"Any",797544,"Monkeypox"
0.130479289591475,0.249117754315374,0.241461995912404,0.469677505758179,0.568289949153593,0.921456029326253,-1.47881872167938,-0.00510386643442634,0.266511221283079,1.23888081671142,-0.00220705925094689,-0.0707640347894504,0.577427263375294,"Any",797544,"Monkeypox"
0.0970594628901876,-0.218843293920035,-0.00076491235779369,0.151060061220875,-0.067614855413335,0.666512008319634,-1.12815199186535,0.00386587421208578,0.085101419355793,-0.231963988567741,0.256967146485977,-0.110523417607402,-0.0925495516366046,"Any",797544,"Monkeypox"
0.115559826195119,0.294707304422067,0.0331168657969602,0.439510321657595,0.531275839943895,0.872529602345104,-1.79358023382671,0.624732144836636,0.528423415786428,0.461897646072477,0.0908088983491303,0.00502685862543736,0.649183589914891,"Any",797544,"Monkeypox"
-0.286637411770906,-0.492973263488894,-0.518327020376969,0.162679631372811,0.726571118081643,0.901033788063402,-1.54741497154998,-0.358919903139431,0.423738031634497,-0.744502867388789,0.106850215822216,-0.234554788651131,0.576750295929239,"Any",797544,"Monkeypox"
0.272194196663713,0.712788448570818,-0.117931148401984,0.500198668242086,1.02831615653994,0.958689171158542,-1.48575621728024,0.667727456117345,0.205506390387971,0.25349673065741,0.352438321554607,-0.0415794667916616,0.691462841660157,"Any",797544,"Monkeypox"
0.299202002789321,-0.132704512531161,-0.192963624733038,0.524768462347159,0.491581389727548,0.543212245827772,-1.58959719405256,0.807020759716939,0.277380745251043,0.69738274363535,0.195556850590007,-0.479149089064957,0.282040208793163,"Any",797544,"Monkeypox"
-0.130183594972407,0.25739312543344,0.103439864101417,0.528232607215553,0.703287895426475,0.973583562930244,-1.59692386083699,0.024868861417359,0.442760378716874,-0.0114072433074479,0.0902471053619189,-0.353995802048702,0.472231021516264,"Any",797544,"Monkeypox"
0.101529110374922,0.342691738694793,0.0771418632355583,0.622957631848873,0.943178652425877,0.507588073162176,-1.52128979058964,-0.164258454388292,0.204429163177616,0.662522395471577,0.192298779966366,0.0243144187764345,0.286034649287796,"Any",797544,"Monkeypox"
-0.00166690374726336,0.356771579714125,-0.449934178987825,0.468492663094841,0.686764624259665,0.619272072354657,-1.74061275719741,0.149062981555543,0.114388348116294,-0.346184235098519,-0.0194381405031886,-0.00843879391431512,0.927039821063707,"Any",797544,"Monkeypox"
0.274664476619229,0.0996584951617492,-0.0363319888500697,0.652621466056956,0.798664266252245,0.535951404186442,-1.21511467008629,-0.19206888838679,0.195069191037932,0.260183764063991,0.178828817221442,-0.250975640628142,0.555547114204674,"Any",797544,"Monkeypox"
-0.0863669916804872,0.466417246583167,-0.270540574349038,0.214593003667986,0.686094106281697,0.511200360637888,-1.64657629019287,0.39831931591188,0.396684545471123,0.673204231802108,0.373795125169115,-0.183588811653102,-0.135323257376529,"Any",797544,"Monkeypox"
0.158582450312373,0.636407451950207,-0.368089924712878,0.51820137088791,1.31709893927769,0.59710887316367,-1.70493373787818,0.670756181436672,0.340768244761717,0.951859691484095,0.319792126985847,-0.23592741409286,0.0507820778535835,"Any",797544,"Monkeypox"
-0.0779660544412422,0.373732738421942,0.269839195879226,0.734316987884997,1.40023249120714,0.825068842588674,-1.29143846084125,0.478004173484952,0.0361986237018799,0.138800559831751,0.232547402695039,-0.344921448656089,0.976785836727752,"Any",797544,"Monkeypox"
0.0306757229373616,0.963912135540138,-0.114219501958807,0.445294597700932,1.25370487337037,0.693783684483228,-1.35403164771022,0.429558145323171,0.031195245365868,0.0147515322979463,0.314689816978335,-0.18673083626168,0.667163197760875,"Any",797544,"Monkeypox"
0.426891484806603,-0.222336292030096,-0.0298779704470732,0.418318458642881,0.26573607200563,0.666844609329192,-1.25862302261482,-0.124329328678322,0.397541387148949,-0.24059005936142,0.192709282159532,-0.347437950653602,0.585937434998249,"Any",797544,"Monkeypox"
0.307656170165663,0.465005244610168,0.0295132807255483,0.651508522621679,0.448847463652821,0.569250424767808,-1.7381812749871,0.696944539496715,0.622117514769081,0.495694717558824,0.118717707018611,-0.00814071795273558,0.399813166210501,"Any",797544,"Monkeypox"
0.0449944666551102,0.268410693013528,-0.185974519530464,0.0417296040608106,0.886709532818472,0.838458824504257,-1.61300672890766,0.262633004127622,0.259351469125013,-0.394896207767318,0.168246438851364,-0.335810825444906,0.0541340911993125,"Any",797544,"Monkeypox"
0.450372061440787,-0.108810694675902,0.0730326900185288,0.689129436862786,1.00236321624317,0.397773171884627,-1.73500204044085,0.237575257376686,0.178487178899757,-1.72918002143332,0.0727584364731697,-0.432991023243171,0.438120331636079,"Any",797544,"Monkeypox"
0.026708289282279,0.327637294895168,-0.244180352150609,0.543000746805404,0.698787341051552,0.863030908252142,-1.79704408716419,1.0396285054179,0.319668299222556,1.00370431564203,0.246073749040839,0.183315790758614,0.325730214988026,"Any",797544,"Monkeypox"
0.212263595080531,0.371713727436053,0.0619712521510665,0.503765053765275,0.814023382937096,0.837528764355935,-1.30444814021572,0.120269821774749,0.452311877887824,-0.0680981311499987,0.21117136435371,0.0321847646099358,0.542374992695583,"Any",797544,"Monkeypox"
-0.137800229674762,0.199706053495845,-0.0443648939219334,0.403008277222232,0.348651468764238,0.726477107263369,-1.98939122969811,0.0980488896622433,0.186135691091956,-0.271695472742185,-0.0702327388490469,-0.161094043419869,-0.142623256859338,"Any",797544,"Monkeypox"
-0.19171382074218,0.0749058795148227,-0.262633702293544,0.556769629530279,0.912644192014363,0.579500651483833,-1.40846793880273,0.978605065664414,0.449033850620658,0.643783106966008,0.263891524282234,-0.447252492349097,-0.102386767382003,"Any",797544,"Monkeypox"
0.211861248571995,0.397951756759332,0.420256799484909,0.683803840060257,0.959146975266365,0.498528361963802,-1.31260456215962,-0.106622483991131,0.162991922110518,-0.197528061793919,0.184403261168291,-0.412876526053735,-0.143313155460986,"Any",797544,"Monkeypox"
0.50106184175879,0.138338993304885,-0.338763323389502,0.338803267322534,0.368003226366763,0.699750748761527,-1.45689124135924,0.401884206371504,0.13325208639398,-0.223727276974125,0.380476192465535,-0.353832318889116,0.2203275334362,"Any",797544,"Monkeypox"
-0.169613812273361,0.370949329190834,-0.490150154350604,0.48760050318855,0.808801814060222,0.62096711192423,-1.73889169108777,-0.381790665494133,0.0115520061949477,-1.16710243248082,0.133686706996522,0.0257053660106001,0.594587461785477,"Any",797544,"Monkeypox"
0.155488600569589,-0.0534704977923977,-0.219693460209741,0.336662845632553,0.609228407194133,0.75022237246617,-1.24894091589287,-0.198708511594301,0.274755844590965,-0.976937099139488,0.192064107422753,-0.347699993606596,0.234532347989076,"Any",797544,"Monkeypox"
0.142075959132352,0.205464551623243,-0.122011292622692,0.532702595155951,0.998384168830108,0.646265937107014,-1.25379641832543,0.00225812322690122,0.142046403527118,0.117080171602979,0.00650316528197331,-0.461897271660693,0.564445831561673,"Any",797544,"Monkeypox"
-0.218970821329452,0.420454314929693,-0.500788313379214,0.585007900532052,1.65889647651777,0.60300799907478,-1.28884659168007,0.127939236186058,0.281301214885156,0.0318201536770114,0.110769186476903,-0.51578904524392,0.415391490210585,"Any",797544,"Monkeypox"
0.260982285921222,0.0372723764659742,0.23666617474174,0.46599306377486,0.686455173413805,0.63720133153721,-1.50190023674545,0.109510038643989,0.402883830501696,0.766676505868946,-0.023260186431475,-0.0822762383659879,0.461897874249941,"Any",797544,"Monkeypox"
0.135175649719491,-0.224112828596596,-0.224186101522454,0.306155362474408,0.215379151383203,0.851226900400752,-1.63073925773143,0.989881925620851,0.22040038392348,-0.518925056168899,0.216468884873212,0.0400991152331635,0.410403115795806,"Any",797544,"Monkeypox"
0.191044040693272,0.226466129860058,-0.672866636363294,0.415399928180432,0.156387675541827,0.492658259096845,-1.55658322730327,0.585405932606759,0.190604405100531,-1.0094714285774,0.0377669885607005,-0.467859212624571,0.270086371831076,"Any",797544,"Monkeypox"
0.158182760480307,0.20681029062293,-0.153176432991827,0.471943139025499,0.692874303790833,0.458215191917243,-1.33329473980387,0.399509249510816,0.123269239493781,-0.458944916648353,0.365332009533007,-0.0779679418394622,-0.105925414313834,"Any",797544,"Monkeypox"
0.04544899922793,0.319571662139982,-0.496196119002029,0.359517116477612,0.747562634509431,0.564984816020138,-1.33591706119544,0.391688464631264,0.54888404393101,-0.564269365766543,0.372577800412304,-0.370701572440537,0.439720199967493,"Any",797544,"Monkeypox"
0.162141609827393,0.192627686889687,0.415461531448713,0.630025775524163,0.435504199182397,0.662663836401999,-1.44376712934959,0.177735258899869,0.154494692572094,0.0569515764322575,0.14360455099888,0.104723686320757,0.708028578429408,"Any",797544,"Monkeypox"
-0.078741741543044,0.40451071541374,-0.31997346662186,0.465792890560862,0.612550562331416,0.768049916427763,-1.44866518157985,-0.0391548435079087,0.410485111699425,-0.540693597366958,0.213859455816949,-0.255726353964451,0.723438021571837,"Any",797544,"Monkeypox"
-0.0162721361261532,0.628083276488314,-0.0135462063694593,0.666273493413536,1.55670551611446,0.760622844096156,-1.3238415497457,0.753716061668856,0.529796528375865,0.372944266029851,0.234446028755743,-0.328789422296713,0.653419356504306,"Any",797544,"Monkeypox"
-0.0235888965368864,0.712096377730549,-0.161698353220568,0.576329172322857,1.07447831512908,0.504191710836964,-1.7079749743752,0.511948173696981,0.36031151513227,0.537683157461171,0.0857942391520985,-0.324249356707722,-0.285857475028472,"Any",797544,"Monkeypox"
