"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
-0.15439385454107,0.310245118802867,-0.620544642632887,-0.51008462511806,0.0227797078276227,0.295427961103914,-0.098312394301668,-0.272074971476439,-1.11833443670403,1.12976964227973,0.226852790027975,"Any",410036,"Influenza H5N1"
0.369528064925055,0.321743622771506,-0.316032434856326,-0.344098592603461,0.555355582294615,-0.0584629833252358,-0.295108506629602,0.020959690196257,-0.0712304111556662,1.36224372680588,0.425759415538819,"Any",410036,"Influenza H5N1"
0.158958200232745,0.348411944490903,-0.270322663952584,0.0753248415943205,-0.166516215443929,0.0553735249155712,-0.549542476459372,-0.0618516853439487,0.117986924070295,1.30853767951392,0.617756601346048,"Any",410036,"Influenza H5N1"
0.407813194347884,0.483098219201538,0.205141902300512,0.544833492663073,-0.0997413183484138,-0.00405769870809827,0.299969586416484,-0.0367054665293621,0.619356249285482,1.0712007696744,0.480385820286264,"Any",410036,"Influenza H5N1"
0.483560239158112,0.353080868607219,-0.528590080061762,0.0190363101695384,-0.00887231860025528,-0.0236427650882386,-0.206250768032852,-0.0895574516339648,-0.00494725901255778,1.37120314963819,0.445327934302295,"Any",410036,"Influenza H5N1"
0.171944788793265,0.398934050710999,-0.4724115623528,-0.315394986595407,0.0368257566146702,0.311279929908971,0.182581561355248,-0.243550420290511,0.0909754738639871,1.20520542448852,0.518301154269477,"Any",410036,"Influenza H5N1"
-0.235636106772438,0.221662000924145,-0.224705078135909,-0.689275010235254,0.156686591861128,0.0949267528795207,-0.220083247911564,-0.273977210002456,0.123495582144478,0.740380937865041,0.261102390952532,"Any",410036,"Influenza H5N1"
0.4743940422011,0.392237226918072,-0.404984235802275,-0.0187144625010803,-0.121810917467884,0.123105223274865,-1.13428320825726,0.000722724373879803,-0.786558983349255,1.32701225832537,0.334691014446266,"Any",410036,"Influenza H5N1"
0.150128541875235,0.287646356131145,-0.21952961574758,-0.277828116036887,0.0746391195913113,0.294560002723078,-0.0993977558661068,0.194571542499584,-0.288183894307199,1.09064185757713,0.76140470971549,"Any",410036,"Influenza H5N1"
-0.16110576722338,0.265477725298452,-0.432597759572252,-1.03306367605594,0.237422006449569,0.0343596037312728,-0.0865241213107829,0.251442676561312,0.455091064095266,0.851985978453617,0.400671961595126,"Any",410036,"Influenza H5N1"
-0.18479271246404,0.263527284984918,-0.116110451530168,0.0570675690737139,-0.293894773837749,0.0973579390766634,-0.279573554000955,-0.406616375990967,0.278242684637808,0.779100334773888,0.223622784128291,"Any",410036,"Influenza H5N1"
0.224550547472319,0.25370431019531,-0.184246640458912,0.240165937668069,-0.369674490873427,0.0937565456406743,0.14896256623067,-0.0473208113408637,-0.0670069610682007,1.26755691561091,0.387227520164199,"Any",410036,"Influenza H5N1"
0.513940411444221,0.327004155116745,-0.334170322818385,0.0660251882791693,0.0925647872247573,0.111152151648357,0.104483800494951,0.135556720655916,-0.00578451626811626,1.92286786463887,0.624619746429782,"Any",410036,"Influenza H5N1"
-0.0236562211640555,0.544858120918414,-0.631024370658153,-0.19501326206865,-0.202037183722579,0.156910914964164,-0.605656495200141,-0.123250273994641,0.035195514934798,1.18360400984456,0.534036964181344,"Any",410036,"Influenza H5N1"
-0.530388376653184,0.100554744264653,-0.226939291004758,-0.738239560334344,0.246964245183238,0.242470955251158,0.236070972650219,-0.0592776188248056,0.247323110373368,0.978992449409865,0.63294377418245,"Any",410036,"Influenza H5N1"
-0.0901800935181905,0.410695835027358,-0.190867464629776,0.611812010778577,-0.346330100885992,0.227372311695148,-0.21350225454377,-0.151316929111201,0.827235612229739,1.39094489720535,0.611898152652011,"Any",410036,"Influenza H5N1"
-0.214004390292048,0.397837134588043,-0.282293758469368,-0.124806767555187,-0.104734776999748,0.287657623673826,-0.493362770666779,0.000628278694684826,0.321104022560663,1.14056777679319,0.741377559371271,"Any",410036,"Influenza H5N1"
0.230901527326069,0.51076448340103,-0.483619721712383,0.325170320057091,-0.0068775940861985,0.340054007543568,-0.139756356100465,-0.21835216877542,0.257074206045267,1.35055856426487,0.546467465321323,"Any",410036,"Influenza H5N1"
0.114558134322873,0.507065434686196,-0.980507438712186,0.274053797348119,-0.123433608839685,0.0758290740097989,-0.411704300228629,0.0414546597247844,-0.119272460508665,1.74396520588714,1.27154980740997,"Any",410036,"Influenza H5N1"
-0.295135544989294,0.283369190525394,-0.528701254115109,-0.752649239375107,-0.139420922057782,0.0260580898826593,-0.128088384703409,-0.227376210170945,0.070467701769888,0.763175700392248,0.219968912056338,"Any",410036,"Influenza H5N1"
0.0378470449662434,0.194355008380566,-0.564080415144885,-0.727203289663347,0.311022494118363,0.296692807762092,-0.205043554958597,0.0926878404547591,-0.514258151120069,0.945072292727536,0.385884783527552,"Any",410036,"Influenza H5N1"
0.68896213164293,0.272961940891283,-0.226471312023177,0.349263763595481,-0.236613393473694,-0.0367762877619122,-0.0827588804300635,0.00479311806088183,-0.36824338372392,1.06359619795743,0.149432455103793,"Any",410036,"Influenza H5N1"
0.557498005599782,0.255013416059398,-0.737896896291242,-0.41768763508964,0.379689597348328,0.463593362135265,-0.292299461958504,-0.0282160850176951,-0.417183734093622,1.6921824512612,0.0805366518110965,"Any",410036,"Influenza H5N1"
0.559646270641454,0.294297090075143,-0.688715467250985,0.42728663925083,-0.143618341878128,0.214210207839129,-0.312476019529748,-0.0317730073367402,-0.546868523064718,1.51305833143373,0.5671268993938,"Any",410036,"Influenza H5N1"
-0.271499443245922,0.260583267571598,-0.673162174578557,-0.467237705749401,-0.13417917585383,0.255315496350967,-0.160727565707339,0.248246840077475,0.400379448891156,1.18356731075569,0.723159192545676,"Any",410036,"Influenza H5N1"
0.297226943098666,0.053990296739922,-0.180321155411441,-0.170880557646889,0.518197810739046,0.272685552222272,-0.492591767578843,-0.101074025851169,0.215005573955171,1.0291828224895,0.384899170599023,"Any",410036,"Influenza H5N1"
-0.177700344147503,0.243510119936517,-0.418893445905121,-0.345832062910992,0.15907096528529,-0.0305230855363964,-0.557112768226748,-0.230441074337001,-0.581999772911836,0.913181745172311,0.499633956914273,"Any",410036,"Influenza H5N1"
0.0784549158833697,0.3149140238929,-0.618752465420148,-0.707766036670886,0.27949412112869,0.336848641504715,0.0261368352045594,-0.233742752621213,-0.315541938231696,0.969454685933611,0.26097076195234,"Any",410036,"Influenza H5N1"
0.217208958714656,0.292849221140613,-0.534236591857025,-0.176227350042348,0.359337167249266,0.18094758503423,-0.283874142081194,-0.0609898029420488,0.814005624258839,1.230809998568,0.748026803973239,"Any",410036,"Influenza H5N1"
-0.0941866927375221,0.387809601272977,-0.410832499237722,-0.376463212915278,0.277615074358756,0.196065836201495,-0.340308662186024,-0.071468718614005,-0.411070706438258,0.876760449067162,0.779567205795292,"Any",410036,"Influenza H5N1"
-0.642561792149816,0.229619922009417,-0.334884009646904,-0.779630791443567,0.175840009070576,0.2483981843677,-0.223266037180923,-0.0607178389380054,-0.691422915976826,0.880046990797932,0.619839993290424,"Any",410036,"Influenza H5N1"
-0.514800558652104,0.25962318699126,-0.861815060407877,-1.07007181180451,-0.0416329571887534,-0.0802636653987283,-0.00962784080397217,0.00243611773442051,-0.404391089018061,0.82529663184913,0.701322980807153,"Any",410036,"Influenza H5N1"
0.0705139330736093,0.564295318424444,-0.437607729017425,-0.0921011518926949,0.283335063008971,0.375499852016337,-0.207931975794317,0.0387596407101415,0.0877796571889003,1.44147137539656,0.854425093634166,"Any",410036,"Influenza H5N1"
-0.537909523899587,0.155480712163594,-0.669421290106309,-1.21173655521902,-0.0106260633981257,0.305842254919869,-0.0901405720018234,-0.114563895592878,0.304613852618479,0.784213766548006,0.276839011246692,"Any",410036,"Influenza H5N1"
0.540002715341625,0.340879980064109,-0.694561512283364,0.0935981720970372,0.0668175435647502,0.211940633474496,-0.209853739101323,0.0994732916213261,-0.140997273348403,1.68617535007571,0.142877062467801,"Any",410036,"Influenza H5N1"
-0.479501977255957,0.13801540355092,-0.652401646344064,-0.580573869199548,-0.171142552977458,0.43490004453937,-0.042161960694141,-0.135040982111569,-0.391614813472048,1.16711524819061,0.664287002767902,"Any",410036,"Influenza H5N1"
0.170202558721501,0.585888551595583,-0.689789644241396,-0.0621743100111404,-0.235958895758755,0.26637616203498,-0.203445432289599,-0.312467066366135,-0.0690026531715967,1.29117488217939,0.735924986111764,"Any",410036,"Influenza H5N1"
0.565998784219417,0.151676582752542,-0.403243065982122,0.207707066830081,0.318869013840819,0.119609183202487,-0.340205884490095,-0.217531088140294,0.0955649213514939,1.38503011714212,0.42771270216153,"Any",410036,"Influenza H5N1"
-0.0951458914495708,0.486875181455117,-0.211802834494033,-0.00831866618834262,0.0737828272029186,0.39146936018319,-0.529254879378724,-0.148550890465242,-0.399758825730596,1.20227175543646,0.323459889571658,"Any",410036,"Influenza H5N1"
-0.174416479433239,0.212289666150609,-0.599904386235601,-0.570079428633491,0.27520504169891,-0.046629288576403,-0.107121657271954,0.148424378438374,0.109309607971098,1.31182876370715,0.813338083870204,"Any",410036,"Influenza H5N1"
-0.277522882218361,0.138143057827564,-0.613140346132677,-0.862998083816289,-0.0991604560437584,0.165689229232374,-0.331876997236997,0.0465003372258428,0.577559966363701,0.447155611619506,0.432811455969541,"Any",410036,"Influenza H5N1"
-0.37033916778993,0.14047366975301,-0.561966209870868,-0.910830195659999,0.17596444628199,0.124429233204865,0.0710633349907039,0.0324608523920853,0.295090295851007,0.85402428966185,0.573452213957593,"Any",410036,"Influenza H5N1"
0.963468443989824,0.339157272808209,-0.990915852031997,0.182422962533611,0.0828630027008688,0.332358821518359,0.01120141973616,0.11483626265589,-0.958250998894468,1.53402710556707,0.441117242655425,"Any",410036,"Influenza H5N1"
-0.31382470227367,0.350397572252377,-0.13366992938093,-0.871768107178969,-0.047936475585199,0.377598790799804,0.0421777401154771,0.0600831887668108,-0.00539932340744487,0.967046639746255,0.293330633131659,"Any",410036,"Influenza H5N1"
0.0340863476008007,0.171061473127458,-0.192005045026254,-0.655137278375542,0.39651740312128,0.363147355760092,0.297083881669826,0.074453045544953,0.107637057372224,0.843320777705923,0.584620449169209,"Any",410036,"Influenza H5N1"
0.221405205848131,0.141929114825225,-0.045644228619024,-0.200613906310934,0.190568271625894,0.0582620349926246,-0.111003624288593,0.219747652434797,-0.082743843069613,0.88411107213722,0.936621344259575,"Any",410036,"Influenza H5N1"
0.410930575137874,0.299695789902541,-0.430112371689643,-0.642984838840587,0.401064748802101,0.226250659816271,-0.641415326115189,-0.0706120898033388,-0.385772125181842,1.14773903347431,0.0828971421547912,"Any",410036,"Influenza H5N1"
-0.359250238007012,0.3166102390156,-0.297792974568102,-0.632995697706953,-0.214050594695289,0.473183993129066,-0.429007654444375,-0.0989354611016562,-0.0139043070747435,1.1473916721692,0.313669226981549,"Any",410036,"Influenza H5N1"
-0.0054172688590559,0.245288192553944,-0.241583396801124,-0.224008667523651,-0.00333827204287187,-0.025075930084903,-0.209670251890535,-0.175549090658601,0.1428386515325,1.31800181165707,0.362266439417837,"Any",410036,"Influenza H5N1"
0.0994082401456107,0.352944562643439,-0.54224112540464,-0.837993558781275,0.0231781166851176,0.131315258278982,-0.163500126612691,-0.0102705746486741,0.389779175318237,0.945407735398017,0.460870420279844,"Any",410036,"Influenza H5N1"
-0.0260731227031487,0.282258424705095,-0.242562346361739,0.0563427119519538,-0.201447250767789,-0.155592416028318,-0.206695565463826,-0.28693010402919,0.183006819340462,1.2611549162964,0.211410160594637,"Any",410036,"Influenza H5N1"
0.325183291532623,0.466117174451133,-0.273050463456493,0.155469825130315,0.0167869637022676,0.243551665285615,-0.553178582130972,-0.00694565442402768,0.110172735660338,1.3426333407453,0.505543455025079,"Any",410036,"Influenza H5N1"
0.577805560844464,0.173389757405725,-0.235871700734567,0.347024730348624,0.313886545484245,0.30453029828388,-1.12032181154332,-0.037184156036616,0.443860193021892,1.29102976748194,0.541471412241809,"Any",410036,"Influenza H5N1"
-0.0408094499264635,0.209578379537637,-0.499344042637149,-0.517263868162078,0.284282494537914,0.395354311299503,-0.108161333662684,-0.0703902750555986,0.512851518974415,1.15915647290901,0.743295856034974,"Any",410036,"Influenza H5N1"
0.0207903496392252,0.273596096952808,-0.351314451795067,-0.136129956416894,-0.0224262690873691,0.0910213388786658,-0.223170635822847,-0.107736791850643,0.745199706488001,0.939180564172345,0.357022916635958,"Any",410036,"Influenza H5N1"
-0.350383522300687,0.329459314922261,-0.694192915711355,-0.851660068483314,0.110772739695799,0.10178731179749,-0.524695721786018,0.11315167428993,0.621936792381432,0.984152443128101,0.692170004129594,"Any",410036,"Influenza H5N1"
-0.445526382124242,0.313084806203886,-0.845444910692501,-0.801698021595993,-0.39990168883909,0.108519705143696,0.195998380783017,0.0294171569792592,0.228192057086203,0.994177169975506,0.665466681752204,"Any",410036,"Influenza H5N1"
0.0215402851673939,0.3803525243606,-0.0596139526735773,0.205988188615182,0.38849357295947,0.151334531385479,-0.568383185905615,0.0363447251594748,0.691670222834474,1.41598235372721,1.06152167172684,"Any",410036,"Influenza H5N1"
0.0233641604098442,0.232943366955956,-0.397056050907867,-0.337667182956858,0.234990903053004,0.0495807385051658,0.0705515966658695,-0.0364550539450573,0.624855784500171,1.10613476490605,0.552369427626396,"Any",410036,"Influenza H5N1"
0.0317978920041344,0.20206458187016,-0.298572367447035,-0.0883004896140608,-0.620910467144441,0.350086057361614,-0.453469123430815,0.037435493538174,0.577100417918871,1.37991967316641,0.742778370738009,"Any",410036,"Influenza H5N1"
-0.0217626620500897,0.435154573410304,-0.650174997477045,-0.394262233498285,-0.145115018295124,0.230822774421556,-0.340441849716906,-0.259140573028458,-0.559909136787697,1.21213896828998,0.362936297769033,"Any",410036,"Influenza H5N1"
0.321246412873835,0.209825449821505,-0.530655411849489,0.146479434150686,0.122620432088716,-0.214596517522654,-0.127504986252877,-0.295453685587942,-0.512302744566622,2.03537855868384,0.215153503079971,"Any",410036,"Influenza H5N1"
-0.176927871786963,0.275853324447582,-0.478968661859014,-0.630257090716996,0.238777786415934,0.0924949946523391,-0.0455985457132208,0.38440771840431,-0.948312212894336,1.61980635522079,0.743635245121703,"Any",410036,"Influenza H5N1"
-0.299483741636432,0.107152993557899,-0.394289481781215,-0.172448960860176,0.371190977041501,-0.0659529695965526,-0.673867868292176,0.0881078556058674,0.99161003254744,1.12634938733688,0.882036733848619,"Any",410036,"Influenza H5N1"
-0.200129635401439,0.025001338553255,-0.459470990998907,-0.329776195772988,-0.132653866695862,0.375499304508002,-0.46409479188861,-0.131968107188797,-0.308398515126104,1.15185667979823,0.437920703336412,"Any",410036,"Influenza H5N1"
0.0139638926637614,0.195811482378575,-0.770942738007056,-0.80802495124302,0.30906738932357,0.0760070161864947,0.167875822254672,0.141107619636743,1.10914698946731,1.09408278766866,0.453807497609568,"Any",410036,"Influenza H5N1"
-0.0875255194441729,0.0615367712748388,-0.458497613517442,-0.392847089598883,-0.102763092159851,0.228228566122158,-0.204569172102546,0.00636124217060932,-0.20572847352983,1.25632790737997,0.786851373282584,"Any",410036,"Influenza H5N1"
-0.0837813325197278,0.333442152517184,-0.560235537498027,-0.645348675996951,0.213783312124688,0.145792620166067,0.076887690282045,0.272342338617557,-0.999558559863316,1.26722527246642,0.911527663287705,"Any",410036,"Influenza H5N1"
0.456695556227671,0.226466804266748,-0.557001100938701,0.0320234587324654,-0.197060839566817,0.206210145964404,-0.269022441576696,0.229907501996411,0.0422868384833351,1.56123021101711,0.640413626206755,"Any",410036,"Influenza H5N1"
0.504143154975333,0.172775337324424,-0.857055406469901,0.0476371142050416,0.0281986479875329,0.619537580201267,0.219738360514849,0.0172251835556998,0.299243495316958,1.42847005299473,0.773725524591413,"Any",410036,"Influenza H5N1"
0.600438735671882,0.169598849780267,-0.466206289499088,-0.413294401477674,0.505494290219265,0.272669413767282,0.636260819045262,-0.170586295820279,-0.360116674360883,1.33055354936066,0.551339581054246,"Any",410036,"Influenza H5N1"
0.302783618853684,0.201702148135552,-0.727893758458958,-0.282188664893656,0.0193750121513859,0.317813384820641,-0.649722079289321,-0.0761616463861563,0.000423442534143392,1.0206258340268,0.727042716725863,"Any",410036,"Influenza H5N1"
0.198468323590314,0.356650315010843,-0.666490738963656,-0.148223536860674,-0.121440157554122,0.422937397381488,-0.470947348970948,-0.057117196391594,-0.0880930303575838,1.2847393091259,0.732896335845966,"Any",410036,"Influenza H5N1"
0.0178491651936463,0.37536913170136,-0.0408816714170504,-0.289020851008099,0.252475732917246,0.450607644005427,-0.269969051108929,0.0266110638396558,-0.443086235328022,1.235421106925,1.05120735446007,"Any",410036,"Influenza H5N1"
0.578476597541041,0.416423720096615,-0.449860147840712,0.21789994400505,-0.374979176996887,0.296222424923152,-0.531774736310184,-0.0234714801550497,-0.101169057471952,1.54100857115454,0.335682917089198,"Any",410036,"Influenza H5N1"
0.112819580007514,0.455375161208747,-0.158779778612139,0.0469442839664419,0.21951629897362,0.205566786593187,-0.0656438656195141,-0.115504319001702,-0.175224409518797,0.784864244363889,0.564518432590376,"Any",410036,"Influenza H5N1"
0.828083224944621,0.111544160508133,-0.0276649862558818,0.143194658347756,0.19477240342564,0.247390297024787,-0.738811985106687,0.257450451439041,-0.67785821422623,1.61839495302888,0.494839958154054,"Any",410036,"Influenza H5N1"
0.333118014595791,0.188306638156194,-0.329461233156279,0.562588052667664,0.0808865539568718,0.186988112167734,-0.160494051192606,-0.102549642752297,-0.459129653848015,1.18016181580494,0.816991286027414,"Any",410036,"Influenza H5N1"
0.166141982181663,0.44880290725813,-0.67350949698126,-0.333211264497847,0.173549822031232,0.288386295615766,-0.455259970085859,0.111690636559166,-0.379286095903263,1.18843345251081,0.584155011148913,"Any",410036,"Influenza H5N1"
0.269206600955728,0.237180706439012,-0.236516324264201,0.373789098269213,-0.139141576636251,0.535578615705624,-0.558020887970105,-0.0956345670528945,0.181433439539769,1.23962111777378,0.690686448740017,"Any",410036,"Influenza H5N1"
0.0200672665418999,0.240402909570886,-0.30739225030126,0.213607172506894,0.17421310143486,0.197451763809335,-0.932416829488836,-0.187007585296063,0.245369041593693,1.35344396365097,0.614811814044121,"Any",410036,"Influenza H5N1"
0.211609395993199,0.358538277027716,-0.335717089280709,0.0977596395415286,-0.191851741185756,0.357388725614602,0.279197150494247,-0.0481001930963857,0.0611031055553583,1.49424614170812,0.488608255304617,"Any",410036,"Influenza H5N1"
0.675337329720905,0.35366179837203,-0.804881933969636,0.434690232676557,-0.074197175108505,0.41863620097184,0.119897146587233,-0.066610793188573,0.558647267795916,1.31569571652667,0.737581503677006,"Any",410036,"Influenza H5N1"
-0.109795570876247,0.0468935644339589,-0.0496559829450891,-0.306542584729878,0.281479880636962,0.354986225969208,0.436650420663095,0.28615300302304,1.1717402077311,1.2184811340323,0.490463002475997,"Any",410036,"Influenza H5N1"
0.521019236446775,0.506421132935667,-0.97541856039675,-0.53002285222637,-0.0495466410026496,0.289021908008177,-0.139457405664315,0.149986274310391,-0.46294805258464,1.65515206969568,-0.0162047127687818,"Any",410036,"Influenza H5N1"
0.716715285103175,0.354861273983266,-0.476377219287197,0.538412173212897,0.0783745869169013,0.0647539187939337,-0.631604972939289,-0.101963898645037,-0.195187613072126,1.5665781552314,0.407959590199798,"Any",410036,"Influenza H5N1"
0.0922664090686265,0.39081792534651,-0.533941940854894,-0.381004296677662,0.0220330328630811,0.179796024202371,-0.552350752239642,0.0563523710391198,-0.236656630088984,1.18070759972105,0.583731955425948,"Any",410036,"Influenza H5N1"
0.356219176690307,0.28395850040262,-0.428105375833416,-0.234650843509412,0.22398609890775,0.161952232122343,-0.0670577785933037,-0.180060691419663,0.117709257843272,1.21882955330407,0.399836679790276,"Any",410036,"Influenza H5N1"
0.379033483606364,0.223225878525502,-0.186671684254683,0.388815922449828,0.00555121217634101,-0.0116544712211276,-0.479960553502995,-0.257966157665791,0.231109726668526,1.27925635898871,0.336848406206991,"Any",410036,"Influenza H5N1"
-0.0923056637453379,0.30538743968989,0.0391784998782063,-0.0578810809616846,-0.245988562866453,0.138252103487597,-0.50445696161057,-0.278396484069121,-0.202724296898065,0.887405768036049,0.344786937592847,"Any",410036,"Influenza H5N1"
-0.192806461758356,0.358228437462745,-0.442349158292777,-0.270251172141983,-0.041079989796232,0.215676372660979,-0.311637146144568,-0.371595373907668,0.138775127914371,1.12115604755102,0.578835646712868,"Any",410036,"Influenza H5N1"
-0.0476211049993046,0.283746534384472,-0.37500385695678,-0.329196297252798,0.144537768253906,0.28370003777668,-0.46830124563718,-0.112673391045448,-0.779362452325845,1.08053905315729,0.677222652424426,"Any",410036,"Influenza H5N1"
0.197659511177831,0.27778842267757,-0.278519083672149,-0.159174157185581,0.170603646210092,0.0787907741147009,-0.221973645785206,0.000984860162753676,0.577763460961337,0.950036618812576,0.760394422792381,"Any",410036,"Influenza H5N1"
-0.0806560850535236,0.12585483957659,-0.588526463183642,-0.58691118401936,0.0849227708122817,0.233133639821905,-0.329629946651003,0.137505309882773,0.309579766940691,1.00103673717214,0.475187734255042,"Any",410036,"Influenza H5N1"
0.584447360477166,0.270631371413868,-0.252198771371533,0.462541736018997,0.0153078580729112,-0.0661214793743051,-0.362991609183343,-0.37266695328455,-0.151940237577169,1.52563253395686,0.394576796555522,"Any",410036,"Influenza H5N1"
0.249448900722796,0.450577449432185,-0.207783439682762,0.502038989379978,-0.0311622893980528,-0.104662911633435,-0.201979440529138,-0.0160092261428271,-0.376511969390408,1.07123827766402,0.625085185773467,"Any",410036,"Influenza H5N1"
0.0875359792326315,0.220417871681642,-0.436517980452914,-0.203775766036456,-0.15900916730113,-0.105940254482103,-0.0496688110273135,-0.0148381610363419,0.257811984196403,0.949197899912364,0.831187563017791,"Any",410036,"Influenza H5N1"
0.337484951970673,0.212659780959335,-0.188473808015888,0.315689735918012,0.1619325779231,0.0179378093845263,-0.458981826218141,0.0318441114233669,-0.479524667295594,1.4917471467104,0.442350669944155,"Any",410036,"Influenza H5N1"
0.00736149987867234,0.293728086917608,-0.427311663267594,-0.0132351589746577,0.0060399902705406,0.057840781846813,-0.68629194282804,0.0116102612867921,0.0166303396653984,1.13469165908246,0.709369199772877,"Any",410036,"Influenza H5N1"
0.167443697116247,0.204511685519695,-0.51570882932776,-0.130433597098184,0.0154631396304944,0.132770951001071,-0.247096724420583,-0.0525130542421525,0.159954973380022,0.902665315168214,0.572962593913575,"Any",410036,"Influenza H5N1"
0.334041466826598,0.34855651831006,-0.0918524511415565,0.456552342125149,0.270420861044537,0.127736320759432,-0.461728097210613,0.0433916512604367,0.31004045182797,1.35037016041899,0.737204162769424,"Any",410036,"Influenza H5N1"
-0.186547382813616,0.233901622690089,-0.559596897985972,-0.683795015468443,0.385502001917345,0.195087588679536,0.136424363611091,-0.0322086326362732,0.859476825883191,1.20049079452055,0.673343485221731,"Any",410036,"Influenza H5N1"
0.568001776144767,0.160660408714927,-0.121176179813648,0.294912704915945,0.122557011388038,0.0571218026863588,0.0772452592311735,-0.108099275053475,0.439648256250151,1.47035100759987,0.589666049535,"Any",410036,"Influenza H5N1"
0.0732701015444742,0.41712838641269,-0.901892495607364,-0.11732180980342,-0.181047139290383,0.145355821472783,-0.415003522531749,-0.0653909425507045,-0.0444918315375129,1.44229875132339,0.818121591841287,"Any",410036,"Influenza H5N1"
-0.162032780888347,0.306878752807657,-0.675260183632344,-0.486590799516099,-0.0368448104808891,0.261527770486003,-0.476253827066869,0.0252574125382403,-0.1685340665333,0.826872897131617,0.699487200909395,"Any",410036,"Influenza H5N1"
0.381957870472547,0.245071976875773,-0.698332397263101,0.00739598008234391,-0.0616535819882577,0.155335449825879,-0.538947514212922,0.0966624100563996,0.545502774817206,1.49076165594863,0.436460507261329,"Any",410036,"Influenza H5N1"
-0.348368684861689,0.266908867580751,-0.362811951802492,-0.576847747828074,0.0432543718647258,0.249645857106063,-0.0079859637370634,-0.0137216491371735,1.04953199198924,0.828601645353705,1.04553871052139,"Any",410036,"Influenza H5N1"
0.344531829809894,0.308823105633657,-0.774914839102438,0.0810295987269397,-0.372303288002111,0.132693354205936,0.0414204962431559,-0.123542296130239,-0.390531400952594,1.54029302580579,0.358026213513906,"Any",410036,"Influenza H5N1"
-0.0993661850528878,0.151744464828721,-0.57629623676031,-0.165132728851789,0.316625117905474,0.0793391122352271,-0.300648020947634,-0.0658567301648839,0.0364939692189055,1.46190051664108,0.600856170491215,"Any",410036,"Influenza H5N1"
0.157065333777632,0.36670346344639,-0.622842128214956,-0.745598605079137,0.146384218705499,0.219703852920336,-0.51044844169544,-0.0737706771920578,-1.01750746193258,0.882861944634048,0.672160216444383,"Any",410036,"Influenza H5N1"
0.543651896072563,0.14777717929762,-0.24099205946572,-0.338651180581328,0.353893546343447,-0.0129960992825945,-0.0598663926042736,0.219699006296606,0.0700203011182877,1.04534686630305,0.443357729929063,"Any",410036,"Influenza H5N1"
0.280654153799559,0.657038864076574,0.102857796653329,0.440444556354609,0.177269552566447,0.0471894886485191,-0.0415718159604179,-0.460171933171284,-0.386377411336764,1.33671781110047,0.24386195692343,"Any",410036,"Influenza H5N1"
-0.109749755323704,0.0958620396504675,-0.386130669855539,-0.716963252442716,0.0102830537004015,0.26198865511517,-0.114038775147687,0.259745977774159,0.685929961832208,0.829512787841582,0.649734132071463,"Any",410036,"Influenza H5N1"
0.468311176310334,0.34508383377307,-0.580781243691497,0.173537026643684,0.282502274165598,0.253358798657365,-0.811979812803807,0.240153387684404,-0.211773706833313,1.5927002637607,0.654309800023249,"Any",410036,"Influenza H5N1"
0.565570293275195,0.334837330426317,-0.685830252439187,0.210920138261959,0.0518690680652029,0.609986300805086,-0.556675386385074,0.0898990983459717,0.133473758098674,1.64056014021947,0.587426604933807,"Any",410036,"Influenza H5N1"
0.258883081421158,0.288636140279338,-0.37980423495779,0.00863986495440275,0.183310860228769,0.00848761888540636,0.106720645318114,-0.0115173048187694,-0.14447963580212,1.10479999508247,0.848521773912745,"Any",410036,"Influenza H5N1"
0.46125151692799,0.364216491935662,-0.461926031386569,0.174105704138953,-0.226605502655118,0.438800947964136,-0.828278510434795,-0.117033912840906,-0.0689631560254245,1.38184272078683,0.509604769144477,"Any",410036,"Influenza H5N1"
0.111201468351942,0.331466517397778,-0.350271154143103,-0.17413543518502,0.333595042393483,0.247887666528641,-0.567856241290395,-0.0365760022191799,-0.199467326411937,1.43470383272297,0.374963671545785,"Any",410036,"Influenza H5N1"
0.141989177090992,0.310533406036745,-0.103192271545159,0.23620415810816,0.0103740412283777,0.161367952765776,-0.391164826680314,0.0219752484080561,0.065089665677548,1.259162012676,0.951736446251375,"Any",410036,"Influenza H5N1"
0.124726273524856,0.248003000290752,-0.642240028199137,-0.241432048639903,0.122971522910407,0.0294761726727466,-0.631100148304447,-0.134447808689375,0.429640808356978,1.48651420772488,0.527212758418371,"Any",410036,"Influenza H5N1"
0.07442704483245,0.303057024275426,-0.254463016583586,0.144743188638584,0.14835288882558,0.21494419622765,-0.51236383869544,-0.0616371257536409,-0.0314880711022087,1.22741256611408,0.584183518302997,"Any",410036,"Influenza H5N1"
0.0638976626096368,0.101370160184419,-0.239762552100222,0.295089168706139,-0.0401080141617008,0.220652909010888,-0.253673175624712,-0.125266823490583,0.548052960536221,1.1229825062958,0.760501382120448,"Any",410036,"Influenza H5N1"
0.408584869489262,0.434434928268324,-0.501201449328127,0.0315708857466163,0.135869139416846,0.329539229813116,-0.330646961375423,-0.0206089292055887,0.129910495680554,1.46529402283412,0.528399544711978,"Any",410036,"Influenza H5N1"
