"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.172162096489779,0.0386737900989979,0.17314071333824,0.610954455966844,-0.202172600248608,0.128943418381378,-0.243803660510391,0.261261169793212,-0.468686255586772,0.745271496352278,0.360034326417756,0.114520721146532,"Any",549424,"St. Louis encephalitis"
0.57173062678652,0.491011526828327,0.121681091635287,0.656182792521718,-0.428027055043278,0.21341514652505,0.502867918951499,0.156583206378802,0.21799444872271,0.757232397705135,0.591618715890309,-0.0418033533304745,"Any",549424,"St. Louis encephalitis"
-0.164032580220555,0.241277262324476,0.162668124198037,0.414441581399429,0.061934676716457,-0.285942442503416,-0.18662677827428,0.281555322180821,-0.224719992427525,0.641666055986754,0.327813291137592,-0.00749701697228894,"Any",549424,"St. Louis encephalitis"
0.524624447527704,0.492767229746563,-0.0664660547038082,0.792325165199189,-0.312989988069105,-0.0148930463060909,-0.154179009124334,0.0960749742380384,0.0653829500759266,0.596133255171992,0.39012858787411,-0.0784816933943784,"Any",549424,"St. Louis encephalitis"
-0.113026869417537,0.822989446814609,-0.0483360174009965,0.286455362362771,0.0817125877767982,0.104481932263002,-0.569282954232057,0.0232698280994865,0.156219796382372,0.905028591217928,0.163931331140196,-0.0805999918027512,"Any",549424,"St. Louis encephalitis"
0.609964824007846,0.0354082616147366,0.204550703004358,0.987165140010683,-0.612459983501815,-0.0600764927658854,0.175883279715206,0.14516152256548,0.040212535207834,0.678129188004482,0.725339499224408,-0.126809388697613,"Any",549424,"St. Louis encephalitis"
-0.101025700444977,0.456741778832031,-0.13992630305037,0.485338958293674,0.2018421237545,0.0498427886159999,-0.191109967852618,0.0664721183816221,-0.621426740758299,0.682014601284238,0.444217152744995,-0.0106599225495699,"Any",549424,"St. Louis encephalitis"
-0.188239165721191,0.375182285889088,-0.0473578819432576,0.797240164372252,0.219879107690717,-0.139574110311099,0.406867771079205,-0.0277707161373479,0.280787285671674,0.610918255882706,0.236836139710059,-0.123134843671939,"Any",549424,"St. Louis encephalitis"
0.422045540900872,0.648647168960974,0.0479619987724189,0.426482015415709,-0.0322987909750955,-0.135487859964574,0.0604469549570892,0.044511042667896,-0.395116929528715,0.656402726729419,0.0252539645068456,0.0174361228773957,"Any",549424,"St. Louis encephalitis"
-0.159693050314915,0.212083119119244,0.015063507695902,0.338640800732303,-0.331053777056858,0.119663938271363,0.50034254107599,0.243694878866249,0.541153902883335,0.294149051645252,-0.513988649412969,-0.246727920374821,"Any",549424,"St. Louis encephalitis"
-0.27629614083403,0.612006174456899,0.172747258842803,-0.00526630682567353,0.308362474947338,-0.490590960924789,0.543617456171952,0.152349374732858,0.499021669578379,0.524380921152414,-0.334798396678393,0.0460121549251761,"Any",549424,"St. Louis encephalitis"
-0.0534279039427729,0.244029991186729,-0.0408663415108923,0.252398270791234,-0.453630020909808,0.101594844528632,0.0596890192383642,0.0956360434823529,0.176194889372006,0.360862815677052,-0.266754758604958,-0.24792672421088,"Any",549424,"St. Louis encephalitis"
-0.297272378801928,-0.0262773728035796,-0.00694857387880855,1.00271159198362,0.0746861962781977,0.250683022230459,0.611925038308229,-0.0134275757987161,0.210212136633035,0.665629954618308,0.291184871442475,-0.0679848247364483,"Any",549424,"St. Louis encephalitis"
0.139006766504602,0.523668785395374,-0.11907818984266,0.589529443178812,0.388492814591477,0.0557551869800096,0.79912893661982,0.296931248361663,0.371849218473731,0.951673826908664,0.519520567261426,0.000885912372042233,"Any",549424,"St. Louis encephalitis"
0.199113659247509,0.730226278606513,0.0781576070562581,0.0586145180353791,0.220336583810227,-0.493989464019327,0.528084494797317,0.12053923614037,-0.310382217658378,0.982236169035927,0.161809763327212,0.0158859922359089,"Any",549424,"St. Louis encephalitis"
0.0400546808013944,-0.187194987311649,0.253921702843527,0.55140644468077,-0.0837743305634204,-0.128838075943143,0.665340028532669,-0.00813408832480159,0.651735293024277,0.373161079023567,0.0281226044782808,-0.197643890993357,"Any",549424,"St. Louis encephalitis"
0.13088488987837,0.380193425024766,0.492406809762582,0.611719443371838,0.0739402969731285,0.0685019713756592,0.788461506588073,0.224113442966801,0.289664097825436,0.547142979276769,0.113107879990019,-0.312405256243479,"Any",549424,"St. Louis encephalitis"
0.49733192444248,0.722857867456321,0.250158606889829,0.539939324538117,0.226835683465411,-0.0933512336828586,0.603772328906307,0.134078366061816,-0.0709480192072816,0.924566486820121,0.616098045406708,-0.449777427498902,"Any",549424,"St. Louis encephalitis"
0.365482207536996,0.71703573582899,0.269804831407307,0.699442975277177,0.0850888611777957,-0.251957492755133,0.0930759422763973,0.256482720298695,0.0303881242823046,0.963830098583434,0.742673015738744,-0.214229265645797,"Any",549424,"St. Louis encephalitis"
0.0825420642961394,0.7315096613431,0.250691595447844,0.655364536627738,0.283845323556654,-0.209993033281349,0.179479488455266,0.228482676438601,-0.0279506891018971,0.763943775328034,0.10092207230618,-0.230666800905902,"Any",549424,"St. Louis encephalitis"
-0.312392882743781,0.338270006172393,0.0489963578943482,0.641053190832912,0.248804320157709,-0.151760188954172,0.255858037129708,-0.0704690052379763,0.384525146560035,0.675237476067109,0.182924247501512,0.160070863175688,"Any",549424,"St. Louis encephalitis"
-0.241009260436715,0.226406936193876,0.358420466625074,0.602144470006489,0.628328602325558,-0.418250212037097,0.311386462029223,0.171131660621008,0.733279229246081,0.714768173572852,0.425922058914494,0.168812564103339,"Any",549424,"St. Louis encephalitis"
-0.259400329745427,0.169152518764165,0.134152912624217,0.374073230781934,-0.195991062095689,-0.070421626032773,0.285434554155219,-0.123790542885377,0.190091055326239,0.411712837155377,-0.0758528400343195,-0.145792935233726,"Any",549424,"St. Louis encephalitis"
-0.221489062873824,0.0887111190299304,0.0752725697975238,0.33561459742457,0.0458420134794149,-0.0157264179335377,0.357926482928108,0.164792745268797,0.657640763239064,0.752012473477919,0.201837256321937,-0.113977109683476,"Any",549424,"St. Louis encephalitis"
-0.147770628666845,0.812827089748383,-0.123462975509676,0.332535058056209,0.427903691930384,-0.101431214701351,0.696317477785737,0.146938489488375,0.2172449748792,0.639963070527528,-0.02433992680807,-0.00347303365582426,"Any",549424,"St. Louis encephalitis"
-0.0901680748788326,0.1494056602511,-0.157824277804216,0.705388912909595,0.179802552539304,-0.24060291171026,0.791921394831946,-0.208917838758229,0.096377232020782,0.260161989939691,-0.340473643219453,0.0276221322970563,"Any",549424,"St. Louis encephalitis"
0.215501772679038,0.194110140255751,0.0446466555339321,0.477800635044035,-0.166882193895165,-0.371358237989688,0.423423927810511,0.104721308119885,-0.129438627537138,0.767125618131922,0.692371448468372,-0.0501631398431033,"Any",549424,"St. Louis encephalitis"
0.0637191731974569,0.156181711826494,0.0736775484593111,0.620550165676398,-0.526437580828066,-0.177719924368576,-0.0487213112227836,0.41337103222795,-0.560330342750618,0.123005000795584,-0.338889206513149,0.119785307274645,"Any",549424,"St. Louis encephalitis"
-0.143956753094765,0.359579725678676,-0.0130234478532305,0.670682028631536,0.0632985636853992,-0.393760149733372,0.775856006318421,0.385490633091962,0.575726138266582,0.280289157907251,-0.387665163191207,-0.0604662405189833,"Any",549424,"St. Louis encephalitis"
-0.414313057772758,0.0239527263709197,0.118555646167069,0.653668529127371,-0.50047627753812,0.0676878340790479,-0.664499529792252,0.423199792150912,-0.286686384397221,0.277001862072063,-0.199077023742533,-0.257793804484857,"Any",549424,"St. Louis encephalitis"
-0.27390847384773,0.533333676224046,0.113263404602134,0.412818790818762,0.307673379956624,-0.245058484737574,0.994546875209646,0.348132929361407,0.116891551158178,0.724290821572088,0.215466290003171,-0.142407230629612,"Any",549424,"St. Louis encephalitis"
0.493300325709546,0.379095082346484,0.20962800205722,0.488733860332169,-0.0296222428234404,-0.234113868683474,0.708313327862256,-0.133506895217999,0.324538908030155,0.521073064575144,0.45348096839165,-0.069214989066687,"Any",549424,"St. Louis encephalitis"
0.176782429130117,0.618260490879441,0.303414528606416,0.36174269569573,-0.224670336807152,-0.077087806359575,-0.0188661487985903,0.0921877524367645,-0.00711996257544217,0.563614037333678,0.129768554306265,-0.197620328198503,"Any",549424,"St. Louis encephalitis"
0.434997801947204,0.309325986830122,0.143216168250054,0.564131272263296,-0.282698199041139,0.0226915837155964,-0.345607195794196,-0.0374687778407311,-0.394232903368688,0.733657499587824,0.507601104312049,-0.120329695263352,"Any",549424,"St. Louis encephalitis"
-0.0336410842825781,0.424847180049222,-0.454633609947974,0.408483853447636,-0.412105532041173,-0.188688136963679,0.661751670179157,0.508795016493083,0.0729427627242586,0.570266075908908,0.256855517868041,0.0966785236040633,"Any",549424,"St. Louis encephalitis"
-0.181527660588486,0.705332072341239,0.104382913885081,0.898245327746615,0.680512803110671,-0.421166169350232,0.234493330546675,0.306386476917625,-0.247442981681701,1.03861340998529,0.689091400596234,0.0456127878719526,"Any",549424,"St. Louis encephalitis"
-0.0663835180351818,0.633292348640348,0.0015890151460351,0.855134075145711,0.0982321671062278,-0.0227492979387991,0.25012002245486,0.276634159722558,0.230323497054924,0.806371954999853,0.390134748231323,-0.185704635030375,"Any",549424,"St. Louis encephalitis"
-0.193066014087236,0.354838757925636,0.0804395268350526,0.861444588123667,0.149510847883574,0.164592961749688,-0.00404465812851504,0.367770802433042,-0.0833987660902677,0.709156670097402,0.34326952517152,0.235219856714683,"Any",549424,"St. Louis encephalitis"
-0.180102770363357,0.531412886026439,0.122243714748354,0.391432147701743,0.388969654312294,-0.380522756421482,0.363028157201686,-0.0215640927926931,0.046562709012461,0.42761897480377,-0.123599746179927,-0.414468886140558,"Any",549424,"St. Louis encephalitis"
-0.294615086533249,0.266821687780216,0.336566770606699,0.798525091244056,0.518166585179618,0.0144200138206645,0.684978263904027,0.35676555292668,-0.17778477305057,0.936951561804721,0.772455474383036,-0.177908899139607,"Any",549424,"St. Louis encephalitis"
0.0586231169602306,0.369794255661954,0.154758424061066,0.786617062736285,0.589072743089281,-0.350049274589945,-0.0389112057106497,0.025074823193344,-0.855395229902948,0.733449340305244,0.517930119150671,0.0559302453712626,"Any",549424,"St. Louis encephalitis"
-0.00371256216736918,0.297729789340691,0.0425069580781327,0.502018435493886,-0.827902966817776,0.53140154248417,-0.381692903777538,0.331234662475,0.281260933790902,0.480021518968859,-0.0855690910934841,-0.345906502686253,"Any",549424,"St. Louis encephalitis"
0.198912249551192,0.434435059967925,0.196359934887471,0.453000558633511,-0.208589481155349,0.265161065555378,0.257217430568453,0.109225789916044,-0.245558569061419,0.736915207965037,0.209984618041194,0.11269209618719,"Any",549424,"St. Louis encephalitis"
0.172737545739343,0.363982414128175,-0.271633199391364,0.730112994955662,-0.275483563224407,0.176902834135436,-0.0886419288125592,0.17147624776321,-0.569667557883337,0.644853494272701,0.234696016392858,0.396325233983832,"Any",549424,"St. Louis encephalitis"
0.274907911028388,0.0974499609232848,0.138685835088013,0.872222534321494,-0.663992917124205,0.263289706995494,-0.256281842599958,0.218404042085623,0.568921069285035,0.527734473711263,0.0606707619535309,0.0201937107421344,"Any",549424,"St. Louis encephalitis"
0.330626020194289,0.815155183028344,-0.160515499607757,0.588137616339349,0.23744790519685,-0.118016414268476,0.725461780864674,-0.0488377439374483,0.222521534602647,0.718083270173257,0.369418921550934,0.0927015423962081,"Any",549424,"St. Louis encephalitis"
-0.151655763799731,0.666788395310522,0.150108343707268,0.654757966548219,0.390484058940829,-0.141402496822249,0.840312801192522,0.133796622520116,0.0913275180429611,0.820178598849134,0.532717337397942,-0.575485094602521,"Any",549424,"St. Louis encephalitis"
0.185265279340755,0.496029064395207,-0.0327961902992798,0.233519981122902,0.156645845671224,-0.465087948248091,0.430430602887804,0.175728530160896,0.000906098444598845,0.739377100855414,0.216151498026336,0.0699687944181245,"Any",549424,"St. Louis encephalitis"
-0.387718262448517,0.0374662058710396,-0.00781247596896287,0.925251881979076,-0.0666776745009173,-0.0799581003450093,0.0538409159751877,0.347414644066189,-0.261160062654769,0.192332761276461,0.0336164656175692,-0.0910688572760506,"Any",549424,"St. Louis encephalitis"
0.0547224671093963,0.414950886500325,0.306457110248771,0.851591403184149,0.549488652151213,-0.187739944644064,0.72411270302515,0.235610971338862,0.666152638651817,0.78548684382896,0.473064014807374,-0.122095722033715,"Any",549424,"St. Louis encephalitis"
0.0173076405247628,0.348136577963595,0.135062432407935,0.390834553553081,-0.324997898167362,0.173289209397907,0.262090519800172,0.196512947973625,0.228106609073229,0.645298287616896,0.176653996372046,-0.0933305643801668,"Any",549424,"St. Louis encephalitis"
0.614736434872249,0.485121662017979,0.162127187549797,0.568859605675092,-0.393605875747023,0.15630091965964,0.313652895677396,0.267840362518374,-0.199661182175983,0.722587518294147,0.617628517550145,-0.01078065253638,"Any",549424,"St. Louis encephalitis"
-0.718722371225286,0.399097041043339,-0.383197048841122,0.720488186368021,0.0724351494295388,-0.0544659945397907,-0.24478798822712,0.456475232847624,-0.103613625596549,0.440662626236623,-0.219132705807604,-0.281607719895358,"Any",549424,"St. Louis encephalitis"
-0.0104922537791945,0.862632161847793,0.237731376972726,0.161102308715949,0.405871803248161,-0.51033012151716,-0.110024061932508,0.374721606546836,-0.231271868857866,1.07107953881989,0.071500895445593,-0.523707441718764,"Any",549424,"St. Louis encephalitis"
-0.330551051166684,0.626818953837128,0.0104343026424806,0.680875944808592,0.147455261711714,-0.189598188224858,-0.232805331549683,0.31223543121851,0.175354919376057,0.50052508247198,-0.0406741248033917,-0.158965437181708,"Any",549424,"St. Louis encephalitis"
0.232398081005323,0.43855316422431,0.260650887901564,0.605304646167505,0.0802901002429995,-0.175755614987214,0.631595373119665,0.0544740619201762,-0.184591623616858,0.687778448586306,0.168489277386822,-0.10001179544399,"Any",549424,"St. Louis encephalitis"
-0.134518075345614,0.513493411218431,-0.08453822502815,0.971557611590536,0.685037435000805,-0.580992829769149,0.124497020151474,0.102815906023188,-0.38952038848817,0.827515807951399,0.547000664666594,0.0990245455863598,"Any",549424,"St. Louis encephalitis"
-0.198811679898242,0.367592683928896,0.0343167058593452,0.668713289929116,0.29674808890226,0.0171669914279472,0.216464074312512,-0.0513749036170674,-0.529371985839759,0.695077557163306,0.458762237815189,-0.189758688149342,"Any",549424,"St. Louis encephalitis"
0.146192880512509,0.490487272794782,0.0762942448652716,0.581775654381417,-0.351129582584692,0.162983857432745,0.461257522120748,0.237194854985783,0.202892534117935,0.694866511450348,0.0489738602480755,-0.184828078412174,"Any",549424,"St. Louis encephalitis"
-0.315258202083283,-0.151669572049975,0.0644140678133065,0.656176996702702,-0.200513963871678,-0.34141929063215,0.929558991395513,0.21802318927372,-0.183182160480663,0.0367247541438676,-0.259874171552019,-0.0777646745565071,"Any",549424,"St. Louis encephalitis"
-0.409414259388752,0.224048764495768,0.0724266883815559,0.548159629419861,0.542084977920068,-0.371584690588286,0.319271929707379,0.211831427614648,0.319936728977808,0.500373949504,-0.0976769627302153,-0.0988646824354857,"Any",549424,"St. Louis encephalitis"
-0.120620618259221,0.258353034809533,-0.192057556839868,0.946037273935151,-0.0917929573842437,-0.521021680493479,0.871638169760919,0.130945759595132,-0.257847791686891,0.536104097975846,0.262507019809222,-0.00993289047494561,"Any",549424,"St. Louis encephalitis"
0.358875573616091,0.553899965265081,0.193420880886529,0.214162068590063,-0.550818272442629,-0.0939698500641563,-0.289242884433212,0.437363709713526,0.104884321136737,0.674602699991343,0.224370066628811,-0.0421606999893091,"Any",549424,"St. Louis encephalitis"
-0.0347755971765341,0.516236111016242,-0.0483438522682013,0.697737480155621,-0.0186156979941988,-0.100972782757723,0.34913142817081,0.295367723277584,-0.326014473384242,0.595174305580231,-0.0727523298219493,0.0453780203938695,"Any",549424,"St. Louis encephalitis"
-0.862570551251623,-0.106078035369962,-0.156456718443944,0.860945407349682,0.242396737174751,-0.130241987100677,0.301433060085794,-0.193315452362325,-0.568574012943261,0.0756286505752234,-0.506877549328841,-0.198646933780087,"Any",549424,"St. Louis encephalitis"
0.454121957594521,0.550123221466351,-0.0782956364677267,0.772647394246327,-0.070756231521172,-0.0413346690024887,0.49420475962932,0.22778396689443,0.332496784258042,0.960164626129741,0.579717896226696,-0.0594790205012591,"Any",549424,"St. Louis encephalitis"
0.349820339479327,0.569185165713599,0.120671215967413,0.794343785642015,-0.00177065816230781,-0.176318853926438,-0.500876616217112,0.147103758208263,-0.307340634790593,0.827420294183675,0.47726974902004,-0.168980686695208,"Any",549424,"St. Louis encephalitis"
-0.138239124928587,0.235937987439378,0.277081595058877,0.616258813531903,0.200150838335131,-0.105167144446583,0.475622226163838,0.376449942323772,0.18209718986831,0.62556109129855,0.0684361691094042,0.176062542246932,"Any",549424,"St. Louis encephalitis"
0.494722169610018,0.324455659501461,0.128365256386963,0.588205008517052,-0.63274846176632,-0.242628310431304,0.210340698776148,0.355014545400644,-0.0345931373804045,0.49978392775642,0.0947480688137979,-0.186942198756187,"Any",549424,"St. Louis encephalitis"
0.669901626596851,0.748310250897393,0.266253811013571,0.356157105721579,-0.145388368576801,0.100761258036723,0.139217893044036,0.0295218690787495,0.682843314386568,1.10711821409035,0.412653136846396,-0.0987614350065842,"Any",549424,"St. Louis encephalitis"
-0.0936855723483506,0.583423718079087,0.328524577131532,0.645229077988005,0.64344792003529,-0.231489537507176,0.43002134370832,0.0226607216167116,0.0414491996481821,0.70589015505632,0.278013370541079,-0.317840342695305,"Any",549424,"St. Louis encephalitis"
-0.291379460940652,0.161697835239477,0.132208342076005,0.643247546820812,-0.511564450756114,0.400957817187013,-0.344640538360337,0.40164347814315,0.324608193619919,0.0683707266931528,-0.307018236123323,0.00872787558439315,"Any",549424,"St. Louis encephalitis"
0.0496069014655683,0.283645567838003,0.16707683967786,0.65306317392825,-0.327296862740161,0.195677413139129,0.079563762125007,0.248556344823432,-0.0200821865724502,0.700796229630644,0.327536605523342,0.0836172198859817,"Any",549424,"St. Louis encephalitis"
-0.179340062613748,0.265265080392222,0.128493778709621,0.903226656768958,0.156299782070513,0.475298852069682,0.659086074055663,0.201616855621893,0.208078063831095,0.380330711605666,-0.0599567962759174,-0.184059627747767,"Any",549424,"St. Louis encephalitis"
-0.199686302221471,-0.285263177705867,0.204047493807508,0.798968534453732,-0.441151803480282,0.0644423170128738,0.0574133917853981,0.0277827602625907,0.31995081613527,0.0745333863918184,-0.124439584463312,-0.105915824222589,"Any",549424,"St. Louis encephalitis"
0.350375760119617,0.313239335426516,0.350900492715435,0.522159467597047,-0.289083812040546,-0.235284952126286,0.180321140038878,0.173411656592388,-0.831582593389346,0.819068147901899,0.620063283651646,0.206022624202693,"Any",549424,"St. Louis encephalitis"
-0.526184357409598,0.370042691454452,-0.0093674536663053,0.453485242531112,0.361791280851238,-0.299144149489704,-0.253347579688534,0.380995273683939,0.347259922089509,0.74513465955252,-0.0763103882558246,0.329688635241502,"Any",549424,"St. Louis encephalitis"
0.135705868159958,0.594904330423326,0.287763941903264,0.492865842048936,-0.0321717159346931,-0.21100818151258,-0.317949009664904,0.122304819365805,-0.0990943044299946,0.775037110205917,0.346257575742891,-0.326510761459153,"Any",549424,"St. Louis encephalitis"
0.0811802694840787,0.881092405003242,-0.108469074090825,0.655000386186881,-0.200011813133741,-0.075933162006699,0.17139699816528,0.445775000965329,-0.195601329794798,0.55964529507911,0.172246417315576,-0.18308616699453,"Any",549424,"St. Louis encephalitis"
0.349319883869518,0.802360653281613,0.0450601197080018,0.487629525877682,0.312144527802856,-0.46288115231017,0.51910555129458,-0.192455635328849,0.187220628721998,1.22548954581621,0.931741343450058,-0.00636316566147904,"Any",549424,"St. Louis encephalitis"
0.183485061233098,0.338300043398796,0.384507785467381,0.601145252701522,-0.865087193991794,0.325459453782895,0.630358989996771,0.306293540663517,-0.652358680159973,0.376560878180531,-0.463190638040675,-0.245901556381972,"Any",549424,"St. Louis encephalitis"
0.286309472103946,0.544431577832947,0.231912789311102,0.416449338615758,-0.266950570393994,-0.0637709682762522,0.326893852112404,0.189753488600594,-0.109429850180682,0.636067962993498,0.380301001487329,-0.532932417249752,"Any",549424,"St. Louis encephalitis"
-0.252717775696513,0.421012715084098,0.121132446116612,0.809417268197511,0.139626467625669,-0.270186490959289,-0.181955162237376,0.131853395589442,-0.213588293042515,0.373940042159925,0.330569931318021,-0.269333619387728,"Any",549424,"St. Louis encephalitis"
-0.190124967600481,0.427173799364116,0.250604944899919,0.560678857948025,-0.346192005624009,0.118344179371836,0.815811575332495,0.159559140399931,0.941449803119016,0.784115410879249,0.206115964105867,0.0743481512155639,"Any",549424,"St. Louis encephalitis"
-0.221365560731829,0.613240610126184,0.132810429353794,0.256241704739866,1.01209393954397,-0.192907349648743,0.0927266945053361,0.280993696683673,-0.0299164994476583,0.866721701172554,0.166080445803186,0.0713026776294359,"Any",549424,"St. Louis encephalitis"
-0.328007452713782,-0.0407366206346705,-0.056707245618107,0.735871004117648,0.0931056038393343,-0.119322790926707,0.26518364798304,0.0885959712764193,0.100414241021492,0.519103667620734,0.150933997566196,0.110607869488153,"Any",549424,"St. Louis encephalitis"
0.340474124447208,0.731793333455945,-0.0881022246915208,0.536675980578238,0.787034596821747,-0.250923565355204,0.0467153851689071,-0.306387810604793,0.369964066307668,0.878187732540173,0.294247687728264,-0.223022177191757,"Any",549424,"St. Louis encephalitis"
0.316338662368051,0.0941252086835125,-0.10045423321545,0.2760435709554,-0.749651961130633,-0.0269702771435231,0.254554990984745,-0.120597032821624,0.0379922118259921,0.656454706199209,0.503439399157157,-0.0865112009155263,"Any",549424,"St. Louis encephalitis"
0.184435236080261,0.534942110624452,-0.127871630544965,0.589523632105947,0.16001491399203,-0.21564695226926,0.295792041371115,0.34308587461707,0.287708031503192,0.648144465050883,-0.174299376745021,0.251233555775954,"Any",549424,"St. Louis encephalitis"
0.072516740911553,0.787597156749612,0.193358049929114,0.328746604698554,-0.067063309725185,-0.0369836921204808,0.0932355552681551,0.463654195575344,0.0426344437072346,0.903946236731228,0.496071116767332,-0.0817026027372262,"Any",549424,"St. Louis encephalitis"
0.177902951234425,0.0635661384781917,0.0823344549690416,0.997954938002502,-0.133753504405794,-0.277991320525613,-0.457184459076943,-0.088646997645573,-0.605893086924418,0.42301260478385,0.320334028844994,-0.340847528518836,"Any",549424,"St. Louis encephalitis"
0.315823491578855,0.727356901697222,0.276601778712896,0.563195714988791,0.270423602101012,-0.325979814268457,0.469592373930497,0.0753968306416007,0.434572894453893,1.12570186555771,0.50699103009562,-0.120047037419365,"Any",549424,"St. Louis encephalitis"
0.290057763918383,0.230941859765565,0.187405447240274,0.487151342801063,-0.542690634506159,0.325281791136504,0.233871853201865,-0.0165298449738349,-0.240649933469364,0.667122535937969,0.417178135768759,-0.192456772257522,"Any",549424,"St. Louis encephalitis"
-0.359794415328067,0.15321872413274,0.00420042201178066,0.611979056889716,-0.416980371629475,-0.323460296717399,-0.101327315849406,0.170134120234698,0.0548014195845879,0.526355708564496,0.236171108376726,-0.0703396827674484,"Any",549424,"St. Louis encephalitis"
-0.560885511189632,0.60965767966764,0.148899428088539,0.614354998426124,0.573567942507132,-0.369185934361603,0.171181500451541,0.41401682800853,0.501878280933655,0.595196023507205,0.0309026748384537,-0.0318814805330551,"Any",549424,"St. Louis encephalitis"
0.407437413851851,0.540987138969214,0.115314337543727,0.47170343423673,-0.105492556833806,0.0135565552422282,0.419370493753398,-0.107837934831325,0.852616029947783,0.710047706240101,-0.0658741914596766,-0.35541256576409,"Any",549424,"St. Louis encephalitis"
0.550419343471179,0.39756878980793,0.237560849093395,1.13497311416698,-0.0413628493181064,-0.158101458497986,0.530804753657364,0.414523595363908,-0.249556619357975,0.45826043966024,0.535508752621744,-0.0585459622051983,"Any",549424,"St. Louis encephalitis"
-0.240434509176992,0.157507326719756,0.33289576819891,0.539434122554755,0.267233463650451,-0.00502082489123903,0.526856659759996,0.308184086778924,0.188350015527912,0.764182184932529,0.221542520866975,0.122561551455638,"Any",549424,"St. Louis encephalitis"
0.069723736714242,0.66102593498204,0.108915384388433,0.593369732352252,-0.41751309696537,0.106416820735829,0.193088251036157,0.148126181636484,-0.384225770683409,0.455200162597319,-0.0111660790640565,-0.142427216404144,"Any",549424,"St. Louis encephalitis"
-0.120616383253122,0.159863451235943,0.235547085493188,0.464067621918026,-0.156381257956076,-0.214530554058783,0.567124257810782,-0.109464849423438,0.320078011326618,0.803858677782149,0.316135550679975,-0.320297683425748,"Any",549424,"St. Louis encephalitis"
-0.127589452611301,0.276834716704275,0.381446297065244,0.801177719646565,0.26429456085018,0.314389309852406,0.715609909612905,0.491753623001403,-0.030875252392344,0.782894552942135,0.376844768225621,0.0707624104690287,"Any",549424,"St. Louis encephalitis"
0.0916694372911535,0.310475797015661,0.267452454600955,0.649198186151076,0.202365256953744,-0.319748478415618,0.754927427215144,-0.0576503140850413,0.601858655328114,0.308543197572027,-0.253986834515566,-0.36079109467167,"Any",549424,"St. Louis encephalitis"
0.208610961093484,0.496425841037443,0.089047139116254,0.602095279589702,-0.000810490005771911,0.0020982403049272,0.272205178702051,0.0890539596508592,0.376506247315961,0.361723915973134,-0.215518072988613,-0.119650433864692,"Any",549424,"St. Louis encephalitis"
-0.343883512157839,1.20710712585872,0.0548865921123506,0.261235227114616,1.24775047395573,-0.653812726335125,0.112022350773666,0.442364480914938,-0.445180782752722,0.982838341035622,0.0156189545793338,0.159621762548229,"Any",549424,"St. Louis encephalitis"
0.204093399094562,0.517811788373607,0.135983138196409,0.482265288204399,-0.0497313050202869,-0.197899765024918,0.598655492044886,0.284929415683472,0.53245565223107,0.56361508156699,-0.164347308550611,-0.17587544378809,"Any",549424,"St. Louis encephalitis"
-0.0163484970052618,0.51839536210806,0.0239451138903037,0.671593448953641,0.24438817556757,-0.0276296990173054,0.0342362056485132,0.31957647604399,-0.332725542218034,1.12574105880769,0.799124711725303,0.0133153811351442,"Any",549424,"St. Louis encephalitis"
-0.175272751002843,0.0522657495569461,-0.0410074350979282,0.497295913992005,0.342217449456019,-0.299763007780014,0.371835456392669,0.121513932597327,0.0163419503010726,0.741090467431106,0.36767583770242,0.394761476375655,"Any",549424,"St. Louis encephalitis"
-0.147244115586168,0.354528324294348,0.117842323670006,0.802070621404688,0.00348302415650441,0.332941863561202,-0.0534556450287679,0.206146061697443,-0.380823169023554,0.570886349260025,0.140038163045179,0.0845954923985375,"Any",549424,"St. Louis encephalitis"
0.155626285740888,0.190936552666599,0.162999599099692,0.457217917595231,-0.00907428089770532,-0.199828374645792,0.536558687112155,-0.0297456282618213,0.480916738945638,0.799092721131309,0.163916839826096,-0.242901911383411,"Any",549424,"St. Louis encephalitis"
0.498277009963696,0.487687007366944,0.027222371542415,0.485468524861974,-0.0628932582512863,-0.289865147340795,-0.123896819678615,-0.170352190310449,0.241594055085754,0.559465653456126,-0.143429732453198,-0.403337280102826,"Any",549424,"St. Louis encephalitis"
-0.0110572493621643,0.437587840660411,0.0959671488308348,1.00231413606766,0.492113480156662,0.347585667912835,0.878430068031735,-0.0945299823635937,0.0283450907758651,1.06762191087259,0.952110580159474,-0.412323879674578,"Any",549424,"St. Louis encephalitis"
0.397156289848848,0.226183111327729,-0.00377357249650824,0.62170679018727,-0.530927372980018,-0.109944698791499,0.724278672304618,-0.0965735804694542,0.192943998435219,0.849822142054096,0.83238764104656,-0.0255453135732248,"Any",549424,"St. Louis encephalitis"
0.55681343360666,0.245115495072063,0.153583613707033,0.933578631870637,-0.496122413359927,0.482969126849455,0.0839324020404741,0.329543114112961,0.558850179015926,0.806578920125451,0.503716399009116,0.114494417052483,"Any",549424,"St. Louis encephalitis"
