"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.0132780879842967,0.382509875876976,0.702101575761607,-0.261764909272963,-0.650772611916187,-0.291885150986396,0.108188753848225,0.138635108279413,-0.00253219165844168,"Any",644313,"Jamestown Canyon virus disease"
-0.274087580705465,0.577388130223627,0.808262234108791,-0.156248313253205,-0.500530030056346,-0.738947750918583,-0.271723256631661,0.339829747778512,0.00805644630533781,"Any",644313,"Jamestown Canyon virus disease"
-0.0995436989900881,0.577801836998576,1.00941793519372,-0.14108304282821,-0.861942097744002,-0.173849569664728,-0.166111702299582,0.255535618146484,0.394330485267724,"Any",644313,"Jamestown Canyon virus disease"
-0.126151969498432,-0.205535812119951,0.633542655969246,-0.0402806230235456,-0.57873601302011,0.217945123089618,-0.263296894487931,0.549477283036567,0.158302267128812,"Any",644313,"Jamestown Canyon virus disease"
-0.0596336791359358,0.365340229680736,0.370087476052898,-0.527106070986705,-0.494512061250084,-0.5783772958367,-0.34964124764835,0.291504470264711,0.114476898777619,"Any",644313,"Jamestown Canyon virus disease"
-0.088572757755371,0.484897611659949,0.676723058667776,-0.0893344732174216,-0.555286896029734,0.112676034354948,-0.330862083987241,0.0430018412982194,0.0204529594581919,"Any",644313,"Jamestown Canyon virus disease"
-0.576732584639743,0.672956605841149,0.174329398675635,0.18164411912114,-0.59281383759451,0.504135317217182,-0.407621907329091,0.0462237558931076,0.0294061842284097,"Any",644313,"Jamestown Canyon virus disease"
-0.177010839633912,0.333397477824438,1.00237587803879,-0.288087207706384,-0.674865243357786,-0.300124611533417,-0.00569423340559108,0.498813075110213,0.371425286656023,"Any",644313,"Jamestown Canyon virus disease"
0.120154254118023,0.155711588749042,0.195625162911338,0.118756677169096,-0.611993915217197,-0.223402065404727,-0.257094817740353,0.206309757823723,0.0072141325226508,"Any",644313,"Jamestown Canyon virus disease"
-0.347928165867916,0.364146958993557,0.614699776045354,-0.0228754931338268,-0.0874817830666356,-0.150822490232815,-0.115287676749236,0.437187917235054,0.240088685801609,"Any",644313,"Jamestown Canyon virus disease"
-0.0209429138991742,0.0841898664846968,0.969148712224556,-0.398992227175183,-0.456604595961387,0.701808664126374,0.0492325324538566,0.546182487599977,0.340780761968502,"Any",644313,"Jamestown Canyon virus disease"
-0.152239538262211,0.498717743366443,0.681489061603912,-0.36272332577986,-0.569910322451945,-0.0969371740553937,0.207315138381276,0.306621850981876,0.511279029077844,"Any",644313,"Jamestown Canyon virus disease"
-0.209040427248206,0.501091512437732,0.605859058429478,-0.0827544830641715,-0.880828705793839,0.261293277948985,-0.338897318509701,0.27113950181414,0.195168426380904,"Any",644313,"Jamestown Canyon virus disease"
-0.0997442458722981,0.872808054754647,0.632305781805924,-0.166570104507143,-0.579902734701712,-0.334022759005536,-0.0150299520718332,-0.00542724630270197,-0.16526828529942,"Any",644313,"Jamestown Canyon virus disease"
0.0207727227323641,0.230746027587183,0.69870317174329,0.102204273818758,-0.720944590270397,-0.0613132817467843,-0.0179803574889267,0.334714483693152,0.171969586996057,"Any",644313,"Jamestown Canyon virus disease"
-0.064056430101146,0.204262943175577,0.76879133793059,0.152121398690216,-0.571485047492798,0.148607325165113,-0.208430265050746,0.347412295381421,0.195177643257793,"Any",644313,"Jamestown Canyon virus disease"
-0.188522175072644,0.352620203267347,0.994621460280039,-0.173926969388245,-0.468407438887517,0.579321078248226,-0.142036980931779,0.352094822257639,0.451808751079412,"Any",644313,"Jamestown Canyon virus disease"
-0.361290684820356,0.730855675859125,0.771626398545654,-0.193112555141054,-0.461018255705797,-0.273824263111579,-0.349076517650014,0.0990747915833487,0.225333413267087,"Any",644313,"Jamestown Canyon virus disease"
0.00439580389944831,0.169073893673513,0.677916872812833,-0.138978977361854,-1.07204749182687,-0.555596393711584,-0.100201199592441,0.329815244201346,-0.115209140349009,"Any",644313,"Jamestown Canyon virus disease"
-0.0313394660145573,0.824183469297201,0.199559224853847,-0.165683058585949,-0.616949612747574,-0.411372044088807,-0.0447321274516769,0.192726881391029,-0.103631283498609,"Any",644313,"Jamestown Canyon virus disease"
0.0169260552294349,0.529410020164144,0.449626026982907,0.557077729454384,-0.735777436154019,-0.546838914297376,0.131892364682269,0.381380100766681,0.465351306442712,"Any",644313,"Jamestown Canyon virus disease"
0.102214115987666,0.538352649136134,1.1620377024316,-0.541235208289359,-0.124812910885261,0.144509102261919,-0.191630171251666,0.255387500211972,0.0954513410907972,"Any",644313,"Jamestown Canyon virus disease"
-0.1602137698968,0.34547814850988,0.858203553579661,-0.296892926198682,-0.625495050440853,0.155602474461236,-0.350706354621707,0.234113293651087,0.28778857513881,"Any",644313,"Jamestown Canyon virus disease"
0.0236276262456292,0.319996898389722,0.19282200509108,-0.00945804256279084,-0.415096379201794,0.329926152069215,0.180428363277271,0.117427115109657,0.24562577025579,"Any",644313,"Jamestown Canyon virus disease"
-0.219994118195855,0.294822056347097,-0.210790389499078,-0.238592213462331,-0.182297307281457,0.427422096915768,-0.0138076955353352,0.00160051904267688,-0.118189002597488,"Any",644313,"Jamestown Canyon virus disease"
-0.101769695558248,0.36315577697373,0.322402046678271,0.252311035143167,-0.443235795134021,-0.161025295389759,-0.431533053915605,0.243715344893557,-0.0118742142334188,"Any",644313,"Jamestown Canyon virus disease"
0.134819470131269,0.522858609422411,0.505823067642922,-0.241842532658569,-0.767089467572936,-0.141910628883132,0.0317397526410611,0.122933980476663,0.183348058017253,"Any",644313,"Jamestown Canyon virus disease"
-0.273572642794267,0.509927610308496,0.501374834196057,0.214145069160109,-0.609497596792467,0.271739401676013,-0.314792899512509,0.162079565517535,0.238163446308095,"Any",644313,"Jamestown Canyon virus disease"
0.19857788495663,0.615735016617069,0.0980271700577833,0.10245369200854,-0.194304171574254,-0.15486987835513,-0.152797062988384,0.0547361219904534,0.132429854119459,"Any",644313,"Jamestown Canyon virus disease"
-0.104352703233823,0.134264995199116,0.779767783110383,-0.536082942245163,-0.94069989292217,0.144491360128378,-0.287150718799352,0.378048067705314,-0.189800132613854,"Any",644313,"Jamestown Canyon virus disease"
-0.432824191670057,0.588823992135832,0.95709435731565,-0.589520348361042,-0.922064601798763,0.0691475595204739,-0.214181792451073,0.446465774170249,0.317162221018557,"Any",644313,"Jamestown Canyon virus disease"
-0.632134836463024,0.740685334697844,0.256333120565942,0.0286888492975084,-0.842393469184494,-1.16952011095767,-0.245175155010259,-0.0716145411213044,0.409639749350727,"Any",644313,"Jamestown Canyon virus disease"
-0.0945093604236856,0.429436441327306,0.358280097495301,-0.167836989387962,-0.524348649723891,0.538511895553881,0.0353734229455543,0.174557816480488,0.0917792377199546,"Any",644313,"Jamestown Canyon virus disease"
-0.149757599105956,0.312540353609928,1.07966245984269,-0.377814483703785,-0.671882542421553,-0.589367790429097,-0.00804434679615587,0.492246249361045,0.639548149274311,"Any",644313,"Jamestown Canyon virus disease"
-0.331831647994125,0.448417890366934,0.139741061144192,-0.125922121156905,-0.668847030570721,-0.773638745865286,-0.208898342116042,0.136838354824631,-0.106369970349255,"Any",644313,"Jamestown Canyon virus disease"
-0.221692521546739,0.271582011903275,0.92758165035308,-0.251929068469266,-0.512071985283734,-0.677741877371073,-0.290750558350465,-0.0454817634975218,-0.39586766705708,"Any",644313,"Jamestown Canyon virus disease"
0.0728710789556935,0.162532529896778,0.207542359778546,-0.00161920454661899,-0.420990745520061,0.000740862307083978,-0.263288099515246,0.253473516916899,-0.200920636096902,"Any",644313,"Jamestown Canyon virus disease"
-0.177986348696262,0.55591259551779,0.583545960508603,-0.223541567443911,-0.768484046863291,-0.340148919951559,-0.247800131050707,0.192632644976509,0.0220478519975341,"Any",644313,"Jamestown Canyon virus disease"
-0.104551832963368,0.545142178302527,1.19103139841194,-0.516886286838972,-0.448154195913491,0.0407083368528281,-0.256446709131778,0.163830971333093,0.469817173197998,"Any",644313,"Jamestown Canyon virus disease"
0.111019245222528,0.426482186384087,0.865687392496969,0.00936615380488223,-0.487365911394861,-0.58679256844575,-0.106439940635499,0.315005066614598,0.0960481372359205,"Any",644313,"Jamestown Canyon virus disease"
-0.175492517128036,0.603753790218539,0.88819978025435,0.0962706018858054,-0.303036222293886,-0.404640591033601,-0.233935988218798,0.493798294730796,0.726055832329174,"Any",644313,"Jamestown Canyon virus disease"
0.0829242087308355,0.125632538568724,1.03699758406244,-0.41025979979762,-0.351062683830457,-0.719973341490522,-0.201496173737383,0.600063842641994,0.34758000844786,"Any",644313,"Jamestown Canyon virus disease"
0.158111546050716,0.525644544758143,0.833525661097979,0.230335508466948,-0.910185899005412,-0.424905977039589,-0.241089670467681,0.400647060594759,0.0250980133834202,"Any",644313,"Jamestown Canyon virus disease"
-0.209885438245466,0.305418858162938,0.552984259720695,0.212526595705115,0.0654241320101298,-0.61732581347556,-0.0460147758945324,0.313152589639263,0.700524084523943,"Any",644313,"Jamestown Canyon virus disease"
0.112757098353349,0.485279310124872,0.946106647396037,-0.282553504016164,-0.717121963552046,-0.83843441482323,-0.234010764956148,0.355893844937728,0.216088013687534,"Any",644313,"Jamestown Canyon virus disease"
-0.1582622174705,0.449325959511405,1.0117987623767,-0.233349345003561,-0.307135361273082,0.326834679375716,0.0662925781021096,0.427532592780255,0.548352271242294,"Any",644313,"Jamestown Canyon virus disease"
0.00387977930143817,0.52150716494648,0.646423725106802,-0.0827461101969975,-0.743036236498544,-0.0249615708373905,0.162104998818165,0.220752330745679,-0.0327003415404385,"Any",644313,"Jamestown Canyon virus disease"
-0.120772124669199,0.392647922359894,0.327532963280697,0.0636491964901921,-0.814508817198084,0.238098792665083,-0.160435093377858,0.120263333790097,0.235479360109853,"Any",644313,"Jamestown Canyon virus disease"
0.30262479149013,0.472461805097134,0.246145080410851,0.107892427837976,-0.96496766317686,0.178918932393226,-0.0394570488879931,0.304393872402483,-0.254193074921491,"Any",644313,"Jamestown Canyon virus disease"
-0.12724137043799,0.204908316655431,0.753644029619283,-0.126097730715879,-0.876290520449744,-0.359428601358478,-0.385165810361734,0.270289039544152,-0.0958871558746572,"Any",644313,"Jamestown Canyon virus disease"
-0.417270024330505,0.446108285876866,0.0343936301205293,-0.191752451598794,-0.137814591687687,-0.676873565401756,-0.270560129271033,-0.225877139709774,-0.115062752040755,"Any",644313,"Jamestown Canyon virus disease"
0.0417558898835066,0.184955586115487,0.362817587555427,0.00857467161817688,-0.951501841575573,0.243045321833477,-0.38249425307883,0.406219407686081,0.0707952778901217,"Any",644313,"Jamestown Canyon virus disease"
-0.205534897013833,0.830409776216834,0.842360808479398,-0.640479033178658,-0.827922977806929,0.369470010807139,0.0269255167774441,-0.122341242648266,0.357350597862801,"Any",644313,"Jamestown Canyon virus disease"
0.0543787527568755,0.211651957063704,0.345760161079324,0.0153289934021639,-0.124010244246395,-0.761139299194985,0.0074702809985023,0.197772287291797,0.302414028194895,"Any",644313,"Jamestown Canyon virus disease"
0.243089476880332,0.76657989887739,1.24030893128372,-0.500135198235775,-0.943086463877887,-0.114480281198709,-0.511284411598719,0.428722149168425,0.0737107242253833,"Any",644313,"Jamestown Canyon virus disease"
0.0446967730637219,0.171873721413019,0.504798404386667,-0.00623723464155426,-0.252962767356351,-0.686824584641944,0.120520291095369,0.548932039447615,0.25153198382443,"Any",644313,"Jamestown Canyon virus disease"
-0.223070468255563,0.309683151466674,0.584827723176126,-0.179334596295834,-0.834601641925855,-0.100648457234716,0.238894858667974,0.166268891372074,0.365932356089353,"Any",644313,"Jamestown Canyon virus disease"
-0.0490450027206545,0.200927270782665,0.649507310989825,-0.126098962446066,-0.633119303387871,-0.11586851030666,-0.290748538758558,0.189807176365852,-0.133736556677903,"Any",644313,"Jamestown Canyon virus disease"
0.0310092269341579,0.436259168939601,1.07714035891949,-0.0891404191555523,-0.215207223401194,-0.207079031816951,-0.453444897863163,0.207331072638844,0.224959250791368,"Any",644313,"Jamestown Canyon virus disease"
-0.0607654636458991,0.523760441781847,0.557738738966136,-0.292151135742854,-0.576520812864321,0.325566759429589,-0.224382875569824,0.123825541391519,0.0912861795134284,"Any",644313,"Jamestown Canyon virus disease"
-0.205265665719614,0.444557712302961,0.915459857205006,-0.0656326716808624,-0.530217597005883,0.0353293077129191,-0.18748613595559,0.231529649389864,0.267731363056909,"Any",644313,"Jamestown Canyon virus disease"
-0.116540630200432,0.465948712055233,0.523230273353895,0.0953431902559709,-0.422838670539339,-0.734291611666129,-0.0127283002727681,0.255580946952099,0.526321907052128,"Any",644313,"Jamestown Canyon virus disease"
0.130304071156437,0.4104467533411,0.675867292276688,0.0729271500140663,-0.348117254562109,0.247450811353003,-0.109509688751869,0.181775489343857,0.369393634116896,"Any",644313,"Jamestown Canyon virus disease"
-0.103268401372515,0.627964895435392,0.662176773653544,-0.189477792392735,-0.362048780767011,-0.0384707837730336,-0.0788485443453149,0.197094557816226,0.010679633486096,"Any",644313,"Jamestown Canyon virus disease"
0.161819375018638,0.519806308122262,0.355587263355634,-0.62042475354336,-0.358395575209513,-0.0768200098780656,0.0133135487559707,0.195714381844455,0.197672230220859,"Any",644313,"Jamestown Canyon virus disease"
-0.39746892062814,0.422269181423441,0.43307542280531,-0.330626574610091,-0.254120129081626,-0.344962160898418,0.0379445833444549,0.024284680516702,0.343527457693516,"Any",644313,"Jamestown Canyon virus disease"
-0.140379771922419,0.322003368152431,0.22610408482097,-0.20694990459321,-0.960427417251923,-0.139735153997798,0.0170861378124683,0.16136030254671,-0.271707663977234,"Any",644313,"Jamestown Canyon virus disease"
0.0125615262755255,0.863166220932904,0.776113892656302,-0.337170845224964,-0.747667817698306,-0.85018252861138,0.0518095469972159,0.262455144820551,0.429031803160375,"Any",644313,"Jamestown Canyon virus disease"
-0.117893534548907,0.694802273399401,1.02822202028179,-0.371813271067455,-0.788401520044221,0.27709671042534,-0.211045044207749,0.358092528437641,0.399962303908108,"Any",644313,"Jamestown Canyon virus disease"
-0.220128938907893,0.218220140134053,0.341982136653671,-0.258279695888542,-0.876833185264219,-0.562437576464146,-0.275114240124878,0.30659627391363,0.231743813421058,"Any",644313,"Jamestown Canyon virus disease"
0.288135832308009,0.315963740854069,1.00868855376232,-0.429510429862975,-0.271369931053244,0.302504633305075,0.107709912281693,0.288099522944561,0.355422015436718,"Any",644313,"Jamestown Canyon virus disease"
-0.00893227637376737,0.183855025644749,0.369503055723743,0.0216478497844545,-0.411002587760047,0.241342174129078,-0.341739895969949,0.354204683826211,-0.214462189516049,"Any",644313,"Jamestown Canyon virus disease"
-0.152146792358723,0.770436034283942,0.956587500997441,-0.440936454032552,-0.530351388615231,-0.207510510868365,-0.156571122258603,0.232013134546525,0.35388693508468,"Any",644313,"Jamestown Canyon virus disease"
0.0664320768678963,0.64565830689651,0.368550703737223,-0.118628706313016,-0.456858696555149,-0.106327765927456,0.110444200251171,0.091225283633552,0.124373971593376,"Any",644313,"Jamestown Canyon virus disease"
-0.0196357220041738,0.43369624193234,0.702131163382001,-0.145996730766606,-1.02008035467586,-0.313185897371859,-0.121188934835773,0.256190235151645,0.268343406745191,"Any",644313,"Jamestown Canyon virus disease"
-0.344389880642265,0.464035086935574,0.36508442786701,-0.0238997024818165,-0.716988288272896,0.0291909849107192,0.0449903415023572,0.327460811869697,0.336591443460149,"Any",644313,"Jamestown Canyon virus disease"
-0.174474900397923,0.544035237546333,0.524048836393644,-0.152852297078515,-0.840285101828988,-0.839680694497556,-0.251878302633957,0.0275723202123577,0.00405779753253951,"Any",644313,"Jamestown Canyon virus disease"
-0.175742412956678,0.515434236357852,1.33067325783694,-0.278519544214467,-0.440300515147627,-0.174034685657019,-0.22079809297562,0.642955961681642,0.883497447937106,"Any",644313,"Jamestown Canyon virus disease"
-0.0668040088112875,-0.0810400436448394,0.674330567845533,0.397059414975775,-0.456910128296443,0.0425008128990869,-0.185246269944896,0.246672181540785,0.261791926324079,"Any",644313,"Jamestown Canyon virus disease"
-0.431776145588781,0.837646597694738,0.693167866786269,0.00998468567654676,-0.388309097288067,0.0106598197435973,-0.129367080722879,0.184224175110153,0.351257491869126,"Any",644313,"Jamestown Canyon virus disease"
-0.381676998212757,0.189015407859053,-0.0542685505284471,-0.148210161728465,-0.685171519472148,0.230906616323251,-0.176844614207304,0.0787953930403737,-0.249833000248699,"Any",644313,"Jamestown Canyon virus disease"
-0.265333112143634,0.679750801664449,0.304228178345423,0.0442948161332315,-0.562846752915685,-0.191284220057269,-0.0295432759067032,-0.119154971371575,0.113704258888132,"Any",644313,"Jamestown Canyon virus disease"
-0.36155858215879,0.600208058319723,0.393668533450777,0.037559174157913,-0.538004178746565,-0.880341470416369,-0.288358326229928,0.130195906528949,0.411785481574819,"Any",644313,"Jamestown Canyon virus disease"
0.152074411871862,0.228590082989915,1.0654897657872,-0.422184071253315,-0.372127961271789,0.232004447537799,-0.192294506705117,0.415416259353869,0.556242921877548,"Any",644313,"Jamestown Canyon virus disease"
-0.328684832791483,0.603673156739752,0.483182442317465,-0.0917344864886062,-0.38918520236191,-1.12120805403087,-0.429440774206221,0.0594847555556971,0.33125163012976,"Any",644313,"Jamestown Canyon virus disease"
-0.195418583987324,0.590300312076729,0.5047866495485,-0.0816031145499029,0.0423658017164866,-0.060692498571282,-0.0152230632788685,0.248721043598547,0.261435619645171,"Any",644313,"Jamestown Canyon virus disease"
-0.219819751280706,1.02419304235597,1.28025548287804,-0.380658208465272,-0.378569285728198,0.899101302676275,-0.289981443608689,0.151334064051865,-0.0603825811833646,"Any",644313,"Jamestown Canyon virus disease"
-0.0704215247286893,0.363391969340411,0.499948609574399,0.153780604117143,-0.856332942520766,-0.316588789310779,-0.150105657969398,0.35199014291423,0.220082632262223,"Any",644313,"Jamestown Canyon virus disease"
0.0401591771793563,0.806787009618952,0.938365881254724,-0.219518939110641,-0.768076068932117,-0.353296937782996,0.00593801503042241,-0.0878846554773862,0.0385767774866738,"Any",644313,"Jamestown Canyon virus disease"
-0.406616032353084,0.507277718238567,0.388526379957588,-0.0025620366862317,-0.627708122678676,-0.0801498733916793,-0.0550153823746519,0.0131052705138585,0.0134341911775811,"Any",644313,"Jamestown Canyon virus disease"
-0.114328616366331,0.0909021140979146,0.353883503509906,-0.0346709936120668,-0.120944847249293,-0.35816485556051,-0.223318535946021,0.201812951763581,-0.191243711795752,"Any",644313,"Jamestown Canyon virus disease"
-0.0445326528698426,0.177562602701474,0.751381804781369,-0.187327348008727,-0.14946354510632,0.335088082014395,-0.386675762408823,0.123860672038712,0.0566942766321448,"Any",644313,"Jamestown Canyon virus disease"
-0.144205933789698,0.10335488126728,0.661551718632634,-0.5471944226107,-0.245846682374248,-0.671391497483839,0.0699367909366059,0.407749318988206,0.358603053550582,"Any",644313,"Jamestown Canyon virus disease"
-0.140766720965919,0.502867166365543,0.851151442519212,-0.810853552463909,-0.0590494694371417,-0.274403681045848,-0.216724016352835,0.147377425549573,-0.0717320084948678,"Any",644313,"Jamestown Canyon virus disease"
-0.161370369436542,0.260274328809561,0.418685546720308,-0.0167458387946508,-0.811098855821164,-0.278271028921924,-0.0179994759194525,0.0342353874307755,-0.100279440714139,"Any",644313,"Jamestown Canyon virus disease"
-0.44745259066842,0.704356363649826,0.59743653600784,-0.247462934647498,-1.18398011749128,-0.523647988240183,-0.0260113188100207,0.145263296999838,0.254381257179542,"Any",644313,"Jamestown Canyon virus disease"
0.0354173784056258,0.171676291971981,0.191184635130662,-0.154574219258928,-0.315736034279008,-0.016286097218321,-0.155323234018779,0.0264736962223818,0.0214825348462533,"Any",644313,"Jamestown Canyon virus disease"
-0.177178491795323,0.226784873198684,0.240257792872028,0.186066413978375,0.0538526295533854,-0.0839008306540505,-0.139588048400029,0.538427270060541,0.0552772158694945,"Any",644313,"Jamestown Canyon virus disease"
0.00821505450966886,0.646708894407245,0.375949678911487,-0.490939894894842,-1.16381454185155,-0.497290228465965,-0.370394800480145,0.103974587448296,-0.0858592264244458,"Any",644313,"Jamestown Canyon virus disease"
0.0912420695668167,0.345731031665136,0.191356696792954,-0.0268032742026383,-0.624549439845336,0.152257495238387,-0.0758528921611536,0.0466968069174859,0.0280957465120034,"Any",644313,"Jamestown Canyon virus disease"
-0.115076498768581,0.889604649284624,0.898991695645094,0.015763633555553,-0.691855982245381,0.281467516657518,-0.175831630643574,0.00322817809474199,-0.203734828027524,"Any",644313,"Jamestown Canyon virus disease"
-0.350015927299517,0.497888120718517,0.511623856683697,-0.170570317007366,-0.91676630077993,-0.164685971075357,-0.0656212386318601,0.312536274081252,-0.0288998671835506,"Any",644313,"Jamestown Canyon virus disease"
-0.335348300846863,0.197535260733647,0.917834589372588,-0.192354389110334,-1.02443423160812,0.0101739887635667,-0.0356778662205794,0.323976924951388,0.474725697480209,"Any",644313,"Jamestown Canyon virus disease"
-0.342283775250068,0.467828057605504,0.632544232402395,-0.629138771326668,-0.138877189464634,-0.173127978529587,-0.142385202926662,-0.0343827560101846,0.00964466399794078,"Any",644313,"Jamestown Canyon virus disease"
-0.0365045212314643,0.407009302855717,0.660668207751309,-0.444748986274298,-0.963736262301606,0.0449959273358077,-0.0019866384399386,0.200027089795956,0.00606191644210084,"Any",644313,"Jamestown Canyon virus disease"
0.172906139956476,0.438591110110203,1.20983498100504,-0.0177020967981251,-0.62233230583181,0.00563370991599825,-0.159563929291105,0.23227819136604,0.340897893388851,"Any",644313,"Jamestown Canyon virus disease"
-0.193642642400458,0.548081056146801,1.13492593531688,-0.274802525988366,-0.73477828007091,-0.216872665782274,0.00553161108662364,0.243417510179394,0.411182164585019,"Any",644313,"Jamestown Canyon virus disease"
-0.0327202449193095,0.537518819284621,0.807395186235948,-0.00014082019779757,-0.810353725708808,0.862298164929616,-0.169845399126427,0.273349581906996,-0.0993487854442069,"Any",644313,"Jamestown Canyon virus disease"
-0.319358630431308,0.35428222562273,0.602992181276565,-0.399248473143388,-0.868067534248985,0.046070056660038,-0.180274121447581,0.176271372541447,-0.11703353923907,"Any",644313,"Jamestown Canyon virus disease"
0.250498985999323,0.250916684372806,0.766919599434497,0.0601978761140253,-0.67547553683384,-0.0641348997815321,-0.0232966938295822,0.285873294231198,0.32298619543794,"Any",644313,"Jamestown Canyon virus disease"
0.254314085774816,0.60953754057243,0.653128255652867,0.457760144159097,-0.342289615079472,0.302127182194679,-0.0815052490759188,0.287431438676176,0.523168823397581,"Any",644313,"Jamestown Canyon virus disease"
-0.120966385090537,0.345437084705948,1.12048134820139,-0.927057534236003,-0.577829314784637,-0.0035725193158747,-0.29567418788074,0.264855679764965,-0.15938166371551,"Any",644313,"Jamestown Canyon virus disease"
-0.466968472218633,0.236672571404024,0.901363677499034,0.0657698322692581,-1.37624305683072,0.494226477056804,-0.188476202095802,0.291805524612261,0.169496069422148,"Any",644313,"Jamestown Canyon virus disease"
-0.270008192962957,0.512066939938382,0.601072427838879,-0.307533696953113,-0.650313535215455,0.610495464347831,-0.142036356606262,0.086618368386631,0.00888268805822938,"Any",644313,"Jamestown Canyon virus disease"
0.208712280646822,0.419337324329451,0.226230852736685,-0.829858440423895,-0.309317301233915,0.561236529816665,-0.162252661706269,-0.104944574271597,-0.619992476794681,"Any",644313,"Jamestown Canyon virus disease"
-0.346083127493674,0.50980811074463,0.650570496440883,-0.300132134678082,-0.988941342944115,0.0997127572760648,-0.470690141901244,-0.0822057135208458,-0.124156830874157,"Any",644313,"Jamestown Canyon virus disease"
-0.166284667920946,0.22704154595444,0.407197307049857,-0.587614316204763,-1.04141501557578,-0.494959641753046,0.126872244746419,0.190943728957149,0.0822637486305431,"Any",644313,"Jamestown Canyon virus disease"
-0.000856500440013383,0.522041553071207,0.136074943656651,-0.0463496467720402,-0.484313368539199,0.101241035091112,-0.013702306580397,0.0826937985106143,-0.185220487813792,"Any",644313,"Jamestown Canyon virus disease"
-0.102102003632794,0.433055650373533,0.199666808755525,-0.283129650030076,-0.0198370777854885,0.0672884384707862,0.0167680423022261,0.00839016119633326,-0.0421339521008952,"Any",644313,"Jamestown Canyon virus disease"
-0.0560401759729282,0.81089059646329,0.874928717138191,-0.164127783940602,-0.812290509302145,-0.0559661567498693,-0.092813283780345,0.0687468898474664,0.315447116487115,"Any",644313,"Jamestown Canyon virus disease"
0.0187253746189135,1.01395684952085,0.663784085865929,-0.180316545471926,-0.728453789672868,-0.144761560523544,0.316233762225909,-0.120990831751626,0.230137607087861,"Any",644313,"Jamestown Canyon virus disease"
-0.0374921807088247,0.278917483869767,0.663945542565812,-0.094670485702451,0.0108705097534835,-0.127352917713921,0.0348921006077755,0.288481189619978,0.305185891558295,"Any",644313,"Jamestown Canyon virus disease"
-0.243958114160362,-0.223175954342478,0.59288236867507,0.0404131155092657,-0.75101310911464,-0.569745260963486,-0.380912306102277,0.555747774762241,0.330557016168007,"Any",644313,"Jamestown Canyon virus disease"
0.0463771308845174,0.439931909099906,0.820871115315368,-0.0450108988578044,-0.480829121692265,0.258325796853266,-0.280578842531241,0.261629447423115,-0.319873062299218,"Any",644313,"Jamestown Canyon virus disease"
-0.0239067980561466,0.738732219941008,1.05688012639016,-0.35052071339797,-0.54377717839172,0.26584066296029,-0.304831846522451,0.261713324021345,-0.183664792109838,"Any",644313,"Jamestown Canyon virus disease"
-0.291680826161619,0.349645925998698,0.415576260244382,-0.175118183273247,-0.349110224908597,0.297585089997312,-0.164742311292428,0.0158568966109324,-0.307639516438292,"Any",644313,"Jamestown Canyon virus disease"
-0.19537432059178,0.345719683876565,0.411709518687481,0.465627011335169,-0.656553042358644,-0.120538930527945,-0.361314066472987,0.13633179180531,-0.0184805909825001,"Any",644313,"Jamestown Canyon virus disease"
-0.0437643557863488,0.472198463330635,0.632579002903241,-0.639230229653446,-0.836954113116187,-0.803325261322667,-0.35221945022974,0.320048492735404,0.0339892034965815,"Any",644313,"Jamestown Canyon virus disease"
-0.142792234496424,0.683160293859338,0.559681915359826,-0.366377301927515,-0.121556362205823,0.224202756121353,0.0718985402906726,0.0809624635011306,0.315025828612175,"Any",644313,"Jamestown Canyon virus disease"
0.0834607639272539,0.890939351387815,0.72312651867832,0.57120114565207,-0.983709575352715,-0.176857780281402,0.135700060350404,0.508022810397364,0.417904237525606,"Any",644313,"Jamestown Canyon virus disease"
-0.372506744575471,0.687797442907348,1.08624607152031,-0.511351267608317,-0.741970885168687,-0.276793003110888,-0.0738505806675078,0.0675564594128809,0.285187234592847,"Any",644313,"Jamestown Canyon virus disease"
-0.329698859162634,0.917841939759348,0.777197867087224,0.185443210677916,-0.720181301302637,0.29815380344103,-0.29653061499609,0.410383093994752,0.621697129340354,"Any",644313,"Jamestown Canyon virus disease"
-0.0310687620751764,0.496261413952656,0.888105230967173,-0.323068786982504,-0.283963628747841,-0.534060759058813,-0.146802124686691,0.151307797974754,0.0691607661458105,"Any",644313,"Jamestown Canyon virus disease"
-0.0677374071623069,0.574016520140766,0.822285820771174,-0.0638249107784597,-0.832325001279198,0.0832778110609956,-0.241824146327117,0.172677476929063,0.235713439847285,"Any",644313,"Jamestown Canyon virus disease"
-0.0118025396231488,0.488481565183048,0.381947370609135,0.0491262830597525,-0.726974025754823,0.340656856672747,-0.00171536125134486,-0.0457721265313699,-0.0870223947222273,"Any",644313,"Jamestown Canyon virus disease"
-0.219553522878168,0.151830763998984,0.524922896121446,-0.222265856855954,-0.714648941998253,-0.370953415683151,-0.156601591134605,0.0942590360798446,0.138657245982883,"Any",644313,"Jamestown Canyon virus disease"
0.155600779151782,0.881718619336296,0.505208283961821,0.17825286397743,-0.88022179789856,-0.391633169532325,-0.0104723322254465,0.270103748515886,0.0595148387603433,"Any",644313,"Jamestown Canyon virus disease"
-0.304059834967769,0.762670928621913,0.741420058437086,-0.11569762008174,-0.745700072177054,-0.127159614824437,-0.253702216609273,0.194144406443751,0.327094448850355,"Any",644313,"Jamestown Canyon virus disease"
