"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.176975235721455,0.943646140826757,-0.265232932512887,0.292492917554262,0.581201606336141,0.80809882317828,-2.02945285012448,0.922702579896608,0.24124701372825,0.612151714492647,0.297544637908358,0.188808022980293,0.190033831767918,"Majority rule",76881,"Monkeypox"
0.0331263944401987,0.250045377620325,-0.111377500202501,0.333646575559777,-0.0524775871398468,0.676526218459677,-1.93580383876221,-0.140375728295169,0.700618285576881,0.471827668567715,0.144616941521364,-0.0874688721723311,0.0801971856220119,"Majority rule",76881,"Monkeypox"
0.103501033202064,0.494802380915093,-0.459683997398287,0.569070487920154,0.927526542430943,0.910436760683521,-1.98931077735484,1.08943585855855,0.475378245617224,-0.97399724910142,0.504842358179818,0.162845920042681,-0.298317486254683,"Majority rule",76881,"Monkeypox"
0.303639971918598,0.566778065095621,-0.120615225973574,0.457842681253216,1.07870359058175,0.415372606226925,-1.85734903078723,0.285937062520208,0.0732729349763591,-0.619807281302847,0.255607846704553,-0.31352647610034,0.589804430068256,"Majority rule",76881,"Monkeypox"
0.63415850092521,0.549462625589639,-0.177986966375732,0.389975755546051,0.575738799165307,0.920952472088387,-1.79812234082926,0.246401866992259,-0.0119122487082284,2.08682968641803,0.374408159281574,-0.155055251857495,0.58707015371166,"Majority rule",76881,"Monkeypox"
0.0560200778986998,0.196964373251476,0.0214900559212983,0.592545887831678,1.17189404148445,0.566449282117023,-1.53903130757981,0.116425620595661,0.0118849257406194,-0.855406449689464,0.11030328893814,-0.264585337555375,0.471857262727636,"Majority rule",76881,"Monkeypox"
-0.302615835363001,0.431888642347944,-0.130069847356796,0.270875085209073,0.846310632508598,0.187852507540403,-2.01618981426527,0.339866835889235,0.232422245657888,0.180439268166525,-0.0778973863937855,-0.446293057762584,0.116746576865869,"Majority rule",76881,"Monkeypox"
-0.102512906965979,0.0128901551750852,-0.632322235628081,0.0894841743276412,-0.100718398873436,0.665133714149661,-1.75065997510989,1.50925379226933,0.118347448163836,-1.26361067719619,0.178694409253123,0.088716101882915,-0.0499432410269898,"Majority rule",76881,"Monkeypox"
0.420790700170372,0.32943165885585,-0.164167310686829,0.496214929858203,0.560563270603223,0.852688473850484,-1.66147642648776,0.369656334909842,0.418423544728488,-0.635271009936616,0.276989672415163,0.0160284840492586,0.342069057261665,"Majority rule",76881,"Monkeypox"
0.131189210818275,0.0708060422261164,0.572776181404032,0.430237156016926,0.773740439920881,0.590894508093565,-1.58277159747526,-0.738659168905952,0.313511947138454,-0.146435841401759,0.544974206440649,0.139977886169286,0.954492144028121,"Majority rule",76881,"Monkeypox"
0.197088889366518,0.279825001551403,0.0345161805189104,0.549672853439905,1.09707562162529,0.839766924027098,-1.4075322195282,-0.435749734526245,0.343257709856001,-0.147534107269783,0.260429655593499,-0.381253650778346,0.682474456248321,"Majority rule",76881,"Monkeypox"
0.0555147190875469,-0.0892003152707194,-0.137149949857136,0.559194364250931,0.728410245054169,0.672683240671378,-1.45618075818975,-0.0422843541713778,0.385409999411516,0.179117540484341,0.161492516050934,-0.0958666728946163,0.343058680042249,"Majority rule",76881,"Monkeypox"
0.516843440517556,0.109424643808008,-0.250363088342173,0.465317238188101,0.867358599608992,0.77268931758688,-1.73485120620392,0.0711744578171235,0.49527072003263,-0.175525590142439,0.267987136145573,-0.0330078563716585,0.636066929068394,"Majority rule",76881,"Monkeypox"
0.325415513921506,0.00148775613209695,0.088740891359269,0.285847418059712,-0.0580054800019828,0.654796474609014,-1.2689361557287,0.605854322768891,0.269259909272176,0.634243322155411,0.194856151970329,-0.0408987430641104,0.127640881375811,"Majority rule",76881,"Monkeypox"
0.0376134342039544,-0.0380399402300572,-0.276677331935019,0.176498196766357,0.49570277107713,0.420839409003038,-1.79669567708174,0.781782911058634,0.242706255369005,-0.229867734828542,0.258098074789658,-0.198735855729297,0.203642232147597,"Majority rule",76881,"Monkeypox"
0.219859244143695,0.849498762515749,-0.102144354931949,0.481460486993158,0.986940451714651,0.559072514695655,-1.7417612826363,0.583418461675531,0.229735126208958,0.101808993690601,0.250710946693856,-0.165122666566498,0.415104950847956,"Majority rule",76881,"Monkeypox"
0.322339339399223,-0.128945006986384,-0.0278388074186932,0.503996496789409,0.382815534081658,0.779737068110173,-2.04885815246768,0.373213324356877,0.357779096729806,-0.42939800763897,0.0625148757563706,-0.170608666714258,0.419607090524304,"Majority rule",76881,"Monkeypox"
0.273173778061594,-0.0471137271778999,0.0324368062352774,0.31766852865558,0.580185368613755,0.705172505208336,-1.83769123732215,-0.118446520374741,0.348350603864038,-0.299643050506505,0.158293342136379,-0.292446638922061,0.0834905607051946,"Majority rule",76881,"Monkeypox"
0.293363691751523,0.676190329084891,-0.106568213429907,0.345755690815361,1.13231008275936,0.78007919538436,-1.37387495400496,0.00729123623041145,0.132136537715164,-0.865377427251458,0.574205817355403,-0.219001213371563,0.125654464129059,"Majority rule",76881,"Monkeypox"
0.257602445902646,0.201665500869925,-0.0606315057601473,0.468431955859757,0.860542808068025,0.853681611113677,-1.71613838962904,0.565033508293031,0.436301842260843,-1.12541941020629,0.305594947391532,-0.255125372759734,-0.0397835279656676,"Majority rule",76881,"Monkeypox"
0.10840940556083,-0.103842092772818,0.0542834100392187,0.496962263165784,0.477259421004599,0.527081128209345,-1.7999470395315,-0.027241011916577,0.324287934891328,0.160576518009089,0.199233942763926,-0.189472635107639,0.413865245096141,"Majority rule",76881,"Monkeypox"
0.112610308706519,0.508685617271668,-0.25386896650548,0.357582365474166,0.621135177309161,0.866404856482755,-1.51389911140756,1.33289156893082,0.143824640445403,0.325854269113649,0.370013682176809,-0.27084406294385,1.1335312445414,"Majority rule",76881,"Monkeypox"
-0.0374689933799359,-0.30884279985982,-0.228995286168758,0.463265563089107,0.0157524437087347,0.41998691095883,-1.41438438023336,-0.522779390706988,0.283448874607413,-0.83105990997322,0.287467979790811,-0.0753306084876235,0.757407717786786,"Majority rule",76881,"Monkeypox"
-0.181205875335166,0.0898204740062782,0.0177045822071331,0.503497229583047,1.09674062492112,0.675853207708811,-1.69154229164911,0.41870988499216,0.289141544250763,0.176449991324424,0.096014666493218,-0.415116691725732,0.661089028560414,"Majority rule",76881,"Monkeypox"
0.332013745873625,0.384849415321242,-0.0673635203148807,0.532438350878511,1.61268953233045,0.758283013310173,-1.8616962113407,0.438481453631235,0.223509838921103,-0.188610095153257,0.416347253571076,-0.421777500174494,0.543466030344912,"Majority rule",76881,"Monkeypox"
0.446411638399776,0.198844026733095,-0.0618964075930103,0.623841231479207,1.16110904868557,0.461270090803746,-1.65620979692472,-0.00324784989306554,0.335069043610207,-0.198461962829502,0.151088027320546,-0.543215250684179,-0.228158870326833,"Majority rule",76881,"Monkeypox"
0.238197012019216,0.283137239479921,-0.294967204537506,0.472539699790959,0.742966075015297,0.851539998391599,-1.54015256730625,0.607603526565087,0.269504210371888,0.359312154140338,0.128085482429728,-0.29883114889821,0.482879506605323,"Majority rule",76881,"Monkeypox"
-0.0383280868251255,0.518032480015744,-0.46355360205994,0.494644120443549,0.735945910015675,0.830918258788892,-1.32761396429763,-0.101507123495282,0.411786724726038,0.422156854599349,0.428311535216839,-0.26905194115864,1.12872848841874,"Majority rule",76881,"Monkeypox"
0.265272284326836,0.379023122537839,-0.147828619045875,0.372892054427996,0.616671329281786,0.788929429398526,-0.980590326732606,1.45349742630268,-0.0470038134642242,0.545700244291737,0.58998971297359,-0.161329814293401,0.834199478817431,"Majority rule",76881,"Monkeypox"
-0.195704116043637,0.613904342478436,-0.179559160295989,0.49075508710168,0.563411181454834,0.679244680484908,-1.46132579581951,0.804621617484159,0.400698399416795,0.55640035017149,-0.060864951361082,-0.310931833717045,0.283315972329656,"Majority rule",76881,"Monkeypox"
0.320853277090271,0.242208398707483,-0.0789748400212041,0.42225269551525,0.632663312017655,0.540020251565244,-1.75012503021182,0.238740931644478,0.402582833113772,0.466610652918879,0.247647966328161,-0.0708700152236834,0.243104369272434,"Majority rule",76881,"Monkeypox"
0.127367504224296,0.222395326205728,-0.0148040759031418,0.482890750253095,0.491437859262099,0.700341411835191,-2.23590864098648,0.225837773298478,0.215627004696771,-1.26650788597665,0.119887347087338,0.274583926253323,0.0365942842573495,"Majority rule",76881,"Monkeypox"
-0.0515459877295092,0.493558788128601,-0.129366043599318,0.569255088616188,0.588205798876718,1.20781036636074,-1.76601428424974,0.146519896659108,0.361457455989274,0.178901112897205,0.443711821193298,0.250061679059658,0.506059473065765,"Majority rule",76881,"Monkeypox"
0.368746766135593,-0.0458211300024002,0.0196140389495587,0.473461548011607,0.462595072383793,0.619301385623139,-1.50535935568086,0.41621932684961,0.374246825591807,-0.236247676616624,0.105358858312893,-0.474250234668353,0.346785266994182,"Majority rule",76881,"Monkeypox"
0.28030901421819,-0.230724967910387,0.429486606898298,0.7559235528463,0.618429416207391,0.669368221608691,-1.73895468044458,0.200448033028215,-0.122128562171273,-1.19499013172635,0.516065865393471,-0.0113531470851158,0.629417120269046,"Majority rule",76881,"Monkeypox"
0.096502416595993,0.460470564455665,-0.247174902471794,0.449259407285817,0.442647644826257,0.938755463571359,-1.69531999606233,0.338197829847153,0.04348526946095,-0.546295004446317,0.159941026963213,0.421662220246987,0.186304183106457,"Majority rule",76881,"Monkeypox"
0.0219021584056752,0.0664466295506674,0.0267987628775322,0.345640026915418,0.651204597775885,0.664578348555431,-1.55260253414096,-0.583851228307521,0.304589203674853,0.08578233554611,0.175460384229952,-0.39658629062298,0.401620717807744,"Majority rule",76881,"Monkeypox"
0.0158581428756289,0.413100079011042,-0.0787948929287951,0.603979887943236,0.487541640437661,0.649622699228702,-1.6736686596908,-0.52451129746589,0.208194125442219,-0.729717897713363,0.302814856624992,0.101329845002412,0.245515162703057,"Majority rule",76881,"Monkeypox"
-0.12387079792065,0.388797430960457,-0.0351662239978353,0.405229947927551,1.30013180553739,1.05738360248317,-1.63395446943038,0.750818275843053,0.338403702358648,0.831995003093808,0.395833269974212,-0.508781352984549,0.289750300154287,"Majority rule",76881,"Monkeypox"
0.111404808207158,0.568404247984057,-0.398177930855606,0.388377918863438,0.665011008420685,0.711360976023141,-1.48006123257493,-0.309189194679848,-0.134956473424489,-0.075775052557738,0.128553554268599,-0.0452363651033134,0.439163699672265,"Majority rule",76881,"Monkeypox"
0.115477608789679,0.635204611645573,0.271375571084501,0.511362534817175,1.01245288789861,0.972697189007955,-1.26463930515255,-0.354384692351537,0.156928672720969,-0.0155361963836289,0.515387757076913,-0.380733062270878,0.49346037640327,"Majority rule",76881,"Monkeypox"
0.535414380611935,-0.0234444487636719,0.0366482944505521,0.519009170838507,0.788899232074999,0.556090574027515,-1.86962950890014,-0.507991860871701,0.370920356684673,-0.38789243128815,0.168120173948445,-0.152407468464548,0.337598490596663,"Majority rule",76881,"Monkeypox"
0.131745950662889,0.0322174516953247,-0.148408527783518,0.325404002711562,0.801884613242802,0.987909325561332,-1.44130810333659,0.574321170705235,0.361962122397637,0.00839323128172745,0.345441967482924,0.00564375486319696,1.0492926765098,"Majority rule",76881,"Monkeypox"
0.577124637564471,-0.16228857625277,-0.0256604417078675,0.263392483255144,-0.181928767752405,0.817107301562127,-1.83569374107715,-0.0654274104155629,0.282006435351232,0.758092668985952,0.278853241707857,0.462545991194517,0.635228002784094,"Majority rule",76881,"Monkeypox"
0.114410955746494,0.551117179513594,-0.0104246557419336,0.515303265769218,0.659727436283167,0.689510312731464,-1.6198452728892,0.555965231999203,0.13498306134641,0.184711809164848,0.310884904564615,0.0605410632726314,0.456894557328299,"Majority rule",76881,"Monkeypox"
0.137755094082302,0.315892400443828,-0.873522086548075,0.429724944868241,0.648350365417236,0.970061158239244,-1.87159257514825,0.25658127413377,0.275139230077129,-1.17078743043769,0.186028624990708,-0.20253293498497,0.367883478012319,"Majority rule",76881,"Monkeypox"
0.031837690587926,0.0165683266658567,0.258683924577795,0.581870590827025,0.83744459791534,0.63797682885409,-1.65588832964445,0.111850077460646,-0.0940541510876561,-0.661695435716464,0.0608843208802025,-0.197588115569252,0.709052687609092,"Majority rule",76881,"Monkeypox"
0.160975419347945,0.582488764678883,-0.0180014056629371,0.930251091781003,1.47467487224985,0.676018494450571,-1.51436023949503,0.102025426911631,0.175661699059757,0.0563887814056288,0.242018609319663,-0.122069203535489,0.564458408795979,"Majority rule",76881,"Monkeypox"
0.0436233289726979,0.0811235972608373,-0.660644560903313,-0.0339502861955355,-0.113690379940345,0.804124148995975,-2.072833050404,1.29941944090579,-0.0349615173554789,-0.35553268884831,0.127016316158922,0.25169955656014,0.509665427216739,"Majority rule",76881,"Monkeypox"
-0.148434744707189,0.599625304005646,-0.294109575549202,0.49701416529191,1.19407947235399,0.638166444411562,-1.71142629773188,0.237110044067746,0.301684782714402,-0.238915702962671,0.225448448704386,-0.371508323016153,0.0452766183790438,"Majority rule",76881,"Monkeypox"
0.122263427223049,0.300449187043703,-0.254233169046368,0.278447770758141,0.417345194828151,0.71554076071062,-1.68835727971039,0.483606552488518,0.4399715263922,-1.38798859077183,0.251597386821853,-0.205029754396254,0.355873445626719,"Majority rule",76881,"Monkeypox"
0.0676214199135614,0.449840269709158,-0.0385494078498549,0.565991871230406,1.00531609715508,0.834558831237855,-2.10390973097739,0.64247126992504,0.295747658776403,0.223933052798087,0.273803944204202,-0.124282810981074,0.666458149853404,"Majority rule",76881,"Monkeypox"
-0.0297706085704978,0.298028541593295,-0.0723831739588202,0.620381599299851,0.892358426226278,0.606305012399544,-1.72807752096734,0.254631162848004,0.41839296012294,-0.395858407426723,0.269755010129618,-0.0936175306978585,0.21222158921487,"Majority rule",76881,"Monkeypox"
0.239455955565472,0.476204516379609,0.0737181850848171,0.531626661201374,0.748974991122808,0.786405242154749,-1.4532498881618,0.477935948157167,0.307828989175838,-0.419401450620291,0.397738927848382,0.0266217378958723,0.966010652652622,"Majority rule",76881,"Monkeypox"
-0.0841096720935104,-0.14789921478732,0.0517123519943486,0.462047149633187,0.312654602319381,0.45382657142134,-1.34318299703206,0.324259725587284,0.364317969075949,-0.481296599842346,0.227463552315382,-0.174710084173921,0.437218797293084,"Majority rule",76881,"Monkeypox"
0.390637105549388,-0.181181000791852,0.0104411112213902,1.00156674185464,1.11791549189607,0.518717375695609,-1.38985860398021,0.446589058145586,0.228425105334348,-1.26315839096278,0.233034309395086,-0.336347019853208,0.87356203302164,"Majority rule",76881,"Monkeypox"
0.109092865585116,0.117082655106646,-0.359712427698311,0.6057689158013,0.742459460686135,0.861565980016163,-1.88912474761338,-0.00502512600394717,0.201599295657892,-0.751671340910247,0.234521668495029,-0.00548995847280445,0.583689799589272,"Majority rule",76881,"Monkeypox"
-0.0338863105562423,0.644956455065625,-0.171356071740843,0.605267191305091,0.824200403664136,0.542432499498863,-1.73519295123868,0.377551292221192,0.318330104185527,0.387364137919484,0.0913789773478737,-0.11612459137217,0.219211487243546,"Majority rule",76881,"Monkeypox"
0.0104717241598838,0.494803324648757,-0.445039446638774,0.35585597711032,0.921070209411911,0.661157387665798,-1.40701791894264,0.559856703421714,0.208293812021783,0.472966058518253,0.237461249772479,-0.498163904135904,0.443525317152407,"Majority rule",76881,"Monkeypox"
0.330619061555231,0.143483555397869,-0.0862631425879242,0.58751921737543,0.504475830723271,0.595603844903138,-2.09305504325627,0.0850429028641862,0.245175166151691,-0.897474477873244,0.178787397727478,0.00287579919247588,0.931994570008972,"Majority rule",76881,"Monkeypox"
0.523262408337214,-0.482710166294252,-0.0229558532860831,0.664935912681506,0.653447701907704,1.00004803884144,-1.31375195940763,0.0383223935922237,0.410423310412964,-0.623622431317998,0.389138112487623,-0.230748638261222,0.719383336411808,"Majority rule",76881,"Monkeypox"
0.140935839368091,0.657007861282347,0.110896482933733,0.213200501983954,0.825776195932928,0.645909869328454,-1.85121029806571,0.364533928392864,0.237403306274549,-0.0447780579424337,0.0836492071029765,-0.280171122345473,0.516097088728906,"Majority rule",76881,"Monkeypox"
0.206701458977128,0.629299833135791,-0.274025803431909,0.545373291613435,1.25086218214907,0.649500583920763,-1.74208814425793,0.365414493913662,0.107220357748909,1.075062941422,0.467744273635822,-0.256332032779312,0.0734683973002695,"Majority rule",76881,"Monkeypox"
0.437014214113652,0.381869464224457,0.19639550051993,0.651714520678064,1.14906583533898,0.34552314571175,-2.00543317633511,0.923698758221845,-0.0593658549597494,-0.621804330759533,0.337826274950987,-0.274115021661879,0.695675044394771,"Majority rule",76881,"Monkeypox"
0.289803685146413,0.435526229318256,-0.113347400737498,0.536458257277084,0.919340354287384,0.816882608633997,-1.79541128712782,0.332733855176205,0.304956633573035,0.43321472518202,0.360144760376694,0.00220100595827405,0.328840848734291,"Majority rule",76881,"Monkeypox"
-0.148477997801151,0.156279403330658,0.0757514284749666,0.313611443481375,0.677661604295081,0.813009705265374,-1.79055529712339,-0.166241520309058,0.0930611105128452,-0.523876083449296,0.173688775648019,-0.0152738977349986,0.507218598842521,"Majority rule",76881,"Monkeypox"
0.0153774668504248,0.392782509757416,-0.239747660470354,0.178085820418687,0.583162265776758,0.986465862618623,-1.76547029505267,0.0922827137968844,0.426200681772312,-0.353577258276302,0.216685041883936,-0.0300296470072809,0.383589844008873,"Majority rule",76881,"Monkeypox"
0.301296305971016,0.606244625630505,-0.168424883719416,0.265912882723147,0.403886973271409,0.647328156180761,-2.14486400587827,-0.234617198254173,0.155375282640363,-0.423041970752345,0.122662877623113,-0.1086052240994,0.261095892014138,"Majority rule",76881,"Monkeypox"
0.801007893528836,-0.26189280566809,-0.0243903809769736,0.529610363794216,0.510348837576264,0.805561153415019,-1.65048222989133,0.0895794682299247,0.541014455482545,-1.53403003291993,0.332030561065205,-0.241801627049292,1.06265064358743,"Majority rule",76881,"Monkeypox"
0.3294636412497,-0.0273627160383014,-0.563983514013364,0.631410313391835,0.521682745046495,0.675546741984737,-2.12187500137881,0.070093697303573,0.193338174829412,-0.913610394378237,0.0314116786575185,-0.439755758611259,0.619947408732168,"Majority rule",76881,"Monkeypox"
0.306090710726861,-0.0806038466619219,0.0723711745623972,0.517325284893363,0.872987915176974,0.823939691476606,-1.49805453640693,-0.458461790956359,0.134495692388606,-0.595373503177678,0.224308473653689,-0.149492801941622,0.522539540030043,"Majority rule",76881,"Monkeypox"
-0.260655585439962,-0.0613099484640051,-0.0371342713089539,0.304429706543266,0.784079473962063,0.666159118216544,-1.82095190058577,-0.39084660245601,0.32508191107964,0.0524052970052013,0.220647374224766,-0.0909005115649274,0.560025037974299,"Majority rule",76881,"Monkeypox"
0.0337394087147867,0.154633616044909,-0.212682957971733,0.516654350951123,0.719447043099179,0.565687664173396,-1.96310464073281,0.458077451774479,0.0806710206288408,-0.103827796564756,0.0299788625098382,0.0729047069971922,0.399617271884993,"Majority rule",76881,"Monkeypox"
-0.116413784409964,0.220567290388335,-0.349631266668828,0.42228055184767,0.531056417917926,0.692013503421944,-1.95611249498444,-0.805607919422835,0.300662913256534,-0.612939341000122,-0.0502982667351767,-0.114326498990481,0.636236073642397,"Majority rule",76881,"Monkeypox"
0.427906252080393,0.253777810183345,0.0378678506475897,0.315438286008967,0.35614946110746,0.957169548930496,-1.89685914499106,-0.130102459699408,0.204459380168979,-0.53324775275336,0.0446839881889758,-0.186587220291981,0.0535176171648867,"Majority rule",76881,"Monkeypox"
-0.0145563302159651,0.238209730275514,-0.380663378350384,0.407005720022482,0.937731047489736,0.70578774398119,-1.42604470689439,-0.194750830959637,0.385506032732286,0.0384903243537037,0.249655918666222,-0.576004992545467,0.352014425073832,"Majority rule",76881,"Monkeypox"
0.0930202070016316,0.353492120436588,-0.73912592622587,0.137084378354264,0.265551049160793,0.763286353184687,-2.0027672742301,-0.261787502071014,0.277805772509732,-0.925718377973385,0.151322611859368,0.241037043607824,0.3498515605941,"Majority rule",76881,"Monkeypox"
0.151155617322667,-0.0199258053429675,-0.172216318216192,0.407667848779882,0.377649872954973,0.886669124907039,-1.38739609625584,0.36931807629999,0.284741264275361,-0.0601460532015595,0.232800244921829,-0.0146420477429986,0.449240620280265,"Majority rule",76881,"Monkeypox"
0.548390297222226,-0.191362879624551,0.166952955077598,0.217950115807691,0.793874345401472,0.555309143982978,-1.84667290835695,0.581372219099207,0.239277701911062,-1.05878430630269,0.256892980957147,-0.267818797539856,0.555120935884946,"Majority rule",76881,"Monkeypox"
-0.347736941628506,0.222442555189249,-0.150614509210055,0.48560011735508,0.719062426589206,0.673690771623344,-2.04969573623549,-0.446618199627404,0.321314793182149,-0.430069836677949,-0.0446476138215096,-0.187161538459405,0.618080046695141,"Majority rule",76881,"Monkeypox"
0.298303412942371,0.11865711812936,0.22106460929843,0.696617265520809,0.62123584277531,0.825174036059157,-1.2765095844151,0.38186255740642,0.456951637254734,-0.221219183463386,0.357674176367005,-0.024065007929955,0.776535823252036,"Majority rule",76881,"Monkeypox"
0.263436096634659,0.597388752547911,-0.0567987370743801,0.645851260942006,0.917525967547737,0.489011021110099,-2.07375615377207,-0.385839131951672,0.423790392581396,-0.0716988420286406,0.230793635115008,-0.405448662237847,-0.200636631708984,"Majority rule",76881,"Monkeypox"
0.0476512294544386,-0.0987715135017411,-0.049773774201184,0.488730591214551,0.696807851773575,0.768687416846634,-1.50022537676148,0.667270073966034,0.219387100363152,-0.74374024742983,0.226572565565563,-0.122869500635334,0.879555212847466,"Majority rule",76881,"Monkeypox"
0.0400168715172693,0.0579113636366876,-0.368406483154871,0.397624494893459,0.555855790452653,0.703546672750586,-1.87211452564184,0.503475873978183,0.329636482147931,0.381310497780384,-0.0158855032285731,-0.485225943280199,0.186997481406179,"Majority rule",76881,"Monkeypox"
0.315759882221367,-0.159717546984719,-0.102451765009232,0.377115934422232,0.455891925315417,0.819184711348076,-1.90743137651272,0.184833667864774,0.526186142538381,-1.09622956117081,0.0724877250954269,-0.0664101549708872,0.339558727549281,"Majority rule",76881,"Monkeypox"
0.054585698375477,-0.598696006851448,0.135509293055749,0.18229182069902,0.209048607915956,0.653648885457941,-2.20525923289707,0.813831824672862,0.516130227514785,-0.386850774294445,0.0575248422175466,-0.146297071943679,0.53363106445585,"Majority rule",76881,"Monkeypox"
-0.239368565516147,0.517893257042831,-0.0384873765066525,0.495253807256312,1.08105776507601,0.606804383898059,-1.26754534514176,0.602054033353117,0.0374894643376858,0.0839011332433813,0.00589075309835366,-0.456375652061953,1.3780379386523,"Majority rule",76881,"Monkeypox"
-0.347249401484053,0.638767275360424,-0.297314279722503,0.225298907243205,0.297466550771839,0.803195278486714,-1.71105220638667,0.929235646990926,0.141069338390142,1.3822197070309,0.278371273752349,0.0530232029702267,0.351647356500585,"Majority rule",76881,"Monkeypox"
0.0422350904630839,0.0877814155002137,-0.51510406171004,0.0399059116679397,0.302618105689372,0.765175322385896,-1.97083148042794,0.227644523340812,0.128663707377367,0.330400985713048,0.149774187329374,-0.101978701575619,0.59096844124345,"Majority rule",76881,"Monkeypox"
0.158403990360387,-0.0580695714731486,-0.243852532967701,0.308685945142767,0.37966825455835,0.631931058983507,-1.73473211150175,-0.0833874246196465,0.362853612075838,-0.739856241633146,0.181945488360978,-0.135373248894762,0.275575175965253,"Majority rule",76881,"Monkeypox"
0.0293030320945953,0.501594543016194,0.0799591266715671,0.426714106696074,0.819182299736005,0.739065990534376,-1.654542356564,1.15691736813855,0.352389664842903,0.198040312992251,0.288764158916652,-0.246258141636213,0.537980952705817,"Majority rule",76881,"Monkeypox"
0.212978465423154,0.905886707364246,-0.495175801305052,0.352885071760026,0.936583274250269,0.754302576422327,-2.26348931053465,0.61908563489872,0.400453125285159,-0.545828591831704,-0.00265360456704036,-0.132589017147331,0.166557820537124,"Majority rule",76881,"Monkeypox"
0.0329524738808945,0.768341766934913,0.212149362418526,0.665310711628886,0.789304172673084,0.841944311048927,-2.13755549619866,0.218500342395952,0.531883226025552,-1.19317729649534,0.213385392045335,0.141703205108108,0.576551743403894,"Majority rule",76881,"Monkeypox"
0.00523624404064929,0.283022686871089,-0.155831770732261,0.487255115464916,0.453525320408433,0.647045281290005,-1.30364342218815,1.07925662973222,0.47980706099263,0.539443156212769,0.106626224159692,-0.0924528753164067,0.505098289999701,"Majority rule",76881,"Monkeypox"
-0.144038594008004,0.339879112337486,-0.440852327839366,0.298003496624516,1.11863239841553,0.628319053499787,-1.8754517742067,0.781492332932687,0.494427529742743,-1.21924303555046,0.165602303890975,-0.304230031883249,0.110152917072536,"Majority rule",76881,"Monkeypox"
0.208370653356276,0.805138376211345,-0.1039940244322,0.432525259789779,0.913322775158581,0.660062581756322,-2.0789259015226,0.326552684216544,0.366674906283148,-0.0867976725473161,0.0545562642718556,-0.180978957366023,0.149472412296357,"Majority rule",76881,"Monkeypox"
0.260784345514362,0.48895985880004,0.356273447193985,0.801261398099685,0.848953704235727,0.735011856003528,-1.84715248212389,-0.254658802167602,0.286924834598531,-0.720814745451583,0.18062891845051,0.252657712294848,0.47245610270885,"Majority rule",76881,"Monkeypox"
-0.249118044332558,0.105479117575049,-0.0945680717309727,0.530893348005951,0.937139230160471,0.994746319705469,-1.91182776572521,0.474691546012152,0.174256509985932,0.298703685554765,0.0667636862039102,-0.200486268663587,0.603374551610644,"Majority rule",76881,"Monkeypox"
0.356919465609387,0.211251639485836,-0.0961769107801247,0.443850067698032,0.568116285044679,0.679292230153825,-1.51358302909882,0.260010040457327,0.23073205097724,-0.306185348316039,0.279078811404196,-0.153369952480372,1.0556031780966,"Majority rule",76881,"Monkeypox"
0.0352562952100689,0.0585320575249337,0.244072171614998,0.48196795520288,1.06742615289755,0.731570254731236,-1.26188681440513,0.294797188129855,-0.115454417754859,-0.205208820219854,0.475731579712459,-0.412365693568426,-0.120160345945373,"Majority rule",76881,"Monkeypox"
-0.137494144083692,0.630341501004575,-0.328077863143143,0.686142215452978,0.967802629216586,0.684249304984364,-1.63700173225195,0.805450521897222,0.440390028569234,-0.465942914915728,0.0686645179693215,-0.220600488100537,0.716360485230353,"Majority rule",76881,"Monkeypox"
-0.241596267680305,0.522069318049439,0.433977094547204,0.459300752197422,0.55736930876621,0.486858216531017,-2.18277594418024,0.586540731783236,0.382947016946957,-1.23552738512745,0.013559630504527,-0.218696180565441,0.329176035387554,"Majority rule",76881,"Monkeypox"
-0.338439518091898,0.368008153328469,0.250810400189619,0.444620250448183,0.850689484577529,0.915482173793174,-1.72012432141463,0.150111582908458,0.35569739337209,0.762578518033636,0.210077052756179,0.105322347935595,0.616976256717998,"Majority rule",76881,"Monkeypox"
0.543566991043416,-0.248310242832582,0.0082936487946913,0.340722150028356,0.241864064067405,1.12181486105735,-1.20661229913609,0.43972020935291,0.5420261813632,-0.201977542444123,0.343417574674541,-0.406570110334704,0.782082341139742,"Majority rule",76881,"Monkeypox"
0.374082906210453,0.296990622530072,-0.225982762938999,0.557476322201096,0.947808150246251,0.743805517482067,-1.70540880464404,-0.643282623970818,0.364517633739337,-0.345209646257346,0.414127206913102,0.142942959290257,0.805010890960023,"Majority rule",76881,"Monkeypox"
0.0256605522160198,-0.0458551978232191,-0.135967024876349,0.510545316676638,0.173539432584253,0.44453454082265,-1.68015968066432,-0.730730344641765,0.232301909903205,-0.0135524428083911,0.0848938279367969,-0.0499656735136684,0.214933669883277,"Majority rule",76881,"Monkeypox"
0.19416024512138,0.119787806337781,0.181988319045065,0.465075460634334,0.597854782148956,0.612528202796493,-2.01984905154039,0.43596276150438,0.304171813606869,-0.174802104368844,0.220174497489266,-0.0633733577025813,0.168282122006008,"Majority rule",76881,"Monkeypox"
