"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.453091094873172,-0.00391145617125406,-0.446392722468017,0.743357638912283,1.15106769427889,-0.442545740721677,-0.78692267976461,0.259831957176234,-0.308850738242405,0.169223911661397,-0.135010396132733,-0.0536040031693855,-1.93506845431245,-0.113022113832691,"Any",303169,"Oropouche fever"
-0.134556285128093,-0.17866950398616,-0.791070142964275,1.48664836226748,2.19303888760612,-0.395640452150973,-0.168648387302794,-0.46883684898556,-0.453001544368435,-0.747508697890311,-0.108271492604127,-0.524529609363231,-1.61969880972899,-0.146667470589384,"Any",303169,"Oropouche fever"
-0.260380628069517,-0.133966613548097,-0.716217417113267,1.15331493210172,1.62946269281252,-0.426256508395365,-0.565017759885799,-0.11112968626104,-0.71879082320335,-0.644830259515704,-0.36266051114746,-0.260840461762461,-1.646940554849,-0.516102743580625,"Any",303169,"Oropouche fever"
0.327775237017633,0.278378541421621,0.0339634096729839,1.47420116848873,1.96804149376181,0.154760220978665,-0.0965836975365607,0.115054659768021,-0.382322715014585,-0.543785688676649,0.236401533859552,-0.118834140019453,-1.23803360452399,0.211904980948825,"Any",303169,"Oropouche fever"
-0.0361693661138385,-0.690648579613367,-0.185475679212456,1.40266248167093,1.43775139314474,-0.318708679597265,-0.0710394331043194,-0.661749345687452,-0.348118810543359,-0.894514147732427,-0.493307223738938,-0.357460036820005,-1.63228274724909,-0.425052267340526,"Any",303169,"Oropouche fever"
0.821366804204216,-0.354017802091962,-0.319346679730019,1.24534931683735,0.42932854770113,-0.129798886958413,-0.470041656998584,-0.540055176671791,-0.917671917220796,-0.213277327026782,-0.0511061192081113,-0.0551734185931821,-1.43481837278436,-0.60165867606129,"Any",303169,"Oropouche fever"
-0.254592249256608,0.285687544904583,-0.229473643318379,1.13295441132854,1.17417549716934,-0.0786888177883345,-0.576408604287812,-0.433664154674016,-0.103914587464188,-0.735089677806725,-0.279348390822658,-0.406666152371094,-1.45889827681425,-0.338343612332563,"Any",303169,"Oropouche fever"
-0.070811748739124,-0.151051874919786,-0.31492908140017,1.14313623008659,1.28413388975182,-0.301353219298487,-0.345706554979445,-0.864045845875633,-0.119091537886352,-0.501417162919405,-0.571736732006449,-0.434876965562033,-2.19568945364833,-0.493110406120564,"Any",303169,"Oropouche fever"
0.273991874593087,-0.484738840948044,-0.159896599862239,1.27828209859572,0.921339626941786,-0.300026553627373,-0.232619371113902,-0.572161055254982,-0.849765332184488,-0.0391495579141854,-1.36169409798398,-0.287055283423294,-2.18309727410084,-0.519770188441813,"Any",303169,"Oropouche fever"
0.0668110574069061,-0.954729115870057,0.611401287629589,1.001317132086,1.18039776483016,-0.480128753822375,-0.562235685737729,-0.330124072556025,-0.176694970867215,-0.0655136044117729,-0.71088209246774,-0.384080419665467,-1.92286197796182,-0.659836028571485,"Any",303169,"Oropouche fever"
0.294736773449393,0.34574384130711,-0.71235471224524,1.13444678471018,1.35130119718705,-0.187522720465963,-0.225231145090595,0.143713209929024,-0.0222416195794025,-0.313675799240271,0.0452221615828029,-0.259512643038289,-1.88217552042875,-0.332844199710278,"Any",303169,"Oropouche fever"
0.61164316741197,-0.0838505551492186,-0.384042794748819,1.15386034381004,1.0013882281467,-0.36934975277569,0.119008543506111,-0.353418344883127,-0.716185929139403,-0.249169037852762,-0.755175694267469,0.00107724337348804,-1.96737277501937,-0.786299056354472,"Any",303169,"Oropouche fever"
0.363578661282559,0.135711897953319,-0.520016964948863,1.08326366212984,1.42979447428373,-0.120318005050381,-0.126175038098605,-0.34853162348405,-0.140934292949598,-0.924698284829304,-0.206377137250985,-0.59841695163611,-1.98828759035347,-0.201530923086064,"Any",303169,"Oropouche fever"
-0.055548382260004,0.0074531044392471,-0.26682812970144,1.21376497847652,1.61482304846129,-0.264687078841806,-0.666333823879071,-0.196155178060934,-0.749000646688776,0.310780001303329,0.0977124769682911,0.206061169748817,-1.56246966993609,-0.201766136490629,"Any",303169,"Oropouche fever"
0.674898940196167,-0.015078850051557,-0.269011599834168,1.27894913732684,1.40760062436576,-0.309715465613476,0.0560439688378814,-0.237001292714733,-0.339875198640131,-0.457811936986822,0.0264293282028377,0.182762772659216,-1.50430861685307,-0.446863940797698,"Any",303169,"Oropouche fever"
0.213213424591191,-0.631478188725718,0.291036573922097,1.06065074721515,1.00612592498988,0.0312371091534741,-0.915408917833938,-0.395502657690053,-0.488325100998434,-0.587132143453138,-0.140495082020258,-0.475294797319475,-1.39679927197539,-0.536185271701005,"Any",303169,"Oropouche fever"
0.0807183151649557,-0.396104730407537,-0.554854900965198,1.11074988914576,1.01367531184419,-0.32817114411903,-0.251119488665717,-0.168895651932573,0.0729358002147712,-0.539430227975142,-0.291422077921067,-0.242125125946518,-1.81720768499388,-0.32901995345126,"Any",303169,"Oropouche fever"
0.383964129311831,0.0463196522791219,-0.609326241565957,1.44664446414189,1.32752263790025,0.0524705991626212,-0.0810692493328206,-0.0510142016217794,-0.428940579490339,-0.657433034307155,-0.158723696834061,-0.052367308461844,-1.89197757569881,-0.125476985570601,"Any",303169,"Oropouche fever"
0.254368712536966,-0.696739672689826,0.221368830771758,0.985049923302894,0.926698735365668,-0.148437089258754,-0.145804099036575,-0.372375504971842,-0.534424833387229,-0.174729395555296,0.121974300055233,0.0758442288341892,-1.84191210113566,-0.515567137901021,"Any",303169,"Oropouche fever"
0.24353709299892,0.452117968407314,-0.747151697974613,1.21688400914146,1.41131066493317,-0.109075469815533,-0.531357576612574,-0.109807279013156,0.00936449730901812,-0.391435464605367,-0.242883079671749,-0.536927242322876,-2.15856493619288,-0.330259118770905,"Any",303169,"Oropouche fever"
0.00914801258176853,0.330722188167658,-0.50662726400651,1.27800151321486,0.875191456700889,0.170750906065906,-0.425368915544402,-0.615195459259841,-1.28495863365879,-0.228081486169438,-0.425014031482069,-0.032036184945928,-1.31833726448344,-0.796660567870471,"Any",303169,"Oropouche fever"
0.272700722847062,0.243342154614142,-0.280588471115158,0.858508822885904,0.703683172639048,-0.02238968492934,-0.173225340348721,0.184128853923003,-0.594246455255929,-0.607393823442525,-0.146489458237481,-0.316264788859554,-1.24241074970385,-0.693586097398267,"Any",303169,"Oropouche fever"
0.23345875256164,-0.3282158747842,0.0923999334763331,1.81505571364921,1.80071513255385,-0.505932891590785,-0.532377537447333,-0.202179255693566,-0.371812109015707,0.0638256510550798,-0.140238326657757,-0.272999017525037,-2.52334794950702,-0.401160258903542,"Any",303169,"Oropouche fever"
-0.168122066058589,0.401557793008262,-0.499619480351965,1.11212877386019,1.63362367412661,-0.523013041556782,0.153255641659523,-0.552006993399462,-0.72019382077731,-0.677438834815657,-0.783174247978148,0.103031878023813,-2.33926473940501,-0.677271247180631,"Any",303169,"Oropouche fever"
-0.0958731332623517,0.0255556527560995,-0.650321762410115,1.24318975886562,1.85708009113867,-0.223303266780496,0.089572463796108,-0.989192617037465,-0.620607445096469,-0.642362630654889,0.305833862548893,-0.316481442772604,-2.16190695083137,-0.0945746786344582,"Any",303169,"Oropouche fever"
-0.106729298313418,0.282636535944154,-0.119997598837371,1.03410140487435,1.04153131836124,0.0141175076796932,-0.267414268803738,-0.274437195051766,-0.553723736903225,-0.269700191494641,-0.20024942751397,0.053294820394444,-1.43387841490209,-0.676698521469998,"Any",303169,"Oropouche fever"
0.124294983461548,0.0257737602596368,-0.159391930979146,1.60317633594988,1.92436396156162,-0.428776637820583,-0.688336047310958,-0.381210247779821,0.0244228310197929,-0.101515194396544,-0.248450237220546,-0.41185029159604,-1.78334281948785,-0.0525689783997424,"Any",303169,"Oropouche fever"
0.169048944708988,-0.355003173250232,0.174774739611574,1.22601637589816,1.54432674378278,-0.376896582569508,-0.341511557082748,-0.341420629987791,-0.439548791033746,-0.525513923306874,-0.0153375691639256,-0.00927703628875474,-2.07695359967633,-0.504131049781617,"Any",303169,"Oropouche fever"
0.537927745338265,-0.378873418082798,0.0313995415540094,1.43478660165153,1.72427474701084,-0.339976825095994,-0.0537534433433877,-0.773009005149657,-0.338425934059733,-0.322139316432015,-0.708022870315999,0.00707537728625798,-1.87869104083595,-0.478450961300925,"Any",303169,"Oropouche fever"
-0.0365941128540881,0.0293327332167476,-0.316908499495879,1.1602187930137,1.85599383246504,-0.550626276516733,-0.106417044773093,-0.325146463210587,-0.514966567574707,-0.46889486647767,-0.132987200120296,-0.224873629426816,-1.89049060856666,-0.242601221980509,"Any",303169,"Oropouche fever"
-0.283025778844513,-0.174243532625048,-0.149115744610278,1.14136323298239,1.0812147784411,-0.36405132160227,-0.575149287976905,0.16627614506498,-0.259178454784649,-0.062764939272728,-0.52445381988365,-0.0185068735797524,-1.94386802968748,-0.558591706247525,"Any",303169,"Oropouche fever"
-0.364778017596996,-0.637669440853003,-0.10819706035546,1.36801848894065,1.27693856251259,-0.359115207275288,0.0416007013523925,-0.542851396022379,-0.613905959574921,-0.329620598015333,-0.25986899899101,-0.110747352063531,-1.42648532325407,-0.493281162284054,"Any",303169,"Oropouche fever"
-0.0610337988127981,-0.626417233402315,0.329483994751689,0.97839777250491,0.88264224420261,-0.206998217754674,-0.217806503796705,0.0890599248093045,-0.785956185098663,-0.317066979450638,0.0250868374762139,-0.563189998198086,-1.38790023523615,-0.840476821437312,"Any",303169,"Oropouche fever"
0.245012194274507,-0.372313995486003,-0.190451974258501,1.06448152966181,0.93799157805065,-0.431879403306895,-0.160107108083233,0.124546849638467,-0.331810229993147,-0.226333063193994,-0.174900382064179,-0.141240277700936,-1.60860990938046,-0.446159796967099,"Any",303169,"Oropouche fever"
0.218471061892417,-0.307600616514558,-0.562656127687767,0.962137651808785,0.250721152532659,-0.281237124346475,-0.519854127963184,-0.320681465005575,-0.164156005817745,-0.456470030063012,0.318074956020632,-0.2431914689343,-1.53379594564388,-0.621401317908913,"Any",303169,"Oropouche fever"
-0.231448256965424,-0.239587824241501,-0.0772556786222941,1.38096660767085,1.1477604704604,0.0709328305989242,-0.962558663944616,-0.576798294139087,-0.447261696563415,-0.41776371908437,0.116224387754596,-0.437214499966082,-1.62786745703627,-0.252536398100528,"Any",303169,"Oropouche fever"
0.528168805724503,-0.144501795331945,-0.385929777927956,1.23483794136355,1.06805717968309,-0.0603264568829531,0.118302760375119,-0.125270234171598,-0.791527243427506,-0.737208346186947,0.313384675165414,-0.0163686263775532,-1.52754939226373,-0.328680025925471,"Any",303169,"Oropouche fever"
0.205225918296341,-0.337580196371344,-0.0894554017832673,1.43942406203043,1.49185419916382,-0.265092543703369,-0.10026799981335,-0.250059762419387,-1.03729560754154,-0.401909506269699,-0.51336293237221,-0.0737890519331802,-1.73378702306364,-0.343379545930689,"Any",303169,"Oropouche fever"
0.0417507545786774,-0.290025097665527,-1.02873149462943,0.742893048684001,0.502105395919113,-0.240438327820892,-0.739699162639206,0.017638648761717,-0.67813150478543,-0.125868840932741,0.0913612679672949,-0.153425920750006,-2.05223421170012,-0.932620767222988,"Any",303169,"Oropouche fever"
0.187835993425043,-0.0447830664636528,-0.230807054841987,1.25980531005645,1.82213229110444,-0.297877917751151,-0.291038976070716,-0.397957457769095,-0.451418687716978,-0.403164074532545,-0.45578999221997,-0.166063503964935,-1.96750987839747,-0.597786829633515,"Any",303169,"Oropouche fever"
0.0832605476605398,-0.38503990120077,-0.0239450174657837,1.52082030888879,1.49243353146139,-0.276318336683334,-0.207030773836234,-0.762249023090933,-0.0305366276004762,-0.188011450802606,-0.597040737848815,-0.170086900874868,-2.09688230263863,-0.572614310218603,"Any",303169,"Oropouche fever"
0.291505592550001,-0.32748531703509,0.266422341982676,1.09157329065408,1.64798594885364,-0.0457983021343812,-0.908488806621255,-0.388900937875167,-0.473325550798565,-0.151096086224961,-0.471854745766496,-0.0900611392378264,-1.39482749447675,0.267082465367448,"Any",303169,"Oropouche fever"
-0.211484959859586,0.326940028946266,-0.810714293736905,1.2063861785264,1.49221556002212,-0.0743088836704357,0.354046786653465,-0.425835677413814,-0.10704402108436,-0.337710934375701,-0.731846679593755,-0.0253983016547622,-2.31154690759297,-0.128515732760353,"Any",303169,"Oropouche fever"
-0.202696977379831,0.241617872254533,-0.0888224686251419,1.26030647591758,1.22422885751728,0.138907532657737,-0.239288722615658,-0.17079236921442,-0.608558324713013,-0.677062241580547,-0.22104056017119,-0.09976940843004,-0.922300718562257,-0.265002132369231,"Any",303169,"Oropouche fever"
0.351858116416881,-0.0817970537486764,-0.431982645589762,1.17763890985909,1.21531351144121,-0.245640881979551,-0.447690960993933,-0.293956261612627,-0.433225900635387,-0.700009067620186,-0.494317967794841,-0.525013784509213,-1.99325354455757,-0.685846576420398,"Any",303169,"Oropouche fever"
0.0879169584547813,-0.301585437790794,0.46491603964106,1.43180163408221,1.6383321069568,0.234288234121578,-0.223771253686081,-0.408678973732283,-0.630848582970119,-0.0299878351276144,-0.081923415323567,0.179340454490991,-2.04566978702373,-0.139572227029536,"Any",303169,"Oropouche fever"
-0.225289100897108,0.0925245203913302,-0.422904133290272,1.41420223601943,1.72953484186214,-0.190915845273804,-0.716977391287224,-0.597330415877055,-0.909540694500345,-0.849887640243834,-0.0555380307555261,-0.339372513799476,-1.13730612742119,0.252746269915507,"Any",303169,"Oropouche fever"
0.0197571091009644,-0.0695571512797344,-0.196947642784283,1.21149730804613,2.00454039862817,0.00623617199833093,-0.350870392701579,-0.0240207399375561,-0.742451634031843,-0.351268013455811,-0.734097070399864,0.0228538246658062,-1.88857841672738,-0.3838442267447,"Any",303169,"Oropouche fever"
0.35053183028046,-0.426866894834839,0.211385801179677,1.70337519249782,1.69101343182526,-0.373064738785346,0.37099573280218,0.107187491928388,-1.18103479921202,-0.72151816041231,0.144962633976248,0.400170722934974,-1.4235059222716,-0.534954634499686,"Any",303169,"Oropouche fever"
0.237778421716131,-0.0582185431581008,0.121879449276474,1.0938833627399,0.956603712296719,-0.263833237450846,-0.0545124645028865,-0.00727882143785497,-0.626765486618421,-0.358208191273182,-0.336002171466947,-0.304844083874436,-2.57982861780129,-1.00239417463578,"Any",303169,"Oropouche fever"
0.274345648627061,-0.143885326058143,0.106591435576611,0.979576057317863,1.17046973705442,-0.189954459592304,-0.275675099203862,0.0608381705623222,-0.250232809934783,-0.260332724419042,-0.478448361807132,-0.116273444765476,-1.55863178527599,-0.391802467117836,"Any",303169,"Oropouche fever"
-0.441263576377227,-1.08018745849562,-0.638594301618269,0.960606962745217,0.725951073306877,-0.598713266642499,-0.110853974652681,-0.275473271219671,-0.48601921682535,-0.073821851450344,0.161328152780719,-0.252213322376419,-2.28913539277117,-0.595471508328624,"Any",303169,"Oropouche fever"
0.095114077435789,-0.451343800149399,-0.158564325129044,1.32181566524309,1.75871369072394,-0.206964972938942,0.237479119732422,-0.244442655678691,-0.47682116061126,-0.286768641306089,-0.488475584345357,-0.153830119616881,-2.8188197615322,-0.286944830716422,"Any",303169,"Oropouche fever"
-0.266364201471762,-0.199203360288461,-0.798882605376691,0.856034312302614,1.54442837730026,-0.13415285092952,-0.15305657024863,-0.156054492441373,-0.292844796306084,-0.517629892585174,0.296703110407746,0.106216425147673,-1.81914066922077,0.0719315993066918,"Any",303169,"Oropouche fever"
0.234213065394645,-0.667240225113238,0.0317738023406282,1.31445242555233,1.15299617485212,-0.560180425505074,-0.0358595160816498,-0.365701774084347,-0.639157546404776,-0.153457337681049,-0.930730289148235,0.134152056976956,-2.22921415718999,-0.712161843011585,"Any",303169,"Oropouche fever"
-0.152960099003488,0.0075640884612255,-1.15470437682169,1.30483980532039,1.73077164176199,-0.145184610199992,0.116244322596704,-0.799813184360794,-0.0852640156136957,-0.480061203032394,-0.564084444865227,-0.324116338782153,-2.30965935348741,-0.349872975117473,"Any",303169,"Oropouche fever"
0.453327919178041,0.237368763874208,-0.556700462813099,1.12910387743083,1.66605934596856,-0.494175336497221,-0.0298275402202383,0.0160515936093688,-1.33662104985233,-0.829155172308793,-0.720237199052299,-0.148742264735421,-2.02766565544347,-0.25172255053705,"Any",303169,"Oropouche fever"
-0.0774451469827208,-0.102698665765247,-0.100692389072445,1.23145977743206,1.4645788594703,-0.58625230305362,-0.677035555175293,0.17626131139716,-0.482328475890959,-0.531467001273094,-0.0604123256385811,-0.534595548443783,-1.87440183131578,-0.534876233205894,"Any",303169,"Oropouche fever"
-0.130072368588104,0.0218331627310258,-0.00511536971719162,0.521877194073135,0.88375556565367,-0.441364943222363,-0.331806148113676,-0.266674039260361,-0.778330357272922,-0.42553845070423,0.516420231823637,-0.575579759445589,-2.31424483493901,-0.982716832597419,"Any",303169,"Oropouche fever"
-0.351851752197014,-0.418160326139851,0.239515434184564,0.507020441447976,1.15379529203647,-0.133865303664937,-0.570606912600838,-0.286085740186486,0.259161416401321,0.00301499153404711,0.104367229195404,0.00555264590505758,-1.63654535987019,-0.275011405569674,"Any",303169,"Oropouche fever"
0.356718957798292,-0.414059441629248,-0.453812569281926,0.957127686580737,0.778723831063277,-0.196925488294619,-0.00428079640963366,-0.190370734712388,0.211539509800726,-0.147302011623697,0.186787983535101,0.022697726580062,-1.8501098857773,-0.549974510991489,"Any",303169,"Oropouche fever"
-0.225462846056711,-0.082151887755476,-0.212396850356959,1.26910635207509,1.74906776530752,0.0395157599879507,-0.24574893429532,0.0863516536755303,-0.917076484276428,-0.300782806308334,0.380419480733398,-0.10960660150892,-1.70767745660054,-0.428391463264656,"Any",303169,"Oropouche fever"
-0.491154415043635,-0.180250962590105,0.07627091107739,0.861784080234255,1.3028602794302,0.407542333926283,-0.698443329473985,-0.347218073717396,-0.301105373390221,0.0331231884820839,-0.35029427651084,-0.0158351947900617,-1.65048737203751,-0.370820673754067,"Any",303169,"Oropouche fever"
0.0655226544174468,0.493079917787483,-0.955307759074316,1.31632504929342,1.47471143960041,-0.29023329894493,-0.143216885247816,-0.65641600367688,-0.791722389648458,0.0241127293919571,-0.295920123574305,-0.0382641684384317,-2.05404663330522,-0.321933084301603,"Any",303169,"Oropouche fever"
0.278738336986253,-0.0167865883598124,-0.168733969080603,1.33849380614451,1.3323300809845,-0.236750553945992,0.0995028195380287,0.110111488407174,-0.313513468338091,-0.161973616529319,0.205531953316451,-0.155598307452986,-2.1555371619347,-0.519220820738987,"Any",303169,"Oropouche fever"
-0.290693657960916,0.0495979252885332,-0.318439521228327,1.23088963395799,2.09205898509809,-0.11598742448431,-0.360807802343587,-0.52233806368749,-0.596347133709084,-0.348270639324573,-0.478629102392661,0.12358773883539,-2.18587447792431,-0.317892974246762,"Any",303169,"Oropouche fever"
0.174816662594367,-0.415936283839294,0.178733904513989,1.44153029953215,1.31271953811403,-0.0729235226863385,-0.140880712776567,-0.0541877574287675,-0.206169308058103,-0.791193353018222,-0.141150764983914,-0.297448642980324,-1.44755872920474,-0.0488227046462996,"Any",303169,"Oropouche fever"
0.307371472876091,0.0748034858982233,-0.285140050191132,1.18308131604455,1.90049088241443,0.0753297204672909,-0.019660731088796,0.0149891140829509,-0.496452837480635,-0.405599177533374,0.433861088464119,0.311228462939497,-2.11319201975277,-0.352137393319958,"Any",303169,"Oropouche fever"
-0.168373978434549,0.0438035524874813,-0.038250914130439,0.864152555822015,1.19825915044142,-0.323275890450249,-0.457805099234425,0.174445463999495,-0.120500957025293,-0.282112054127022,-0.785282437181594,0.0148174477741576,-2.11093142512357,-0.82642147690203,"Any",303169,"Oropouche fever"
0.694520192520925,0.488548063986395,0.0865713093781371,1.01688546526407,1.29234433912404,-0.345139285386871,-0.60627122101876,0.123494021942651,-0.967478653125876,-0.200911157934376,-0.0787603050577121,0.0993589189468526,-1.61572584307205,-0.88860196573038,"Any",303169,"Oropouche fever"
0.0874565543821381,0.554864599699869,-0.924153364364362,0.880383126271391,1.67807913558692,-0.119199679503926,-0.0276596795275901,0.0951197979484839,-0.127589600219097,-0.702483433935663,0.175000702364258,-0.0252949493345778,-1.92664077989708,-0.13318836410374,"Any",303169,"Oropouche fever"
0.119315576733591,-0.0879665185195926,-0.275364922128225,0.919256089171997,1.2535809118272,-0.320795621031778,-0.309937589484275,-0.25336460988236,-0.368465442237483,-0.651420485352497,-0.420252405219781,-0.392648242627232,-2.00469941078966,-0.920962182913839,"Any",303169,"Oropouche fever"
0.349755601449447,0.0798082631813627,0.366806968651377,0.934046600924533,1.24864466002696,-0.132764675797191,-0.171875072446877,-0.0873108923352691,-0.686273544360263,0.163670518760881,-0.0425654452671296,0.560842745964018,-1.47159554002293,-0.116703462729866,"Any",303169,"Oropouche fever"
-0.191346309367485,-0.254966543086811,0.21688418777732,1.10909059754046,1.63344863584362,-0.163643369663168,-0.486286512473294,-0.0782575380412418,-0.438530828109104,-0.381772598157642,-0.146186913783929,-0.178062886454408,-1.317281560486,-0.363527855434735,"Any",303169,"Oropouche fever"
0.0857938626236976,-0.197934658801104,-0.443246678782102,1.16578971709322,1.8983658138866,-0.478128641658945,-0.156180218735258,-0.257701423928211,-0.806801699275492,-0.222660086521942,0.278475682490602,-0.132313433028712,-1.62693238664946,-0.171791997941319,"Any",303169,"Oropouche fever"
0.0314447739109825,-0.245426250825326,-0.809404173466955,0.69741100219214,1.07717415644636,-0.214267951148835,-0.142603481717272,0.0232239363890251,-0.026449807797048,-0.459209369353492,0.109836352793114,-0.328352356651793,-2.46642685025155,-0.79472365987882,"Any",303169,"Oropouche fever"
0.281600741412431,-0.295553442723501,-0.245381628262727,1.13405227794483,1.12661928615251,-0.196668151761248,-0.0539250087750662,-0.244261763031299,-0.320511465980019,-0.804513275673124,-0.0658875276075541,-0.212785072987319,-2.32150893545318,-0.215023819979638,"Any",303169,"Oropouche fever"
0.215766494810171,-0.916654646002875,0.0206469976866498,1.2703767547004,0.995275076552191,-0.247341085203089,-0.49372294266983,-0.277948582228248,-0.0530889579646903,-0.174849054708651,-0.627975590492071,-0.123351445018813,-1.83213996226668,-0.43013882793474,"Any",303169,"Oropouche fever"
-0.121700251222097,0.451343324950573,-0.656801126799883,0.908715771258337,1.33328328534227,-0.218549001936624,-0.14240398608591,-0.387145740837007,-0.48691165136539,-0.205498015976901,-0.751773258093745,0.37293056660499,-1.51626501001336,-0.640700834300397,"Any",303169,"Oropouche fever"
0.374759229039667,-0.372489815058615,-0.0168681023783076,1.21950162713383,1.23713707992106,-0.0982164547045631,0.0678535403992285,-0.272292888113201,-0.680450398857528,-0.0622425902925355,-0.29925242149281,-0.0613441747263914,-2.36527119118504,-0.438902667820466,"Any",303169,"Oropouche fever"
0.413492636706973,-0.192108307082832,-0.000445426454399933,1.24771217832071,1.2333262330156,-0.336690884258317,0.150210760678833,-0.19057211613031,-0.311419273175478,-0.124778234071074,0.117973457847142,0.080514277738135,-2.15656885960654,-0.646775054308956,"Any",303169,"Oropouche fever"
0.200391778614331,-0.156222454562126,-0.576455894632204,0.983307186920243,1.70435975768198,-0.31594223398504,-0.631559575967198,-0.39461225155822,-0.991390164124138,-0.264477632155223,-0.691937263877884,0.0289555900202424,-1.83799962596056,-0.206768113790203,"Any",303169,"Oropouche fever"
-0.0306430712377233,0.652692582779897,-0.84743047328278,1.34679686755537,1.13925332922681,0.26501159082968,-0.155246466143266,-0.452847230827633,-0.861513947404677,-0.401050788108627,-0.277860921825383,-0.123595863871717,-1.82603045417473,-0.834052029638887,"Any",303169,"Oropouche fever"
0.151937148373306,0.0237691573938366,-0.497668993955162,1.22559182707355,1.41717684022508,-0.100077309106313,-0.173100835455737,-0.715909088820697,-0.0540113690262597,-0.834798287579505,-0.10633138278959,-0.406740603053569,-2.27383369776842,-0.155867164886298,"Any",303169,"Oropouche fever"
-0.234118361296379,-0.418607888101427,-0.375988538446491,1.34253014706264,1.2018669085079,-0.0426015213311287,-0.00617916479238881,-0.0800994014321963,-0.258880329230083,-0.630678463686022,-0.564742967869598,-0.246281876197995,-2.01119674346492,-0.814903025909253,"Any",303169,"Oropouche fever"
-0.290387059118181,0.235568592420535,-0.658636723230229,0.952071612761174,1.53245668050217,-0.485821800776333,-0.49097622004988,0.31882446048984,-0.493252879211573,-0.878608952805034,0.0366951460128842,-0.370784127053875,-1.7252969938084,-0.860336466643508,"Any",303169,"Oropouche fever"
0.224801055238455,0.208139280461749,-0.0595392531380936,1.29563327728301,1.58305202708467,0.0154053512606349,-0.255027388275559,-0.0918800768633262,-0.738275989554889,0.161051316189184,0.352326598658289,0.434032676473111,-1.56669656221744,0.0875424049433866,"Any",303169,"Oropouche fever"
0.2390991252093,-0.329705986445215,-0.121502340777778,1.45960803672994,1.62634640568595,-0.382486012274331,0.0468807026603356,-0.564740754382404,-0.517824268403082,-0.558883852611309,-0.0533847072156927,-0.305989269757782,-2.18087844823093,-0.265208660365916,"Any",303169,"Oropouche fever"
-0.716867898067608,0.163812409954815,-0.576979799052765,1.34448025241267,1.9535413437855,-0.298098989283481,-0.497671886092633,-0.742029567248544,-0.420618911072937,-0.333767231231579,-0.498328068127403,-0.250674873085405,-1.53311700942761,-0.090915332263697,"Any",303169,"Oropouche fever"
0.354920277233815,-0.34801991474099,-0.583096376110456,1.12738150864575,1.08090624023523,0.0974306077394055,0.0519090331873613,-0.00316047374821976,0.0812206695477397,0.0407938367822481,-0.281963864342301,0.468077566906612,-1.92989246275147,0.118023692068226,"Any",303169,"Oropouche fever"
0.267551936285744,-0.146822406643938,-0.769120924241727,1.22578303672951,1.26450491228163,-0.277973519990554,-0.0241154565473712,0.165174026355961,-0.306547575318535,-0.763550911378197,-0.172932244809314,-0.133924722046232,-1.66067858690259,-0.291483407653462,"Any",303169,"Oropouche fever"
0.114240811698637,-0.0299049215749306,0.308416696749077,1.01176102275375,0.996824992558572,0.0430280647928665,-0.474846818032376,-0.169557261355344,-0.707516662355827,-0.362969574648528,-0.585842586446702,0.103370448618357,-1.18472082919135,-0.687409802000002,"Any",303169,"Oropouche fever"
-0.03502220508003,0.136923614314669,-0.272756956012045,1.13152736932775,1.24027341908694,-0.144085703217589,0.185362284247669,-0.535210854642004,-0.439260862072756,-0.485612492674473,0.415702138513948,-0.390720535390677,-1.70971470134484,-0.70722256892591,"Any",303169,"Oropouche fever"
0.464260805782925,0.0657650737075616,-0.835959164684592,0.607878377551333,0.71744981809117,-0.632167623620514,-0.081732621919483,-0.422503962885769,-0.766837171065834,-0.482607366057861,-0.595531159538665,-0.306682982339989,-1.97449173261811,-0.687512466748906,"Any",303169,"Oropouche fever"
-0.0632709049106797,-0.125429148700951,-0.124166793293042,1.25631587547244,2.39771807588692,-0.519706911129673,0.00597785297763245,-0.224461841050615,-0.953549039378113,-0.47059992839518,0.289333366108219,-0.290403195639455,-2.56800997679198,-0.0634476280960655,"Any",303169,"Oropouche fever"
-0.0419254315355113,0.391341194489379,-0.551246074832419,1.17971850843241,1.36932866002625,0.03685071605171,-0.215843199658803,-0.394300596042146,0.382326909340657,-0.0192066372919056,-0.0582156325076173,0.0457976373261166,-2.13884370906446,-0.490135435663162,"Any",303169,"Oropouche fever"
0.3370910167839,0.195067955368936,-0.446183672203677,1.25385160440187,1.1621800674483,-0.0240486077607455,-0.175831835797397,-0.496355719567827,-1.00680263933964,-0.169352376360725,0.431126418908912,0.00388891592643986,-1.70220449836518,-0.498564986349475,"Any",303169,"Oropouche fever"
-1.11328259432833,-0.387565953932233,-0.159804912552425,1.18503032138614,1.19476124228625,-0.174346326089285,0.228649076058558,-0.791027935790293,-0.415621475140395,-0.584206958915027,-0.0487199119331142,0.0826716690527491,-1.54157599908127,-0.336292729873749,"Any",303169,"Oropouche fever"
