"crop_cover:1","evi_dissimilarity:1","precip_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.238860816548296,-0.358167427096341,-0.429264973113186,1.2787418404501,0.434048236989061,"Top-ranked",797372,"Influenza H5N1"
0.418424042712558,-0.237435645761141,-0.442343937784574,1.02632489782545,0.519386140488081,"Top-ranked",797372,"Influenza H5N1"
0.337370771484677,-0.231522475973165,-0.0966780625265525,1.22482161561612,0.0909415128692438,"Top-ranked",797372,"Influenza H5N1"
-0.052649102618757,-0.117275548165671,0.00335366116994082,1.00117329739317,0.534865189337816,"Top-ranked",797372,"Influenza H5N1"
0.209318922267542,-0.738377285457634,-0.150664056880069,1.22807933844533,0.638628625995116,"Top-ranked",797372,"Influenza H5N1"
0.294586422153166,-0.445835453568269,-0.4817007345841,1.51421653382987,0.346247879613787,"Top-ranked",797372,"Influenza H5N1"
0.127212176015312,-0.248385929514922,-0.0210363592061081,1.22382548972595,0.457544738340202,"Top-ranked",797372,"Influenza H5N1"
0.157043593658893,-0.377034127132182,-0.59951335210194,1.28154158435833,0.481933388644487,"Top-ranked",797372,"Influenza H5N1"
0.449087518929857,-0.459347533207625,-0.087971959451083,1.47453256938683,0.534288418286304,"Top-ranked",797372,"Influenza H5N1"
0.475652943006073,-0.446369812162257,-0.164626470330281,1.00711040755648,0.743911041263784,"Top-ranked",797372,"Influenza H5N1"
0.298824074613991,-0.206679036539597,0.0438901291497821,1.06264199186759,0.362511549515087,"Top-ranked",797372,"Influenza H5N1"
0.200375454371462,-0.873832870426238,-0.630397300802076,1.42824547332367,0.706465419365135,"Top-ranked",797372,"Influenza H5N1"
0.185101275034834,-0.677526344753168,0.157834149579474,1.37448055388456,0.500032567613214,"Top-ranked",797372,"Influenza H5N1"
0.492593374534643,-0.832936410558267,-0.162570139628651,1.46936468160466,0.367975605893687,"Top-ranked",797372,"Influenza H5N1"
0.213379657964289,-0.414403466322466,-0.294206187776295,1.18890415025227,0.756279708566698,"Top-ranked",797372,"Influenza H5N1"
0.164550223684699,-0.467641901741711,0.0157887544752985,1.12827041172828,0.827601830880334,"Top-ranked",797372,"Influenza H5N1"
0.279786792097373,-0.289728535253583,-0.025792612828527,1.28649063425408,0.189161677997046,"Top-ranked",797372,"Influenza H5N1"
-0.167456047563708,-0.473577899425091,-0.147353053861823,0.871088928084929,1.01611649335195,"Top-ranked",797372,"Influenza H5N1"
0.368838179535387,-0.576722737324099,-0.097216393991298,1.37487268824391,0.331211638662309,"Top-ranked",797372,"Influenza H5N1"
0.501333294844908,-0.860648381319044,-0.47158098782979,1.39857113456947,0.616026559151882,"Top-ranked",797372,"Influenza H5N1"
0.206226489473785,-0.92456174858377,-0.515356713641984,1.60183395190302,0.4430873648551,"Top-ranked",797372,"Influenza H5N1"
0.173605058477219,-0.3747520896819,-0.0451748436014441,1.11444998219828,0.780621439613112,"Top-ranked",797372,"Influenza H5N1"
0.431605853481728,-0.496766080869945,-0.566151007864782,1.23529924822459,0.783285065944454,"Top-ranked",797372,"Influenza H5N1"
0.103718378879373,-0.31104303151085,0.192387889962122,1.35175355964344,0.245466537533109,"Top-ranked",797372,"Influenza H5N1"
0.0369140455084256,-0.688535714946699,-0.316509194980494,1.41450887086482,0.615146949529241,"Top-ranked",797372,"Influenza H5N1"
0.415747992767073,-0.309398682402204,0.167418225219663,1.04701143238314,0.590443134741034,"Top-ranked",797372,"Influenza H5N1"
0.333492136798987,-0.5579812393502,-0.0514301815594611,1.09881386298614,0.487225215912161,"Top-ranked",797372,"Influenza H5N1"
0.397699705783357,-0.56649516125149,0.482542893322961,1.02435239954186,0.539043368812601,"Top-ranked",797372,"Influenza H5N1"
0.108265423017493,-0.412654163002398,-0.412100982596857,1.27388063763887,0.590526290109723,"Top-ranked",797372,"Influenza H5N1"
-0.0983162068104074,-0.398089191199792,-0.262615304098177,1.02904578379025,1.00115465556642,"Top-ranked",797372,"Influenza H5N1"
0.376391766755519,-0.31034347847098,-0.443141322194627,1.22072699206754,0.371270578252986,"Top-ranked",797372,"Influenza H5N1"
0.377276297039844,-0.480539688067677,0.185740813637078,1.22339978896476,0.518870429849488,"Top-ranked",797372,"Influenza H5N1"
0.563742842277666,-0.205449766720349,0.0447136077357053,1.19001356634612,0.417621448174586,"Top-ranked",797372,"Influenza H5N1"
0.834797338441326,-0.542607032118836,-0.174157121408147,1.43298129024953,0.105741793323793,"Top-ranked",797372,"Influenza H5N1"
0.39921777767199,-0.488283937140402,-0.0718761866473864,1.29957749485322,0.599592155604042,"Top-ranked",797372,"Influenza H5N1"
0.288859853890622,-0.713019662751302,0.383973931264232,1.29831204029719,0.811333058317839,"Top-ranked",797372,"Influenza H5N1"
0.336517098638424,-0.490806572976005,-0.423089959936271,1.32096911083129,0.331740540677302,"Top-ranked",797372,"Influenza H5N1"
0.468845319746155,-0.483225087087555,-0.443342009174062,1.51219621873189,0.179703536895547,"Top-ranked",797372,"Influenza H5N1"
0.467802778746721,-0.609279517377585,-0.515743772149624,1.47905683482158,0.615297318717475,"Top-ranked",797372,"Influenza H5N1"
0.0181155133843796,-0.232281174724503,-0.6347345481896,1.03492009619868,0.46036598014459,"Top-ranked",797372,"Influenza H5N1"
0.208388765640369,-0.230605385452289,-0.353280250287037,1.25802584342206,0.347974805923093,"Top-ranked",797372,"Influenza H5N1"
0.254639592471709,-0.688851694881079,-0.350404463141404,1.51614895872437,0.577153464636536,"Top-ranked",797372,"Influenza H5N1"
0.637300901203881,-0.17354009520412,0.890678664946875,1.35328506907346,0.179462556232679,"Top-ranked",797372,"Influenza H5N1"
0.171939606541148,-0.642690193742149,-0.15301054231496,1.48740193546215,0.548575463252339,"Top-ranked",797372,"Influenza H5N1"
0.22850325113877,-0.929564084305309,-0.300523223195525,1.50556077269038,0.872189739740222,"Top-ranked",797372,"Influenza H5N1"
0.211718593830088,-0.364932931179195,-0.567220217873891,1.46628685375802,0.576160721134572,"Top-ranked",797372,"Influenza H5N1"
0.137799080326084,-0.29753338430688,-0.475752800913226,1.1922922753019,0.491015162005674,"Top-ranked",797372,"Influenza H5N1"
0.158986335593163,-0.275670423506167,-0.176911846562319,0.918246440340309,0.529415548818184,"Top-ranked",797372,"Influenza H5N1"
0.296934352238697,-0.662485424160946,-0.235626257018535,1.6160812478732,0.121200273824753,"Top-ranked",797372,"Influenza H5N1"
0.540632881577674,-0.247571632292964,-0.220126970275258,1.39275083854338,0.258290505491487,"Top-ranked",797372,"Influenza H5N1"
0.0419465739913853,-0.0288751711074929,-0.371278896109012,0.990296291736527,0.613890213234894,"Top-ranked",797372,"Influenza H5N1"
-0.0902637643755469,-0.312093787745568,-0.31195912007583,1.07867266927469,0.512184988170527,"Top-ranked",797372,"Influenza H5N1"
0.554888907183676,-0.776193825035699,-0.431920701172854,1.49830847035439,0.416926483022394,"Top-ranked",797372,"Influenza H5N1"
0.200093260105204,-0.374525679479098,-0.439280367536084,1.15532137628412,0.442819758008548,"Top-ranked",797372,"Influenza H5N1"
0.167098536877914,-0.401291541910346,-0.175790371219081,0.99292824784539,0.686948403272137,"Top-ranked",797372,"Influenza H5N1"
0.246627468933819,-0.766716080453293,0.0429870243133759,1.71397365808893,0.513267044878993,"Top-ranked",797372,"Influenza H5N1"
0.0177906094821894,-0.106613387950331,-0.443079820546879,1.46993106953931,0.478392445957276,"Top-ranked",797372,"Influenza H5N1"
0.0696186054994227,-0.552466090009696,0.0271651850294263,1.06164401289578,0.912611107191775,"Top-ranked",797372,"Influenza H5N1"
-0.0182748196097795,-0.337205385672983,-0.00962510533596994,1.03988541439218,0.686013038132196,"Top-ranked",797372,"Influenza H5N1"
0.391018463504614,-0.285559163848613,-0.569774892784805,1.35312979964927,0.556077139507336,"Top-ranked",797372,"Influenza H5N1"
0.395004500116156,-0.211147242003339,-0.0946727484915836,0.875253580827679,0.38040207393132,"Top-ranked",797372,"Influenza H5N1"
0.394914909951227,0.0646780154948978,-0.270933081045956,1.02426228283102,0.31535980769616,"Top-ranked",797372,"Influenza H5N1"
0.162103539653092,-0.50684346198683,-0.244916313062172,1.12262703770135,0.397466144382969,"Top-ranked",797372,"Influenza H5N1"
0.157468768530401,-0.567235736657633,0.209997960491265,1.12945550366597,0.527484601689652,"Top-ranked",797372,"Influenza H5N1"
0.638936210495727,-0.738305872582604,-0.886922716684706,1.44559432841777,0.308380424219838,"Top-ranked",797372,"Influenza H5N1"
0.326138388360943,-0.258129279734897,0.0209775093593066,0.944985036353837,0.360161545272136,"Top-ranked",797372,"Influenza H5N1"
0.407527020247997,-0.505404846385649,-0.676264513362606,1.19047886094462,0.540856501464191,"Top-ranked",797372,"Influenza H5N1"
0.279166267684506,-0.34753801183127,0.0923181898216957,1.04109177344673,0.338478227095582,"Top-ranked",797372,"Influenza H5N1"
0.269610523524007,-0.478848557546292,-0.214104399788556,0.865935851566212,0.680623771882148,"Top-ranked",797372,"Influenza H5N1"
0.408222746350696,-0.149953813588595,-0.6634583523602,1.22644173745859,0.319685361531716,"Top-ranked",797372,"Influenza H5N1"
0.33957365502188,-0.293870967740748,-0.490899055595877,1.1199044841568,0.109505570555733,"Top-ranked",797372,"Influenza H5N1"
0.196622036679006,-0.473669341263528,0.226400071307222,1.25350411838526,0.716224627739637,"Top-ranked",797372,"Influenza H5N1"
0.595582467433315,-0.113032048756077,-0.220599325827009,1.28312758486093,0.0996629164351119,"Top-ranked",797372,"Influenza H5N1"
0.473021097421602,-0.0192552266135418,-0.177074980797678,0.980885645188507,0.49503642357233,"Top-ranked",797372,"Influenza H5N1"
0.364793854990579,-0.736194781726224,-0.718932335839313,1.37589915528424,0.613169806758166,"Top-ranked",797372,"Influenza H5N1"
0.226750925295142,-0.7744919752583,-0.367204693635861,1.4467395419427,0.442599057011664,"Top-ranked",797372,"Influenza H5N1"
-0.25683573194473,-0.239182112524683,-0.114997999981617,1.36521827840902,0.872792506906846,"Top-ranked",797372,"Influenza H5N1"
0.467639819204126,-0.0955718036396181,0.274982115904024,0.923509461839367,0.578350858076037,"Top-ranked",797372,"Influenza H5N1"
0.121937162635969,-0.494724711017086,-0.478140606651465,1.18874559165928,0.82918024952259,"Top-ranked",797372,"Influenza H5N1"
0.237934039500736,-0.113399887106455,0.286333432674147,1.13015216475719,0.479460441300174,"Top-ranked",797372,"Influenza H5N1"
0.37882545716866,-1.16508083240312,-0.492407931466398,1.64329644259014,0.558947565069397,"Top-ranked",797372,"Influenza H5N1"
0.163943252843404,-0.31616839879127,-0.413603763135104,1.32377843723193,0.463001162084811,"Top-ranked",797372,"Influenza H5N1"
-0.0205953033975323,0.000668285543995395,-0.100111116313118,1.21907130676152,0.432770024653393,"Top-ranked",797372,"Influenza H5N1"
0.599075252055689,-0.506704089870075,0.308106988090586,1.4119249853625,0.263117866923571,"Top-ranked",797372,"Influenza H5N1"
-0.122100091730281,-0.562344053765847,-0.462157060290963,0.959764885063059,0.745544724494373,"Top-ranked",797372,"Influenza H5N1"
0.281489590810509,0.156519608256776,-0.21784894039113,0.833288770829284,-0.0205872985727139,"Top-ranked",797372,"Influenza H5N1"
0.230147164759314,-0.194314605979896,-0.138617845114665,1.11673240031013,0.236683860717032,"Top-ranked",797372,"Influenza H5N1"
0.327664275739817,0.0150963666394531,-0.0378060971894776,1.40772037732777,0.154745857167804,"Top-ranked",797372,"Influenza H5N1"
0.615440681706407,-0.629424306119118,0.180878885908558,1.41026754448378,0.389474383387039,"Top-ranked",797372,"Influenza H5N1"
0.601415888696923,-0.683282888309159,0.250837916866695,1.53784938145851,0.471434154485918,"Top-ranked",797372,"Influenza H5N1"
0.194215965691475,-0.168738114444696,0.025348601406437,1.02507629978457,0.421180545128598,"Top-ranked",797372,"Influenza H5N1"
0.391822631865529,0.110657528399336,0.0884053132871164,1.0657373133118,0.157033476909787,"Top-ranked",797372,"Influenza H5N1"
0.319852417621523,-0.504598455710394,-0.233164996880995,1.29154285967254,0.544171217410696,"Top-ranked",797372,"Influenza H5N1"
0.279920547729435,-0.557329657300107,0.0638842392850581,1.02169765214325,0.79514818082982,"Top-ranked",797372,"Influenza H5N1"
0.334708986850044,-0.178173567699505,0.354840651749273,0.821917317615857,0.644573455202103,"Top-ranked",797372,"Influenza H5N1"
-0.103586628168614,-0.229754127968184,-0.154152650456702,1.240348160461,0.463402358610406,"Top-ranked",797372,"Influenza H5N1"
0.528815831860692,-0.748592995286828,-0.0233822313463048,1.35165698875421,0.583344503503528,"Top-ranked",797372,"Influenza H5N1"
0.668369766417133,-0.14861966629222,-0.535897091816742,1.37798880147768,-0.0305967250913619,"Top-ranked",797372,"Influenza H5N1"
0.20809580095044,-0.501777378637055,0.217369519355032,1.16553207358994,0.675526147955488,"Top-ranked",797372,"Influenza H5N1"
0.662547674483431,-0.321495011901144,0.0695848599032504,1.51329961764365,0.0769593111336178,"Top-ranked",797372,"Influenza H5N1"
0.272243866445352,-0.520975637547903,-0.111212834414002,1.05359630302532,0.896266510521933,"Top-ranked",797372,"Influenza H5N1"
0.0381373971366646,-0.534740834867632,-0.137577867258161,1.11547476917562,0.489769260608964,"Top-ranked",797372,"Influenza H5N1"
0.471310944562817,-0.369308259211353,-0.360857266708433,1.34183979647105,0.570561167944288,"Top-ranked",797372,"Influenza H5N1"
0.133795357813057,0.19961411962599,-0.0906459872134247,0.932267524696685,0.355556618895539,"Top-ranked",797372,"Influenza H5N1"
0.380788536258249,-0.483961474350521,-0.0360175450422822,1.30116628650899,0.689374856262951,"Top-ranked",797372,"Influenza H5N1"
0.201640412147386,-0.191698716741035,0.24024076914049,1.00104883123448,0.281757718670964,"Top-ranked",797372,"Influenza H5N1"
0.520991335096106,-0.101213098822493,-0.155371040939407,0.972126602699268,0.614005380474914,"Top-ranked",797372,"Influenza H5N1"
0.207070321116547,-0.184594799778895,0.0631328616545135,1.43302865237749,0.212083184402182,"Top-ranked",797372,"Influenza H5N1"
0.57149466775047,-0.112008134678925,-0.0652506393733631,1.18469307240229,0.710088606067557,"Top-ranked",797372,"Influenza H5N1"
0.254565501404944,-0.302901029241675,0.079899258864476,1.40655083294505,0.647951662138922,"Top-ranked",797372,"Influenza H5N1"
0.620190560783855,-0.228657576743857,-0.548653583428002,1.06990005709136,0.248168342887236,"Top-ranked",797372,"Influenza H5N1"
0.0868465329521892,-0.324270466060701,-0.353078924377338,0.958658882587167,0.862255671916893,"Top-ranked",797372,"Influenza H5N1"
0.190286714925585,-0.597298104699702,-0.551029320916776,1.20975204159438,0.768515692856422,"Top-ranked",797372,"Influenza H5N1"
0.197815319087004,-0.311732101625035,-0.0481571759303848,0.967829401675546,0.668781154958464,"Top-ranked",797372,"Influenza H5N1"
-0.0706422484661668,-0.413704811366779,0.19894469816381,1.20025971870685,0.598095840754656,"Top-ranked",797372,"Influenza H5N1"
0.742878891491669,-0.233582747857277,-0.233834314930631,1.3466458724989,-0.218914348420406,"Top-ranked",797372,"Influenza H5N1"
0.305654546086754,-0.391177376916602,-0.289760563249316,1.18513013556995,0.280391697573108,"Top-ranked",797372,"Influenza H5N1"
-0.129108009977928,-0.844485145441657,-0.260313827428826,1.30331235770791,0.55930169185256,"Top-ranked",797372,"Influenza H5N1"
0.364362733180604,-0.495320713392942,-0.553496220930908,1.40443799754972,0.775242364849128,"Top-ranked",797372,"Influenza H5N1"
-0.0657261546856238,-0.355802506037786,-0.445589662631237,0.959107057093493,0.658596119643165,"Top-ranked",797372,"Influenza H5N1"
0.532024341548233,-0.372581167459987,0.032422993280436,1.33962216269747,0.577726647342391,"Top-ranked",797372,"Influenza H5N1"
0.0536492579500167,-0.695306210994962,-0.325935478056765,1.25027040992315,1.07913168292476,"Top-ranked",797372,"Influenza H5N1"
0.394333137515836,-0.5681729016644,-0.293938824923813,1.46576462537641,0.314923697518912,"Top-ranked",797372,"Influenza H5N1"
-0.0292053963025953,-0.377849728937254,0.330056190142988,1.03716863707552,0.448543115109257,"Top-ranked",797372,"Influenza H5N1"
0.151272547623953,-0.603340783106205,-0.0544125912306272,1.2341901925934,0.717789772043047,"Top-ranked",797372,"Influenza H5N1"
-0.0903100801401132,-0.499268206758382,-0.326820142824569,1.3555170447057,0.655881704994217,"Top-ranked",797372,"Influenza H5N1"
0.230734240806254,-0.556318356196912,-0.53924476727661,1.34674204580855,0.520693511277061,"Top-ranked",797372,"Influenza H5N1"
0.32910155573292,-0.567517165661536,-0.298977735973248,1.31656411219429,0.356630953009262,"Top-ranked",797372,"Influenza H5N1"
0.510230817116676,-0.318649604219792,0.0443221973486737,1.15647445770259,0.430767877953964,"Top-ranked",797372,"Influenza H5N1"
0.158089631525893,-0.504388649116684,-0.385885791278802,1.20972193838028,0.415498873564313,"Top-ranked",797372,"Influenza H5N1"
0.599613232852035,-0.205007536734304,0.0797279113233893,1.1499997855469,0.507522358240159,"Top-ranked",797372,"Influenza H5N1"
0.415192641940134,-0.493218003499887,-0.0236937665626336,1.34112319475797,0.358112851110233,"Top-ranked",797372,"Influenza H5N1"
0.928446030114635,-0.537711018677042,0.0730572825843881,1.5519863480876,0.238046141907237,"Top-ranked",797372,"Influenza H5N1"
0.449538140899292,-0.382094838625166,-0.452033250367177,1.10697891604419,0.213200493063805,"Top-ranked",797372,"Influenza H5N1"
0.616104421678683,-0.412933932357709,-0.392217018417377,1.3339241521092,0.208039790993992,"Top-ranked",797372,"Influenza H5N1"
0.139542503395367,-0.369724181834554,-0.0945939492590338,1.17930947219026,0.370313702444861,"Top-ranked",797372,"Influenza H5N1"
