"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.124050192014233,0.138577956581051,-0.0222983198467892,1.16155519388017,0.942957897905138,0.173877455251346,0.708816105338866,-0.564391917683938,-0.299891664136742,0.00336361771782601,0.0510317712947247,0.744541985202715,-0.573317314110291,0.258792168898469,"Any",114653,"Mayaro virus disease"
-0.0942668057840932,-0.262600853953478,0.239875129865262,0.818074459249079,0.906819739213437,-0.00581916565407262,0.161368730331486,-0.286569675847638,-0.0822484013302059,-0.498904224987302,-0.23242586843874,0.315749518326457,-0.712939628584816,-0.17000883055683,"Any",114653,"Mayaro virus disease"
-0.0297177333443697,0.486049619089313,-0.285848126072405,0.741672563246928,1.09287439778133,0.0393748216348105,0.192286251707665,-0.303396008848106,-0.381492743127041,-0.0634416326459211,-0.239940160556416,0.413893819597087,-0.90058860048653,-0.179496218261063,"Any",114653,"Mayaro virus disease"
-0.434551620732902,-0.0274760121843878,-0.0157578719960179,0.717313053525745,0.858885036932591,0.242492751425773,0.490965605168569,-0.09710880775896,-0.276695730438106,0.0901850000129722,-0.0640247489157996,0.591317821706795,-0.674043202036004,-0.532377156378214,"Any",114653,"Mayaro virus disease"
-0.132904014054171,0.454892006954341,-0.0719554345181408,0.74354000851907,1.50234301029114,-0.0450505052758077,0.115838041436165,-0.251751136244455,-0.179556840983049,-0.381398621073444,-0.486819652193823,0.420302354124478,-0.62266077354592,0.166579078646465,"Any",114653,"Mayaro virus disease"
-0.207242387117989,0.0443029926000053,0.0710591748196878,0.709208313192129,0.750462990820213,0.217718144020134,0.457910109698615,-0.185533264985454,-0.286622775191592,-0.519231745126058,-0.680794113673163,0.225378835010703,-0.85192543729585,-0.293648011628438,"Any",114653,"Mayaro virus disease"
-0.150883061559539,0.425798245594885,-0.170522597815801,0.686671152924815,1.35449690699038,-0.119075198201807,0.465960400706418,-0.320724242921536,-0.52292494900851,-0.0989318558376082,-0.239755591574805,0.632802731490003,-0.897326011192833,-0.0774943676986048,"Any",114653,"Mayaro virus disease"
-0.438180668688775,0.268940788576961,-0.221177149659097,0.941068241482326,1.51719577591107,0.293890313740489,0.222833674542428,0.116612298565075,-0.25094513485613,-0.135084978394855,-0.44584821330003,0.494729105405575,-0.985376677813443,0.0680813025205881,"Any",114653,"Mayaro virus disease"
-0.210004213151568,0.368574643357036,0.0219942568945642,1.02082020547296,1.08978107649184,0.121352676544661,0.438799858532963,-0.162553650343652,-0.281877875624359,-0.577576574448104,-0.169593759043375,0.223479326384177,-0.783795750766454,-0.134521710602795,"Any",114653,"Mayaro virus disease"
-0.495043660759991,0.291377649369078,-0.0269557586449457,1.24503628883143,1.62111413868306,0.047190262358414,0.328909361640617,-0.0838608190318908,-0.179007019189421,-0.103535991628779,0.248176901459054,0.661926442119674,-0.881228446756434,-0.256081775849562,"Any",114653,"Mayaro virus disease"
-0.126164391005746,0.00439369899206793,-0.0733757282336465,0.690076954613784,0.389519395819234,0.496252181777614,0.289600381603599,-0.482376403518969,0.114378248427003,-0.201472242556827,0.228346248034937,0.190440260335837,-1.03879081969099,-0.424308265107682,"Any",114653,"Mayaro virus disease"
-0.243835094168852,0.755951398348741,-0.38205089666133,0.663977896562928,1.43685355038431,0.199075795484495,0.522373523752168,-0.308306241184276,-0.197809250740912,-0.482833167394801,-0.230329739852606,0.463015356075904,-1.1646611337938,0.154985252066219,"Any",114653,"Mayaro virus disease"
-0.263568804830338,0.243706007753967,-0.220447946295926,0.734796526001231,0.75321367221535,0.459540504385827,0.261735435087146,-0.442970647286005,-0.307648444251217,-0.317991742999334,-0.684407665350129,0.304665084240219,-0.882206320227136,-0.575661783847677,"Any",114653,"Mayaro virus disease"
-0.423319071539578,0.275457505555168,-0.247044425471241,0.67065674790685,0.81346590830946,0.363554571387089,0.238056889438421,-0.196345251071807,0.13795435314415,-0.268970503081648,-0.185736597416484,0.372270949009284,-0.727666127147224,-0.195598725597968,"Any",114653,"Mayaro virus disease"
0.00411256941560995,-0.250931305714136,0.159600388711931,0.597650073726191,0.594294247448504,-0.00832093385145238,0.288362869774861,-0.198678643934452,-0.291234843950453,-0.188130823959116,0.0515592431923139,0.394708189635783,-0.803282774257474,-0.303933681545569,"Any",114653,"Mayaro virus disease"
-0.442360106646389,0.143412657222965,-0.12489876438476,0.743475642349274,0.702400875294635,0.255557703645973,0.0246576026538965,-0.465719660269307,-0.13561101650731,-0.417335331490701,-0.195408253237358,0.28824399582782,-0.703784187093339,-0.654196770084281,"Any",114653,"Mayaro virus disease"
-0.240752904115536,0.351653851052981,-0.217852420153112,0.645635036534304,0.643373096387531,-0.255229303072273,0.387419332174751,-0.310224241964359,-0.331467420916371,-0.0204593777942553,-0.361656341031805,0.268137113529325,-0.837144365793493,-0.514189062875202,"Any",114653,"Mayaro virus disease"
0.0460502187989876,0.330705132778226,-0.0363859165536702,0.796497951194805,0.791511699558868,0.095562754809694,0.575077074774774,-0.117074360752402,-0.000128664499894848,-0.458259667056823,-0.716466139280198,0.41579309259742,-0.662740325320326,-0.207085312992974,"Any",114653,"Mayaro virus disease"
-0.374296209323932,-0.336670823442084,0.0785974258814573,0.972185333866336,0.720157390631136,0.278050467868479,0.245175037959424,0.130481830454865,-0.244352416534243,-0.511297400141189,-0.0349468819397511,0.240698148546682,-0.923646315562826,-0.734493290020096,"Any",114653,"Mayaro virus disease"
-0.123380911490928,0.193344869701619,-0.0745759317520405,0.980174669666336,1.19809198038325,0.293657712336586,0.655259995434708,-0.504060460464864,-0.202380583000932,-0.365561639142043,-0.0113875939857725,0.312682769146974,-1.34583276218363,-0.206786118312923,"Any",114653,"Mayaro virus disease"
-0.301885755427587,-0.120280253031768,-0.0717705300431623,0.842594048947369,1.15263954903154,0.128266412427186,-0.0341859442085719,-0.408333215879872,-0.127866794368885,-0.52995021118907,-0.282630437513709,0.0415003501205684,-0.790426095680285,0.214736694534504,"Any",114653,"Mayaro virus disease"
-0.0395200583557303,0.206140207119182,0.0361019893315055,0.796707542877974,0.960044988486084,0.263140271543269,0.399724167402313,-0.445663352896535,-0.10480557300285,-0.186408781254672,0.409685732387042,0.451043598213159,-1.06398379443151,-0.730037295894921,"Any",114653,"Mayaro virus disease"
-0.23666773241016,0.269278678061176,0.024678436985411,0.82600186964494,0.83531518331289,0.400033542595481,0.445956858779742,-0.239513253675509,-0.324600232181255,-0.400049408082605,0.683607754428014,0.353292251500493,-0.496121165780111,-0.158881292897884,"Any",114653,"Mayaro virus disease"
-0.220328362812291,-0.20049878125433,0.174481080042789,0.97292881993621,0.953058362539029,-0.0876086271251197,0.714267520999191,-0.438477809746193,-0.196942160324629,-0.448964437460885,-0.429237197641051,0.4856379677071,-0.818262537836245,-0.178683048439744,"Any",114653,"Mayaro virus disease"
-0.158056619687148,0.405673316773847,-0.116909790408017,1.04148430678278,0.783380099458381,0.236750793556743,0.133952558098877,-0.524208479310845,-0.305550922040218,-0.27674450090375,-0.0372638923745469,0.390098631522662,-0.289330162386432,-0.162843590624798,"Any",114653,"Mayaro virus disease"
-0.126296552015944,0.176722266961617,0.183811034271565,0.554594978636284,1.00778855335877,0.0710744971707423,-0.0145800944841937,-0.0829120090694178,-0.036878727417103,-0.297273377758231,-0.0810747398064028,0.256086813714734,-0.710183027456218,-0.259942518496738,"Any",114653,"Mayaro virus disease"
-0.258333281739385,0.533731333537518,-0.250798807968003,0.71755679036444,1.02409433308796,0.268919298904723,0.231382800880245,-0.128823170384177,-0.1319250408326,-0.626697828712814,0.309583446440917,0.313148257114042,-0.583625939335904,-0.106643257793728,"Any",114653,"Mayaro virus disease"
-0.179495265435807,0.467555273873262,-0.0730605381491368,1.01881018349841,1.02601431496873,0.0309625063696871,-0.0580949465985732,-0.543076337977596,-0.322165699453427,0.202078942038016,-0.415282637997203,0.434707798940679,-0.596895830049976,0.208383849472782,"Any",114653,"Mayaro virus disease"
-0.213755197274112,0.138125546915968,0.134994354041253,0.747096966378141,0.868211996487917,0.0116986302334771,0.0674071322039742,-0.223334636162801,-0.262505335344696,-0.220757706058886,-0.0279222500732729,0.18648274855437,-0.891857035622493,-0.0162449003804701,"Any",114653,"Mayaro virus disease"
-0.507390095836729,0.413119909409341,-0.228976075279952,0.713547901620158,1.31027073410285,0.313536686168709,-0.32125148277952,-0.0254389445102026,-0.223334137294318,-0.651859650007369,-0.268317222330728,0.24937469352146,-0.453784566452107,-0.020093733574558,"Any",114653,"Mayaro virus disease"
-0.663023824546501,0.447402253611145,-0.0630397710131617,1.04171815412983,1.52487530218866,0.525125809959883,0.12644758441713,-0.219148558171827,-0.328023851933229,-0.215631072867188,0.13883027260831,0.442245028106777,-0.573251664535795,-0.280842206487138,"Any",114653,"Mayaro virus disease"
-0.0574488435787494,0.383773739007745,-0.211871746899739,0.757777876628069,0.740154320766077,0.271308181091622,0.621465215932556,-0.55722787477373,0.0445374343979261,-0.202378697169841,-0.136292136397916,0.549077936022573,-0.92580381541215,-0.224912639228992,"Any",114653,"Mayaro virus disease"
-0.222575676401839,0.286300380813031,-0.0262046590565384,0.865156059709763,1.11669685879392,0.0934561080487031,0.178504904104043,-0.00261188189271008,-0.190962412028005,-0.415089035787919,-0.032047417529042,0.748791233441731,-0.32472257408684,-0.0268897088843241,"Any",114653,"Mayaro virus disease"
-0.286702435072053,0.203064261758245,0.00146946887721972,0.968089300339944,1.20423137747471,0.277418389492493,-0.213340628157871,-0.444940913547888,-0.246072233142947,-0.203000719444978,-0.111569409532051,0.101533916184756,-0.835525542477007,-0.101425419809123,"Any",114653,"Mayaro virus disease"
-0.0350625376380166,0.439173694797594,0.0680421096998128,1.01445546198746,1.17909326817416,0.0277786047860195,0.42437241896077,-0.0740389811598116,-0.124699073156583,-0.0711701161764176,-0.222245325956884,0.645985804691502,-0.946354745482752,-0.171492680191871,"Any",114653,"Mayaro virus disease"
-0.327326876722648,0.0681446268396077,0.00193345771661621,1.04123324753582,0.703789951808152,0.274140083307651,0.235696467438881,-0.538711962905621,-0.207702676899924,-0.0928313082350012,-0.574434124571875,0.353230350761841,-0.62106118146123,0.0109878655182711,"Any",114653,"Mayaro virus disease"
-0.0120725542879911,0.256471663449446,-0.182580164971995,0.814205012916435,1.32169809865099,0.112919229791716,0.377169867644333,0.0113103986137683,-0.0766640551172965,-0.0495161340616381,0.0612331116859204,0.691784772459914,-0.872208974212916,-0.254584975421711,"Any",114653,"Mayaro virus disease"
-0.296706898900644,0.354912758415864,-0.122626706692434,0.698638620481633,0.824216383372787,0.100783778377526,-0.199348904122077,-0.320629115221695,-0.262792484776177,0.014495029302205,-0.051601090514272,0.264522818334159,-0.652817150885915,-0.075722392533892,"Any",114653,"Mayaro virus disease"
0.101825932633201,0.0489245626128042,-0.060271909747202,0.975143588795008,0.296029834201252,0.073100470072936,0.547646390836853,-0.374537904539833,-0.299612972305818,-0.466735682545201,-0.272013212453691,0.0954006540989184,-1.02342240700712,-0.687100652769084,"Any",114653,"Mayaro virus disease"
-0.4695839964267,0.517671655606296,-0.00948449162667468,0.961337157969583,1.3293693045311,0.135679680434421,0.221401334216611,-0.271927293549771,-0.240258034312175,-0.268657808895024,0.128359158182904,0.254241925910269,-1.04095907040955,-0.0452706648662954,"Any",114653,"Mayaro virus disease"
-0.344599285153455,0.168978443383888,-0.0665406236016617,0.695323849076276,0.949112522352566,0.035007806235168,-0.0298296928850665,0.0476173439170335,-0.131917797960668,-0.286121278008013,-0.418987595223058,0.392755127611665,-0.795526535536718,-0.21828753885981,"Any",114653,"Mayaro virus disease"
-0.690924073788025,0.197747353393139,0.154091246345114,0.698582378875787,1.13681999176458,0.300989442630938,0.169574374114614,-0.108355581734781,-0.256039538786711,-0.342295282319723,0.226203260960614,0.349587398724336,-0.91187822441432,-0.511932065419026,"Any",114653,"Mayaro virus disease"
-0.274973853963119,0.120713292478008,0.00915567906602199,0.874073959588903,1.34171157110371,0.0529949186873334,0.259147912275051,-0.14169365735774,-0.383454941637514,-0.280392490111386,0.309088749440758,0.250229861474032,-1.13774080167478,-0.463619174306705,"Any",114653,"Mayaro virus disease"
-0.471721109945451,0.346792142003323,0.0874780841550261,0.836391630349146,0.905489871966445,0.30793462750547,0.258436191709569,-0.435181554312475,0.0192134362027054,-0.0572487330157869,0.285464076218706,0.34786965504796,-1.1311231722421,-0.437612102826147,"Any",114653,"Mayaro virus disease"
-0.353405373747501,-0.00308899489966047,-0.143657892236887,0.833060816715312,0.9361134059301,0.0864361506560927,0.532445403469993,-0.00666537996252189,-0.43237086881026,-0.744424004332927,0.646016779666365,0.122283324017022,-0.909621227199508,-0.426406858756469,"Any",114653,"Mayaro virus disease"
-0.334257915995412,0.815099055851833,-0.373228813578598,0.776598727212633,1.23927518629558,0.232582889105938,0.278912827179421,-0.397311168003687,-0.445022155705927,-0.210345778156983,-0.561215227204143,0.379208629473218,-0.790396558503922,-0.0694023335751756,"Any",114653,"Mayaro virus disease"
-0.00377221459872595,0.401642910285369,0.0360306943297247,0.882171160356193,1.14417668222797,0.110949076266581,0.226263416583107,-0.035012423543968,-0.242539304701795,-0.340525849613526,-0.159597456607094,0.59705497673334,-0.662751948746527,-0.362182643476936,"Any",114653,"Mayaro virus disease"
-0.23976654490928,0.225638117868269,0.0856492340915583,1.0030260115725,0.912245966800981,0.232529094052584,0.528390291347284,-0.28444671134316,-0.0675498600426633,-0.292847543914051,-0.0275826264605472,0.376274491850696,-0.82587144242661,0.16627796883015,"Any",114653,"Mayaro virus disease"
-0.553257352198739,0.215030806521099,-0.0638592660957685,0.805161261819065,1.43726842663529,0.0553425169933683,-0.126988361417316,-0.38976564876018,-0.360026334634793,-0.112521163466822,-0.175816745763576,0.402722969835199,-0.638526024639612,0.0342917116307097,"Any",114653,"Mayaro virus disease"
-0.310506180715883,0.351714706360225,-0.122572458376674,0.851888802517893,1.4143297416869,0.124909302819463,0.514667213845689,-0.169214782063478,-0.105646985116495,-0.248012733626409,-0.48031066493368,0.451449393858708,-0.68708143326162,-0.185039589140255,"Any",114653,"Mayaro virus disease"
-0.240768301593291,0.0156461705931925,-0.199550363394325,1.08809739015635,0.945846621072345,0.377353706313296,0.170169951506463,-0.17630865930721,-0.369857848258333,-0.658100972392415,-0.257449402917984,0.163936174847086,-0.594137716325398,-0.306327752912046,"Any",114653,"Mayaro virus disease"
-0.388888309284973,0.336037106897505,-0.229500216583865,0.43718582139221,1.3483152783857,0.0617356870245175,0.360239647952243,-0.0323792381570937,-0.59841070110005,-0.309103645998457,-0.323150839136289,0.518514600241089,-0.833068736987973,-0.552618708679395,"Any",114653,"Mayaro virus disease"
-0.123693993390188,0.230614159988149,-0.0728344250433927,0.480835170654144,0.887175974699859,0.0714205737022565,0.211078718573411,-0.294816903109355,-0.310481404095432,-0.230691277744391,-0.428710687671072,0.381570593859165,-0.576754838937111,0.0190422145700239,"Any",114653,"Mayaro virus disease"
-0.570325645536506,0.232989520885743,0.223599287262811,0.904339524924394,0.781586652645243,0.531703144278795,0.232326322143064,-0.533860547304938,-0.38360502078364,-0.457349888499015,-0.917088879216759,0.60586398210889,-0.675691827261922,-0.576552011124681,"Any",114653,"Mayaro virus disease"
-0.263257438284053,0.582515503143877,-0.0976708918919917,0.809498759426319,0.787873647271798,0.230404666575296,0.00720145399748046,-0.482998809980199,-0.0638911422109628,0.0450569238778549,-0.18818259887451,0.418003971237334,-0.752251052178786,0.0629329059737588,"Any",114653,"Mayaro virus disease"
-0.143548774266451,0.361875250637508,0.0447546944559934,1.03721161222803,1.06996586203796,0.107542447099721,0.219903176720701,0.107034814926684,-0.052331255975845,-0.615423754291145,0.211021383517884,0.22894690046586,-0.710073914541308,-0.46257777862343,"Any",114653,"Mayaro virus disease"
-0.208055987053206,0.550908586887089,-0.0392155642224625,0.483916256151831,0.50831589273483,0.479286993328049,0.343083003318754,-0.518833333377107,-0.101891305879237,-0.148197547899965,0.116638287785945,0.455240647338329,-0.667725764562528,0.00818048446031114,"Any",114653,"Mayaro virus disease"
-0.153943387601157,0.285652783970192,-0.0830722619199946,1.0010207053109,1.05924808784334,-0.166844151451723,0.356467490177508,-0.317888610343942,-0.131632438552578,0.0362387822923348,-0.0062374863899235,0.307937548230238,-1.23283419038247,-0.274533912440082,"Any",114653,"Mayaro virus disease"
-0.249494656275002,-0.144515412507333,0.0870405496705813,0.760881107472955,0.983139301404879,-0.121052687329525,0.205503914830581,-0.242844147372475,-0.404814965187012,-0.307102879970627,-0.150783857797852,0.286374586909046,-1.01049528556299,-0.553480787876528,"Any",114653,"Mayaro virus disease"
-0.571294272034511,-0.18027857171958,0.0803095294317882,0.814263080083253,0.961684829917832,0.267566424278952,0.0788931402514101,-0.20595211044501,-0.211007183525031,-0.232631643713927,0.0541909219854439,0.455150053006678,-0.701991174042021,-0.138459857445703,"Any",114653,"Mayaro virus disease"
-0.127105948520031,0.0977286406791236,-0.0635473093989355,0.697687038654579,0.740880998861002,-0.121844538861822,-0.0460652274057767,-0.245213357680098,0.0208830403678763,-0.188077126683951,0.0189331612527613,0.0475275276443303,-1.09006268650252,-0.509625802966302,"Any",114653,"Mayaro virus disease"
-0.176004269038283,0.0920065577147085,0.0179750455912605,0.890339972739078,0.926817165896603,0.0413627323839824,-0.24038502868726,-0.447097861442638,-0.387598175590058,-0.267315732113466,-0.477698012634583,0.295144573952262,-0.193477714824688,-0.140136939400915,"Any",114653,"Mayaro virus disease"
-0.091141151458519,0.107996361417927,-0.0841126226251772,0.955011173664484,0.702353293359833,-0.0395699220566556,0.0404337305616901,-0.268117187289254,-0.27637567084832,-0.472691337747204,-0.0163387572059537,-0.04320144558281,-0.797728215756324,-0.270701022640431,"Any",114653,"Mayaro virus disease"
-0.611933006147001,0.177482126867228,-0.0947641070595427,0.756806532060498,1.19438700065067,0.30017674589865,0.134781379492611,-0.0857623035316639,-0.0810150094179176,-0.200325806503304,-0.407406053525029,0.502705264280378,-0.892276854358087,-0.0823480359094332,"Any",114653,"Mayaro virus disease"
-0.126111936324765,-0.108875043737439,0.111053580531642,1.07046857421304,0.807742670169925,0.456543050566604,0.133890231638922,-0.355216309262289,-0.149292205434079,-0.228200339353031,0.545862413504156,0.360698935484195,-0.344149763764397,-0.465275868490747,"Any",114653,"Mayaro virus disease"
-0.500075778994344,0.736212336317892,-0.15831702076528,0.891748626353331,1.43804354573318,0.521319024852331,0.144284230724904,0.268777554973166,-0.412701698920125,-0.223332887710164,0.0591781449009764,0.532864375616528,-0.26972340452265,-0.575770688391317,"Any",114653,"Mayaro virus disease"
-0.244880154361583,0.358820980234362,-0.276436732629912,1.20074640352121,0.976911189409806,0.289331473082644,0.149081050778836,-0.0459375729972793,-0.182178212746841,-0.165734818005445,-0.0561335360381389,0.223461357714712,-0.652885581233304,-0.0922693134234192,"Any",114653,"Mayaro virus disease"
-0.205615099489733,-0.100955489182151,-0.0131119130179735,0.97923859931196,0.870754637128185,0.320063506733176,0.172997827729575,0.00859160864601194,-0.115560239233443,-0.348855429970152,0.19598567504959,0.39449493460062,-0.583193108387213,-0.385864165165724,"Any",114653,"Mayaro virus disease"
-0.520919965517444,0.124583598411789,-0.155644581098731,0.804611883262239,0.768844472157504,0.275375845452207,0.242865193956266,-0.633494237354961,0.263822562376985,-0.128018994681611,-0.462843582016963,0.453440576108291,-0.721686667558523,-0.317836069407239,"Any",114653,"Mayaro virus disease"
0.11823460885076,0.0971455778146061,0.42682456445843,0.744684168459803,0.750599392512589,0.270312273451264,-0.0386631886909394,-0.43964292026272,-0.253481715899989,-0.0178451916087169,-0.0485441662540482,0.428174806456955,-0.606222736640807,-0.402911938535218,"Any",114653,"Mayaro virus disease"
0.0729558019701056,0.561362474206937,-0.19507779022629,1.00565501439814,0.759724168917701,0.191341864662776,0.848472733305232,-0.404132238055331,-0.464370554847552,-0.443028945891424,-0.235846458764572,0.566249386743942,-0.787881822532715,-0.0757280205846241,"Any",114653,"Mayaro virus disease"
-0.204742258776955,0.450146688622506,-0.0275963699331135,0.862176416200049,0.636933653052715,0.126457763779714,0.727002481473367,0.181772292691431,-0.0320743174508081,-0.235859505921921,-0.634919794945223,0.477920747193311,-1.02596825436896,-0.464940776454936,"Any",114653,"Mayaro virus disease"
-0.0882740232945413,0.420411258316165,-0.193418998898164,0.803790453283975,1.20612794548879,0.0384374740360982,0.481280182121354,-0.644595554353952,-0.268013638182501,-0.507926886545593,-0.273831826081985,0.553240238848613,-0.977569403161948,-0.131438235079633,"Any",114653,"Mayaro virus disease"
-0.271056472275977,0.294840361341049,0.204230862871972,0.813890259235883,1.40864382193575,0.561287706168228,0.499365294529608,-0.0442378888179401,-0.0406523801675246,-0.263896708977799,-0.126401131292418,0.643138822204964,-0.828569314241871,0.352762088515291,"Any",114653,"Mayaro virus disease"
-0.164413335020656,0.175035125477062,0.132097153127966,0.801549510159619,0.845822108685843,0.0660703841973029,0.279826158830258,-0.512433841700934,-0.0922773152452379,-0.190459692768946,0.0989165082987061,0.335184059604425,-0.640628242515156,0.129064124105061,"Any",114653,"Mayaro virus disease"
-0.487387160508855,0.316324460497768,-0.126419944349882,0.66999874131737,1.15375779009628,0.16377729838244,0.40115252213845,-0.623237660131871,-0.370737355054331,0.0237111731377621,-0.325380409004279,0.323538060166183,-1.19086164809939,-0.196059213934942,"Any",114653,"Mayaro virus disease"
0.0776501168554838,0.223659233148026,-0.209785143634502,0.749405956511508,0.918879210219789,0.0357134080975288,0.510270524912631,-0.152652421609387,-0.247923388879247,-0.0882625376961222,-0.226532670864342,0.226494901519217,-0.835188214711996,-0.50079440636168,"Any",114653,"Mayaro virus disease"
-0.549777876765814,0.0445411477586727,-0.0267077269585921,0.489644735250898,0.988966466353415,0.435716005848646,0.22579189973031,-0.247197143469486,0.0630079339483996,-0.212310092308866,-0.142453745019691,0.44136666433078,-0.659048134929333,-0.224103423139324,"Any",114653,"Mayaro virus disease"
-0.189015393293326,0.114937731477076,0.0366208568942171,1.00595548096473,0.64825814653557,0.391331579249371,0.409289916539635,-0.283997548625856,-0.199027304880436,-0.029314091653342,-0.285090968598734,0.471046276420838,-0.768166160136056,-0.188815204933864,"Any",114653,"Mayaro virus disease"
-0.262644876036365,0.184231437709821,0.00384150982605668,1.11433928292961,1.02899361101487,0.00228521454737324,-0.0939000291600462,-0.034441154814231,-0.514200649015579,-0.156487535671432,-0.912059380926152,0.414139836679666,-0.517638919701721,-0.633273043192261,"Any",114653,"Mayaro virus disease"
-0.124795579058486,-0.282499158366473,0.0188084409714092,0.836270865430809,0.916972495059746,0.183057856543196,0.306400735316028,-0.381346244851436,0.000402938262314134,-0.287983867551259,-0.0236276914249208,0.179904965073113,-1.32527771296801,-0.0762070302499585,"Any",114653,"Mayaro virus disease"
-0.452157354166897,0.501227444275517,-0.18878601213046,1.15539220617137,1.83061224341849,0.330384394265844,0.300552844218297,-0.342157192552299,-0.310811592936991,-0.531705822029337,0.166134131688278,0.470278713677444,-0.822631692827874,0.359845960722521,"Any",114653,"Mayaro virus disease"
-0.467374460314377,0.697066394078539,-0.123766152701513,0.841220603829438,0.907857319418761,0.463719314269087,0.316214310026093,-0.462436569099001,-0.0486303432249525,-0.123946768457301,-0.201154335640983,0.572878944899666,-0.9646160016716,-0.361784646639343,"Any",114653,"Mayaro virus disease"
0.027701808948967,0.318602383801145,-0.0753258035001234,1.16415361173255,1.00764576534511,0.111287801171683,0.0967686444600216,-0.331755614917266,-0.0281072999421781,-0.28048985207871,-0.76728239661813,0.299827799062626,-0.636792746327709,-0.0645817985398696,"Any",114653,"Mayaro virus disease"
-0.223282422513539,0.273010457391263,-0.198464818477104,0.744271402128962,0.797147327756125,0.194181481699039,0.290180748724576,-0.197029297985571,0.116410187400348,-0.281335100594361,-0.461310059513055,0.438298679043384,-0.766413380188812,-0.252590184996636,"Any",114653,"Mayaro virus disease"
-0.117786020965264,0.757619686975857,-0.205731081553928,0.46057047448796,1.07239060018889,-0.0277531281915745,0.265928073071805,-0.156345579632187,-0.0466133292834718,-0.341940392175035,-0.426578149172268,0.574318320466679,-0.900481214058593,-0.369439476847126,"Any",114653,"Mayaro virus disease"
-0.869544160367482,0.426985229288304,-0.105613664602173,1.00541261534265,1.49482402062301,0.158011191649727,0.0667638467049908,-0.355879401087026,0.0745739353918477,-0.478260669920963,-0.427807684933192,0.17957633369743,-0.845332185934813,0.106367486150939,"Any",114653,"Mayaro virus disease"
-0.191580606627238,0.0915536832840187,0.127226349318244,0.934422454462069,1.00740213482131,0.221153220188021,0.251398585829844,-0.34848327086086,-0.35581912657988,-0.234688616298667,-0.258735567623598,0.491697750076598,-0.817834154066991,-0.188133610429613,"Any",114653,"Mayaro virus disease"
0.102017269122488,0.38608194423591,-0.0851240148643374,0.911321797463822,1.34984424423247,-0.079540940147953,0.710029252103967,-0.256665650459055,-0.467509366782902,-0.569958874551694,-0.590267127548361,0.584005971550617,-0.773026938123988,-0.498864302940046,"Any",114653,"Mayaro virus disease"
-0.60976205538189,-0.441590147318964,-0.0444304911836629,0.961552222577389,1.14290562401623,0.150441441307458,0.372304315762915,-0.421424102485871,-0.349655827511092,-0.303485004705891,-0.0890597778668341,0.727228536125953,-0.447668215792332,-0.0671867529431846,"Any",114653,"Mayaro virus disease"
0.00876792118664732,0.0939997015913483,0.0367754467155228,1.08112335578717,0.9169442881259,0.178299419317902,0.763850232575997,-0.482530823301663,-0.229395344774168,0.153634208889401,0.11029671359412,0.694639743550372,-0.963151071875224,-0.30855747005791,"Any",114653,"Mayaro virus disease"
-0.390212070792119,0.123392061493549,0.0303406981377223,0.91767811853828,0.999622846363654,0.177405035928775,0.0379847644248995,0.00321086523539124,-0.327787901396632,-0.0278840579733566,0.722823439104713,0.359069524776419,-0.911284124316273,-0.391935167470292,"Any",114653,"Mayaro virus disease"
0.0674326766789666,-0.00764811425556466,0.16056575604392,1.0212162770704,0.671029842485491,-0.00626695063587906,0.108607291928949,-0.0598552904257083,0.025943598816167,-0.0359839058269528,-0.506853117666916,0.0572463034432291,-1.03074262309945,-0.166882367718176,"Any",114653,"Mayaro virus disease"
-0.576503668745523,0.350426162883941,-0.123704129446231,0.815317960939047,1.56450726754381,0.0911120830380998,0.0299694526442577,-0.299061318299173,-0.219745474129839,-0.103230557943952,0.103770202463987,0.640522897127711,-0.786588683657683,0.264099909304935,"Any",114653,"Mayaro virus disease"
-0.311983825052743,0.502268218024777,-0.0840261633895517,0.786955812628807,0.931182694386748,0.286841323503686,0.200572225243335,-0.203241974883858,-0.261501430361758,-0.454100161359012,-0.544372938166733,0.483916148594906,-0.591541451122296,-0.195634372351751,"Any",114653,"Mayaro virus disease"
-0.2669959626529,0.0610621917899697,-0.0577403847849108,0.841228017368385,1.08267250081804,-0.0334151051108272,0.574164405283108,-0.278548725533074,-0.521956226777825,-0.273657667119377,-0.466854863646165,0.336343665302053,-1.01737263981965,0.145292846469448,"Any",114653,"Mayaro virus disease"
0.0810513164881052,-0.199254095680228,0.0909206758942588,0.88582472212993,0.816016554216798,0.187845700958525,0.36863631883816,-0.047649247486816,-0.259243493111144,-0.358393448407555,0.359559479846726,0.478737824536212,-0.508456233915305,-0.479198482293212,"Any",114653,"Mayaro virus disease"
-0.228192856710646,0.550698092015023,-0.152000692129701,0.708920798861009,0.716366311826944,0.263132223547692,0.0800593139619414,0.0124080642934783,-0.251499626396064,-0.350753211460627,-0.660355839178233,0.267030137684784,-0.723771559254415,-0.0980806359561562,"Any",114653,"Mayaro virus disease"
