"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.558194854928534,0.256618871233766,0.049039866998028,0.0594914765795916,0.45665844861875,-0.00804921362154032,0.0456791424852283,-0.0188461824179468,-0.291246803203183,-0.166404594922415,-0.043335143391651,0.291959806909992,0.552526471231554,0.257813822954819,0.31874481206153,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.774607647330322,-0.0168217588312078,0.263376540407776,0.22279427556039,0.489670881417459,-0.124997086261812,0.0752080609709146,0.361071899995201,-0.491346568829364,-0.143993757777201,0.0198521328974881,0.605445509068271,0.549971985981916,0.372982266048766,0.365015832087534,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.70856632392447,0.327825447533243,0.295211549864457,0.224485178062905,0.872571559162621,-0.179656388521432,-0.0127847542310626,-0.0920401930105922,-0.176963704921724,-0.25388739762187,-0.0701899003882991,0.385837690445892,0.561488828408411,0.389122590483794,0.369027043856539,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.338736705975933,0.35930675267781,0.228879642411557,-0.138554600640814,0.713320565569963,-0.229314507292744,-0.206227472720507,-0.0199463969989005,-0.0843623500024742,-0.175015445570776,-0.0254239903473318,-0.39698413345149,0.487111070182653,0.0948844261295318,0.187720961861088,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.585907461806796,0.262723988182939,0.112722379209185,0.000898912097707021,0.570411067654814,-0.166386499107821,-0.0698874021979003,-0.0398671570232727,-0.530147372179558,-0.129530645751542,-0.0814658877421382,-0.0515103038972429,0.455823434387388,0.211988003605537,0.217828187855752,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.593702284316547,0.0354104551233412,0.130876702611292,-0.0269457607877207,0.089101082803233,0.00637910472502018,-0.0160114888545409,0.147175508890248,-0.58689186099222,-0.111666376901502,0.00194713842120392,-0.064729767671142,0.383793555734554,0.179538538060205,0.318830476373617,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.593311454078434,-0.106827303724057,0.216847056543551,0.0729341294342865,0.280260286010961,-0.225000037945852,-0.136807115073433,-0.111064758767847,-0.239573899833633,-0.0884877935486907,-0.254112503306677,0.224945343786069,0.362731344657942,0.289254867547834,0.133243478502375,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.491738606307776,0.06199947354826,0.131882939900461,-0.0631683236571851,0.280634703459186,-0.186757486748039,0.00663383613723231,0.263317281828897,-0.285699407960427,-0.223168751469197,-0.139323994586178,1.00277139421913,0.40324093448022,0.391937956769182,0.562850585323394,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.536274448141381,0.39468741527136,0.0142719463840525,0.00658037377447333,0.435413602648808,-0.125705482219625,-0.340023690580578,0.0519106362804923,-0.3930748675733,-0.3218790443792,-0.387365481417998,0.484841701075005,0.382084745377179,0.618457503866067,0.356688440576865,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.634061110919137,0.0301985595484268,0.222680220307188,-0.074606497675152,0.374368324963562,-0.333056936554104,0.0353711173265442,-0.0320089497031346,-0.126857890223757,-0.174871719761487,-0.237619746010505,0.171778733490306,0.45530219833718,0.404808641053515,0.355829561586604,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.471451535231548,0.441718751369494,0.121988946794837,-0.0128878184737346,0.821806367420196,-0.168829464780342,-0.0887893901002018,0.0341865555246537,-0.35619546854812,-0.149050264703101,-0.33429266493732,0.147941849254823,0.467265128163507,0.415097941804431,0.348729249595956,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.298478825463744,0.0418861168047301,0.396325461341142,-0.0692479918590774,0.627184073494841,-0.058655115508853,-0.0708876019975389,-0.0600753158554158,-0.422243019742025,-0.0999010065915628,-0.248584931230371,0.256966290962011,0.263074235311867,-0.0154928478811428,-0.0277546127903081,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.321208649818749,0.228428404852371,0.237312171020857,-0.156500835229907,0.537503736255226,-0.102693002327047,0.0982903519884165,-0.131679449156313,-0.350578969847246,0.0316337528464619,-0.243291747727926,0.808882403154199,0.422816579497056,0.117444273350004,0.411985118568898,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.645213442987623,0.0861341753174958,0.177556472739975,0.0689210972015512,0.23389781268583,-0.0695221964548999,0.215448831029485,-0.172352605988982,-0.260891840074687,-0.242778442186233,-0.172994699330183,0.475885086036721,0.527471074448387,0.250298175926765,0.273066885901545,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.238288544036235,0.124284418873696,0.089231444131884,-0.219222332655756,0.339056031340212,-0.14536701541298,-0.113070299706038,-0.0142639092032111,-0.414151953578098,-0.187746407317408,-0.220209977580716,0.342730694796735,0.396656896175337,0.478762249556312,0.150734201680515,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.62949752760691,0.332940647693319,0.0978930516172208,-0.194629041771376,0.43102379120028,-0.346618216798207,0.0669559125904595,-0.0329579822242886,-0.0308472219602222,-0.363745182388881,-0.0483791679171857,-0.108747996218397,0.456328863727464,0.0346934027445129,0.234284156237078,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.186854536704314,0.0498285761082526,0.225940276599418,0.118805121105594,0.761043653277803,-0.0759599316540094,-0.101507572958472,-0.0483922528298159,-0.448804004380825,-0.20994939822857,-0.344673836442083,0.399851975096308,0.277766130555931,0.284576695787199,0.355496342571453,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.550098827016507,0.141304928695103,0.252655335881103,0.134622340882257,0.705521028512732,-0.220340472337163,-0.0235370111661654,0.00638735364439532,0.0879933511525142,-0.158986461458807,-0.0906868441105414,0.461213040072024,0.350218837133054,-0.0818584400497078,0.232349818798965,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.655675621985123,0.150261424702281,0.156733793414187,-0.0106664632256807,0.652159525050906,-0.185226376974916,0.0796787850699682,0.230601798130691,-0.0344222960328804,-0.149908495000734,-0.00879249219732547,0.722269983947135,0.583767488947057,0.185500833645449,0.175777133865501,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.752446898568118,0.399603408762582,0.143199071975474,-0.265909870454367,0.345839445902914,-0.0371376469963224,-0.0599761838592166,0.0239027002651973,-0.277543545458729,-0.170658151552182,-0.140716232028183,-0.147164438772435,0.453318921457748,0.139655973809347,0.213989992337738,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.46507445601349,0.188500433002808,0.122204591179957,-0.0409739585109297,0.412825458556494,0.0374034765255067,0.0187007657905688,0.128869750597296,-0.203827958153855,-0.232863998321543,-0.0181082158142046,0.388837049854142,0.487214805551139,0.247651924040924,0.478160418545051,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.447208589731492,0.0827558826682722,0.333780728919159,-0.0256612165389865,0.620204638472985,-0.294490035351729,-0.0674692938889553,0.0847014076182114,-0.15475451228312,-0.234477742828251,-0.194301225891345,-0.405593246633708,0.208116768638603,0.0164325955921705,-0.106502440914984,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.334121771694064,0.205336286030606,0.174857497321737,0.163950896655161,1.00598220082974,-0.27241140454517,-0.243274109671267,0.0707339129972357,-0.153334793847735,-0.183098198225995,-0.208074031695,0.80360754998348,0.413075718485247,0.552212365934092,0.479940528387516,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.395887107167503,0.326448589603907,0.32055380725995,-0.122388743016016,0.830736093952537,-0.153736171610914,-0.173099074101868,0.0286167164669813,-0.306320679809026,-0.236966896253169,-0.364205059868628,0.51670598966153,0.556827292729351,0.463235617295212,0.379708255261672,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.472075069278777,0.31215215630205,0.143273217145414,-0.0232656115320086,0.571551207843315,0.103703641207343,-0.24089953687435,0.144301688026916,-0.337178203869804,-0.193531560251372,-0.190440943405364,0.179627943596592,0.377529078931343,0.557285179872088,0.625201709721911,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.312908805692059,0.195666031316488,0.0468486796749088,-0.0482741333612863,0.559953878514399,-0.0763821419189532,-0.235506049669648,-0.211699387616233,-0.028649901551048,-0.0836345312296174,-0.0773767462659944,-0.0548837598826213,0.373263655135679,0.316840227322779,0.418702437809373,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.544190907045322,0.256545794025999,0.124927998833022,-0.0997218019243242,0.479278410240277,-0.357025878494291,-0.0676337949992953,-0.0132314822926957,-0.39537031307544,-0.182888322100071,-0.0998881216626853,0.274016877993144,0.422525452010695,0.458026659334041,0.586570983217242,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.528831551304159,0.141083875337425,0.220373753580668,0.0218265934480537,0.623297394502035,-0.124751082079657,-0.259890084079393,0.0390171453143075,-0.0768536054875807,-0.365371907636079,-0.191594165279934,0.443050526856458,0.361860715441409,0.461733946123347,0.485097753943286,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.344967078421005,0.21085342200914,0.165139060722282,-0.00157913138966107,0.729063489788869,-0.275684820330126,-0.023131827167813,-0.0453141252031824,-0.392929718998678,-0.258981244588843,-0.169838789172282,0.78899308052146,0.321651562933968,0.228301045517247,0.246643979680822,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.355044083661959,-0.0725775032240804,0.292001662043708,0.125419001777854,0.777511761453212,-0.178244156423985,-0.195474134588854,-0.0913936879253867,-0.291298469570123,-0.124710022490742,-0.209974571684463,0.600613264879076,0.303734750422915,0.265756588456816,0.355134492031232,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.305524515058879,0.31265881359457,0.149062561939827,-0.249717571344339,0.540518593229986,-0.0980050852514362,-0.171526740926296,0.0188111900890317,-0.212239983029044,-0.121736287693866,-0.248586482516828,0.581939803138115,0.407762540878093,0.295325723698832,0.364672757963886,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.414282376699242,0.234677706472234,0.12601308630106,-0.264174420482703,0.467947454789228,-0.289786830506484,-0.168885690471628,0.0975796336152649,-0.523942921974603,-0.170646535872562,-0.436753349173853,0.734687755649718,0.362839368939563,0.563104100289405,0.213227976569394,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.522416511488496,0.0240280728141191,0.269018138682684,-0.0775406116518289,0.421214280666065,-0.191487570683592,-0.161830368257851,0.109812377365535,-0.396674827372775,-0.226404348501409,-0.258008881642295,0.153389182429607,0.373444769964002,0.26468657891615,0.294285781104044,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.347754159583295,-0.0272337191699637,0.31405615656145,0.122043624266637,0.518568250732811,-0.0157736686064248,-0.0504495677892396,0.130280788083491,-0.0893054535508733,-0.118983516348009,-0.26947058837996,0.0829660050795161,0.363619239372796,0.490244946835186,0.270241473519103,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.301714488859963,-0.22155097120411,0.193879497159942,0.102797512965616,0.366740490380956,-0.370146637312477,-0.010382131063019,0.0509703613792564,-0.115848692454717,-0.135107753172294,-0.161943938504711,0.485571089811581,0.312191138035527,0.196468409619888,0.33991589557927,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.502551656413514,0.281860761766974,0.217663968938268,-0.0840361490737557,0.976738119107451,-0.386272604634539,-0.0840679379165522,-0.185565660127989,-0.152097617113235,-0.194016380046799,-0.0186177520947096,0.779623791423137,0.518633565317777,0.350193106846609,0.356417126729143,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.223678246963235,0.0728590422800758,0.127933879294843,0.153759644762971,0.577139991480369,-0.341325385951699,-0.0798462811668829,0.131465844636886,-0.0429601586159205,-0.148020954879883,-0.216283021005041,0.326583919485435,0.327305484041092,0.192086827793336,0.233486278955256,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.681849064435597,0.108114918989136,0.0700565400271122,0.0036232535260137,0.725747546986785,-0.401692545311891,0.117660575067306,-0.117939704747771,-0.26993682718014,-0.226589839715631,-0.12560706466991,0.239885673662476,0.401629240676624,0.239013097539492,0.307909405241273,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.693359576910875,0.394821965578848,0.122015725942946,-0.035435309261734,0.71613641688656,-0.491894079636047,-0.205992358865571,0.0987389757699448,0.0986827756263621,-0.285894285010272,-0.175662132171982,0.255920530275981,0.494420083733466,0.549808599451344,0.132090258383084,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.348304843335383,0.126354881263678,0.239170638546091,0.140919344789957,0.807877399215604,-0.154916484960374,-0.124289195388128,0.14804617253914,-0.217449335240039,-0.216693367983192,-0.206096902804673,0.120645863327991,0.257499615028491,0.190628897253952,0.292894213984027,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.370220480313563,0.224490408202657,0.149797160981072,0.00832062475962712,1.066818513273,-0.338047542776165,-0.014756560984499,0.0420803726195899,-0.130342773951719,-0.22789363300294,-0.0444917078186589,0.61555332930878,0.428493646471714,0.327959929418455,0.375898935603153,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.370297483069341,0.0181533660878578,0.187970433728671,0.133469960356142,0.676465756076376,-0.0864057237875002,-0.116613992979407,0.11110649844685,-0.353449917909624,-0.263350305048833,-0.213487630832116,-0.345194332784769,0.422192143488466,0.478121029340956,0.35409423807983,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.593785000387272,0.279569894043173,0.0468323662113149,-0.0155802993923815,0.628294735448025,-0.233412675901721,-0.269721660996985,0.0303591682913985,0.119595828207063,-0.175262825849735,-0.115350627519902,0.240779432104621,0.556310154299449,0.664951869134645,0.543514221170406,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.388937036737464,0.0733298389214115,0.337752473781458,0.0181841220544509,0.617958417422249,-0.206307021065434,-0.150192120073635,-0.0436690533835547,0.286116562309091,-0.193956856474406,-0.301892807669258,0.779325546364684,0.28121478073013,0.420185153072267,0.407807136833975,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.305061185675428,0.0731758100551088,0.301589781412605,-0.0431018462154677,0.817458805201667,-0.120304398760648,-0.169351121553674,0.112340306444857,-0.485240034043625,-0.133023246760728,-0.0574104208357588,0.829716157939825,0.437958549528991,0.187726047484732,0.35550346753918,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.265225321868212,0.675556314559024,0.164522207575973,-0.113047998522279,1.17635462832774,0.14490082735065,-0.300469978854388,-0.0773581879791859,-0.251111351227914,0.00339276405158384,-0.302024436906183,0.233298703367969,0.425781086157934,0.213035392444157,0.577755725569844,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.26722821213348,0.327173276279625,0.156472254472812,-0.294329471946834,0.671511267253392,-0.211840888694638,-0.278095752327705,0.0437702152846016,-0.418269893676299,-0.157103577904151,-0.105566358754866,0.688502790389692,0.354451988552813,0.191423797300205,0.380763481773637,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.504828024217132,0.173525489505354,0.216811269359141,0.0604173854097392,0.804289652324062,-0.296928311072367,0.0423025593616067,-0.0365224216091752,-0.204418571766302,-0.137831305454264,-0.308922265897069,0.394144195782551,0.374111516875776,0.310291265700217,0.0109611781028448,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.757588252046414,0.376053000037006,0.256123987291662,-0.0788357505651051,0.732364973705199,-0.156639859223061,-0.136123717659498,-0.0840875233341041,-0.460122985035338,-0.139056664418647,-0.161007762075692,0.72692310880592,0.45846945327619,0.435281106144748,0.281578198056207,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.41174725927575,0.018579427351099,0.267349033810108,0.0279165932165521,0.384823684995938,-0.108397829398587,-0.108364542007474,0.0583434080644385,-0.49592585960151,-0.25670353562675,-0.126473156039418,0.487667465521943,0.403692236191647,0.319709436724597,0.296508534127492,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.530214429772824,0.196255390972652,0.370717927450435,0.157951412583169,0.982060955623524,-0.225922246065546,-0.222747072546571,0.0643972957023104,-0.310281650948263,-0.250985911967597,-0.0658060714897224,-0.0379211968794624,0.509820164341159,0.286229580762925,0.122978460798668,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.474444773666541,0.256019296410867,0.0878323030133212,-0.0906617711583773,0.24199355894549,0.123691425628552,-0.194619775726062,0.0785169900916547,-0.63048503801418,-0.256464390032779,-0.317333109330579,0.519933838911924,0.435992819652576,0.719850593812928,0.409478795913369,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.623037471217003,0.285399514689023,0.306920291275192,-0.059969718788806,0.504100200629941,0.0368839680163008,0.0210828100627048,0.290027475067205,-0.542686243558639,-0.121346331858924,-0.184587008133502,0.504837939860722,0.637983677141441,0.706363637017215,0.318076582667483,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.582263559257697,0.210269508942433,0.333634956018553,-0.118303613840047,0.486900697224861,0.0274611703886305,-0.144344022211027,0.0470606223219468,-0.148622317051431,-0.0939067179220608,-0.110639749001003,-0.413907391338126,0.6148324437743,0.226095256904993,0.264427455509844,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.260429927805586,-0.0471768396662542,0.212631594796318,0.270048676624896,0.551061282050435,-0.0623902758029061,-0.230244718210111,-0.0529114592821966,0.120449863714347,-0.098388992843122,-0.280393405066104,0.0779865438046965,0.204575688597135,0.284262598981538,-0.015916944574632,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.558823302231344,0.262907492982687,0.294842053619852,-0.115622449004211,0.656748916619038,-0.111719110906247,-0.246008808541645,-0.0362117069190418,-0.266173395059502,-0.0679500335804603,-0.209763917672116,0.535131580059226,0.447018200345063,0.344556064822292,0.371067431390585,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.584354190564806,-0.132764184075303,0.177213368806926,-0.0376761729668378,-0.196792465442387,-0.0640738150270874,-0.0682141703536103,-0.0747749393079542,-0.348788819865944,-0.0301122417255895,-0.0670837113787958,0.0932607582246624,0.417379121006387,0.502338941123134,0.277509601017408,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.311737343714192,0.125533319130431,0.246160075152639,0.0516736208015388,0.658592307186168,-0.259379651509929,-0.0904732385554768,-0.0249390053676448,-0.442283135210208,-0.139250213864761,-0.13315580327396,0.413430543765813,0.390175639320354,0.09496512950392,0.54117279308517,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.50034742755329,0.155834612602873,0.195930581253024,0.0954502360065746,0.651222515763639,-0.0482998227269777,-0.13106908917769,0.0882769071057855,-0.57113676595822,-0.147045159225177,-0.116985901044906,0.421373048117861,0.415517618934936,0.0460366103912425,0.158459410577582,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.47845860086294,-0.0246156652172601,0.137197095744327,0.112848101458217,0.586906582847653,-0.248914769330331,-0.11534322270497,0.0912664862736856,-0.0980371197456195,-0.0755929347385958,-0.0288185822900921,-0.0201452048814684,0.402343564522365,0.228858577871954,0.256720895889523,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.472956348730604,0.137628857893677,0.348127510211786,0.0837199314034762,0.26357956695601,0.133077304222143,-0.164104010283071,0.000834068950535193,-0.646317609033131,-0.136725999328518,-0.0975111987935039,-0.223049332731127,0.337539841245905,0.24457330600293,0.0226933304058794,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.750002715053207,-0.0190667961746724,0.134807482760643,0.0865595704448683,0.522597724365529,-0.0134666599425539,-0.0756935263998131,0.127324284096102,-0.846620199108132,-0.126798326938845,-0.118685589370433,0.505612663045158,0.358734388038836,0.36461962076973,0.34202731036879,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.666442850734073,0.181605941525465,0.292663055670022,-0.0680433435325527,0.377651202517047,-0.259803272282382,0.0363816992838489,0.0203119385134445,-0.145459140088636,-0.242358538850537,-0.123845254517203,0.446443822493705,0.452784251380909,0.426499865003512,0.248507362291508,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.477786689579111,0.367573388234402,0.250044581355605,-0.00634021811967433,0.789547834948314,-0.406741175146387,-0.0591840890718759,0.122883923126649,-0.248150802189379,-0.23076845227911,-0.374007429676524,0.717620402365037,0.514636649409671,0.662461615910586,0.441452338036408,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.465624817324928,0.223105010154435,0.290062312708063,-0.0637848415285639,0.551553930664461,-0.0812395150358371,-0.0644523261641042,0.22395447993422,-0.273897410444833,-0.0635513109473063,-0.341544909333081,0.0680085898023143,0.34504511561156,0.375913420323598,0.186451852402173,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.484556306386572,0.250347788691984,0.124799273533476,-0.118381937752135,0.644843334757034,-0.12788306143357,-0.046819379688701,0.0859446591961689,-0.625049516544193,-0.207014772310236,-0.272335865871627,-0.0830205478158642,0.475311204505978,0.458754883082591,0.318191587069672,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.586586535385194,0.449783199628173,0.288118632562004,-0.166516914323659,0.429790801318854,-0.207441486385122,-0.136187193275989,-0.0778415078907948,-0.161188568478379,-0.1007462800287,-0.300726753172906,0.795671489302134,0.446264068938949,0.323170084581172,0.373440825259579,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.497410256358248,0.170882884142349,0.14622308696641,0.0011388772427644,0.545405109157679,-0.0873844285947213,-0.328446777021363,-0.142755448431386,-0.452344794753328,-0.0784351560079367,-0.179016455304537,0.333029159176523,0.290964926488585,0.543938032675257,0.337134589991,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.461258819802868,0.427874928323969,0.0420538244371505,-0.140981989946091,0.567943291148485,-0.0498507880568747,0.0649193659604398,0.144885540652461,-0.0409600557590116,-0.17796985165457,-0.41800113141301,0.255275087707674,0.427572376978154,0.37299434590453,0.193622631923807,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.433291025904168,0.283726529193222,0.154835758779618,-0.0937054773248922,0.658398830388881,-0.0232471036046669,-0.044850705783398,-0.024254176304259,-0.737521765709739,-0.23672592275385,-0.259708281439938,0.154815309641102,0.442000797145645,0.527478206599795,0.521492445515009,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.433234711641145,0.109197281236457,0.275797917932766,0.191680606130648,0.467237296141796,-0.148633148011323,0.0146305425933551,0.121810702641834,-0.432946487081979,-0.228727888645057,-0.1218813727239,0.589909247341666,0.287505749849779,0.0543641041566951,0.209191453358661,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.423279535684047,0.533742892806193,0.27076899781998,-0.198497861421762,0.60395534344654,-0.192333175173219,-0.261109217525398,0.0982448634886795,-0.3849969129812,-0.0312442984244336,-0.257654537436596,0.117232831809388,0.393748696201249,0.440478785088559,0.385837417727791,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.426398140982021,0.101138926416614,0.163226178756527,0.0663947900263158,0.216506069820029,0.023064959636754,-0.0123454124993084,0.144181898485769,-0.310927531413577,-0.189988838769505,-0.27265165685108,0.394477248545883,0.408225876087199,0.380465742121023,0.412066941160673,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.412976581493682,0.0487681575951428,0.14044134653078,0.165487215979034,0.387116279483384,-0.029641868449677,-0.00191643349662125,-0.100815173710847,-0.472277940070503,-0.132815750796924,-0.00304998613760368,0.31075384458436,0.423071642932895,0.431543751199569,0.44098736542957,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.572649537638162,0.201903746849554,0.235326992230648,0.0235048573977103,0.472849462034039,-0.251019655821343,0.085089270190356,0.129443729289469,-0.112526546474749,-0.293025252486198,-0.202300941476382,0.429185195398834,0.471029438167937,0.302844839213122,0.394751966208717,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.438496943214874,0.269673288376568,0.188254461119217,0.148925455986997,0.604134776235273,0.00463168718136997,-0.288677358796364,0.0911356720832883,-0.346854240755676,-0.0603481098842711,-0.248870144191447,0.223856677354748,0.339469327970607,0.517648682776503,0.609057270240646,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.494107768976402,0.0622868880103218,0.215395509281756,0.100067804915045,0.705660038835934,-0.322076618094308,-0.0645600825656537,0.23218267342471,-0.587599231031598,-0.216605890649243,-0.0787806664945064,0.168074050734516,0.569529846052605,0.381313086820958,0.404475432562826,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.533780192237019,0.287194943277619,0.0960981960560286,-0.0523038511529376,0.442671115071568,-0.0644423215371343,-0.260276380499193,-0.0211392954813897,0.0159578952156784,-0.207331081945733,-0.208656175388019,0.828914865657709,0.355515971630706,0.48879222883051,0.30706975217172,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.498578509510891,0.346770892746673,0.168579128687166,-0.136893340166765,0.462542416486482,-0.00167874019033956,-0.0332351211090791,-0.0702964632686114,-0.859029440431469,-0.307689387893491,-0.184112030564486,0.614409674905254,0.348209328680655,0.10563379210092,0.117610297835155,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.363534051982012,0.345674668712052,0.229916581774236,0.0354494123261406,0.999920658184904,-0.238010433731372,-0.045398528787872,0.161598078014442,-0.249215627475371,-0.168863000882246,-0.405079480339184,-0.342032473120774,0.55516942807539,0.58773309240089,0.497415526737442,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.329268187434866,0.118734695500501,0.274892596253166,-0.0224086676721887,0.574349247696589,-0.184741011528616,-0.183361035756098,0.0754559072465475,-0.671608587961501,-0.0812041108392051,-0.206820448064119,-0.0827768649925262,0.393982167848053,0.603867284004834,0.479338777193168,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.516163521701727,0.103010423026643,0.204848115200527,0.0747215697833701,0.544811606421457,-0.100165799333821,-0.109904747416397,0.158817554321481,-0.594209804408885,-0.100707869383239,-0.253294331182895,0.134794728255767,0.365647718697078,0.283762213458636,0.285135923739182,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.578568910502072,0.302224973164206,0.0973102790910319,0.200243545660691,0.663235854962732,-0.301770481220529,-0.0404978164554843,0.0383864795641142,-0.20135720095525,-0.098926810479719,-0.0651883258915525,0.115475693540507,0.493040888078713,0.292697505220677,0.52957762340921,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.253555131886955,0.307377717089421,0.19863368400064,0.143015213329874,0.961808495077213,-0.034158454518307,-0.00485471229670618,0.0386911403839169,-0.000771724309490462,-0.186991389452108,-0.273598540078791,-0.00122015198048592,0.36787305188528,0.0968953123378643,0.353859161507662,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.560042880116944,0.401914604636706,0.181051968430953,-0.182719169296723,0.500393152282802,-0.123896157000588,-0.241964236728457,0.0302056666315452,-0.676212816947216,-0.121752541987801,-0.291853191782928,0.871925715047719,0.400467842760737,0.604392312378216,0.238323611328746,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.388366162310416,0.176773618374024,0.298360837022447,-0.115555402926255,0.854836310691747,-0.260209773754867,-0.163949288010559,0.160321426737271,-0.200908573538671,-0.210608524953811,-0.18332352460354,0.426487394444631,0.421918800414692,0.222302343169704,0.161973760053964,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.41399990449147,0.085069192832181,0.0632176248310294,0.0215964676944971,0.321023015791034,-0.0858165720546352,-0.129404754701846,-0.181151224683594,0.0311623437750834,-0.364714430759327,-0.330183881536203,-0.204749684359197,0.296202131961801,0.460825179301508,0.204949603936043,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.338139279680781,0.250848813502344,0.275096905227863,-0.0609874918083368,0.661903031736549,-0.166099220339449,-0.0733721075064371,0.0467532464848345,-0.464373232674003,-0.155681945545226,-0.262742284823491,0.715685393772377,0.381797251287078,0.38854468695695,0.477583021491362,"Any",578159,"Hantavirus cardiopulmonary syndrome"
