"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_627",113.854554306858,3.05179566891081,"bg_627",0,0.967593252658844,0.00127492518959988,0,0.0311605948954821,1.75363266468048,0.916875779401969,0.463469889,79.7201309204102,0.976813018321991,2.96520662307739,0,3471.32153320312,0.23367865383625,328.905334472656,0,70.8405075073242,24.5804710388184,1.69674038887024,0.554310441017151,0.000685418566992516,0,4.39098799795199,1.37755796547618
"bg_628",100.918094123552,6.37457160166112,"bg_628",0,0.9870645403862,0.00258660662104691,0.000753220450764558,0.0228676963597536,1.40859580039978,0.913733536927207,0.27264433,94.2790679931641,0.725607097148895,25.07444190979,0,1903.17565917969,0.852959334850311,175.603424072266,0.222934931516647,64.2022018432617,25.4390544891357,0.946374416351318,0.630169868469238,0.00652189230089351,0,4.5568101432314,3.2609555973899
"bg_629",113.097851320805,1.67501879541263,"bg_629",0,0.98578554391861,0.000287760294053717,0,0.0342452004551888,2.06236362457275,0.965030291810171,0.096329919,141.634872436523,1,2.83404898643494,0,4000.94921875,0.431961804628372,334.249145507812,0.046601340174675,74.4032363891602,24.2525539398193,1.4637188911438,0.493434906005859,5.15037121819258e-06,0,4.96028802532409,1.34392142138975
"bg_630",102.661287155866,2.23171346991097,"bg_630",0,0.926845490932465,0.0381841356361183,0.0034287023355795,0.0513545610010624,2.83958005905151,0.718061718605606,0.559064364,11.2038040161133,0.617535054683685,29.6251277923584,0,2250.7294921875,1.06237101554871,327.580017089844,0.0597233958542347,48.3684768676758,26.1950702667236,0.459647238254547,0.496592879295349,0.0668759061572107,0.0153268352150917,2.50174770773771,3.42182084166789
"bg_631",100.945565685906,4.90111515149093,"bg_631",0,0.962428092956543,0.0131305746168391,0.00136106337642735,0.0380530208349228,2.01327157020569,0.873964442674051,0.361515863,71.7179946899414,0.719340801239014,30.3306903839111,0,2337.62719726562,1.1519947052002,191.191207885742,0.0856526866555214,54.242000579834,24.9447574615479,0.674977719783783,0.679932117462158,0.0412433859355882,0.0109789753332734,4.28658887371812,3.44459814059463
"bg_632",114.742303196882,3.22948831140963,"bg_632",0,0.98057895898819,0.00099700500513079,0,0.0323975943028927,1.80876672267914,0.967398918289482,0.205221022,184.624801635742,0.977849185466766,2.96519589424133,0,3608.626953125,-0.0386861264705658,215.217880249023,0,70.4589996337891,23.7847003936768,1.71155488491058,0.540190577507019,0.000678043989392807,0,5.22372744092739,1.377555259728
"bg_633",118.763835918128,5.01440320494485,"bg_633",0,0.965708136558533,0.00214426645906745,0,0.0316099599003792,2.10167050361633,0.846305560969326,0.213033771,131.634918212891,1,3.31728458404541,0,2564.6962890625,-0.0556485094130039,207.659255981445,0.330121070146561,72.9586181640625,25.6809673309326,1.99514520168304,0.52829110622406,0.00480764502669701,0.000334769807523116,4.88760037802405,1.46262663611601
"bg_634",110.232833934614,1.22152051612081,"bg_634",0,0.951381683349609,0.00166050046593591,0,0.0285513326525688,1.70041728019714,0.883976453423857,0.227681171,75.7678451538086,0.702052533626556,4.1171817779541,0.000467339355964214,3516.72509765625,1.02458250522614,399.102752685547,0.0554507337510586,68.5930328369141,24.7108840942383,1.36427021026611,0.575656831264496,0.0120324980951836,0.000141780619742349,4.34078586958835,1.63260385351367
"bg_635",102.577587916098,3.88412610133459,"bg_635",0,0.976605951786041,0.0141288245604217,0.0001718662670807,0.0318637415766716,1.83231568336487,0.878509372196044,0.440152966,73.0835876464844,0.856628119945526,5.40307950973511,0,2163.203125,0.953564941883087,264.962951660156,0.0366689078509808,60.1210556030273,25.6627159118652,0.46898290514946,0.683018445968628,0.0218434304804394,0.000426694517955184,4.30519401851845,1.85677904803494
"bg_636",110.945038085771,0.177043273220594,"bg_636",0,0.951290905475616,0.00908740364585006,0.000229649344414187,0.0426872372627258,2.54617428779602,0.712720918818611,0.517507293,22.9886798858643,0.900668740272522,11.5618591308594,0.0145085137337446,2731.66162109375,0.696453928947449,213.522857666016,0,72.6805572509766,25.9178028106689,1.37639391422272,0.609854996204376,0.00933693743687379,0.000723387522157282,3.17758204765367,2.53066517005906
"bg_637",100.943955935564,4.18052212230124,"bg_637",0,0.905820250511169,0.14508385901509,0.00685185731428268,0.0465367399156094,2.39145398139954,0.662592474813757,0.41198584,14.4031219482422,0.726065576076508,30.3313026428223,0,2226.00244140625,1.07350587844849,207.851272583008,0,55.2834243774414,26.3641471862793,0.382046580314636,0.5905601978302,0.0375854681557538,0.00708858901634812,2.7345702127857,3.44461768223005
"bg_638",118.210867597305,4.33430761161252,"bg_638",0,0.957706272602081,0.0125591685069662,5.72475713866296e-05,0.0508939325809479,2.82747101783752,0.755225147401502,0.296459373,28.0146408081055,0.759723007678986,3.32038235664368,0,2930.36181640625,-0.0339882038533688,234.548309326172,0.116476640105247,70.2956695556641,25.9830303192139,1.95953345298767,0.515548050403595,0.0143239214031938,0.000585359579417855,3.36780055804175,1.46334390682171
"bg_639",100.330270986646,6.88584544143009,"bg_639",0,0.903989136219025,0.0430784150488598,0.00372885095578594,0.0480606779456139,2.68928718566895,0.704989699007837,0.311667296,27.1275959014893,0.368785202503204,35.6556587219238,0,2195.95043945312,0.686674892902374,167.746597290039,0.111067585647106,54.4462471008301,25.9022598266602,1.22809290885925,0.644440889358521,0.0633869497166621,0.0164777394384146,3.33675115498494,3.60156781537545
"bg_640",117.575461128473,5.98446038122566,"bg_640",0,0.964017271995544,0.0117756904703933,2.05071942548198e-05,0.0516842007637024,2.92146348953247,0.673593850648099,0.307392492,94.9056777954102,0.902421236038208,3.3177661895752,0,2862.18798828125,0.0267971623688936,237.223571777344,0.00102181104011834,72.1586608886719,26.0912590026855,1.92499959468842,0.576669931411743,0.00299874040616051,0,4.56336518551128,1.4627381827746
"bg_641",103.063055211045,1.9694578168543,"bg_641",0,0.920061230659485,0.0294875004788311,0.00186400839149648,0.0482473149895668,2.65410399436951,0.700829926393194,0.525282142,10.4557151794434,0.605704605579376,25.9449806213379,0,2512.04907226562,0.988001108169556,389.744079589844,0.00076690613059327,49.3862686157227,26.0459423065186,0.733759880065918,0.46323361992836,0.0819925641013114,0.01833625882864,2.43848874777963,3.29379703219195
"bg_642",101.658027467893,3.39060432984277,"bg_642",0,0.943506479263306,0.0213654038007657,0.00244000584380223,0.0787342116236687,3.13930749893188,0.751720742448597,0.219969564,28.6541156768799,0.461006700992584,38.1270751953125,0,2696.53759765625,1.19908654689789,253.984710693359,0.251464426517487,38.9384460449219,24.7726459503174,0.682439029216766,0.615571975708008,0.138494166485593,0.0433961264789104,3.38960092447444,3.66681468758952
"bg_643",111.814706287358,1.41003921024033,"bg_643",0,0.980367600917816,0.00150133894483205,0,0.0256409011781216,1.64800381660461,0.93791580339207,0.356289723,89.7727279663086,0.980961799621582,2.9652738571167,0,3452.29443359375,0.930853426456451,325.026824951172,0.0761835798621178,70.9962387084961,24.8567485809326,1.42278158664703,0.546667277812958,0.000535696926960842,0,4.50835888769836,1.37757492133137
"bg_644",101.889421801524,5.54639705987596,"bg_644",0,0.986327111721039,0.0142829850093219,0.000114247718206883,0.025346739217639,1.49335289001465,0.881464872993892,0.412489823,85.9114303588867,0.849334001541138,13.6491765975952,0.00179819564800709,2682.20263671875,0.405280530452728,165.421310424805,0.128083452582359,70.1747131347656,23.8966293334961,1.23714399337769,0.632283806800842,0.00674324066192194,0.000352616421878338,4.46488955824613,2.68438412894121
"bg_645",111.502618747313,0.418647436727812,"bg_645",0,0.979632496833801,0.0212325264184552,0,0.0414579883217812,2.35426068305969,0.640638898099242,0.605798929,63.0553131103516,0.954061150550842,3.11394548416138,0,3080.89892578125,0.742925107479095,278.224670410156,0,74.021125793457,25.91770362854,1.41468214988708,0.575963079929352,0.00286698179651356,0,4.15974697744494,1.41438253984529
"bg_646",100.946242688658,5.06615394927754,"bg_646",0,0.983364701271057,0.00883308343112254,0.000784088083591203,0.0294088665395975,1.64734899997711,0.923181517062968,0.29967955,121.579414367676,0.805638492107391,30.3305473327637,0,2655.41821289062,1.23128163814545,270.458923339844,0.14031246304512,62.2824668884277,24.4247894287109,0.787605822086334,0.643383681774139,0.0115099988523649,0.000358670717105269,4.80875910049417,3.44459357473693
"bg_647",112.141437923757,2.77052472009368,"bg_647",0,0.972076058387756,0.0355125859912849,0,0.0384430885314941,2.17651152610779,0.60102492444469,0.599372843,61.894832611084,0.931388378143311,2.97286438941956,0,3271.98046875,0.463699787855148,294.734069824219,0,67.7975006103516,25.9893398284912,1.47875559329987,0.558555722236633,0.00707198597660044,0.000823313253931701,4.1414640078847,1.37948734320676
"bg_648",103.077423055222,5.18408922909616,"bg_648",0,0.902580440044403,0.0437246745749409,0.00360884797960939,0.0522847548127174,2.68839526176453,0.624848087995948,0.335339737,11.3534936904907,0.57216078042984,18.6201763153076,0.00392181472852826,3255.31762695312,0.494088351726532,370.892639160156,0,48.5102462768555,25.8381385803223,1.3230642080307,0.512664139270782,0.151933522856616,0.0221322644501925,2.51393891298645,2.97655844060589
"bg_649",101.487451833471,3.68092968995635,"bg_649",0,0.975548565387726,0.0152301580262191,0.000536916594210931,0.0425229780375957,2.03600692749023,0.874832654655092,0.396172524,57.4374923706055,0.753525853157043,37.543384552002,0.00259584654122591,2586.71411132812,1.10953760147095,241.16618347168,0.185385450720787,52.737964630127,25.2064266204834,0.497994244098663,0.606057584285736,0.032034082768219,0.00805603992193937,4.06795767649241,3.65178447833122
"bg_650",109.620834509757,1.1555595665468,"bg_650",0,0.928688049316406,0.0132047452453552,0.00114845923838773,0.027993144467473,1.61257755756378,0.684990512824675,0.693090319,28.9709968566895,0.86395651102066,12.2052869796753,0,3046.15893554688,0.778634369373322,268.021453857422,0,73.1385803222656,25.1847610473633,1.37467455863953,0.611616611480713,0.0134331009481939,0,3.40023014259354,2.58061727816537
"bg_651",109.83594587479,1.01787289836341,"bg_651",0,0.960545897483826,0.00363953651202786,0.0011049152555778,0.0265909880399704,1.49234592914581,0.857039412095621,0.441888069,110.84188079834,0.89316862821579,14.9065885543823,0,3800.96801757812,0.856128871440887,323.172760009766,0.397850781679153,73.8745727539062,23.7508068084717,1.34917378425598,0.54105007648468,0.00765420496562734,0,4.71708609521051,2.76673339788624
"bg_652",117.225221023905,4.3514951153913,"bg_652",0,0.988572597503662,0.00894593283001356,0,0.0317460224032402,1.86070847511292,0.863333431491005,0.403093342,155.998443603516,0.888792514801025,2.33652448654175,7.05182537785731e-05,2834.16772460938,0.336304932832718,296.845275878906,0.0599548406898975,73.2655029296875,24.6582012176514,2.09708881378174,0.5346759557724,0.00257017632356537,0,5.05623589194577,1.20492969232508
"bg_653",103.38391863442,2.85631361687278,"bg_653",0,0.982921957969666,0.0766541661463508,0.00204832541046633,0.0454971492290497,2.47363138198853,0.694343274483201,0.553852722,81.4406814575195,0.873018860816956,5.41474771499634,0,2667.7919921875,0.913628935813904,415.169799804688,0.0295648463070393,68.5023040771484,26.0561656951904,1.12123095989227,0.472879558801651,0.0146244186503869,0.00121875270269811,4.41207902209095,1.85859966993593
