"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_107",40.05416771,20.4594061090442,"bg_107",0,0.851870834827423,0.000200084893446886,0,0.0518166460096836,0.359718710184097,0.00309880884105185,0,159.051345825195,NA,7.38333797454834,0,87.3970794677734,-0.509059429168701,-156.523239135742,0,66.8976821899414,29.7056331634521,1.54119551181793,1.55890345573425,0.00119098654604979,0,5.07549467516025,2.12624616150154
"bg_108",40.8058509085934,21.4438240831637,"bg_108",0,0.839209854602814,0.000412469510564663,1.94155866330462e-05,0.0418587476015091,0.267101287841797,7.81170434058667e-05,0,103.167411804199,NA,7.38248014450073,0,80.4571685791016,-0.294399678707123,-16.5556564331055,0,61.9039840698242,22.9613914489746,1.88864660263062,1.36035406589508,0.002391763436244,0,4.64599933380307,2.12614383067077
"bg_109",39.8486821396986,21.0616167186542,"bg_109",0,0.827928423881531,0.00170229647065223,0.000173669559201334,0.0682084336876869,0.370096027851105,0.000378237704879573,0,107.709365844727,NA,7.38282060623169,0,92.2112731933594,-0.394811868667603,-103.608177185059,0,62.1564025878906,28.9449138641357,1.93781805038452,1.74822092056274,0.00110471204275516,0,4.6886779527404,2.12618444571682
"bg_110",40.1729533408983,24.5127277223627,"bg_110",0,0.895886301994324,5.83281462328474e-06,0,0.0577324889600277,0.329082727432251,3.58450514327204e-05,0,93.8317718505859,NA,4.7952618598938,0,44.4875907897949,-0.271155059337616,-18.5750141143799,0,66.3653564453125,26.4954566955566,1.70770514011383,1.36643493175507,0.00174805676636109,0,4.55210449921529,1.75704066298285
"bg_111",44.1506196307324,17.6626025171177,"bg_111",0,0.766283988952637,0.000620331784605444,0,0.0695790573954582,0.406961351633072,0.000485090954166801,0,77.2099075317383,NA,2.36433386802673,0,37.1282196044922,-0.389993041753769,-28.3341617584229,0.135772779583931,49.8614311218262,22.9359512329102,2.22242283821106,1.32141578197479,0.0158593744762943,0.00557303056120872,4.35939633430542,1.21322998451857
"bg_112",47.0647114167438,24.4186981028565,"bg_112",0,0.887372672557831,0.0259170150382065,0.0116970687772694,0.08489590883255,1.05464541912079,0.00723111551776946,0,39.437328338623,NA,6.28420782089233,0,61.0770530700684,0.343260586261749,12.8446350097656,0,50.4283638000488,26.3736476898193,2.07496237754822,1.59537446498871,0.0238706360569472,0.00545592559501529,3.69975332714851,1.98570869260777
"bg_113",38.611033494175,27.1992833019962,"bg_113",0,0.8590167760849,1.68874046161651e-05,0,0.0169521234929562,0.174918100237846,1.75142441593824e-05,0,146.270477294922,NA,2.29986667633057,0,23.9574813842773,0.0437366180121899,0.946838319301605,0,68.8653564453125,20.9411888122559,1.7446494102478,1.3923727273941,0.000722051626087869,0,4.99227087768428,1.19388206654434
"bg_114",41.6328640623451,24.6089174835744,"bg_114",0,0.84028148651123,0,0,0.0598817616701126,0.342378884553909,2.81579641399454e-06,0,62.2920799255371,NA,4.79519987106323,0,75.2593841552734,0.00136551423929632,4.88951873779297,0,60.2974967956543,25.2630882263184,1.67364728450775,1.42776119709015,0.00172870930298404,0,4.14776020166225,1.75702996645807
"bg_115",44.7969475340531,26.9188960543844,"bg_115",0,0.807556092739105,0,0,0.0138185722753406,0.0933551713824272,0.000132629253856789,0,298.419128417969,NA,12.5610675811768,0,96.3528137207031,0.515848278999329,12.0098438262939,0,66.9086380004883,24.6396999359131,1.85462820529938,1.8640364408493,0,0,5.70184435911627,2.60720300958847
"bg_116",44.4474557709294,28.4502724610259,"bg_116",0,0.659194469451904,0.000883790523052605,0,0.0493884943425655,0.475881278514862,6.88361837782537e-06,0,187.631362915039,NA,0.264350563287735,0,86.6851806640625,0.248597785830498,4.56655311584473,0,66.4135971069336,24.5098533630371,1.9197164773941,1.75001835823059,0.00018568083681043,0,5.23979464966705,0.234558601645033
"bg_117",48.3257169246663,21.0909507603468,"bg_117",0,0.883439898490906,0,0,0.0083041600883007,0.0617242828011513,0,0,1462.65380859375,NA,1.9924750328064,0,18.3900451660156,-0.28113928437233,-22.633092880249,0,67.8450393676758,28.3488464355469,2.5920717716217,1.69413363933563,0,0,7.28869119701814,1.09610081515918
"bg_118",47.8712353310943,19.6679216180579,"bg_118",0,0.892117917537689,0,0,0.0054692686535418,0.230714663863182,3.46012055149355e-06,0,1603.92456054688,NA,2.21719193458557,0,12.3867893218994,-0.171514302492142,-13.7453918457031,0,67.4787673950195,28.1127796173096,2.63520669937134,1.71259295940399,0,0,7.38083203168492,1.16850890907757
"bg_119",49.0636379091111,24.1027213428078,"bg_119",0,0.836807608604431,0.0511362509692352,0.0194521680833923,0.0835016667842865,1.64831638336182,0.00178797006070527,0,28.0307064056396,NA,1.99172461032867,0,40.6916427612305,0.0946870595216751,-5.76500558853149,0,52.8020210266113,26.7935962677002,2.34139513969421,1.56289029121399,0.011090834638101,0,3.36835411138291,1.09585001387366
"bg_120",50.9917617284579,24.4723847916102,"bg_120",0,0.843240797519684,0.00145166637227022,0,0.026959877461195,0.17895396053791,1.82367201764003e-05,0,85.5858459472656,NA,3.41364502906799,0,44.4113464355469,0.196080908179283,2.38280463218689,0.143483757972717,61.1445388793945,27.8659839630127,2.30548405647278,1.29736256599426,0.00302464742375866,0,4.46113636049285,1.48470088526861
"bg_121",50.7672430482441,24.6975355020046,"bg_121",0,0.837293744087219,0.00108678869829208,0.000119284634122012,0.0421470887959003,0.276450932025909,0.000366704988627212,0,44.1833038330078,NA,1.74451851844788,0,49.0803146362305,0.223209723830223,2.7377073764801,0.0247282795608044,54.3395805358887,27.8058090209961,2.20116233825684,1.32127165794373,0.0108080399252085,0.000169899969478138,3.81072763437354,1.00960565646104
"bg_122",36.0171010357147,28.261794025874,"bg_122",0,0.885936975479126,8.52310970462212e-05,0,0.0313986279070377,0.247284114360809,0.000168715931051143,0,104.626960754395,NA,2.29951310157776,0,27.9413547515869,0.189414337277412,5.19571971893311,0.269271045923233,68.7980422973633,19.2809982299805,1.09962630271912,0.688684165477753,0.00217035586764934,0,4.65991364886026,1.19377491261017
"bg_123",43.0089192122191,16.9967942661407,"bg_123",0,0.897684574127197,0.206456021821342,0.0604162883991871,0.103937238454819,1.48193454742432,0.0286781190915007,0,9.02934551239014,NA,55.6475296020508,0,477.226287841797,-0.371340662240982,-1479.13403320312,0.220816761255264,38.8521194458008,28.6163368225098,1.25673234462738,1.98875188827515,0.0348998871196028,0.000469324382720515,2.30551534684279,4.03684837843932
"bg_124",45.2038967162396,23.8856177615077,"bg_124",0,0.791168808937073,0.00158600019729287,0,0.0612431392073631,0.357808440923691,0.000205371257590923,0,37.119556427002,NA,6.28464698791504,0,70.760612487793,0.23918853700161,13.3598165512085,0,50.6066513061523,25.8356323242188,1.85483253002167,1.49171376228333,0.00592117317935633,0,3.64072744249065,1.98576898108323
"bg_125",43.9373220961822,19.9797135541725,"bg_125",0,0.942093431949615,4.07411993331419e-06,0,0.0325075425207615,0.180963844060898,1.59084683110364e-05,0,213.23583984375,NA,16.1387844085693,0,26.9323539733887,-0.160281866788864,-0.423787385225296,0,67.8130493164062,26.5970478057861,2.30200219154358,1.48018717765808,0.00181387426562181,0,5.36707746354928,2.84134398933426
"bg_126",46.5600858867565,28.9666893443555,"bg_126",0,0.731561064720154,0.00207544192563358,0.000113219834050337,0.0414179041981697,0.412878483533859,3.27539246951982e-05,0,75.5665283203125,NA,2.13392734527588,0,102.67749786377,0.571507811546326,21.502025604248,0,59.2279167175293,25.1858806610107,1.81118905544281,1.5780017375946,0.00369467571854255,0.000282167107798159,4.33816001415085,1.14228696091969
"bg_127",38.3951450050792,29.4127223665754,"bg_127",0,0.819320857524872,0,0,0.0158514622598886,0.0819749906659126,0.00013644071563591,0,136.290512084961,NA,17.0524234771729,0,33.6005821228027,0.209038659930229,4.56897497177124,0.0932968929409981,69.03076171875,21.4738388061523,1.60710430145264,1.29498112201691,0.00257232313193262,0,4.92209920685347,2.89327994042951
"bg_128",49.7413860349468,24.3302750987936,"bg_128",0,0.845320582389832,1.28091486800638e-05,0.000119622378941291,0.0113246347755194,0.0751291215419769,6.59294417356223e-06,0,221.779174804688,NA,1.99166667461395,0,43.2448310852051,0.13711205124855,-4.04337549209595,0,63.8670082092285,26.6767539978027,2.2869713306427,1.49275970458984,0.000167041220556425,0,5.40618103332852,1.09583064836271
"bg_129",42.6973430494017,20.4505399022166,"bg_129",0,0.938733339309692,5.57527337712922e-06,0,0.037102472037077,0.195092290639877,1.01432913414122e-05,0,122.717353820801,NA,18.1702556610107,0,41.0668487548828,-0.266384810209274,-9.15786170959473,0,67.3370590209961,25.8892879486084,2.13491582870483,1.43009340763092,0.00197495416367135,0,4.8179995591368,2.95335989348457
"bg_130",46.9801560728237,27.6901473670801,"bg_130",0,0.731836497783661,0.021737404090902,0.0250881521357513,0.059045821428299,0.809451639652252,0.00035928254789878,0,45.5708198547363,NA,1.99073815345764,0,98.6980743408203,0.631218552589417,6.69964408874512,0,65.1355285644531,25.8341693878174,1.8171398639679,1.67689955234528,0.000554460239854752,0,3.84097416162215,1.09552023100031
"bg_131",37.0182208270044,28.8378463761269,"bg_131",0,0.82522439956665,0,0,0.027900043874979,0.14643158018589,1.66930031087668e-05,0,956.153381347656,NA,17.0538921356201,0,26.5038681030273,0.195473790168762,6.15486764907837,0,68.804313659668,20.6586837768555,1.28390955924988,0.951946079730988,0,0,6.86396365170114,2.89336129231619
"bg_132",46.9282421910077,18.5337924028109,"bg_132",0,0.910030543804169,0,0,0.011604530736804,0.172155454754829,0,0,2046.74572753906,NA,2.36411881446838,0,10.3525686264038,-0.17631334066391,-6.57426977157593,0,69.6173095703125,27.1686706542969,2.6050329208374,1.69377243518829,0,0,7.62449482197628,1.213166060889
"bg_133",41.0981461940831,22.0062514242548,"bg_133",0,0.88748973608017,0,0,0.0296835377812386,0.224500179290771,1.34261573809833e-06,0,151.958984375,NA,7.38198137283325,0,52.7931251525879,-0.356452584266663,-4.22468137741089,0,64.8397979736328,25.0528964996338,1.89396750926971,1.44006788730621,0.002311090847876,0,5.03016980947325,2.12608432721853
"bg_134",37.7336856852437,30.8645571401386,"bg_134",0,0.844811141490936,0.0041194542941076,0.0027717263724102,0.0379756987094879,0.404078394174576,0.000373856990500075,0,61.3678092956543,NA,14.4685478210449,0,45.3861198425293,0.258926749229431,10.4382877349854,0,68.7058334350586,20.9639530181885,1.46584939956665,1.09761226177216,0.00232227093212693,0,4.13304926559302,2.73880878952888
"bg_135",54.2022831808531,23.034149746671,"bg_135",0,0.817615747451782,0.00682967842892667,0.000121013332040932,0.0597074292600155,0.661288499832153,0.00778698084756228,0,120.993507385254,NA,40.4244270324707,0,24.4421558380127,-0.226705729961395,-8.37148761749268,0.265109419822693,58.6941223144531,28.5856609344482,2.22931146621704,1.19417071342468,0.00867195520184531,0,4.80396782516346,3.7238707317739
"bg_136",40.3261103747632,29.9750451230134,"bg_136",0,0.937816381454468,0.026406556754238,0.0127872345017576,0.108865819871426,1.02268886566162,0.0072892881021101,0,29.3262023925781,NA,17.0509815216064,0,49.672191619873,0.549257576465607,14.1268434524536,0,48.1867294311523,22.0669612884521,1.78358948230743,1.51204109191895,0.0463704877836961,0.0145723642781377,3.41201210425274,2.8932000612288
"bg_137",43.6845080476287,29.8437470698937,"bg_137",0,0.879457354545593,0.000123233235465882,0,0.0201974958181381,0.189155355095863,0,0,134.023574829102,NA,1.04659330844879,0,80.4142913818359,0.617445230484009,15.4015808105469,0,74.5900497436523,23.6390914916992,1.85672605037689,1.6707718372345,0.000662431748714613,0,4.90544939155639,0.71617661007111
"bg_138",40.7958678762038,25.5885422091585,"bg_138",0,0.810139656066895,0,0,0.0630650818347931,0.303220987319946,7.1427245046628e-05,0,199.682418823242,NA,6.01491117477417,0,49.523754119873,-0.177406817674637,-6.0760178565979,0,64.9271926879883,24.313907623291,1.5934624671936,1.31191611289978,0.000747095063329423,0,5.30172365267896,1.94803805128954
"bg_139",56.0751542435441,25.0883884173649,"bg_139",0,0.938053786754608,0.00519365880273151,0.000455701732277265,0.088067315518856,0.440962851047516,0.00190305762208138,0,25.7121124267578,NA,119.861709594727,0,77.4668807983398,-0.0869196653366089,-38.1616859436035,0.0498556680977345,49.385684967041,27.191915512085,1.54738128185272,0.799291253089905,0.0130997036142995,0.00176335265859962,3.28511711148087,4.79464699608181
"bg_140",47.1311241021674,17.4111795234969,"bg_140",0,0.963270485401154,0.000253974744898682,0.000123084683010856,0.0239120628684759,0.17022106051445,7.38620175677348e-05,0,33.1309852600098,NA,2.36439323425293,0,12.9156980514526,-0.196729838848114,-14.8158979415894,0,51.4134216308594,26.8994750976562,2.42281985282898,1.68096268177032,0.0226032091230429,0.00867068953812122,3.53020563036042,1.21324763012235
"bg_141",43.9432211019862,19.9718326958934,"bg_141",0,0.94160658121109,4.07841491182328e-06,0,0.0319570414721966,0.177270367741585,1.65078698811895e-05,0,195.105224609375,NA,16.2011833190918,0,27.036413192749,-0.161422461271286,-0.522724330425262,0,67.6835632324219,26.5796298980713,2.30181932449341,1.47832095623016,0.00204549603985139,0,5.27865137542452,2.84497817907458
"bg_142",43.2554824397902,29.0505827186627,"bg_142",0,0.684097111225128,3.7470382450687e-05,0,0.019765380769968,0.192093327641487,4.13372911984408e-06,0,332.336608886719,NA,0.264327138662338,0,74.8435363769531,0.252322494983673,12.5510311126709,0,68.466064453125,23.4849414825439,1.89396166801453,1.68264079093933,0,0,5.8091528169259,0.23454007447142
"bg_143",45.4591309060248,24.7460953682117,"bg_143",0,0.795464992523193,0.000841556077191053,0.00374108355818958,0.0416025146842003,0.363063633441925,1.79651730954728e-05,0,102.209907531738,NA,6.28393077850342,0,78.801139831543,0.329162925481796,19.9550228118896,0,63.8031120300293,25.356128692627,1.91418886184692,1.67021095752716,0.000425399884573109,0,4.63676485165397,1.98567065859443
"bg_144",44.518498338358,22.5748248234046,"bg_144",0,0.858896732330322,0,0,0.0499905794858932,0.258656412363052,8.62768406962804e-06,0,155.938903808594,NA,6.28569650650024,0,45.7755813598633,-0.111729696393013,-6.80128765106201,0,66.6159744262695,26.2871780395508,2.07240104675293,1.50070250034332,1.50750042416749e-05,0,5.05585658189472,1.98591304338175
"bg_145",43.5759502059362,29.5479003350825,"bg_145",0,0.826481580734253,0.00124514238572024,0,0.0211849547922611,0.199136599898338,0.000152763560070416,0,57.4109687805176,NA,0.26430732011795,0,81.7030944824219,0.54723596572876,15.3553781509399,0,54.5771369934082,23.671760559082,1.85917699337006,1.67181301116943,0.0218679013620608,0.0155894849449396,4.06750369378212,0.234524399177334
"bg_146",50.9550518405271,24.8845252944458,"bg_146",0,0.780404448509216,0.000880300005017538,0,0.0254958588629961,0.178360611200333,8.49808057277672e-05,0,59.785457611084,NA,13.6835308074951,0,51.0559272766113,0.26528188586235,2.44736313819885,0.0484589301049709,50.233097076416,27.5474739074707,2.17319655418396,1.22521722316742,0.00526854656636383,0,4.10735057633484,2.68672651248824
"bg_147",46.6819480123099,25.5131073116396,"bg_147",0,0.816173613071442,0,0,0.0284385662525892,0.250135511159897,1.75815307889041e-05,0,130.395309448242,NA,6.28327894210815,0,88.1147994995117,0.602874457836151,25.4040851593018,0,62.566780090332,25.2111434936523,1.79853212833405,1.61170339584351,0.000350115065015154,0,4.87821040867244,1.98558116494283
"bg_148",43.6707921945334,24.8515774942556,"bg_148",0,0.784639000892639,0.000266747565398297,2.79971305631426e-05,0.0391974002122879,0.251909464597702,0.000130104755202929,0,37.5142478942871,NA,6.28384160995483,0,94.8488922119141,0.223159432411194,15.5853071212769,0,51.2597389221191,24.8543930053711,1.7218759059906,1.58064103126526,0.00204440254233369,0,3.6510282480091,1.98565841670236
"bg_149",37.1139353708703,25.3238578958298,"bg_149",0,0.907872676849365,8.31553445237053e-05,0,0.0453695878386497,0.185846835374832,0.000279614313642564,0,62.7911148071289,NA,2.30045890808105,0,38.6626205444336,-0.273049980401993,-11.2781677246094,0.0306686870753765,67.382194519043,26.1397476196289,1.93477427959442,0.83951872587204,0.00368601145267637,0,4.15561391430634,1.19406152185893
"bg_150",41.0251535964648,21.1380755838262,"bg_150",0,0.811820268630981,0.000161154254897643,0,0.0376345291733742,0.225939184427261,0.000195250150338279,0,88.46923828125,NA,7.38275480270386,0,79.2365341186523,-0.34120762348175,-28.8775978088379,0,60.6541481018066,22.970100402832,1.77236294746399,1.23391604423523,0.00494999266460761,0,4.49389485984549,2.12617659587854
"bg_151",44.3078247882516,26.5338892427006,"bg_151",0,0.864726781845093,0.0111926030906879,0.0129730807265696,0.0661489814519882,0.732559025287628,0.00171427713987981,0,58.5538940429688,NA,21.9061985015869,0,92.2650833129883,0.467178761959076,14.8019409179688,0,62.2569694519043,24.8998870849609,1.89021182060242,1.88855147361755,0.00228272192097969,0,4.08688168481317,3.131407550859
"bg_152",42.6787251626378,17.9194640347028,"bg_152",0,0.832780420780182,0.0037896600369965,9.68651590797309e-05,0.0609724149107933,0.671202898025513,0.0413514085765367,0,36.5545845031738,NA,23.7363758087158,0,407.096313476562,-0.463432818651199,-465.820465087891,0.982864618301392,58.4206466674805,24.3814487457275,1.57044732570648,1.87152314186096,0.00124940979937256,0,3.62579546138815,3.20827486507404
"bg_153",39.6129953300259,20.9051955318336,"bg_153",0,0.849316358566284,0.000189399370695861,0,0.0464985333383083,0.266583174467087,0.000996839875554506,0,71.8130264282227,NA,7.38295412063599,0,78.2046127319336,-0.418281763792038,-106.92456817627,0,65.2250213623047,29.2900562286377,1.97414481639862,1.44518482685089,0.000677205686652385,0,4.28789487364939,2.12620037273558
"bg_154",49.777849677614,26.8508323074645,"bg_154",0,0.894130706787109,0.00686785601722128,0.000192319465015753,0.0754912197589874,0.533326268196106,0.00169131651607619,0,32.9471549987793,NA,1.99098634719849,0,88.6867828369141,0.698401033878326,5.16138744354248,0,45.0226135253906,26.6275501251221,1.84723973274231,1.11928939819336,0.0282042141675194,0.00439652474597096,3.52480505075191,1.09560321500967
"bg_155",52.7031162071198,20.7301643726476,"bg_155",0,0.875270128250122,0,0,0.0120028629899025,0.0156119680032134,2.71167339342859e-06,0,2612.60107421875,NA,1.99255919456482,0,14.8349409103394,-0.179364874958992,-9.60548973083496,0,67.8569183349609,29.0724945068359,2.26263475418091,1.25345253944397,0,0,7.86848427129793,1.09612893922839
"bg_156",41.1229972191164,30.9008158416651,"bg_156",0,0.886013627052307,0.000951563916336426,1.29062870729924e-05,0.0335989966988564,0.314584195613861,0.000170318731136369,0,62.1545677185059,NA,0.264252573251724,0,73.3354949951172,0.663450598716736,33.01171875,0,51.5723571777344,21.9750823974609,1.6500483751297,1.27967023849487,0.0349922874239968,0.0183353740721941,4.1455851774318,0.234481096373728
"bg_157",44.2128715802458,16.7173428066111,"bg_157",0,0.875418603420258,0.00625776966513012,0.000359643999718862,0.0731719732284546,0.542634606361389,0.00177571446140614,0,72.3659439086914,NA,38.6091842651367,0,128.624450683594,-0.546015560626984,-92.8846664428711,0,90.4587554931641,20.5423126220703,1.998410820961,1.41148090362549,0.000910639344802051,0,4.29545984850308,3.67906101725707
"bg_158",38.282653338241,27.9947610719489,"bg_158",0,0.878851771354675,0,0.000115861849301439,0.0310705099254847,0.185588359832764,7.1094509295403e-05,0,515.759155273438,NA,2.29960203170776,0,27.2563381195068,-0.0772450640797615,-0.293219953775406,0.996434926986694,68.8759231567383,21.6799411773682,1.71027791500092,1.30950140953064,0,0,6.24757691543142,1.1938018647479
"bg_159",49.1388636615691,27.3682215764094,"bg_159",0,0.810174226760864,0.000139342486378653,0,0.056004136800766,0.434508591890335,2.40980028236326e-05,0,84.7655944824219,NA,1.99083030223846,0,97.8760681152344,0.596314966678619,12.944522857666,0.866253614425659,53.1336097717285,26.4786968231201,1.75428819656372,1.1015864610672,0.000938485472924933,0,4.45161792936487,1.09555104190936
"bg_160",42.192432198737,27.7728984300298,"bg_160",0,0.785950541496277,0.0982339030015023,0.0308508400754975,0.158769205212593,2.50661635398865,0.00271013060950176,0,87.3537673950195,NA,6.64250993728638,0,70.1336288452148,0.0340884551405907,6.95715808868408,0,63.2699279785156,22.9213962554932,1.83595550060272,1.64330208301544,0.00105942841398991,0,4.48134883956591,2.03372607504846
"bg_161",41.4361099118424,21.9298320491583,"bg_161",0,0.847444474697113,0,0,0.052897397428751,0.280390202999115,8.73041101444017e-05,0,311.239776611328,NA,7.38205003738403,0,62.1042747497559,-0.297479540109634,-4.7068018913269,0,66.6483154296875,25.7028617858887,1.91569757461548,1.46680450439453,0,0,5.74377140743311,2.12609251910854
"bg_162",47.9937486951119,25.0472276807998,"bg_162",0,0.790047645568848,0,0,0.00700014969334006,0.0465854294598103,7.11101338601701e-06,0,62.358455657959,NA,1.99147582054138,0,71.6847381591797,0.372653424739838,12.0886220932007,0,63.0508193969727,25.7643814086914,1.96959221363068,1.57592523097992,0.00462254601087121,0,4.14880837312387,1.0957668510947
"bg_163",40.6548128791418,21.1088310552343,"bg_163",0,0.761948883533478,0.00949640153221328,0.0012021911991878,0.0700980946421623,0.624906420707703,0.00251274226376344,0,43.0733871459961,NA,7.38277816772461,0,156.532348632812,-0.241355881094933,-51.1521911621094,0.0108929397538304,58.3408508300781,21.8538455963135,1.56378078460693,1.26698303222656,0.0141201381168204,0,3.78585613421667,2.12617938314701
"bg_164",49.7197541157123,25.2443120169838,"bg_164",0,0.911966741085052,0.0269040358310374,0.00779922610144353,0.0608086436986923,0.643571197986603,0.0109592922583836,0,50.2196388244629,NA,1.99142122268677,0,58.2901992797852,0.337536066770554,5.19523859024048,0,49.31103515625,26.4357395172119,2.05807852745056,1.37376034259796,0.0338120965737474,0.00651194434612989,3.93612302929128,1.0957485997846
"bg_165",47.3184477271376,19.0830761098744,"bg_165",0,0.920586585998535,0,0,0.00743367616087198,0.00563611928373575,0,0,2947.53149414062,NA,2.36398005485535,0,11.5016431808472,-0.224194347858429,-8.49347496032715,0,69.6381149291992,27.5681495666504,2.58367133140564,1.69185507297516,0,0,7.98906252679461,1.2131248130965
"bg_166",43.4875864242235,16.4823406120692,"bg_166",0,0.874585509300232,0.00773827338505829,0.000125948571900598,0.0666870251297951,0.585427939891815,0.00298034478866443,0,288.801544189453,NA,161.219192504883,0,615.886291503906,-0.403501331806183,-926.137390136719,0,NA,23.679048538208,1.61363315582275,1.75545072555542,0,0,5.66919635833841,5.08894846085199
"bg_167",43.0743627044344,30.5241776725645,"bg_167",0,0.87765234708786,0.00051567133733651,5.17022794788979e-05,0.0276522003114223,0.264004617929459,2.12907658164333e-06,0,460.012512207031,NA,6.10252380371094,0,75.8050918579102,0.738756775856018,20.3525905609131,0,81.5119400024414,23.4158763885498,1.89339172840118,1.63808107376099,0.00026177815826621,0,6.13342518407525,1.96045018619584
"bg_168",45.601857050801,24.4705833783449,"bg_168",0,0.802605807781219,0.00784192264585801,0.00546959532688576,0.0679652616381645,0.722203433513641,0.000807563303596414,0,80.339599609375,NA,6.2841649055481,0,73.4858016967773,0.256630480289459,18.2757110595703,0,61.6117172241211,25.5429058074951,1.96306586265564,1.66578447818756,0.00175268410081674,0,4.39863297803489,1.98570280103085
"bg_169",43.4179439361794,16.1240670511576,"bg_169",0,0.882790625095367,0.0593913679336724,0.00793459163114249,0.0773061588406563,1.38050329685211,0.0461242920111187,0,47.5584526062012,NA,163.631240844727,0,645.118835449219,-0.440225958824158,-1073.10485839844,0,89.2357406616211,24.8118839263916,1.59252774715424,1.91797602176666,0.0016723552876191,0,3.88276828063811,5.10370806880413
"bg_170",40.151399089523,21.4861876026757,"bg_170",0,0.805433571338654,0.00635024220669683,0.00125737635261031,0.0829009935259819,1.05560100078583,0.0192762812849645,0,59.2833251953125,NA,7.38244342803955,0,137.400283813477,-0.276652634143829,-82.4474258422852,0,44.1224899291992,26.6353302001953,1.42229807376862,1.36785042285919,0.0156105192252791,0.00302159786224365,4.09905553473379,2.12613945051824
"bg_171",55.3039211052941,24.5384929597338,"bg_171",0,0.826844573020935,0.0108681611186478,0.00107111378994763,0.0836847350001335,0.940862059593201,0.00670520051973462,0,23.1804981231689,NA,39.3726768493652,0,45.2614784240723,-0.136150941252708,-25.0236549377441,0.0334495082497597,53.1697540283203,27.8269958496094,2.39609336853027,1.16736435890198,0.00897455249230313,0.000590206997003406,3.18554644560179,3.69815324055276
"bg_172",51.7656929658253,24.1745916294422,"bg_172",0,0.798275530338287,0.00344984604304633,0,0.0439510308206081,0.328660011291504,0.00216321234487236,0,78.8611907958984,NA,39.947395324707,0,34.8074226379395,-0.101149871945381,-17.6493263244629,0.173584133386612,50.5834007263184,27.0531311035156,1.90089571475983,0.774538516998291,0.00742698832822706,0,4.38029001256696,3.71228820204186
"bg_173",43.2222920982508,26.7192721585861,"bg_173",0,0.878008604049683,0.0318953079566143,0.00830781634826549,0.125321283936501,1.46781051158905,0.000799723042921087,0,99.2658081054688,NA,24.8409252166748,0,81.5781021118164,0.161845564842224,10.0894231796265,0,61.1487007141113,23.9952411651611,1.81151652336121,1.67819619178772,0.00344834119770472,0,4.60782474059301,3.25195948387227
"bg_174",43.4034250131248,16.5320626227144,"bg_174",0,0.877096056938171,0.00919236432513972,0.000523317278833042,0.0608403868973255,0.624262809753418,0.00597395692602631,0,242.454208374023,NA,149.912231445312,0,698.482360839844,-0.362082153558731,-1260.21020507812,0,72.5811004638672,24.7800750732422,1.52251768112183,1.75789403915405,0,0,5.49492886887907,5.01669841911787
"bg_175",46.9814520246538,17.9875905758278,"bg_175",0,0.901461899280548,0,0,0.0120955556631088,0.0234379265457392,3.93516430086775e-07,0,804.693237304688,NA,2.36425495147705,0,10.3726949691772,-0.166874423623085,-7.21751308441162,0,69.5984344482422,27.0844612121582,2.55984330177307,1.74473798274994,0,0,6.69170307118293,1.21320652743067
"bg_176",47.1498104552906,24.7381551554238,"bg_176",0,0.807577073574066,6.3390795783454e-05,0,0.0336620919406414,0.286665141582489,9.3773366543571e-06,0,112.207054138184,NA,6.28393793106079,0,68.1657180786133,0.366120725870132,14.4545087814331,0,64.0392761230469,25.6839981079102,1.97808074951172,1.55139696598053,0.000539983861312537,0,4.72921847953588,1.98567164055788
"bg_177",49.9722844640703,25.8927464543571,"bg_177",0,0.839026689529419,6.67449978208425e-05,0,0.024811552837491,0.172934621572495,0.00014416269946278,0,63.2681427001953,NA,1.99124526977539,0,63.1785430908203,0.423496335744858,3.87713098526001,0.760903418064117,51.9654922485352,26.4805450439453,1.87670981884003,1.09945976734161,0.00373198196390118,0.000590315845329314,4.16306406057128,1.09568977888538
"bg_178",49.6905405151187,26.5847074393968,"bg_178",0,0.83334356546402,0.00990080920655779,0.00349972317999834,0.0441378839313984,0.359622299671173,0.00265511942057148,0,49.833740234375,NA,1.99105298519135,0,85.4486770629883,0.688588201999664,7.90662384033203,0,58.1457328796387,26.7225818634033,1.96222007274628,1.30051362514496,0.00218988969688111,0.000778102199546993,3.92856031195798,1.09562549436598
"bg_179",49.6699176635346,19.2091161876236,"bg_179",0,0.888923585414886,0,0,0.0124641237780452,0.130658581852913,0,0,665.099060058594,NA,1.99290084838867,0,11.9130115509033,-0.00742335198447108,-23.4717350006104,0,69.5266494750977,28.8520050048828,2.34967565536499,1.59010624885559,0,0,6.50143839830658,1.09624310048643
"bg_180",49.5530970246688,23.8860582002671,"bg_180",0,0.845664381980896,0,0,0.0162625182420015,0.109620690345764,0,0,236.225997924805,NA,1.99178194999695,0,35.3863792419434,-0.03348758071661,-7.04594469070435,0,67.2057647705078,27.1044006347656,2.36484622955322,1.5409255027771,0,0,5.46901326451049,1.09586917978171
